rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.642613,1.29539,1.31749,-4.8943,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.642613,1.29539,1.31749,-2.01236,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.642613,1.29539,1.31749,-1.55734,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.642613,1.29539,1.31749,-6.63836,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.642613,1.29539,1.31749,-2.94353,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.642613,1.29539,1.31749,-6.25501,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.642613,1.29539,1.31749,-2.02095,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.642613,1.29539,1.31749,2.87985,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.642613,1.29539,1.31749,-3.59741,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.642613,1.29539,1.31749,-5.29827,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.642624,1.40765,0.969373,3.90164,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.642624,1.40765,0.969373,-0.589027,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.642624,1.40765,0.969373,-3.7481,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.642624,1.40765,0.969373,-3.31398,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.642624,1.40765,0.969373,1.12512,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.642624,1.40765,0.969373,-1.5177,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.642624,1.40765,0.969373,-1.36202,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.642624,1.40765,0.969373,3.33872,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.642624,1.40765,0.969373,-1.99594,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.642624,1.40765,0.969373,4.01282,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.642624,1.40765,0.969373,7.13633,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.642624,1.40765,0.969373,2.50707,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.642624,1.40765,0.969373,-3.86046,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.642624,1.40765,0.969373,3.25577,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.642624,1.40765,0.969373,-2.02421,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.642624,1.40765,0.969373,-4.93288,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.159183,0.982803,1.0849,2.08547,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.159183,0.982803,1.0849,2.70117,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.159183,0.982803,1.0849,-1.59342,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.159183,0.982803,1.0849,-0.883953,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0674468,1.02821,1.0849,-1.91781,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0674468,1.02821,1.0849,-1.63347,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0674468,1.02821,1.0849,4.51971,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0674468,1.02821,1.0849,-3.79146,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.159183,1.05053,1.0849,-2.25652,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.159183,1.05053,1.0849,2.30235,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.159183,0.674493,1.0849,-1.39984,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.159183,0.674493,1.0849,-6.30558,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.159183,0.674493,1.0849,-1.12027,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.159183,0.674493,1.0849,1.16255,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.159183,0.674493,1.0849,0.707619,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.159183,0.674493,1.0849,2.71338,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.159183,0.674493,1.0849,-0.231564,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.159183,0.674493,1.0849,-4.15293,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.159183,0.674493,1.0849,1.73439,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.159183,0.674493,1.0849,-1.2356,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.159183,0.674493,1.0849,-4.22417,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.159183,0.674493,1.0849,4.31155,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.159183,0.674493,1.0849,6.29622,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.159183,0.674493,1.0849,0.0727157,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.159183,0.674493,1.0849,-0.863624,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.159183,0.674493,1.0849,-1.91075,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.159183,2.01344,0.969373,2.89971,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.159183,2.01344,0.969373,-2.06764,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.159183,2.01344,0.969373,-6.55045,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.159183,2.01344,0.969373,-1.38114,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.144152,4.11084,0.969373,3.12171,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.144152,4.11084,0.969373,-1.59953,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.144152,4.11084,0.969373,-1.97891,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.144152,4.11084,0.969373,-2.1427,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.159183,2.24907,0.969373,-1.39477,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.159183,2.24907,0.969373,1.77592,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.159183,1.16462,0.969376,3.51365,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.159183,1.16462,0.969376,-3.29146,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.159183,1.16462,0.969376,-7.00283,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.159183,1.16462,0.969376,4.74188,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.159183,1.16462,0.969376,1.64072,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.159183,1.16462,0.969376,-1.67237,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.159183,1.16462,0.969376,-0.809362,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.159183,1.16462,0.969376,0.142374,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.159183,1.16462,0.969376,6.03907,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.159183,1.16462,0.969376,-5.78905,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.159183,1.16462,0.969376,7.60808,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.159183,1.16462,0.969376,-6.0779,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.159183,1.16462,0.969376,-0.118469,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.159183,1.16462,0.969376,-1.35091,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.159183,1.16462,0.969376,-4.69231,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.159183,1.16462,0.969376,3.96676,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.106212,0.344636,0.969373,-1.32021,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.106212,0.344636,0.969373,4.07948,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.106212,0.344636,0.969373,-3.855,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.106212,0.344636,0.969373,6.29769,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.106212,10.5648,0.568895,-0.558043,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.106212,10.5648,0.568895,-1.86287,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.106212,10.5648,0.568895,1.16284,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.106212,10.5648,0.568895,-1.47274,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.158019,1.28618,0.969374,0.27429,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.158019,1.28617,0.969374,-5.40107,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.106212,1.37856,0.969386,1.54008,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.106212,1.37856,0.969386,2.9427,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.106212,1.37856,0.969386,-1.98674,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.106212,1.37856,0.969386,1.33391,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.106212,1.37856,0.969386,-3.62976,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.106212,1.37856,0.969386,-0.52559,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.106212,1.37856,0.969386,3.20959,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.106212,1.37856,0.969386,-0.358447,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.106212,1.37856,0.969386,7.2848,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.106212,1.37856,0.969386,-2.09324,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.106212,1.37856,0.969386,2.42822,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.106212,1.37856,0.969386,-4.10182,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.106212,1.37856,0.969386,1.99491,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.106212,1.37856,0.969386,0.353619,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.106212,1.37856,0.969386,1.60796,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.106212,1.37856,0.969386,-2.2451,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.159183,1.44142,0.957284,-0.442227,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.159183,1.44142,0.957284,-4.46845,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.159183,1.44142,0.957284,1.53735,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.159183,1.44142,0.957284,1.91367,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.159183,3.01091,1.13174,-2.19947,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.159183,3.01091,1.13174,-0.303826,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.159183,3.01091,1.13174,4.34951,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.159183,3.01091,1.13174,5.91269,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.236828,1.28617,1.13174,1.89024,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.236828,1.28617,1.13174,-0.0619848,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.159183,1.37856,1.13175,5.4416,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.159183,1.37856,1.13175,-1.135,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.159183,1.37856,1.13175,-2.36557,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.159183,1.37856,1.13175,-3.55684,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.159183,1.37856,1.13175,0.817756,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.159183,1.37856,1.13175,2.64453,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.159183,1.37856,1.13175,-2.59488,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.159183,1.37856,1.13175,1.70208,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.159183,1.37856,1.13175,-3.6122,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.159183,1.37856,1.13175,-0.9603,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.159183,1.37856,1.13175,-5.63972,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.159183,1.37856,1.13175,3.92781,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.159183,1.37856,1.13175,-3.215,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.159183,1.37856,1.13175,1.37211,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.159183,1.37856,1.13175,3.23052,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.159183,1.37856,1.13175,5.42634,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.024384,3.87977,0.425406,-0.175269,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.024384,3.87977,0.425406,-2.50791,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.024384,3.87977,0.425406,3.30988,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.024384,3.87977,0.425406,-0.198438,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0926357,4.9596,0.969373,0.25519,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0926357,4.9596,0.969373,2.27261,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0926357,4.9596,0.969373,1.91916,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0926357,7.85451,0.969373,1.52381,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0926357,7.85451,0.969373,-6.30135,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0926357,4.9596,0.969373,-1.17444,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0926357,-1.25576,0.969373,-1.11096,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0926357,-1.25576,0.969373,-3.38572,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0926357,-1.25576,0.969373,4.94414,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0926357,-1.25576,0.969373,5.44649,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0926357,-1.25576,0.969373,-4.26352,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0926357,-1.25576,0.969373,-1.20995,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0926357,-1.25576,0.969373,1.82089,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0926357,-1.25576,0.969373,-4.29852,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0926357,-1.25576,0.969373,-0.903971,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0926357,-1.25576,0.969373,2.42391,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0926357,-1.25576,0.969373,0.0701775,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0926357,-1.25576,0.969373,-1.18757,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0926357,-1.25576,0.969373,-1.40643,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0926357,-1.25576,0.969373,-2.90152,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0926357,-1.25576,0.969373,0.426874,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0926357,-1.25576,0.969373,-1.82659,69.0|103,1197
