rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|sample|11|322,270.9,0.787584,21.6091,39187.2,259.498,True,22.0|322,488
1,8|488|sample|12|322,270.9,0.787568,21.6086,39187.2,259.498,True,22.0|322,488
1,8|488|sample|3|322,274.047,-0.0928863,797.009,39187.2,259.498,True,55.0|322,488
1,8|488|sample|4|322,274.047,-0.0929025,797.016,39187.2,259.498,True,55.0|322,488
1,8|488|sample|5|322,274.047,-0.0929011,797.009,39187.2,259.498,True,55.0|322,488
1,8|488|sample|6|322,274.047,-0.0929013,797.026,39187.2,259.498,True,55.0|322,488
1,8|488|sample|7|322,272.129,-0.0467347,126247.0,39187.2,259.498,True,32.0|322,488
1,8|488|sample|8|322,272.129,-0.0467732,126248.0,39187.2,259.498,True,32.0|322,488
1,8|488|sample|9|322,272.129,-0.0467715,126243.0,39187.2,259.498,True,32.0|322,488
1,8|488|vc|1|2|322,272.247,1.33676,1.7901,39187.2,259.498,False,69.0|322,488
1,8|488|vc|2|2|322,272.247,1.33677,1.79009,39187.2,259.498,False,69.0|322,488
1,8|488|vc|3|2|322,272.247,1.33677,1.79004,39187.2,259.498,False,69.0|322,488
1,8|488|vc|4|2|322,272.247,1.33676,1.79006,39187.2,259.498,False,69.0|322,488
1,8|488|vc|5|2|322,272.247,1.33677,1.79006,39187.2,259.498,False,69.0|322,488
1,8|488|vc|6|2|322,272.247,1.33677,1.79002,39187.2,259.498,False,69.0|322,488
1,8|488|vc|7|2|322,272.247,1.33678,1.79008,39187.2,259.498,False,69.0|322,488
1,8|488|vc|8|2|322,272.247,1.33676,1.79011,39187.2,259.498,False,69.0|322,488
1,8|847|cc|1|1|69,271.261,1.67753,1.15583,39187.2,13.3759,False,69.0|69,847
1,8|847|cc|2|1|69,271.261,1.67754,1.15584,39187.2,13.3759,False,69.0|69,847
1,8|847|cc|3|1|69,271.261,1.6775,1.15587,39187.2,13.3759,False,69.0|69,847
1,8|847|cc|4|1|69,271.261,1.67752,1.15584,39187.2,13.3759,False,69.0|69,847
1,8|847|cc|5|1|69,271.261,1.67753,1.1558,39187.2,13.3759,False,69.0|69,847
1,8|847|cc|6|1|69,271.261,1.67752,1.15583,39187.2,13.3759,False,69.0|69,847
1,8|847|cc|7|1|69,271.261,1.67752,1.15582,39187.2,13.3759,False,69.0|69,847
1,8|847|cc|8|1|69,271.261,1.67752,1.15581,39187.2,13.3759,False,69.0|69,847
1,8|847|sample|10|69,273.375,1.17271,37.0082,39187.2,13.3759,True,32.0|69,847
1,8|847|sample|11|69,270.782,1.22213,5.09541,39187.2,13.3759,True,22.0|69,847
1,8|847|sample|12|69,270.782,1.22212,5.09539,39187.2,13.3759,True,22.0|69,847
1,8|847|sample|3|69,273.267,0.219854,255.528,39187.2,13.3759,True,55.0|69,847
1,8|847|sample|4|69,273.266,0.21986,255.533,39187.2,13.3759,True,55.0|69,847
1,8|847|sample|5|69,273.267,0.219846,255.53,39187.2,13.3759,True,55.0|69,847
1,8|847|sample|6|69,273.267,0.219884,255.533,39187.2,13.3759,True,55.0|69,847
1,8|847|sample|7|69,273.375,1.17269,37.0079,39187.2,13.3759,True,32.0|69,847
1,8|847|sample|8|69,273.375,1.17271,37.0073,39187.2,13.3759,True,32.0|69,847
1,8|847|sample|9|69,273.375,1.17271,37.0073,39187.2,13.3759,True,32.0|69,847
1,8|847|vc|1|2|69,271.261,1.67753,1.15581,39187.2,13.3759,False,69.0|69,847
1,8|847|vc|2|2|69,271.261,1.67753,1.15582,39187.2,13.3759,False,69.0|69,847
1,8|847|vc|3|2|69,271.261,1.67751,1.15582,39187.2,13.3759,False,69.0|69,847
1,8|847|vc|4|2|69,271.261,1.67753,1.15582,39187.2,13.3759,False,69.0|69,847
1,8|847|vc|5|2|69,271.261,1.67753,1.15584,39187.2,13.3759,False,69.0|69,847
1,8|847|vc|6|2|69,271.261,1.67753,1.15581,39187.2,13.3759,False,69.0|69,847
1,8|847|vc|7|2|69,271.261,1.67751,1.1558,39187.2,13.3759,False,69.0|69,847
1,8|847|vc|8|2|69,271.261,1.67752,1.15582,39187.2,13.3759,False,69.0|69,847
1,8|474|cc|1|1|276,274.465,2.28447,0.90412,39187.2,13.7718,False,69.0|276,474
1,8|474|cc|2|1|276,274.465,2.28449,0.9041,39187.2,13.7718,False,69.0|276,474
1,8|474|cc|3|1|276,274.465,2.28446,0.904091,39187.2,13.7718,False,69.0|276,474
1,8|474|cc|4|1|276,274.465,2.28448,0.904114,39187.2,13.7718,False,69.0|276,474
1,8|474|cc|5|1|276,274.465,2.28446,0.904096,39187.2,13.7718,False,69.0|276,474
1,8|474|cc|6|1|276,274.465,2.28445,0.9041,39187.2,13.7718,False,69.0|276,474
1,8|474|cc|7|1|276,274.465,2.28447,0.904103,39187.2,13.7718,False,69.0|276,474
1,8|474|cc|8|1|276,274.465,2.28446,0.904092,39187.2,13.7718,False,69.0|276,474
1,8|474|sample|10|276,269.518,1.05656,115.896,39187.2,13.7718,True,32.0|276,474
1,8|474|sample|11|276,272.497,1.40832,14.1204,39187.2,13.7718,True,22.0|276,474
1,8|474|sample|12|276,272.497,1.40834,14.1203,39187.2,13.7718,True,22.0|276,474
1,8|474|sample|3|276,275.261,0.413104,26.9355,39187.2,13.7718,True,55.0|276,474
1,8|474|sample|4|276,275.261,0.413087,26.9359,39187.2,13.7718,True,55.0|276,474
1,8|474|sample|5|276,275.261,0.413094,26.9361,39187.2,13.7718,True,55.0|276,474
1,8|474|sample|6|276,275.261,0.413081,26.9362,39187.2,13.7718,True,55.0|276,474
1,8|474|sample|7|276,269.518,1.05658,115.897,39187.2,13.7718,True,32.0|276,474
1,8|474|sample|8|276,269.518,1.05653,115.896,39187.2,13.7718,True,32.0|276,474
1,8|474|sample|9|276,269.518,1.05657,115.897,39187.2,13.7718,True,32.0|276,474
1,8|474|vc|1|2|276,274.465,2.28446,0.904092,39187.2,13.7718,False,69.0|276,474
1,8|474|vc|2|2|276,274.465,2.28445,0.904094,39187.2,13.7718,False,69.0|276,474
1,8|474|vc|3|2|276,274.465,2.28448,0.904115,39187.2,13.7718,False,69.0|276,474
1,8|474|vc|4|2|276,274.465,2.2845,0.904089,39187.2,13.7718,False,69.0|276,474
1,8|474|vc|5|2|276,274.465,2.28447,0.904087,39187.2,13.7718,False,69.0|276,474
1,8|474|vc|6|2|276,274.465,2.28447,0.904092,39187.2,13.7718,False,69.0|276,474
1,8|474|vc|7|2|276,274.465,2.28448,0.90411,39187.2,13.7718,False,69.0|276,474
1,8|474|vc|8|2|276,274.465,2.28448,0.9041,39187.2,13.7718,False,69.0|276,474
1,8|462|cc|1|1|292,272.033,2.07004,0.443055,39187.2,13.7718,False,69.0|292,462
1,8|462|cc|2|1|292,272.033,2.07004,0.443043,39187.2,13.7718,False,69.0|292,462
1,8|462|cc|3|1|292,272.033,2.07002,0.443053,39187.2,13.7718,False,69.0|292,462
1,8|462|cc|4|1|292,272.033,2.07005,0.443063,39187.2,13.7718,False,69.0|292,462
1,8|462|cc|5|1|292,272.033,2.07005,0.443064,39187.2,13.7718,False,69.0|292,462
1,8|462|cc|6|1|292,272.033,2.07002,0.443058,39187.2,13.7718,False,69.0|292,462
1,8|462|cc|7|1|292,272.033,2.07004,0.443049,39187.2,13.7718,False,69.0|292,462
1,8|462|cc|8|1|292,272.033,2.07004,0.44306,39187.2,13.7718,False,69.0|292,462
1,8|462|sample|10|292,267.708,1.32993,78.9272,39187.2,13.7718,True,32.0|292,462
1,8|462|sample|11|292,272.182,1.22671,5.74398,39187.2,13.7718,True,22.0|292,462
1,8|462|sample|12|292,272.182,1.22669,5.74388,39187.2,13.7718,True,22.0|292,462
1,8|462|sample|3|292,272.441,-0.0416481,2809.81,39187.2,13.7718,True,55.0|292,462
1,8|462|sample|4|292,272.441,-0.0416595,2809.83,39187.2,13.7718,True,55.0|292,462
1,8|462|sample|5|292,272.441,-0.0416383,2809.82,39187.2,13.7718,True,55.0|292,462
1,8|462|sample|6|292,272.441,-0.0416522,2809.75,39187.2,13.7718,True,55.0|292,462
1,8|462|sample|7|292,267.708,1.32992,78.9268,39187.2,13.7718,True,32.0|292,462
1,8|462|sample|8|292,267.708,1.32992,78.9278,39187.2,13.7718,True,32.0|292,462
1,8|462|sample|9|292,267.708,1.32992,78.9282,39187.2,13.7718,True,32.0|292,462
1,8|462|vc|1|2|292,272.033,2.07002,0.443053,39187.2,13.7718,False,69.0|292,462
1,8|462|vc|2|2|292,272.033,2.07004,0.443054,39187.2,13.7718,False,69.0|292,462
1,8|462|vc|3|2|292,272.033,2.07005,0.443056,39187.2,13.7718,False,69.0|292,462
1,8|462|vc|4|2|292,272.033,2.07005,0.443067,39187.2,13.7718,False,69.0|292,462
1,8|462|vc|5|2|292,272.033,2.07005,0.443051,39187.2,13.7718,False,69.0|292,462
1,8|462|vc|6|2|292,272.033,2.07005,0.443049,39187.2,13.7718,False,69.0|292,462
1,8|462|vc|7|2|292,272.033,2.07005,0.443047,39187.2,13.7718,False,69.0|292,462
1,8|462|vc|8|2|292,272.033,2.07003,0.443054,39187.2,13.7718,False,69.0|292,462
1,8|75|cc|1|1|65,273.926,0.701743,14.3817,39187.2,12.7105,False,69.0|65,75
1,8|75|cc|2|1|65,273.926,0.701744,14.3818,39187.2,12.7105,False,69.0|65,75
1,8|75|cc|3|1|65,273.926,0.70174,14.3816,39187.2,12.7105,False,69.0|65,75
1,8|75|cc|4|1|65,273.926,0.701733,14.3818,39187.2,12.7105,False,69.0|65,75
1,8|75|cc|5|1|65,273.926,0.701739,14.3817,39187.2,12.7105,False,69.0|65,75
1,8|75|cc|6|1|65,273.926,0.701745,14.3818,39187.2,12.7105,False,69.0|65,75
1,8|75|cc|7|1|65,273.926,0.701736,14.3818,39187.2,12.7105,False,69.0|65,75
1,8|75|cc|8|1|65,273.926,0.701734,14.3817,39187.2,12.7105,False,69.0|65,75
1,8|75|sample|10|65,270.881,0.222131,0.00609192,39187.2,12.7105,True,32.0|65,75
1,8|75|sample|11|65,274.566,0.670386,77.9337,39187.2,12.7105,True,22.0|65,75
1,8|75|sample|12|65,274.566,0.670417,77.9356,39187.2,12.7105,True,22.0|65,75
1,8|75|sample|3|65,268.509,0.36317,284.527,39187.2,12.7105,True,55.0|65,75
1,8|75|sample|4|65,268.509,0.363172,284.527,39187.2,12.7105,True,55.0|65,75
1,8|75|sample|5|65,268.509,0.363175,284.53,39187.2,12.7105,True,55.0|65,75
1,8|75|sample|6|65,268.509,0.363164,284.533,39187.2,12.7105,True,55.0|65,75
1,8|75|sample|7|65,270.881,0.222116,0.006092,39187.2,12.7105,True,32.0|65,75
1,8|75|sample|8|65,270.881,0.222138,0.00609193,39187.2,12.7105,True,32.0|65,75
1,8|75|sample|9|65,270.881,0.222152,0.00609184,39187.2,12.7105,True,32.0|65,75
1,8|75|vc|1|2|65,273.926,0.701723,14.3818,39187.2,12.7105,False,69.0|65,75
1,8|75|vc|2|2|65,273.926,0.701746,14.3816,39187.2,12.7105,False,69.0|65,75
1,8|75|vc|3|2|65,273.926,0.701731,14.3817,39187.2,12.7105,False,69.0|65,75
1,8|75|vc|4|2|65,273.926,0.701736,14.3821,39187.2,12.7105,False,69.0|65,75
1,8|75|vc|5|2|65,273.926,0.701698,14.3816,39187.2,12.7105,False,69.0|65,75
1,8|75|vc|6|2|65,273.926,0.701741,14.3819,39187.2,12.7105,False,69.0|65,75
1,8|75|vc|7|2|65,273.926,0.701714,14.3816,39187.2,12.7105,False,69.0|65,75
1,8|75|vc|8|2|65,273.926,0.701723,14.3814,39187.2,12.7105,False,69.0|65,75
1,8|291|cc|1|1|103,272.066,1.83831,2.3301,39187.2,12.9961,False,69.0|103,291
1,8|291|cc|2|1|103,272.066,1.8383,2.33009,39187.2,12.9961,False,69.0|103,291
1,8|291|cc|3|1|103,272.066,1.83828,2.33009,39187.2,12.9961,False,69.0|103,291
1,8|291|cc|4|1|103,272.067,1.83828,2.33012,39187.2,12.9961,False,69.0|103,291
1,8|291|cc|5|1|103,272.067,1.83828,2.33011,39187.2,12.9961,False,69.0|103,291
1,8|291|cc|6|1|103,272.067,1.8383,2.33015,39187.2,12.9961,False,69.0|103,291
1,8|291|cc|7|1|103,272.067,1.83828,2.33012,39187.2,12.9961,False,69.0|103,291
1,8|291|cc|8|1|103,272.066,1.83828,2.33017,39187.2,12.9961,False,69.0|103,291
1,8|291|sample|10|103,271.864,1.01113,127.702,39187.2,12.9961,True,32.0|103,291
1,8|291|sample|11|103,273.454,1.33714,59.0049,39187.2,12.9961,True,22.0|103,291
1,8|291|sample|12|103,273.454,1.33713,59.0056,39187.2,12.9961,True,22.0|103,291
1,8|291|sample|3|103,271.829,0.0719396,421.291,39187.2,12.9961,True,55.0|103,291
1,8|291|sample|4|103,271.829,0.0719464,421.292,39187.2,12.9961,True,55.0|103,291
1,8|291|sample|5|103,271.829,0.0719308,421.286,39187.2,12.9961,True,55.0|103,291
1,8|291|sample|6|103,271.829,0.0719426,421.288,39187.2,12.9961,True,55.0|103,291
1,8|291|sample|7|103,271.864,1.01112,127.703,39187.2,12.9961,True,32.0|103,291
1,8|291|sample|8|103,271.864,1.0111,127.701,39187.2,12.9961,True,32.0|103,291
1,8|291|sample|9|103,271.864,1.0111,127.703,39187.2,12.9961,True,32.0|103,291
1,8|291|vc|1|2|103,272.066,1.83829,2.33012,39187.2,12.9961,False,69.0|103,291
1,8|291|vc|2|2|103,272.066,1.83828,2.33012,39187.2,12.9961,False,69.0|103,291
1,8|291|vc|3|2|103,272.067,1.8383,2.33009,39187.2,12.9961,False,69.0|103,291
1,8|291|vc|4|2|103,272.067,1.83831,2.33014,39187.2,12.9961,False,69.0|103,291
1,8|291|vc|5|2|103,272.066,1.83829,2.33013,39187.2,12.9961,False,69.0|103,291
1,8|291|vc|6|2|103,272.066,1.8383,2.33011,39187.2,12.9961,False,69.0|103,291
1,8|291|vc|7|2|103,272.067,1.83827,2.3301,39187.2,12.9961,False,69.0|103,291
1,8|291|vc|8|2|103,272.066,1.83826,2.33009,39187.2,12.9961,False,69.0|103,291
1,8|77|cc|1|1|218,272.961,2.04218,7.62888,39187.2,13.7717,False,69.0|218,77
1,8|77|cc|2|1|218,272.961,2.04218,7.62906,39187.2,13.7717,False,69.0|218,77
1,8|77|cc|3|1|218,272.961,2.04219,7.62899,39187.2,13.7717,False,69.0|218,77
1,8|77|cc|4|1|218,272.961,2.04219,7.62894,39187.2,13.7717,False,69.0|218,77
1,8|77|cc|5|1|218,272.961,2.04218,7.629,39187.2,13.7717,False,69.0|218,77
1,8|77|cc|6|1|218,272.961,2.04217,7.62876,39187.2,13.7717,False,69.0|218,77
1,8|77|cc|7|1|218,272.961,2.04219,7.62878,39187.2,13.7717,False,69.0|218,77
1,8|77|cc|8|1|218,272.961,2.04216,7.62915,39187.2,13.7717,False,69.0|218,77
1,8|77|sample|10|218,268.737,0.423379,493.273,39187.2,13.7717,True,32.0|218,77
1,8|77|sample|11|218,275.327,1.02937,51.0907,39187.2,13.7717,True,22.0|218,77
1,8|77|sample|12|218,275.327,1.02935,51.0917,39187.2,13.7717,True,22.0|218,77
1,8|77|sample|3|218,272.91,1.03491,585.4,39187.2,13.7717,True,55.0|218,77
1,8|77|sample|4|218,272.91,1.03491,585.409,39187.2,13.7717,True,55.0|218,77
1,8|77|sample|5|218,272.91,1.03487,585.4,39187.2,13.7717,True,55.0|218,77
1,8|77|sample|6|218,272.91,1.0349,585.41,39187.2,13.7717,True,55.0|218,77
1,8|77|sample|7|218,268.737,0.423382,493.263,39187.2,13.7717,True,32.0|218,77
1,8|77|sample|8|218,268.737,0.423413,493.249,39187.2,13.7717,True,32.0|218,77
1,8|77|sample|9|218,268.737,0.423401,493.272,39187.2,13.7717,True,32.0|218,77
1,8|77|vc|1|2|218,272.961,2.04218,7.62895,39187.2,13.7717,False,69.0|218,77
1,8|77|vc|2|2|218,272.961,2.04216,7.62886,39187.2,13.7717,False,69.0|218,77
1,8|77|vc|3|2|218,272.961,2.04219,7.62892,39187.2,13.7717,False,69.0|218,77
1,8|77|vc|4|2|218,272.961,2.04218,7.62901,39187.2,13.7717,False,69.0|218,77
1,8|77|vc|5|2|218,272.961,2.04219,7.6289,39187.2,13.7717,False,69.0|218,77
1,8|77|vc|6|2|218,272.961,2.04219,7.62907,39187.2,13.7717,False,69.0|218,77
1,8|77|vc|7|2|218,272.961,2.04219,7.62897,39187.2,13.7717,False,69.0|218,77
1,8|77|vc|8|2|218,272.961,2.04215,7.6289,39187.2,13.7717,False,69.0|218,77
1,8|322|cc|1|1|174,271.549,2.79254,2.17803,39187.2,13.7718,False,69.0|174,322
1,8|322|cc|2|1|174,271.55,2.79251,2.17799,39187.2,13.7718,False,69.0|174,322
1,8|322|cc|3|1|174,271.549,2.79254,2.17804,39187.2,13.7718,False,69.0|174,322
1,8|322|cc|4|1|174,271.55,2.79253,2.17802,39187.2,13.7718,False,69.0|174,322
1,8|322|cc|5|1|174,271.55,2.79251,2.17805,39187.2,13.7718,False,69.0|174,322
1,8|322|cc|6|1|174,271.55,2.79254,2.17803,39187.2,13.7718,False,69.0|174,322
1,8|322|cc|7|1|174,271.55,2.79252,2.17804,39187.2,13.7718,False,69.0|174,322
1,8|322|cc|8|1|174,271.55,2.79251,2.17799,39187.2,13.7718,False,69.0|174,322
1,8|322|sample|10|174,270.61,1.50856,91.802,39187.2,13.7718,True,32.0|174,322
1,8|322|sample|11|174,274.612,1.29053,71.8915,39187.2,13.7718,True,22.0|174,322
1,8|322|sample|12|174,274.612,1.29053,71.8903,39187.2,13.7718,True,22.0|174,322
1,8|322|sample|3|174,268.116,0.839203,352.932,39187.2,13.7718,True,55.0|174,322
1,8|322|sample|4|174,268.116,0.839178,352.926,39187.2,13.7718,True,55.0|174,322
1,8|322|sample|5|174,268.116,0.839197,352.925,39187.2,13.7718,True,55.0|174,322
1,8|322|sample|6|174,268.116,0.839195,352.934,39187.2,13.7718,True,55.0|174,322
1,8|322|sample|7|174,270.61,1.50858,91.8032,39187.2,13.7718,True,32.0|174,322
1,8|322|sample|8|174,270.61,1.50857,91.8044,39187.2,13.7718,True,32.0|174,322
1,8|322|sample|9|174,270.61,1.50861,91.801,39187.2,13.7718,True,32.0|174,322
1,8|322|vc|1|2|174,271.549,2.79252,2.17806,39187.2,13.7718,False,69.0|174,322
1,8|322|vc|2|2|174,271.549,2.79253,2.17806,39187.2,13.7718,False,69.0|174,322
1,8|322|vc|3|2|174,271.55,2.79254,2.17807,39187.2,13.7718,False,69.0|174,322
1,8|322|vc|4|2|174,271.549,2.79252,2.17804,39187.2,13.7718,False,69.0|174,322
1,8|322|vc|5|2|174,271.549,2.79254,2.17805,39187.2,13.7718,False,69.0|174,322
1,8|322|vc|6|2|174,271.55,2.79253,2.17806,39187.2,13.7718,False,69.0|174,322
1,8|322|vc|7|2|174,271.55,2.79252,2.17803,39187.2,13.7718,False,69.0|174,322
1,8|322|vc|8|2|174,271.55,2.79252,2.17805,39187.2,13.7718,False,69.0|174,322
1,8|963|cc|1|1|319,272.59,1.59296,0.701147,39187.2,12.6142,False,69.0|319,963
1,8|963|cc|2|1|319,272.59,1.59301,0.701152,39187.2,12.6142,False,69.0|319,963
1,8|963|cc|3|1|319,272.59,1.59297,0.701146,39187.2,12.6142,False,69.0|319,963
1,8|963|cc|4|1|319,272.59,1.59299,0.701139,39187.2,12.6142,False,69.0|319,963
1,8|963|cc|5|1|319,272.59,1.59299,0.701143,39187.2,12.6142,False,69.0|319,963
1,8|963|cc|6|1|319,272.59,1.59296,0.70116,39187.2,12.6142,False,69.0|319,963
1,8|963|cc|7|1|319,272.59,1.59298,0.701162,39187.2,12.6142,False,69.0|319,963
1,8|963|cc|8|1|319,272.59,1.59298,0.701133,39187.2,12.6142,False,69.0|319,963
1,8|963|sample|10|319,271.133,0.99246,211.19,39187.2,12.6142,True,32.0|319,963
1,8|963|sample|11|319,273.451,0.953529,44.8826,39187.2,12.6142,True,22.0|319,963
1,8|963|sample|12|319,273.451,0.953544,44.8819,39187.2,12.6142,True,22.0|319,963
1,8|963|sample|3|319,273.494,4.91115,215.163,39187.2,12.6142,True,55.0|319,963
1,8|963|sample|4|319,273.494,4.91116,215.159,39187.2,12.6142,True,55.0|319,963
1,8|963|sample|5|319,273.494,4.91116,215.165,39187.2,12.6142,True,55.0|319,963
1,8|963|sample|6|319,273.494,4.91118,215.158,39187.2,12.6142,True,55.0|319,963
1,8|963|sample|7|319,271.133,0.992442,211.188,39187.2,12.6142,True,32.0|319,963
1,8|963|sample|8|319,271.133,0.992437,211.194,39187.2,12.6142,True,32.0|319,963
1,8|963|sample|9|319,271.133,0.992441,211.19,39187.2,12.6142,True,32.0|319,963
1,8|963|vc|1|2|319,272.59,1.59298,0.701146,39187.2,12.6142,False,69.0|319,963
1,8|963|vc|2|2|319,272.59,1.59298,0.701148,39187.2,12.6142,False,69.0|319,963
1,8|963|vc|3|2|319,272.59,1.59297,0.701146,39187.2,12.6142,False,69.0|319,963
1,8|963|vc|4|2|319,272.59,1.59298,0.701145,39187.2,12.6142,False,69.0|319,963
1,8|963|vc|5|2|319,272.59,1.593,0.701134,39187.2,12.6142,False,69.0|319,963
1,8|963|vc|6|2|319,272.59,1.59297,0.701147,39187.2,12.6142,False,69.0|319,963
1,8|963|vc|7|2|319,272.59,1.59298,0.701137,39187.2,12.6142,False,69.0|319,963
1,8|963|vc|8|2|319,272.59,1.59297,0.701152,39187.2,12.6142,False,69.0|319,963
1,8|1241|cc|1|1|69,271.261,1.67751,1.15583,39187.2,13.7718,False,69.0|69,1241
1,8|1241|cc|2|1|69,271.261,1.67751,1.15582,39187.2,13.7718,False,69.0|69,1241
1,8|1241|cc|3|1|69,271.261,1.67751,1.15583,39187.2,13.7718,False,69.0|69,1241
