id,importanceSampling
9|411|sample|4|274,164.758267
9|411|sample|3|274,157.318512
9|411|sample|5|274,177.420356
9|411|sample|6|274,156.65263
9|411|sample|8|274,158.347256
9|411|sample|7|274,158.260065
9|411|sample|9|274,176.061394
9|411|sample|10|274,179.310636
9|411|sample|12|274,163.384475
9|411|sample|11|274,158.341187
9|411|cc|1|1|274,17.00524
9|411|cc|2|1|274,16.981349
9|411|cc|3|1|274,16.969447
9|411|cc|4|1|274,16.992501
9|411|cc|5|1|274,17.101334
9|411|cc|6|1|274,17.0669
9|411|cc|7|1|274,-6.509426
9|411|cc|8|1|274,17.094748
9|411|vc|1|2|274,22.017954
9|411|vc|2|2|274,21.908997
9|411|vc|3|2|274,22.180983
9|411|vc|4|2|274,22.055193
9|411|vc|5|2|274,22.198859
9|411|vc|6|2|274,21.925637
9|411|vc|7|2|274,21.792744
9|411|vc|8|2|274,-1.722034
14|783|sample|3|71,179.817883
14|783|sample|4|71,179.462959
14|783|sample|5|71,169.982559
14|783|sample|6|71,170.798057
14|783|sample|7|71,185.404994
14|783|sample|8|71,184.931124
14|783|sample|10|71,180.249541
14|783|sample|9|71,181.242005
14|783|sample|12|71,189.25376
14|783|sample|11|71,189.308789
14|783|cc|1|1|71,16.831668
14|783|cc|2|1|71,16.855578
14|783|cc|3|1|71,16.873825
14|783|cc|4|1|71,16.821179
14|783|cc|5|1|71,16.816909
14|783|cc|6|1|71,16.846458
14|783|cc|7|1|71,16.768077
14|783|cc|8|1|71,16.878202
14|783|vc|1|2|71,23.099039
14|783|vc|2|2|71,-1.234069
14|783|vc|3|2|71,22.271105
14|783|vc|4|2|71,22.305892
14|783|vc|5|2|71,22.208488
14|783|vc|6|2|71,22.234213
14|783|vc|7|2|71,22.22627
14|783|vc|8|2|71,21.935786
14|491|sample|10|99,174.741941
14|491|sample|9|99,173.701021
14|491|sample|12|99,169.164865
14|491|sample|11|99,168.316407
14|491|sample|4|99,143.031658
14|491|sample|3|99,166.318375
14|491|sample|6|99,164.689847
14|491|sample|5|99,141.399306
14|491|sample|7|99,172.907424
14|491|sample|8|99,175.070744
14|491|cc|1|1|99,-6.786272
14|491|cc|2|1|99,16.653969
14|491|cc|3|1|99,16.784412
14|491|cc|4|1|99,16.783434
14|491|cc|5|1|99,16.75423
14|491|cc|6|1|99,16.777485
14|491|cc|7|1|99,16.786427
14|491|cc|8|1|99,16.746362
14|491|vc|1|2|99,21.328641
14|491|vc|2|2|99,21.943526
14|491|vc|3|2|99,21.832099
14|491|vc|4|2|99,21.698103
14|491|vc|5|2|99,21.689317
14|491|vc|6|2|99,21.766322
14|491|vc|7|2|99,21.702748
14|491|vc|8|2|99,21.349167
14|433|sample|4|99,172.163584
14|433|sample|3|99,169.187164
14|433|sample|6|99,179.340796
14|433|sample|5|99,172.076815
14|433|sample|8|99,171.529605
14|433|sample|7|99,171.280768
14|433|sample|10|99,163.02541
14|433|sample|9|99,162.540142
14|433|sample|11|99,164.307864
14|433|sample|12|99,161.646641
14|433|cc|1|1|99,16.680543
14|433|cc|2|1|99,16.774354
14|433|cc|3|1|99,16.788845
14|433|cc|4|1|99,16.840794
14|433|cc|5|1|99,16.750621
14|433|cc|6|1|99,16.801552
14|433|cc|7|1|99,16.792869
14|433|cc|8|1|99,16.763416
14|433|vc|1|2|99,21.641001
14|433|vc|2|2|99,22.286594
14|433|vc|3|2|99,22.618664
14|433|vc|4|2|99,22.435869
14|433|vc|5|2|99,22.415046
14|433|vc|6|2|99,22.415809
14|433|vc|7|2|99,22.151202
14|433|vc|8|2|99,21.746024
14|297|sample|3|71,182.456402
14|297|sample|4|71,182.603346
14|297|sample|5|71,192.556438
14|297|sample|6|71,192.363264
14|297|sample|8|71,189.343551
14|297|sample|7|71,166.540391
14|297|sample|9|71,191.454054
14|297|sample|10|71,168.227393
14|297|sample|12|71,176.267831
14|297|sample|11|71,176.727201
14|297|cc|1|1|71,16.760886
14|297|cc|2|1|71,16.716504
14|297|cc|3|1|71,16.777254
14|297|cc|4|1|71,16.800928
14|297|cc|5|1|71,16.81865
14|297|cc|6|1|71,16.735763
14|297|cc|7|1|71,16.788116
14|297|cc|8|1|71,16.809175
14|297|vc|1|2|71,21.741483
14|297|vc|2|2|71,22.349069
14|297|vc|3|2|71,22.542783
14|297|vc|4|2|71,22.555403
14|297|vc|5|2|71,22.446441
14|297|vc|6|2|71,22.54055
14|297|vc|7|2|71,22.438944
14|297|vc|8|2|71,21.798324
14|183|sample|4|233,152.478405
14|183|sample|3|233,152.365797
14|183|sample|6|233,153.376384
14|183|sample|5|233,153.756991
14|183|sample|7|233,152.1588
14|183|sample|8|233,152.132379
14|183|sample|10|233,153.913292
14|183|sample|9|233,153.554325
14|183|sample|12|233,146.016417
14|183|sample|11|233,149.893496
14|183|cc|1|1|233,16.762409
14|183|cc|2|1|233,16.827579
14|183|cc|3|1|233,16.736406
14|183|cc|4|1|233,16.820057
14|183|cc|5|1|233,16.793208
14|183|cc|6|1|233,16.769009
14|183|cc|7|1|233,16.817147
14|183|cc|8|1|233,16.862333
14|183|vc|1|2|233,18.846812
14|183|vc|2|2|233,19.305357
14|183|vc|3|2|233,19.333662
14|183|vc|4|2|233,-4.176853
14|183|vc|5|2|233,19.356438
14|183|vc|6|2|233,19.318277
14|183|vc|7|2|233,19.322196
14|183|vc|8|2|233,18.884472
14|705|sample|3|233,177.019317
14|705|sample|4|233,182.855804
14|705|sample|5|233,182.012755
14|705|sample|6|233,183.089353
14|705|sample|7|233,177.46291
14|705|sample|8|233,182.188827
14|705|sample|10|233,152.80673
14|705|sample|9|233,152.252064
14|705|sample|12|233,147.133357
14|705|sample|11|233,151.813476
14|705|cc|1|1|233,16.785574
14|705|cc|2|1|233,16.720232
14|705|cc|3|1|233,16.733241
14|705|cc|4|1|233,-6.748029
14|705|cc|5|1|233,16.78851
14|705|cc|6|1|233,16.763814
14|705|cc|7|1|233,16.744906
14|705|cc|8|1|233,16.755495
14|705|vc|1|2|233,18.708348
14|705|vc|2|2|233,19.254381
14|705|vc|3|2|233,19.372819
14|705|vc|4|2|233,19.279251
14|705|vc|5|2|233,19.356047
14|705|vc|6|2|233,19.359086
14|705|vc|7|2|233,19.294252
14|705|vc|8|2|233,18.73981
14|555|sample|4|233,157.648148
14|555|sample|3|233,157.87539
14|555|sample|5|233,157.83105
14|555|sample|6|233,134.435565
14|555|sample|7|233,163.359018
14|555|sample|8|233,163.526872
14|555|sample|9|233,158.308097
14|555|sample|10|233,158.69114
14|555|sample|12|233,158.310872
14|555|sample|11|233,166.733657
14|555|cc|1|1|233,16.868043
14|555|cc|2|1|233,16.862796
14|555|cc|3|1|233,16.816634
14|555|cc|4|1|233,16.857174
14|555|cc|5|1|233,16.818651
14|555|cc|6|1|233,16.810383
14|555|cc|7|1|233,16.810684
14|555|cc|8|1|233,16.826303
14|555|vc|1|2|233,-2.579507
14|555|vc|2|2|233,20.805426
14|555|vc|3|2|233,20.792697
14|555|vc|4|2|233,20.786488
14|555|vc|5|2|233,-2.723852
14|555|vc|6|2|233,20.783296
14|555|vc|7|2|233,20.817354
14|555|vc|8|2|233,20.48223
14|394|sample|5|42,139.130221
14|394|sample|6|42,163.493123
14|394|sample|7|42,173.032891
14|394|sample|8|42,151.474415
14|394|sample|10|42,169.337252
14|394|sample|9|42,168.777649
14|394|sample|12|42,168.694921
14|394|sample|11|42,140.27865
14|394|sample|3|42,153.766036
14|394|sample|4|42,132.392675
14|394|cc|1|1|42,16.773017
14|394|cc|2|1|42,16.753186
14|394|cc|3|1|42,16.761442
14|394|cc|4|1|42,16.758691
14|394|cc|5|1|42,16.794644
14|394|cc|6|1|42,16.72901
14|394|cc|7|1|42,16.701109
14|394|cc|8|1|42,16.708879
14|394|vc|1|2|42,21.854725
14|394|vc|2|2|42,21.348609
14|394|vc|3|2|42,21.395366
14|394|vc|4|2|42,21.391927
14|394|vc|5|2|42,-2.182456
14|394|vc|6|2|42,21.442289
14|394|vc|7|2|42,-2.123285
14|394|vc|8|2|42,21.712377
14|1099|sample|3|73,143.94021
14|1099|sample|4|73,144.055776
14|1099|sample|5|73,146.061826
14|1099|sample|6|73,146.485959
14|1099|sample|8|73,158.388282
14|1099|sample|7|73,152.636069
14|1099|sample|9|73,144.233534
14|1099|sample|10|73,120.646618
14|1099|sample|11|73,157.095283
14|1099|sample|12|73,174.144036
14|1099|cc|1|1|73,16.714853
14|1099|cc|2|1|73,16.803485
14|1099|cc|3|1|73,16.777076
14|1099|cc|4|1|73,16.783277
14|1099|cc|5|1|73,16.777167
14|1099|cc|6|1|73,-6.781528
14|1099|cc|7|1|73,16.76992
14|1099|cc|8|1|73,16.718055
14|1099|vc|1|2|73,18.734006
14|1099|vc|2|2|73,18.744643
14|1099|vc|3|2|73,18.858245
14|1099|vc|4|2|73,18.719813
14|1099|vc|5|2|73,18.826244
14|1099|vc|6|2|73,18.802153
14|1099|vc|7|2|73,18.834085
14|1099|vc|8|2|73,-4.854912
14|611|sample|4|73,189.275613
14|611|sample|3|73,195.627965
14|611|sample|5|73,172.426991
14|611|sample|6|73,178.06958
14|611|sample|7|73,189.644365
14|611|sample|8|73,207.479083
14|611|sample|9|73,149.248599
14|611|sample|10|73,151.007349
14|611|sample|12|73,224.581048
14|611|sample|11|73,195.554147
14|611|cc|1|1|73,-6.737084
14|611|cc|2|1|73,16.831121
14|611|cc|3|1|73,16.768226
14|611|cc|4|1|73,16.75199
14|611|cc|5|1|73,16.740512
14|611|cc|6|1|73,16.775273
14|611|cc|7|1|73,-6.751551
14|611|cc|8|1|73,16.777886
14|611|vc|1|2|73,18.69335
14|611|vc|2|2|73,19.163493
14|611|vc|3|2|73,19.05683
14|611|vc|4|2|73,18.968014
14|611|vc|5|2|73,19.086501
14|611|vc|6|2|73,19.006875
14|611|vc|7|2|73,19.003279
14|611|vc|8|2|73,18.708268
8|84|sample|5|162,173.180509
8|84|sample|6|162,172.149537
8|84|sample|4|162,176.336707
8|84|sample|3|162,176.652966
8|84|sample|9|162,167.654743
8|84|sample|10|162,166.642147
8|84|sample|7|162,172.961961
8|84|sample|8|162,172.582784
8|84|sample|12|162,171.884138
8|84|sample|11|162,147.300434
8|84|cc|1|1|162,16.923301
8|84|cc|2|1|162,16.881186
8|84|cc|3|1|162,16.775785
8|84|cc|4|1|162,16.932598
8|84|cc|5|1|162,16.953219
8|84|cc|6|1|162,16.961732
8|84|cc|7|1|162,16.953084
8|84|cc|8|1|162,16.913065
8|84|vc|1|2|162,22.357859
8|84|vc|2|2|162,22.574934
8|84|vc|3|2|162,-0.875603
8|84|vc|4|2|162,22.617384
8|84|vc|5|2|162,22.671948
8|84|vc|6|2|162,22.703477
8|84|vc|7|2|162,22.52926
8|84|vc|8|2|162,22.17254
8|1042|sample|8|162,166.262284
8|1042|sample|7|162,167.706513
8|1042|sample|6|162,172.607429
8|1042|sample|5|162,172.166209
8|1042|sample|12|162,159.543937
8|1042|sample|11|162,162.962862
8|1042|sample|9|162,144.670421
8|1042|sample|10|162,166.975489
8|1042|sample|4|162,172.416874
8|1042|sample|3|162,170.8892
8|1042|cc|1|1|162,16.861892
8|1042|cc|2|1|162,16.914927
8|1042|cc|3|1|162,16.84647
8|1042|cc|4|1|162,16.88106
8|1042|cc|5|1|162,16.89006
8|1042|cc|6|1|162,16.924042
8|1042|cc|7|1|162,16.90048
8|1042|cc|8|1|162,16.931227
8|1042|vc|1|2|162,22.501074
8|1042|vc|2|2|162,22.388866
8|1042|vc|3|2|162,22.688008
8|1042|vc|4|2|162,22.740798
8|1042|vc|5|2|162,22.782643
8|1042|vc|6|2|162,22.437706
8|1042|vc|7|2|162,22.411271
8|1042|vc|8|2|162,-1.047932
8|719|sample|5|274,171.15014
8|719|sample|6|274,171.780118
8|719|sample|3|274,178.923113
8|719|sample|4|274,155.69155
8|719|sample|10|274,168.02265
8|719|sample|9|274,144.827127
8|719|sample|8|274,148.520029
8|719|sample|7|274,148.890511
8|719|sample|12|274,168.237841
8|719|sample|11|274,144.87888
8|719|cc|1|1|274,16.870347
8|719|cc|2|1|274,16.831664
8|719|cc|3|1|274,16.886971
8|719|cc|4|1|274,16.917948
8|719|cc|5|1|274,16.909338
8|719|cc|6|1|274,16.922493
8|719|cc|7|1|274,16.958157
8|719|cc|8|1|274,16.936636
8|719|vc|1|2|274,23.649416
8|719|vc|2|2|274,22.765884
8|719|vc|3|2|274,22.716424
8|719|vc|4|2|274,22.648426
8|719|vc|5|2|274,22.675496
8|719|vc|6|2|274,22.56249
8|719|vc|7|2|274,22.519843
8|719|vc|8|2|274,22.436032
8|863|sample|7|274,162.190118
8|863|sample|8|274,161.969933
8|863|sample|6|274,165.765625
8|863|sample|5|274,166.137889
8|863|sample|11|274,138.656823
8|863|sample|12|274,160.647088
8|863|sample|9|274,165.641755
8|863|sample|10|274,165.985415
8|863|sample|3|274,164.292398
8|863|sample|4|274,140.414669
8|863|cc|1|1|274,16.857185
8|863|cc|2|1|274,16.894749
8|863|cc|3|1|274,16.86479
8|863|cc|4|1|274,16.867363
8|863|cc|5|1|274,16.852474
8|863|cc|6|1|274,-6.674716
8|863|cc|7|1|274,16.938205
8|863|cc|8|1|274,16.937362
8|863|vc|1|2|274,22.685209
8|863|vc|2|2|274,22.540096
8|863|vc|3|2|274,22.619743
8|863|vc|4|2|274,22.592155
8|863|vc|5|2|274,22.633268
8|863|vc|6|2|274,22.512848
8|863|vc|7|2|274,22.50884
8|863|vc|8|2|274,-1.216972
8|488|sample|6|322,240.535708
8|488|sample|5|322,263.682909
8|488|sample|4|322,270.152311
8|488|sample|3|322,270.072127
8|488|sample|10|322,180.113442
8|488|sample|9|322,181.071059
8|488|sample|8|322,185.049655
