id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|5|2|162,3.12521e-08,-0.132572,0,0,0,-1.7053e-12,-1.62993e-07,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,-5.07411e-09,0.332838,0,0,0,-3.41061e-13,1.84068e-07,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,-9.2418e-07,-0.114644,0,0,0,-1.19371e-12,1.96232e-07,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,-7.51169e-07,-0.225781,0,0,0,-1.08002e-12,1.03174e-07,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,5.15394e-07,-0.304044,0,0,0,-1.08002e-12,-1.56847e-07,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,-2.74625e-07,0.195781,0,0,0,-1.02318e-12,-5.89687e-08,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,4.86286e-07,0.299041,0,0,0,8.52651e-13,-4.13138e-07,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,3.80463e-07,0.262757,0,0,0,1.02318e-12,-4.03142e-07,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,1.08424e-06,-0.312679,0,0,0,6.82121e-13,1.57179e-07,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,8.71392e-08,0.202954,0,0,0,-1.7053e-12,-9.43536e-08,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,-6.14175e-07,0.290186,0,0,0,-7.38964e-13,1.367e-07,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,-1.33508e-06,-0.0236138,0,0,0,3.97904e-13,2.23759e-07,0,0,0,False,69.0|274,719
8|719|sample|10|274,-7.69492e-08,-1.43206,0,0,0,1.13118e-11,-1.46135,0,0,0,True,32.0|274,719
8|719|sample|11|274,4.10334e-07,-1.23663,0,0,0,-5.51381e-12,-1.13087,0,0,0,True,22.0|274,719
8|719|sample|12|274,1.0212e-06,-0.824833,0,0,0,-1.64846e-12,-0.838529,0,0,0,True,22.0|274,719
8|719|sample|3|274,-1.78402e-06,-2.73711,0,0,0,-9.32232e-12,-2.64732,0,0,0,True,55.0|274,719
8|719|sample|4|274,4.91128e-07,-2.66809,0,0,0,-2.12026e-11,-2.65152,0,0,0,True,55.0|274,719
8|719|sample|5|274,1.56797e-06,-2.54144,0,0,0,-1.23919e-11,-2.4708,0,0,0,True,55.0|274,719
8|719|sample|6|274,-5.34628e-07,-2.49145,0,0,0,-7.61702e-12,-2.45759,0,0,0,True,55.0|274,719
8|719|sample|7|274,-1.93806e-06,-1.60778,0,0,0,-2.6148e-12,-1.49789,0,0,0,True,32.0|274,719
8|719|sample|8|274,1.86462e-06,-1.63072,0,0,0,-1.22213e-11,-1.48955,0,0,0,True,32.0|274,719
8|719|sample|9|274,5.99113e-07,-1.51698,0,0,0,-2.10321e-11,-1.44724,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,8.35141e-07,-0.680176,0,0,0,-5.68434e-13,-1.34909e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,8.73949e-07,0.0900069,0,0,0,-3.41061e-13,-3.46606e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,-3.34998e-07,0.297341,0,0,0,1.7053e-12,1.21804e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,-5.41772e-07,-0.0806624,0,0,0,-4.54747e-13,-3.18883e-08,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,-3.30712e-07,0.00925716,0,0,0,-7.95808e-13,1.18711e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,-1.01871e-07,-0.153996,0,0,0,1.47793e-12,-1.05919e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,-1.33936e-07,0.653655,0,0,0,-6.82121e-13,3.07034e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,-5.34924e-07,0.154444,0,0,0,-9.09495e-13,4.22541e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,2.10794e-07,-0.181404,0,0,0,-1.13687e-13,3.48194e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,1.01307e-08,-0.00920116,0,0,0,-7.38964e-13,2.50639e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,2.7603e-07,-0.119125,0,0,0,2.84217e-13,-4.05149e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,9.20289e-08,0.0597714,0,0,0,1.64846e-12,1.34701e-08,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,-1.30342e-07,-0.0784767,0,0,0,6.82121e-13,-3.66653e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,4.9888e-07,0.182056,0,0,0,-9.66338e-13,-5.30529e-08,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,5.75424e-07,0.40664,0,0,0,1.76215e-12,4.38562e-08,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,-3.99155e-07,-0.704821,0,0,0,-5.68434e-14,-3.85709e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,1.21946e-06,-2.45507,0,0,0,-2.31353e-11,-2.42121,0,0,0,True,32.0|322,488
8|488|sample|11|322,-2.20309e-06,-1.81466,0,0,0,-1.37561e-11,-1.86381,0,0,0,True,22.0|322,488
8|488|sample|12|322,1.30454e-06,-1.82023,0,0,0,-6.59384e-12,-1.75114,0,0,0,True,22.0|322,488
8|488|sample|3|322,-1.55902e-06,-2.84111,0,0,0,5.50244e-11,-2.7884,0,0,0,True,55.0|322,488
8|488|sample|4|322,1.17433e-06,-2.82285,0,0,0,8.47535e-11,-2.80205,0,0,0,True,55.0|322,488
8|488|sample|5|322,3.49895e-07,-2.81181,0,0,0,1.97247e-11,-2.76562,0,0,0,True,55.0|322,488
8|488|sample|6|322,-5.11955e-07,-2.84876,0,0,0,4.74643e-11,-2.76451,0,0,0,True,55.0|322,488
8|488|sample|7|322,1.64289e-06,-2.38377,0,0,0,-3.28555e-11,-2.38687,0,0,0,True,32.0|322,488
8|488|sample|8|322,-1.82313e-07,-2.45977,0,0,0,1.9611e-11,-2.37979,0,0,0,True,32.0|322,488
8|488|sample|9|322,-1.55021e-07,-2.46952,0,0,0,-1.60867e-11,-2.42778,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,4.17204e-07,-0.0277127,0,0,0,6.25278e-13,-6.32149e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-6.96438e-07,0.122519,0,0,0,-4.54747e-13,-1.98396e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,3.05095e-08,-0.41481,0,0,0,1.47793e-12,-8.15913e-08,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,1.07806e-06,-0.362372,0,0,0,7.38964e-13,-3.76988e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-3.84144e-07,-0.0221839,0,0,0,4.54747e-13,2.36245e-10,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,1.88246e-08,-0.00775046,0,0,0,6.25278e-13,2.27911e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,1.06884e-07,-0.165378,0,0,0,-6.25278e-13,-2.21426e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,5.29514e-08,0.0411965,0,0,0,1.36424e-12,-3.32439e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,-6.21041e-07,0.091578,0,0,0,1.87583e-12,-4.46279e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,4.37498e-07,0.366973,0,0,0,-8.52651e-13,3.05718e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,-2.05468e-07,0.223447,0,0,0,8.52651e-13,-9.02674e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,1.13307e-06,0.0348622,0,0,0,5.11591e-13,-1.4626e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-7.84085e-07,-0.0832315,0,0,0,5.11591e-13,2.85307e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,-9.48406e-07,0.417784,0,0,0,-2.27374e-12,-3.2182e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,-2.10157e-07,-0.693159,0,0,0,1.76215e-12,-3.17706e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,-1.10161e-06,-0.071656,0,0,0,-1.64846e-12,3.52461e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,-9.55197e-07,1.67023,0,0,0,1.36424e-12,1.91402,0,0,0,True,32.0|69,847
8|847|sample|11|69,2.57711e-06,-2.01029,0,0,0,-2.62617e-11,-1.90055,0,0,0,True,22.0|69,847
8|847|sample|12|69,-2.25104e-06,-1.89186,0,0,0,-1.98384e-11,-1.89318,0,0,0,True,22.0|69,847
8|847|sample|3|69,-9.99671e-07,-2.51317,0,0,0,4.718e-11,-2.43388,0,0,0,True,55.0|69,847
8|847|sample|4|69,-1.44748e-06,-2.51889,0,0,0,-2.05205e-11,-2.43688,0,0,0,True,55.0|69,847
8|847|sample|5|69,9.09465e-07,-2.60831,0,0,0,-4.36557e-11,-2.53846,0,0,0,True,55.0|69,847
8|847|sample|6|69,-2.96602e-07,-2.60384,0,0,0,2.52953e-11,-2.52488,0,0,0,True,55.0|69,847
8|847|sample|7|69,-4.16987e-07,0.4895,0,0,0,2.16005e-12,0.643603,0,0,0,True,32.0|69,847
8|847|sample|8|69,1.27514e-06,0.559607,0,0,0,5.11591e-12,0.876233,0,0,0,True,32.0|69,847
8|847|sample|9|69,2.22728e-07,1.22535,0,0,0,-2.44427e-12,1.64074,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,-1.66753e-07,0.190982,0,0,0,-3.97904e-13,-7.35615e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,3.8225e-07,0.0486331,0,0,0,-5.68434e-13,-1.36131e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-4.81785e-07,0.468047,0,0,0,-1.3074e-12,2.61715e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,8.38186e-07,-0.0639448,0,0,0,8.52651e-13,1.62076e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,4.61005e-07,-0.294041,0,0,0,6.25278e-13,1.50104e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,9.79619e-08,-0.00724183,0,0,0,-9.66338e-13,1.1634e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,1.4003e-06,0.329504,0,0,0,9.66338e-13,9.42592e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,1.11394e-07,-0.404213,0,0,0,-1.53477e-12,-1.27098e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,6.37925e-07,-0.0738819,0,0,0,5.68434e-13,2.62014e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,1.06467e-06,-0.0392902,0,0,0,-1.13687e-13,3.01173e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,7.33297e-07,0.288713,0,0,0,1.25056e-12,2.67095e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,-7.56451e-07,-0.177495,0,0,0,1.13687e-13,-1.77926e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,2.98248e-07,-0.193609,0,0,0,-5.68434e-13,4.09003e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,4.4442e-07,-0.130956,0,0,0,1.3074e-12,4.03567e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,-1.2766e-06,-0.100724,0,0,0,-2.27374e-13,3.93746e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-1.72649e-06,-0.0460974,0,0,0,1.47793e-12,1.21753e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,-1.141e-06,4.95512,0,0,0,1.13687e-12,5.39389,0,0,0,True,32.0|276,474
8|474|sample|11|276,1.32927e-06,-0.648429,0,0,0,2.38742e-12,-0.719291,0,0,0,True,22.0|276,474
8|474|sample|12|276,1.54933e-07,-0.656664,0,0,0,-5.79803e-12,-0.729738,0,0,0,True,22.0|276,474
8|474|sample|3|276,9.62252e-07,-2.35981,0,0,0,9.60654e-12,-2.35807,0,0,0,True,55.0|276,474
8|474|sample|4|276,-1.81291e-06,-2.39216,0,0,0,-8.46967e-12,-2.30398,0,0,0,True,55.0|276,474
8|474|sample|5|276,2.49156e-06,-2.29936,0,0,0,-3.71188e-11,-2.23922,0,0,0,True,55.0|276,474
8|474|sample|6|276,1.44406e-06,-2.31439,0,0,0,-3.58682e-11,-2.25013,0,0,0,True,55.0|276,474
8|474|sample|7|276,4.39991e-07,3.98149,0,0,0,4.54747e-13,4.83926,0,0,0,True,32.0|276,474
8|474|sample|8|276,1.26736e-07,4.06216,0,0,0,-2.16005e-12,4.62122,0,0,0,True,32.0|276,474
8|474|sample|9|276,-2.44223e-07,4.89147,0,0,0,-1.59162e-12,5.42229,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,-5.05447e-08,-0.200084,0,0,0,0.0,2.52961e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-3.50145e-07,-0.325653,0,0,0,-3.41061e-13,3.83051e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-6.69545e-07,-0.222114,0,0,0,2.84217e-13,3.10789e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,5.00605e-07,0.0115919,0,0,0,9.09495e-13,1.91284e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-1.02169e-06,-0.505608,0,0,0,3.41061e-13,-1.5205e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-1.01374e-06,-0.00762226,0,0,0,1.42109e-12,2.92094e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,8.24059e-07,0.166841,0,0,0,-1.81899e-12,-1.09929e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,7.93758e-07,0.183124,0,0,0,1.02318e-12,-1.3191e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,5.7664e-07,0.41904,0,0,0,5.68434e-14,-7.1995e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-6.77307e-07,-0.266571,0,0,0,-1.53477e-12,3.53904e-08,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,1.13484e-06,0.226355,0,0,0,6.25278e-13,-2.35753e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-4.36107e-07,0.201697,0,0,0,-9.66338e-13,-1.99932e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,4.30236e-08,0.414885,0,0,0,-7.95808e-13,4.16167e-08,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,-1.03329e-06,0.141527,0,0,0,5.11591e-13,-7.48169e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-4.82234e-07,0.169025,0,0,0,-9.66338e-13,2.7832e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,8.30023e-07,-0.542383,0,0,0,-2.84217e-13,1.24707e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,-9.99285e-07,4.80516,0,0,0,-1.13687e-13,5.45724,0,0,0,True,32.0|292,462
8|462|sample|11|292,-2.55268e-08,-1.79664,0,0,0,7.50333e-12,-1.75283,0,0,0,True,22.0|292,462
8|462|sample|12|292,9.90667e-07,-1.69676,0,0,0,-2.14868e-11,-1.66254,0,0,0,True,22.0|292,462
8|462|sample|3|292,-4.71713e-07,-2.72521,0,0,0,1.25056e-12,-2.63095,0,0,0,True,55.0|292,462
8|462|sample|4|292,-1.41478e-06,-2.64833,0,0,0,-2.39311e-11,-2.61367,0,0,0,True,55.0|292,462
8|462|sample|5|292,-9.5788e-07,-2.67186,0,0,0,5.66729e-11,-2.68019,0,0,0,True,55.0|292,462
8|462|sample|6|292,-4.64998e-07,-2.64842,0,0,0,-7.10543e-11,-2.66176,0,0,0,True,55.0|292,462
8|462|sample|7|292,-1.27986e-06,4.72077,0,0,0,-1.93268e-12,4.76517,0,0,0,True,32.0|292,462
8|462|sample|8|292,1.33314e-08,4.83871,0,0,0,-1.13687e-12,4.71929,0,0,0,True,32.0|292,462
8|462|sample|9|292,-3.82559e-07,4.64994,0,0,0,6.82121e-13,5.4399,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,8.11754e-07,0.0279145,0,0,0,1.08002e-12,-1.08026e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,1.64785e-07,-0.0384863,0,0,0,-1.02318e-12,-7.12237e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-3.89198e-07,-0.39618,0,0,0,-2.27374e-13,3.41459e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-1.30189e-06,-0.0126041,0,0,0,-8.52651e-13,1.1545e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-5.85616e-07,0.392039,0,0,0,5.68434e-14,3.25841e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,1.29345e-06,0.438464,0,0,0,-7.38964e-13,2.23323e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,-2.77151e-07,0.0484231,0,0,0,-2.27374e-13,4.8053e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-1.40099e-06,-0.31912,0,0,0,1.13687e-13,2.69396e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,2.65059e-07,0.0520313,0,0,0,-1.3074e-12,-1.84261e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,1.29091e-06,-0.10699,0,0,0,2.84217e-13,-4.20761e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,1.18839e-06,0.297325,0,0,0,-9.09495e-13,2.11349e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,1.61814e-07,-0.0390157,0,0,0,9.09495e-13,-1.90222e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,2.91957e-07,-0.337061,0,0,0,1.64846e-12,3.71725e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-5.5941e-07,0.482101,0,0,0,-9.09495e-13,1.23942e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-5.95623e-07,-0.529658,0,0,0,0.0,4.20918e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,1.14455e-06,-0.625262,0,0,0,4.54747e-13,-3.58434e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,2.51597e-07,-2.58414,0,0,0,-1.80762e-11,-2.634,0,0,0,True,32.0|65,75
8|75|sample|11|65,1.18301e-06,0.311673,0,0,0,-1.13687e-13,0.222664,0,0,0,True,22.0|65,75
8|75|sample|12|65,1.55849e-07,1.52116,0,0,0,-1.13687e-13,1.42266,0,0,0,True,22.0|65,75
8|75|sample|3|65,5.98829e-07,1.85757,0,0,0,2.27374e-12,2.06601,0,0,0,True,55.0|65,75
8|75|sample|4|65,-6.28827e-08,0.960343,0,0,0,4.54747e-13,1.53557,0,0,0,True,55.0|65,75
8|75|sample|5|65,-1.03698e-06,-0.1889,0,0,0,1.64846e-12,-1.73579,0,0,0,True,55.0|65,75
8|75|sample|6|65,-1.50453e-07,-0.668227,0,0,0,-9.43601e-12,-1.90707,0,0,0,True,55.0|65,75
8|75|sample|7|65,1.99558e-06,-2.65408,0,0,0,2.39879e-11,-2.54642,0,0,0,True,32.0|65,75
8|75|sample|8|65,-6.58052e-08,-2.57825,0,0,0,3.04112e-11,-2.57674,0,0,0,True,32.0|65,75
8|75|sample|9|65,9.33982e-07,-2.68568,0,0,0,8.69704e-12,-2.64245,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,-7.23257e-08,-0.551709,0,0,0,6.25278e-13,-2.88255e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,1.56227e-06,0.185598,0,0,0,-5.68434e-13,-1.90569e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-5.90996e-07,-0.292394,0,0,0,-1.25056e-12,8.80583e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,4.88145e-07,-0.16439,0,0,0,-5.68434e-14,3.35508e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,1.36312e-07,0.256255,0,0,0,-1.13687e-13,-3.86206e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,3.81407e-07,-0.0918334,0,0,0,3.41061e-13,-3.34807e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-9.81037e-07,0.314838,0,0,0,-1.13687e-12,1.37065e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,1.77259e-07,0.195317,0,0,0,-3.97904e-13,-3.34355e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,-2.29733e-07,0.0718317,0,0,0,-2.27374e-13,-1.97842e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,8.04053e-07,-0.0445311,0,0,0,-5.68434e-14,-1.59219e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-4.38563e-07,0.407381,0,0,0,4.54747e-13,4.01197e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-1.29332e-06,-0.1258,0,0,0,-3.97904e-13,-3.45628e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,1.08148e-06,-0.157409,0,0,0,9.09495e-13,-2.84364e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,-7.27181e-07,0.0981283,0,0,0,-5.11591e-13,-3.26881e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,1.36453e-06,-0.258967,0,0,0,9.09495e-13,1.44393e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,-1.08088e-06,-0.201919,0,0,0,1.3074e-12,7.94735e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,-8.08918e-07,3.95223,0,0,0,-1.76215e-12,4.76427,0,0,0,True,32.0|103,291
8|291|sample|11|103,-6.04899e-08,4.63019,0,0,0,-1.19371e-12,4.83515,0,0,0,True,22.0|103,291
8|291|sample|12|103,2.60873e-07,4.14963,0,0,0,2.50111e-12,4.41976,0,0,0,True,22.0|103,291
8|291|sample|3|103,-8.88478e-07,-2.24479,0,0,0,-1.94973e-11,-2.18109,0,0,0,True,55.0|103,291
8|291|sample|4|103,2.43874e-07,-2.23456,0,0,0,-1.5973e-11,-2.18956,0,0,0,True,55.0|103,291
8|291|sample|5|103,2.85587e-07,-2.12633,0,0,0,3.00702e-11,-2.06162,0,0,0,True,55.0|103,291
8|291|sample|6|103,5.48649e-07,-2.09665,0,0,0,2.13163e-11,-2.06193,0,0,0,True,55.0|103,291
8|291|sample|7|103,8.15834e-07,3.4729,0,0,0,-1.98952e-12,4.30653,0,0,0,True,32.0|103,291
8|291|sample|8|103,-2.18647e-06,3.66671,0,0,0,1.42109e-12,3.96981,0,0,0,True,32.0|103,291
8|291|sample|9|103,6.95665e-07,4.74065,0,0,0,-8.52651e-13,4.77489,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,9.88998e-08,-0.634688,0,0,0,4.54747e-13,3.03283e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-6.42682e-07,-0.35883,0,0,0,-8.52651e-13,-7.60327e-08,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,1.00848e-06,-0.384747,0,0,0,-6.25278e-13,1.13885e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,2.46218e-08,-0.0749202,0,0,0,-6.82121e-13,2.99249e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,-1.71198e-06,0.133278,0,0,0,1.13687e-12,-3.06767e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-1.44747e-07,0.155162,0,0,0,4.54747e-13,2.53729e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,-8.43461e-08,-0.194292,0,0,0,1.13687e-12,-4.80945e-08,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,4.07043e-07,-0.198393,0,0,0,2.27374e-13,2.25435e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,1.26823e-07,-0.231699,0,0,0,6.82121e-13,-4.74658e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-9.69159e-07,-0.899069,0,0,0,-1.13687e-12,-2.82198e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,-4.39565e-07,-0.253735,0,0,0,-2.84217e-13,3.56643e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,1.75659e-06,-0.324733,0,0,0,6.82121e-13,2.05962e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,-1.17872e-07,0.185006,0,0,0,-6.82121e-13,2.42259e-07,0,0,0,False,69.0|218,77
