id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.37157,0.900476,2.34061,-175.85,0.00623601,1.36577,0.900476,2.35393,-175.85,0.00621926,70.0|274,411
411|3,1.37157,0.900476,3.2002,-175.85,0.00622015,1.36577,0.900476,3.21615,-175.85,0.00621922,70.0|274,411
411|5,1.37157,0.900476,2.15643,-175.85,0.00624204,1.36577,0.900476,2.19816,-175.85,0.00621927,70.0|274,411
411|6,1.37157,0.900476,2.03942,-175.85,0.0062193,1.36577,0.900476,2.08266,-175.85,0.00621924,70.0|274,411
411|8,1.37157,0.900476,2.67181,-175.85,0.00622667,1.36577,0.900476,2.7205,-175.85,0.00621928,70.0|274,411
411|7,1.37157,0.900476,2.83652,-175.85,0.00623299,1.36577,0.900476,2.84449,-175.85,0.00621926,70.0|274,411
411|9,1.37157,0.900476,2.25356,-175.85,0.00624749,1.36577,0.900476,2.28042,-175.85,0.00621927,70.0|274,411
411|10,1.37157,0.900476,2.05358,-175.85,0.00624973,1.36577,0.900476,2.11746,-175.85,0.00621927,70.0|274,411
411|12,1.37157,0.900476,2.80968,-175.85,0.0062217,1.36577,0.900476,2.82114,-175.85,0.00621931,70.0|274,411
411|11,1.37157,0.900476,2.63103,-175.85,0.00624918,1.36577,0.900476,2.64432,-175.85,0.00621926,70.0|274,411
411|1,1.37157,3.7519,1.85572,-174.692,0.00622765,1.36577,3.7519,1.02115,-174.692,0.00621927,69.0|274,411
411|2,1.37157,3.7519,1.76384,-174.692,0.00622598,1.36577,3.7519,1,-174.692,0.00621921,69.0|274,411
152|8,1.68678,0.542942,3.57375,-178.81,-0.0386115,1.68022,0.542942,3.60809,-178.81,-0.038617,65.0|322,152
152|7,1.68678,0.542942,3.40442,-178.81,-0.0385739,1.68022,0.542942,3.42765,-178.81,-0.038617,65.0|322,152
152|6,1.68678,0.542942,3.38155,-178.81,-0.0386113,1.68022,0.542942,3.39463,-178.81,-0.038617,65.0|322,152
152|5,1.68678,0.542942,3.46784,-178.81,-0.038608,1.68022,0.542942,3.49771,-178.81,-0.038617,65.0|322,152
152|12,1.68678,0.536665,5.47306,-173.225,-0.0385983,1.68022,0.536665,5.49612,-173.225,-0.0386169,28.0|322,152
152|11,1.68678,0.536665,5.15958,-173.225,-0.0386234,1.68022,0.536665,5.19465,-173.225,-0.038617,28.0|322,152
152|10,1.68678,0.536665,5.11241,-173.225,-0.0386091,1.68022,0.536665,5.07839,-173.225,-0.038617,28.0|322,152
152|9,1.68678,0.536665,4.86063,-173.225,-0.0386232,1.68022,0.536665,4.88167,-173.225,-0.038617,28.0|322,152
152|3,1.68678,0.557321,3.64154,-174.274,-0.0386193,1.68022,0.557321,3.64603,-174.274,-0.038617,22.0|322,152
152|4,1.68678,0.557321,3.72077,-174.274,-0.0385981,1.68022,0.557321,3.70702,-174.274,-0.038617,22.0|322,152
152|1,1.68678,2.79255,1.70121,-174.44,-0.0385931,1.68022,2.79255,1,-174.44,-0.038617,69.0|322,152
152|2,1.68678,2.79255,1.58368,-174.44,-0.0385999,1.68022,2.79255,1,-174.44,-0.0386167,69.0|322,152
1056|8,0.192028,1.34438,1.50985,-174.463,-0.0189028,0.190174,1.34438,1.53748,-174.463,-0.0189289,65.0|276,1056
1056|7,0.192028,1.34438,1.56079,-174.463,-0.0189099,0.190174,1.34438,1.56018,-174.463,-0.018929,65.0|276,1056
1056|6,0.192028,1.34438,1.54534,-174.463,-0.018918,0.190174,1.34438,1.54973,-174.463,-0.0189289,65.0|276,1056
1056|5,0.192028,1.34438,1.62007,-174.463,-0.0189139,0.190174,1.34438,1.61715,-174.463,-0.0189289,65.0|276,1056
1056|12,0.192028,1.31492,4.283,-177.618,-0.0189312,0.190174,1.31492,4.39223,-177.618,-0.0189288,28.0|276,1056
