rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|vc|7|2|322,47487,-2.94864,542.485,518776,14.7654,False,69.0|322,488
1,8|488|vc|8|2|322,47487,-2.94861,542.485,518776,14.7654,False,69.0|322,488
1,8|847|cc|1|1|69,47487,-3.44701,542.516,518776,14.7653,False,69.0|69,847
1,8|847|cc|2|1|69,47487,-3.447,542.516,518776,14.7653,False,69.0|69,847
1,8|847|cc|3|1|69,47487,-3.44704,542.516,518776,14.7653,False,69.0|69,847
1,8|847|cc|4|1|69,47487,-3.44698,542.516,518776,14.7653,False,69.0|69,847
1,8|847|cc|5|1|69,47487,-3.44696,542.516,518776,14.7653,False,69.0|69,847
1,8|847|cc|6|1|69,47487,-3.44697,542.516,518776,14.7653,False,69.0|69,847
1,8|847|cc|7|1|69,47487,-3.447,542.516,518776,14.7653,False,69.0|69,847
1,8|847|cc|8|1|69,47487,-3.44696,542.516,518776,14.7653,False,69.0|69,847
1,8|847|sample|10|69,47487,9.67181,542.5,518776,14.7653,True,32.0|69,847
1,8|847|sample|11|69,47487,0.207814,542.514,518776,14.7653,True,22.0|69,847
1,8|847|sample|12|69,47487,0.207792,542.514,518776,14.7653,True,22.0|69,847
1,8|847|sample|3|69,47487,3.93944,542.503,518776,14.7653,True,55.0|69,847
1,8|847|sample|4|69,47487,3.93947,542.503,518776,14.7653,True,55.0|69,847
1,8|847|sample|5|69,47487,3.93944,542.503,518776,14.7653,True,55.0|69,847
1,8|847|sample|6|69,47487,3.93948,542.503,518776,14.7653,True,55.0|69,847
1,8|847|sample|7|69,47487,9.67181,542.5,518776,14.7653,True,32.0|69,847
1,8|847|sample|8|69,47487,9.67182,542.5,518776,14.7653,True,32.0|69,847
1,8|847|sample|9|69,47487,9.67176,542.5,518776,14.7653,True,32.0|69,847
1,8|847|vc|1|2|69,47487,-3.44696,542.516,518776,14.7653,False,69.0|69,847
1,8|847|vc|2|2|69,47487,-3.44704,542.516,518776,14.7653,False,69.0|69,847
1,8|847|vc|3|2|69,47487,-3.44699,542.516,518776,14.7653,False,69.0|69,847
1,8|847|vc|4|2|69,47487,-3.44704,542.516,518776,14.7653,False,69.0|69,847
1,8|847|vc|5|2|69,47487,-3.447,542.516,518776,14.7653,False,69.0|69,847
1,8|847|vc|6|2|69,47487,-3.44696,542.516,518776,14.7653,False,69.0|69,847
1,8|847|vc|7|2|69,47487,-3.44697,542.516,518776,14.7653,False,69.0|69,847
1,8|847|vc|8|2|69,47487,-3.44701,542.516,518776,14.7653,False,69.0|69,847
1,8|474|cc|1|1|276,47487,-2.37568,542.493,518776,14.7653,False,69.0|276,474
1,8|474|cc|2|1|276,47487,-2.37567,542.493,518776,14.7653,False,69.0|276,474
1,8|474|cc|3|1|276,47487,-2.37564,542.493,518776,14.7653,False,69.0|276,474
1,8|474|cc|4|1|276,47487,-2.37565,542.493,518776,14.7653,False,69.0|276,474
1,8|474|cc|5|1|276,47487,-2.37566,542.493,518776,14.7653,False,69.0|276,474
1,8|474|cc|6|1|276,47487,-2.37565,542.493,518776,14.7653,False,69.0|276,474
1,8|474|cc|7|1|276,47487,-2.3757,542.493,518776,14.7653,False,69.0|276,474
1,8|474|cc|8|1|276,47487,-2.37562,542.493,518776,14.7653,False,69.0|276,474
1,8|474|sample|10|276,47487,1.35699,542.785,518776,14.7653,True,32.0|276,474
1,8|474|sample|11|276,47487,0.369403,542.5,518776,14.7653,True,22.0|276,474
1,8|474|sample|12|276,47487,0.369431,542.5,518776,14.7653,True,22.0|276,474
1,8|474|sample|3|276,47487,4.94358,542.396,518776,14.7653,True,55.0|276,474
1,8|474|sample|4|276,47487,4.94356,542.396,518776,14.7653,True,55.0|276,474
1,8|474|sample|5|276,47487,4.94357,542.396,518776,14.7653,True,55.0|276,474
1,8|474|sample|6|276,47487,4.94353,542.396,518776,14.7653,True,55.0|276,474
1,8|474|sample|7|276,47487,1.35695,542.785,518776,14.7653,True,32.0|276,474
1,8|474|sample|8|276,47487,1.35695,542.785,518776,14.7653,True,32.0|276,474
1,8|474|sample|9|276,47487,1.357,542.785,518776,14.7653,True,32.0|276,474
1,8|474|vc|1|2|276,47487,-2.37565,542.493,518776,14.7653,False,69.0|276,474
1,8|474|vc|2|2|276,47487,-2.37564,542.493,518776,14.7653,False,69.0|276,474
1,8|474|vc|3|2|276,47487,-2.37574,542.493,518776,14.7653,False,69.0|276,474
1,8|474|vc|4|2|276,47487,-2.37568,542.493,518776,14.7653,False,69.0|276,474
1,8|474|vc|5|2|276,47487,-2.37567,542.493,518776,14.7653,False,69.0|276,474
1,8|474|vc|6|2|276,47487,-2.37565,542.493,518776,14.7653,False,69.0|276,474
1,8|474|vc|7|2|276,47487,-2.3756,542.493,518776,14.7653,False,69.0|276,474
1,8|474|vc|8|2|276,47487,-2.37567,542.493,518776,14.7653,False,69.0|276,474
1,8|462|cc|1|1|292,47487,-1.1179,542.516,518776,14.7654,False,69.0|292,462
1,8|462|cc|2|1|292,47487,-1.11784,542.516,518776,14.7654,False,69.0|292,462
1,8|462|cc|3|1|292,47487,-1.1179,542.516,518776,14.7654,False,69.0|292,462
1,8|462|cc|4|1|292,47487,-1.1179,542.516,518776,14.7654,False,69.0|292,462
1,8|462|cc|5|1|292,47487,-1.11792,542.516,518776,14.7654,False,69.0|292,462
1,8|462|cc|6|1|292,47487,-1.11787,542.516,518776,14.7654,False,69.0|292,462
1,8|462|cc|7|1|292,47487,-1.11786,542.516,518776,14.7654,False,69.0|292,462
1,8|462|cc|8|1|292,47487,-1.11791,542.516,518776,14.7654,False,69.0|292,462
1,8|462|sample|10|292,47487,1.13262,542.514,518776,14.7654,True,32.0|292,462
1,8|462|sample|11|292,47487,8.26901,542.501,518776,14.7654,True,22.0|292,462
1,8|462|sample|12|292,47487,8.26903,542.501,518776,14.7654,True,22.0|292,462
1,8|462|sample|3|292,47487,7.79582,336.857,518776,14.7654,True,55.0|292,462
1,8|462|sample|4|292,47487,7.79581,336.857,518776,14.7654,True,55.0|292,462
1,8|462|sample|5|292,47487,7.79586,336.857,518776,14.7654,True,55.0|292,462
1,8|462|sample|6|292,47487,7.79579,336.857,518776,14.7654,True,55.0|292,462
1,8|462|sample|7|292,47487,1.13262,542.514,518776,14.7654,True,32.0|292,462
1,8|462|sample|8|292,47487,1.13261,542.514,518776,14.7654,True,32.0|292,462
1,8|462|sample|9|292,47487,1.1326,542.514,518776,14.7654,True,32.0|292,462
1,8|462|vc|1|2|292,47487,-1.11788,542.516,518776,14.7654,False,69.0|292,462
1,8|462|vc|2|2|292,47487,-1.11791,542.516,518776,14.7654,False,69.0|292,462
1,8|462|vc|3|2|292,47487,-1.11786,542.516,518776,14.7654,False,69.0|292,462
1,8|462|vc|4|2|292,47487,-1.11791,542.516,518776,14.7654,False,69.0|292,462
1,8|462|vc|5|2|292,47487,-1.11789,542.516,518776,14.7654,False,69.0|292,462
1,8|462|vc|6|2|292,47487,-1.11784,542.516,518776,14.7654,False,69.0|292,462
1,8|462|vc|7|2|292,47487,-1.1179,542.516,518776,14.7654,False,69.0|292,462
1,8|462|vc|8|2|292,47487,-1.11782,542.516,518776,14.7654,False,69.0|292,462
1,8|75|cc|1|1|65,47487,-3.23183,542.493,518776,14.7653,False,69.0|65,75
1,8|75|cc|2|1|65,47487,-3.23182,542.493,518776,14.7653,False,69.0|65,75
1,8|75|cc|3|1|65,47487,-3.2318,542.493,518776,14.7653,False,69.0|65,75
1,8|75|cc|4|1|65,47487,-3.23184,542.493,518776,14.7653,False,69.0|65,75
1,8|75|cc|5|1|65,47487,-3.23179,542.493,518776,14.7653,False,69.0|65,75
1,8|75|cc|6|1|65,47487,-3.23181,542.493,518776,14.7653,False,69.0|65,75
1,8|75|cc|7|1|65,47487,-3.23182,542.493,518776,14.7653,False,69.0|65,75
1,8|75|cc|8|1|65,47487,-3.23181,542.493,518776,14.7653,False,69.0|65,75
1,8|75|sample|10|65,47487,-13.6062,37976.7,518776,14.7653,True,32.0|65,75
1,8|75|sample|11|65,47487,12.2936,0.00185755,518776,14.7653,True,22.0|65,75
1,8|75|sample|12|65,47487,12.2935,0.00185755,518776,14.7653,True,22.0|65,75
1,8|75|sample|3|65,47487,7.58229,542.501,518776,14.7653,True,55.0|65,75
1,8|75|sample|4|65,47487,7.58227,542.501,518776,14.7653,True,55.0|65,75
1,8|75|sample|5|65,47487,7.58222,542.501,518776,14.7653,True,55.0|65,75
1,8|75|sample|6|65,47487,7.58222,542.501,518776,14.7653,True,55.0|65,75
1,8|75|sample|7|65,47487,-13.6062,37976.7,518776,14.7653,True,32.0|65,75
1,8|75|sample|8|65,47487,-13.6062,37976.7,518776,14.7653,True,32.0|65,75
1,8|75|sample|9|65,47487,-13.6062,37976.7,518776,14.7653,True,32.0|65,75
1,8|75|vc|1|2|65,47487,-3.2318,542.493,518776,14.7653,False,69.0|65,75
1,8|75|vc|2|2|65,47487,-3.23179,542.493,518776,14.7653,False,69.0|65,75
1,8|75|vc|3|2|65,47487,-3.23181,542.493,518776,14.7653,False,69.0|65,75
1,8|75|vc|4|2|65,47487,-3.23182,542.493,518776,14.7653,False,69.0|65,75
1,8|75|vc|5|2|65,47487,-3.23181,542.493,518776,14.7653,False,69.0|65,75
1,8|75|vc|6|2|65,47487,-3.23182,542.493,518776,14.7653,False,69.0|65,75
1,8|75|vc|7|2|65,47487,-3.23183,542.493,518776,14.7653,False,69.0|65,75
1,8|75|vc|8|2|65,47487,-3.23177,542.493,518776,14.7653,False,69.0|65,75
1,8|291|cc|1|1|103,47487,-4.20619,542.409,518776,14.3747,False,69.0|103,291
1,8|291|cc|2|1|103,47487,-4.20625,542.409,518776,14.3747,False,69.0|103,291
1,8|291|cc|3|1|103,47487,-4.20624,542.409,518776,14.3747,False,69.0|103,291
1,8|291|cc|4|1|103,47487,-4.2062,542.409,518776,14.3747,False,69.0|103,291
1,8|291|cc|5|1|103,47487,-4.20622,542.409,518776,14.3747,False,69.0|103,291
1,8|291|cc|6|1|103,47487,-4.20623,542.409,518776,14.3747,False,69.0|103,291
1,8|291|cc|7|1|103,47487,-4.20619,542.409,518776,14.3747,False,69.0|103,291
1,8|291|cc|8|1|103,47487,-4.20622,542.409,518776,14.3747,False,69.0|103,291
1,8|291|sample|10|103,47487,9.90767,542.54,518776,14.3747,True,32.0|103,291
1,8|291|sample|11|103,47487,9.62362,542.44,518776,14.3747,True,22.0|103,291
1,8|291|sample|12|103,47487,9.62364,542.44,518776,14.3747,True,22.0|103,291
1,8|291|sample|3|103,47487,13.1047,626.494,518776,14.3747,True,55.0|103,291
1,8|291|sample|4|103,47487,13.1048,626.494,518776,14.3747,True,55.0|103,291
1,8|291|sample|5|103,47487,13.1048,626.494,518776,14.3747,True,55.0|103,291
1,8|291|sample|6|103,47487,13.1048,626.494,518776,14.3747,True,55.0|103,291
1,8|291|sample|7|103,47487,9.90763,542.54,518776,14.3747,True,32.0|103,291
1,8|291|sample|8|103,47487,9.90764,542.54,518776,14.3747,True,32.0|103,291
1,8|291|sample|9|103,47487,9.9077,542.54,518776,14.3747,True,32.0|103,291
1,8|291|vc|1|2|103,47487,-4.2062,542.409,518776,14.3747,False,69.0|103,291
1,8|291|vc|2|2|103,47487,-4.20625,542.409,518776,14.3747,False,69.0|103,291
1,8|291|vc|3|2|103,47487,-4.20615,542.409,518776,14.3747,False,69.0|103,291
1,8|291|vc|4|2|103,47487,-4.20615,542.409,518776,14.3747,False,69.0|103,291
1,8|291|vc|5|2|103,47487,-4.20621,542.409,518776,14.3747,False,69.0|103,291
1,8|291|vc|6|2|103,47487,-4.20625,542.409,518776,14.3747,False,69.0|103,291
1,8|291|vc|7|2|103,47487,-4.20622,542.409,518776,14.3747,False,69.0|103,291
1,8|291|vc|8|2|103,47487,-4.20619,542.409,518776,14.3747,False,69.0|103,291
1,8|77|cc|1|1|218,47487,-2.8407,542.528,518776,14.4405,False,69.0|218,77
1,8|77|cc|2|1|218,47487,-2.84075,542.528,518776,14.4405,False,69.0|218,77
1,8|77|cc|3|1|218,47487,-2.84075,542.528,518776,14.4405,False,69.0|218,77
1,8|77|cc|4|1|218,47487,-2.84073,542.528,518776,14.4405,False,69.0|218,77
1,8|77|cc|5|1|218,47487,-2.84071,542.528,518776,14.4405,False,69.0|218,77
1,8|77|cc|6|1|218,47487,-2.84071,542.528,518776,14.4405,False,69.0|218,77
1,8|77|cc|7|1|218,47487,-2.84076,542.528,518776,14.4405,False,69.0|218,77
1,8|77|cc|8|1|218,47487,-2.84073,542.528,518776,14.4405,False,69.0|218,77
1,8|77|sample|10|218,47487,9.02436,542.507,518776,14.4405,True,32.0|218,77
1,8|77|sample|11|218,47487,6.91006,542.538,518776,14.4405,True,22.0|218,77
1,8|77|sample|12|218,47487,6.91009,542.538,518776,14.4405,True,22.0|218,77
1,8|77|sample|3|218,47487,11.9237,542.454,518776,14.4405,True,55.0|218,77
1,8|77|sample|4|218,47487,11.9237,542.454,518776,14.4405,True,55.0|218,77
1,8|77|sample|5|218,47487,11.9237,542.454,518776,14.4405,True,55.0|218,77
1,8|77|sample|6|218,47487,11.9237,542.454,518776,14.4405,True,55.0|218,77
1,8|77|sample|7|218,47487,9.02431,542.507,518776,14.4405,True,32.0|218,77
1,8|77|sample|8|218,47487,9.02433,542.507,518776,14.4405,True,32.0|218,77
1,8|77|sample|9|218,47487,9.02433,542.507,518776,14.4405,True,32.0|218,77
1,8|77|vc|1|2|218,47487,-2.84068,542.528,518776,14.4405,False,69.0|218,77
1,8|77|vc|2|2|218,47487,-2.84069,542.528,518776,14.4405,False,69.0|218,77
1,8|77|vc|3|2|218,47487,-2.84069,542.528,518776,14.4405,False,69.0|218,77
1,8|77|vc|4|2|218,47487,-2.84071,542.528,518776,14.4405,False,69.0|218,77
1,8|77|vc|5|2|218,47487,-2.84068,542.528,518776,14.4405,False,69.0|218,77
1,8|77|vc|6|2|218,47487,-2.84071,542.528,518776,14.4405,False,69.0|218,77
1,8|77|vc|7|2|218,47487,-2.84069,542.528,518776,14.4405,False,69.0|218,77
1,8|77|vc|8|2|218,47487,-2.84074,542.528,518776,14.4405,False,69.0|218,77
1,8|322|cc|1|1|174,47487,-3.45715,542.516,518776,14.7653,False,69.0|174,322
1,8|322|cc|2|1|174,47487,-3.45713,542.516,518776,14.7653,False,69.0|174,322
1,8|322|cc|3|1|174,47487,-3.45717,542.516,518776,14.7653,False,69.0|174,322
1,8|322|cc|4|1|174,47487,-3.45709,542.516,518776,14.7653,False,69.0|174,322
1,8|322|cc|5|1|174,47487,-3.45719,542.516,518776,14.7653,False,69.0|174,322
1,8|322|cc|6|1|174,47487,-3.45714,542.516,518776,14.7653,False,69.0|174,322
1,8|322|cc|7|1|174,47487,-3.45719,542.516,518776,14.7653,False,69.0|174,322
1,8|322|cc|8|1|174,47487,-3.4572,542.516,518776,14.7653,False,69.0|174,322
1,8|322|sample|10|174,47487,11.3025,542.584,518776,14.7653,True,32.0|174,322
1,8|322|sample|11|174,47487,7.26341,542.51,518776,14.7653,True,22.0|174,322
1,8|322|sample|12|174,47487,7.26339,542.51,518776,14.7653,True,22.0|174,322
1,8|322|sample|3|174,47487,5.34867,542.547,518776,14.7653,True,55.0|174,322
1,8|322|sample|4|174,47487,5.3487,542.547,518776,14.7653,True,55.0|174,322
1,8|322|sample|5|174,47487,5.34865,542.547,518776,14.7653,True,55.0|174,322
1,8|322|sample|6|174,47487,5.34865,542.547,518776,14.7653,True,55.0|174,322
1,8|322|sample|7|174,47487,11.3026,542.584,518776,14.7653,True,32.0|174,322
1,8|322|sample|8|174,47487,11.3026,542.584,518776,14.7653,True,32.0|174,322
1,8|322|sample|9|174,47487,11.3026,542.584,518776,14.7653,True,32.0|174,322
1,8|322|vc|1|2|174,47487,-3.45717,542.516,518776,14.7653,False,69.0|174,322
1,8|322|vc|2|2|174,47487,-3.45713,542.516,518776,14.7653,False,69.0|174,322
1,8|322|vc|3|2|174,47487,-3.45721,542.516,518776,14.7653,False,69.0|174,322
1,8|322|vc|4|2|174,47487,-3.4572,542.516,518776,14.7653,False,69.0|174,322
1,8|322|vc|5|2|174,47487,-3.45713,542.516,518776,14.7653,False,69.0|174,322
1,8|322|vc|6|2|174,47487,-3.45714,542.516,518776,14.7653,False,69.0|174,322
1,8|322|vc|7|2|174,47487,-3.45714,542.516,518776,14.7653,False,69.0|174,322
1,8|322|vc|8|2|174,47487,-3.45721,542.516,518776,14.7653,False,69.0|174,322
1,8|963|cc|1|1|319,47487,-3.7351,542.491,518776,14.2052,False,69.0|319,963
1,8|963|cc|2|1|319,47487,-3.73507,542.491,518776,14.2052,False,69.0|319,963
1,8|963|cc|3|1|319,47487,-3.73505,542.491,518776,14.2052,False,69.0|319,963
1,8|963|cc|4|1|319,47487,-3.73505,542.491,518776,14.2052,False,69.0|319,963
1,8|963|cc|5|1|319,47487,-3.73504,542.491,518776,14.2052,False,69.0|319,963
1,8|963|cc|6|1|319,47487,-3.73501,542.491,518776,14.2052,False,69.0|319,963
1,8|963|cc|7|1|319,47487,-3.73507,542.491,518776,14.2052,False,69.0|319,963
1,8|963|cc|8|1|319,47487,-3.73503,542.491,518776,14.2052,False,69.0|319,963
1,8|963|sample|10|319,47487,16.3081,542.491,518776,14.2052,True,32.0|319,963
1,8|963|sample|11|319,47487,11.3817,542.525,518776,14.2052,True,22.0|319,963
1,8|963|sample|12|319,47487,11.3817,542.525,518776,14.2052,True,22.0|319,963
1,8|963|sample|3|319,47487,7.78677,542.501,518776,14.2052,True,55.0|319,963
1,8|963|sample|4|319,47487,7.78672,542.501,518776,14.2052,True,55.0|319,963
1,8|963|sample|5|319,47487,7.78673,542.501,518776,14.2052,True,55.0|319,963
1,8|963|sample|6|319,47487,7.78675,542.501,518776,14.2052,True,55.0|319,963
1,8|963|sample|7|319,47487,16.3081,542.491,518776,14.2052,True,32.0|319,963
1,8|963|sample|8|319,47487,16.3081,542.491,518776,14.2052,True,32.0|319,963
1,8|963|sample|9|319,47487,16.3081,542.491,518776,14.2052,True,32.0|319,963
1,8|963|vc|1|2|319,47487,-3.73509,542.491,518776,14.2052,False,69.0|319,963
1,8|963|vc|2|2|319,47487,-3.73503,542.491,518776,14.2052,False,69.0|319,963
1,8|963|vc|3|2|319,47487,-3.73507,542.491,518776,14.2052,False,69.0|319,963
1,8|963|vc|4|2|319,47487,-3.73509,542.491,518776,14.2052,False,69.0|319,963
1,8|963|vc|5|2|319,47487,-3.73504,542.491,518776,14.2052,False,69.0|319,963
1,8|963|vc|6|2|319,47487,-3.7351,542.491,518776,14.2052,False,69.0|319,963
1,8|963|vc|7|2|319,47487,-3.73505,542.491,518776,14.2052,False,69.0|319,963
1,8|963|vc|8|2|319,47487,-3.73509,542.491,518776,14.2052,False,69.0|319,963
1,8|1241|cc|1|1|69,47487,-3.44701,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|cc|2|1|69,47487,-3.447,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|cc|3|1|69,47487,-3.44701,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|cc|4|1|69,47487,-3.44693,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|cc|5|1|69,47487,-3.44698,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|cc|6|1|69,47487,-3.44699,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|cc|7|1|69,47487,-3.44701,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|cc|8|1|69,47487,-3.447,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|sample|3|69,47487,0.207837,542.514,518776,27.9463,True,22.0|69,1241
1,8|1241|sample|4|69,47487,0.207844,542.514,518776,27.9463,True,22.0|69,1241
1,8|1241|sample|8|69,47487,0.207791,542.514,518776,27.9463,True,22.0|69,1241
1,8|1241|vc|1|2|69,47487,-3.44702,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|vc|2|2|69,47487,-3.44702,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|vc|3|2|69,47487,-3.44697,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|vc|4|2|69,47487,-3.44698,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|vc|5|2|69,47487,-3.44698,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|vc|6|2|69,47487,-3.44697,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|vc|7|2|69,47487,-3.44697,542.516,518776,27.9463,False,69.0|69,1241
1,8|1241|vc|8|2|69,47487,-3.44698,542.516,518776,27.9463,False,69.0|69,1241
1,8|1056|cc|1|1|276,47487,-2.37563,542.493,518776,14.7653,False,69.0|276,1056
1,8|1056|cc|2|1|276,47487,-2.37567,542.493,518776,14.7653,False,69.0|276,1056
1,8|1056|cc|3|1|276,47487,-2.37563,542.493,518776,14.7653,False,69.0|276,1056
1,8|1056|cc|4|1|276,47487,-2.37563,542.493,518776,14.7653,False,69.0|276,1056
