id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,-3.01006e-09,0,-3.20262e-09,0,2.90359e-11,0,1.12133e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-2.57293e-09,0,-1.1006e-09,0,2.13307e-11,0,-1.73399e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,2.37437e-11,0,1.32384e-09,0,2.77094e-11,0,-8.18545e-12,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,2.01429e-09,0,5.93455e-10,0,-4.10605e-12,0,-2.07043e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,1.11404e-09,0,-7.64596e-10,0,-2.08491e-11,0,-2.47802e-12,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-3.99216e-09,0,-1.44008e-09,0,2.69409e-11,0,1.2581e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-2.38292e-09,0,-1.11225e-09,0,-7.45675e-11,0,1.18945e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-2.79849e-09,0,8.32836e-10,0,-8.87979e-12,0,-1.65681e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-1.22382e-08,0,-6.63764e-10,0,2.04623e-11,0,-1.65805e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-1.39398e-09,0,4.82567e-10,0,-9.43823e-11,0,-3.73568e-12,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.10715e-09,0,1.74239e-09,0,-4.20752e-11,0,9.92584e-12,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,5.13159e-09,0,-2.30471e-10,0,2.22651e-11,0,-8.757e-12,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-2.88485e-09,0,-2.75833e-09,0,-2.9045e-11,0,-1.81042e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-3.52209e-09,0,1.32362e-09,0,-2.42524e-11,0,1.23772e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-6.14416e-10,0,-2.29294e-10,0,9.50662e-12,0,1.77196e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,1.42999e-09,0,6.89154e-10,0,8.76033e-12,0,1.03442e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,-3.17839e-09,0,-6.13203e-10,0,-4.9881e-11,0,8.92042e-12,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.36356e-09,0,8.78564e-10,0,1.50977e-11,0,-4.52394e-12,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-3.55893e-09,0,6.88841e-10,0,1.45519e-11,0,-1.34368e-11,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-2.14835e-09,0,1.3928e-09,0,-3.3809e-11,0,5.0556e-11,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,5.28623e-09,0,-5.21426e-10,0,-2.32823e-11,0,-9.37517e-12,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-2.19387e-09,0,-4.49168e-09,0,-3.78124e-11,0,-3.19123e-12,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-7.71302e-09,0,-4.66383e-10,0,4.023e-11,0,-1.4313e-12,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,-3.22445e-09,0,-3.36994e-09,0,-1.03064e-11,0,-2.69038e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-2.23016e-09,0,9.56676e-10,0,6.46194e-12,0,1.71947e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,2.72338e-09,0,4.01714e-11,0,6.0989e-12,0,2.03433e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-1.92994e-09,0,5.37716e-10,0,7.7061e-11,0,1.75411e-11,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,2.42501e-09,0,-4.66962e-09,0,1.96287e-13,0,1.33382e-11,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-6.28158e-09,0,5.96943e-11,0,-1.34721e-11,0,1.57891e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,1.82356e-09,0,1.5506e-10,0,-2.1549e-11,0,-4.06386e-12,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-4.03679e-09,0,-8.19675e-10,0,9.6021e-12,0,9.83169e-12,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-6.22898e-09,0,-2.63126e-10,0,3.57883e-11,0,-1.70397e-12,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-1.5428e-09,0,6.27798e-10,0,-1.60405e-11,0,1.00715e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-2.19896e-09,0,4.62717e-09,0,-2.00897e-11,0,4.77662e-12,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,2.5024e-09,0,-1.06379e-09,0,-6.81024e-11,0,8.85958e-12,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,1.42596e-09,0,-2.01839e-10,0,-2.24833e-11,0,-2.04969e-12,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,-2.48324e-09,0,5.83838e-10,0,5.31316e-11,0,6.89355e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-3.34174e-09,0,-2.86976e-09,0,4.47411e-12,0,1.13585e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,1.546e-09,0,1.49295e-09,0,3.47051e-11,0,1.1239e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-8.17315e-10,0,-2.01658e-09,0,-3.16086e-12,0,-1.27227e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-4.47474e-09,0,1.995e-09,0,-7.00101e-11,0,-2.73617e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-3.89411e-10,0,6.16608e-10,0,-1.63177e-11,0,-2.09721e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,2.49341e-09,0,-3.01255e-10,0,2.18529e-11,0,-1.38995e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-2.97045e-09,0,2.5941e-09,0,-2.40602e-11,0,1.05262e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,3.56782e-09,0,-1.407e-09,0,-1.80185e-11,0,-1.34404e-11,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,-9.08761e-10,0,3.27693e-09,0,2.46803e-11,0,-4.02034e-12,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,6.6772e-10,0,-1.10817e-09,0,-2.98755e-11,0,1.55786e-12,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,-1.6605e-09,0,1.21176e-09,0,1.76121e-11,0,1.45497e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,9.89523e-10,0,-1.71414e-09,0,-1.7303e-11,0,1.23346e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,5.24987e-09,0,7.10269e-10,0,-3.38584e-11,0,1.03739e-12,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,3.39035e-09,0,2.25928e-09,0,-4.15445e-11,0,1.45794e-12,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,3.50431e-09,0,9.08416e-10,0,-4.70563e-11,0,-2.19602e-12,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-3.78879e-09,0,-1.04934e-10,0,-1.20615e-12,0,1.3745e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-2.351e-09,0,-2.57685e-11,0,-2.63896e-11,0,-4.10605e-12,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-3.74312e-09,0,-1.35457e-09,0,1.21703e-11,0,1.62843e-11,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-1.08169e-09,0,9.41236e-10,0,3.98788e-11,0,-5.77316e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,6.63986e-10,0,-1.58806e-09,0,-2.09504e-11,0,8.91376e-12,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,6.75525e-10,0,1.12155e-09,0,-2.79066e-12,0,-2.9444e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,2.12291e-09,0,7.71921e-10,0,2.01794e-12,0,1.28551e-11,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,-2.74855e-09,0,1.02545e-09,0,-3.33529e-11,0,7.13429e-12,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-3.1462e-09,0,1.62387e-09,0,1.5294e-11,0,3.15778e-11,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,3.52918e-09,0,-1.23029e-09,0,-3.92384e-11,0,-6.27434e-12,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-4.25035e-10,0,-3.5188e-09,0,4.65183e-13,0,-1.01323e-11,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-9.12794e-10,0,-2.22462e-09,0,1.08349e-11,0,-2.89151e-11,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,6.49994e-10,0,-8.53457e-12,0,5.7258e-11,0,1.55724e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-9.44803e-11,0,3.21067e-09,0,4.22e-11,0,-3.69127e-12,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,4.00749e-09,0,4.12476e-09,0,-1.21456e-11,0,2.56706e-11,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,2.38746e-09,0,1.06559e-09,0,3.3153e-11,0,9.83746e-12,69.0|276,1056
