id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-5.02807e-06,2.05725e-10,0,0,-9.95538e-08,-2.31424e-11,0,70.0|274,411
411|3,0,-5.23733e-06,2.03478e-09,0,0,2.45383e-08,7.18359e-12,0,70.0|274,411
411|5,0,5.38208e-06,1.92185e-09,0,0,-1.61223e-07,1.06759e-11,0,70.0|274,411
411|6,0,2.19946e-06,-1.55156e-09,0,0,-1.97873e-07,1.8634e-11,0,70.0|274,411
411|8,0,3.63351e-06,3.47017e-09,0,0,4.05172e-08,1.6847e-11,0,70.0|274,411
411|7,0,-1.00408e-05,1.58559e-09,0,0,1.26213e-07,7.67386e-12,0,70.0|274,411
411|9,0,8.87631e-08,3.2763e-10,0,0,3.59193e-09,-2.23395e-11,0,70.0|274,411
411|10,0,2.16314e-06,-5.69513e-09,0,0,-1.24097e-07,-2.61622e-11,0,70.0|274,411
411|12,0,-1.39969e-05,-2.33069e-09,0,0,-6.30496e-08,-1.19407e-11,0,70.0|274,411
411|11,0,-1.5394e-06,1.81952e-09,0,0,5.8899e-08,1.13012e-11,0,70.0|274,411
411|1,0,-2.33845e-07,2.92264e-09,0,0,4.86579e-08,7.82663e-12,0,69.0|274,411
411|2,0,6.88727e-06,-1.92947e-09,0,0,-2.59277e-09,-2.33626e-11,0,69.0|274,411
152|8,0,-5.80715e-07,-1.61343e-09,0,0,1.37118e-07,7.84901e-11,0,65.0|322,152
152|7,0,-7.3542e-06,-8.69092e-10,0,0,-9.99512e-08,2.11742e-11,0,65.0|322,152
152|6,0,3.18083e-06,-3.10195e-09,0,0,-1.40997e-07,-1.9952e-11,0,65.0|322,152
152|5,0,4.72515e-06,4.54274e-10,0,0,-1.23748e-07,-4.7109e-12,0,65.0|322,152
152|12,0,2.56323e-06,9.81634e-12,0,0,-2.61002e-08,-2.36895e-11,0,28.0|322,152
152|11,0,4.33242e-07,7.51336e-11,0,0,-1.2942e-07,4.35776e-11,0,28.0|322,152
152|10,0,-1.79718e-06,-2.32613e-10,0,0,-1.19813e-07,-1.00826e-11,0,28.0|322,152
152|9,0,-3.81163e-06,1.46319e-09,0,0,-7.54921e-08,-2.34408e-11,0,28.0|322,152
152|3,0,-4.11692e-06,-1.68424e-09,0,0,-1.20905e-07,3.76588e-13,0,22.0|322,152
152|4,0,-1.27722e-08,1.11998e-09,0,0,-8.4917e-08,1.61151e-11,0,22.0|322,152
152|1,0,-2.01404e-06,9.06143e-10,0,0,4.48019e-08,-3.23368e-11,0,69.0|322,152
152|2,0,1.64437e-06,-8.32827e-10,0,0,-5.67369e-08,2.79528e-11,0,69.0|322,152
1056|8,0,-9.61912e-06,-9.98672e-10,0,0,5.42465e-08,-1.2065e-11,0,65.0|276,1056
1056|7,0,-3.73759e-06,1.66218e-09,0,0,4.39353e-09,-3.25535e-11,0,65.0|276,1056
1056|6,0,3.82346e-07,1.79375e-09,0,0,-1.15965e-08,2.63753e-11,0,65.0|276,1056
1056|5,0,-3.51696e-07,1.31246e-09,0,0,-5.40738e-09,-1.99876e-11,0,65.0|276,1056
1056|12,0,-5.31478e-06,1.99328e-09,0,0,3.23889e-08,-4.29168e-12,0,28.0|276,1056
1056|11,0,2.25541e-06,-5.91732e-10,0,0,1.93878e-08,8.01492e-12,0,28.0|276,1056
1056|10,0,-1.26977e-06,4.24073e-10,0,0,-5.86775e-08,-1.75362e-11,0,28.0|276,1056
1056|9,0,1.86596e-07,3.9122e-09,0,0,-1.2162e-07,-9.66693e-12,0,28.0|276,1056
1056|4,0,4.42497e-06,-9.20268e-10,0,0,-8.86853e-08,1.09139e-11,0,22.0|276,1056
1056|3,0,6.16255e-06,3.34756e-09,0,0,2.07213e-08,2.02505e-11,0,22.0|276,1056
1056|1,0,-5.55855e-08,-1.16952e-09,0,0,-6.22871e-08,2.04636e-11,0,69.0|276,1056
1056|2,0,2.12817e-06,4.35524e-10,0,0,4.54731e-08,3.336e-12,0,69.0|276,1056
462|6,0,3.93956e-06,-1.37356e-09,0,0,-6.50066e-08,-1.63212e-11,0,55.0|292,462
462|5,0,-2.31296e-06,3.50173e-09,0,0,-2.46521e-08,-2.14193e-11,0,55.0|292,462
462|4,0,7.60313e-06,-1.40949e-09,0,0,-6.75772e-08,-2.58673e-11,0,55.0|292,462
462|3,0,-6.59662e-06,-3.05577e-09,0,0,3.29124e-08,-6.81055e-12,0,55.0|292,462
462|9,0,-4.16471e-06,-2.88244e-10,0,0,-1.98807e-08,-6.43041e-12,0,32.0|292,462
462|10,0,-1.48539e-07,-3.64677e-09,0,0,3.87522e-08,2.7903e-11,0,32.0|292,462
462|7,0,-5.03547e-06,-1.93021e-09,0,0,-4.19953e-08,2.2979e-11,0,32.0|292,462
462|8,0,-2.08421e-06,-2.45432e-09,0,0,4.05822e-09,2.60378e-11,0,32.0|292,462
462|11,0,-5.75409e-06,1.64638e-09,0,0,3.9571e-08,1.28679e-11,0,22.0|292,462
462|12,0,2.08492e-06,-4.84418e-10,0,0,-4.77134e-08,-2.48548e-11,0,22.0|292,462
462|1,0,-2.96193e-06,-9.7338e-10,0,0,-7.00651e-08,1.74083e-12,0,69.0|292,462
462|2,0,6.24801e-06,-1.27192e-09,0,0,-1.30347e-07,2.00444e-11,0,69.0|292,462
1159|8,0,6.24418e-06,-1.49297e-09,0,0,6.85745e-08,-1.42606e-11,0,65.0|292,1159
1159|7,0,7.33278e-06,2.04681e-10,0,0,-3.83403e-08,2.35936e-11,0,65.0|292,1159
1159|5,0,-8.48876e-06,-6.68565e-10,0,0,6.0879e-08,-6.68976e-12,0,65.0|292,1159
1159|6,0,1.30475e-06,6.58982e-12,0,0,-1.57779e-09,3.05356e-11,0,65.0|292,1159
1159|11,0,4.73753e-06,-1.21454e-09,0,0,1.78591e-08,-5.10525e-12,0,28.0|292,1159
1159|12,0,4.59849e-06,5.91237e-09,0,0,1.49342e-08,-1.03597e-11,0,28.0|292,1159
1159|9,0,-2.29921e-07,-6.61707e-10,0,0,-1.253e-07,1.71809e-11,0,28.0|292,1159
1159|10,0,-5.02411e-06,-1.32996e-09,0,0,-6.40792e-08,1.5298e-11,0,28.0|292,1159
1159|4,0,9.71787e-07,1.31476e-09,0,0,-1.50703e-08,1.61933e-11,0,22.0|292,1159
1159|3,0,-2.19323e-06,1.36761e-09,0,0,6.39169e-08,-1.31095e-12,0,22.0|292,1159
1159|1,0,-6.14325e-06,2.69271e-09,0,0,1.3559e-08,-2.14797e-11,0,69.0|292,1159
1159|2,0,2.90816e-06,3.22326e-09,0,0,-2.55213e-08,5.4925e-11,0,69.0|292,1159
1197|7,0,2.34011e-06,-2.69363e-10,0,0,-3.16236e-08,-3.4035e-12,0,65.0|103,1197
1197|8,0,6.46809e-06,-1.49271e-09,0,0,3.36899e-08,-2.97007e-12,0,65.0|103,1197
1197|6,0,3.56618e-07,-2.56774e-09,0,0,1.0561e-07,-6.84608e-12,0,65.0|103,1197
1197|5,0,-4.17007e-06,5.22095e-10,0,0,5.85893e-08,1.16742e-11,0,65.0|103,1197
1197|12,0,1.881e-06,5.36455e-10,0,0,8.92209e-08,2.11067e-11,0,28.0|103,1197
1197|10,0,-3.60271e-06,-8.69452e-10,0,0,-4.11923e-08,2.83258e-11,0,28.0|103,1197
1197|9,0,3.92186e-06,1.29802e-09,0,0,-5.36716e-08,-2.17213e-11,0,28.0|103,1197
1197|3,0,1.30912e-06,-2.75316e-09,0,0,9.01122e-08,-9.23706e-13,0,22.0|103,1197
1197|4,0,2.50225e-07,1.59261e-09,0,0,-1.84193e-08,-9.43601e-12,0,22.0|103,1197
1197|11,0,4.53588e-06,1.66608e-09,0,0,3.35385e-08,-1.53406e-11,0,28.0|103,1197
1197|1,0,-2.20277e-06,-1.86654e-09,0,0,6.16429e-08,1.60796e-11,0,69.0|103,1197
1197|2,0,-4.91728e-06,1.68696e-09,0,0,2.4752e-08,-2.96865e-11,0,69.0|103,1197
