id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,3.42472e-10,0,0,-2.05373e-11,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-1.12248e-09,0,0,-2.10676e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,4.32289e-10,0,0,1.8785e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,3.17616e-09,0,0,-1.46931e-11,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-2.16559e-09,0,0,4.67644e-11,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-7.76627e-10,0,0,2.18012e-11,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.65934e-09,0,0,3.2494e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-1.40274e-09,0,0,-9.9849e-12,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.44979e-09,0,0,2.65126e-11,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,3.87683e-09,0,0,1.07248e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-3.16479e-09,0,0,-1.82769e-11,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-1.65164e-09,0,0,1.98103e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.27825e-09,0,0,1.61959e-11,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,8.83209e-10,0,0,1.42703e-11,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-3.64529e-10,0,0,-1.39559e-11,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-1.97151e-10,0,0,9.04254e-12,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,8.40721e-11,0,0,2.79066e-11,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-1.1602e-10,0,0,1.27649e-11,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-3.25739e-09,0,0,-1.5266e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-2.67133e-09,0,0,-1.48814e-11,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,7.26294e-10,0,0,-8.0238e-12,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,2.52431e-09,0,0,2.12808e-12,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-3.7956e-09,0,0,-2.94449e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-9.04272e-10,0,0,2.5965e-11,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,6.89394e-11,0,0,1.27685e-11,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,4.22523e-10,0,0,-3.54561e-12,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-2.11672e-09,0,0,-1.51203e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,3.18609e-11,0,0,-2.43059e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-1.18775e-09,0,0,-1.09104e-11,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,3.17079e-09,0,0,-2.95426e-11,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,1.37087e-09,0,0,-1.07807e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,2.61671e-10,0,0,2.05507e-11,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-9.5639e-10,0,0,2.08775e-11,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,5.40491e-10,0,0,-2.93756e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-2.04269e-10,0,0,3.03739e-11,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,5.28186e-09,0,0,8.70948e-12,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-1.00748e-09,0,0,-1.28613e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-1.21095e-09,0,0,-1.56413e-11,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,6.72715e-10,0,0,-1.84259e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,2.92867e-09,0,0,-1.01514e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-1.498e-10,0,0,1.67262e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.15535e-09,0,0,1.72087e-11,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-4.48984e-10,0,0,2.32383e-11,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,2.2083e-09,0,0,-1.09353e-11,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-2.57551e-09,0,0,1.14291e-11,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,1.25347e-09,0,0,-4.52793e-12,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-1.90965e-09,0,0,-2.76223e-11,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,1.34753e-09,0,0,2.54463e-11,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-1.8386e-09,0,0,1.13838e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.23407e-09,0,0,7.13385e-12,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-4.08078e-10,0,0,-5.12598e-10,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-2.83339e-10,0,0,-3.36975e-12,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,3.54924e-09,0,0,-1.57243e-11,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-8.9234e-10,0,0,2.84537e-11,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-3.44596e-09,0,0,-2.59579e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-1.66625e-09,0,0,2.3535e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,2.62691e-09,0,0,2.31779e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-1.18581e-09,0,0,-8.6855e-12,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.57736e-09,0,0,1.03284e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.71582e-09,0,0,9.5684e-12,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,3.02712e-10,0,0,1.41064e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.14935e-09,0,0,-1.48619e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-5.40465e-10,0,0,-3.92257e-11,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,6.69763e-10,0,0,1.80349e-11,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,4.74348e-09,0,0,-3.26916e-12,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,3.66499e-09,0,0,-8.30713e-12,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-6.81143e-10,0,0,-1.98765e-11,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-3.19762e-10,0,0,-2.45173e-11,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,7.18572e-10,0,0,-7.70584e-12,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,4.70972e-10,0,0,-4.89591e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-1.09759e-09,0,0,-1.83267e-11,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-6.96251e-10,0,0,2.19069e-11,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,1.45419e-09,0,0,5.69322e-12,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-1.38895e-09,0,0,5.14255e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,1.94631e-09,0,0,-1.80549e-11,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-5.77207e-09,0,0,-1.01557e-10,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,1.25461e-09,0,0,1.24594e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-2.55139e-09,0,0,2.39027e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,4.41486e-09,0,0,-2.56861e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-5.50935e-10,0,0,1.24611e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,2.48603e-09,0,0,5.7927e-12,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-1.61736e-09,0,0,-2.2224e-11,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,2.74985e-09,0,0,1.16849e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-2.40041e-09,0,0,2.01137e-11,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,2.80066e-09,0,0,-6.5139e-12,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-1.46789e-09,0,0,8.18501e-12,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,1.51516e-09,0,0,1.38529e-11,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-2.77646e-09,0,0,5.47962e-12,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-5.0433e-10,0,0,4.17972e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-1.93279e-09,0,0,1.00311e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-7.77135e-10,0,0,-1.93894e-11,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,4.514e-10,0,0,-1.99376e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,4.43961e-09,0,0,1.27685e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,4.18208e-10,0,0,-9.11893e-12,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,9.31722e-10,0,0,5.60956e-11,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-1.58619e-09,0,0,-2.70095e-11,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,5.46174e-10,0,0,1.02904e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-7.70277e-10,0,0,5.28058e-11,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-1.94976e-09,0,0,5.78115e-12,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,3.01764e-09,0,0,-9.67582e-12,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-5.1732e-10,0,0,2.26361e-11,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-2.6664e-09,0,0,2.52562e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,1.50514e-09,0,0,6.65423e-12,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,1.5222e-09,0,0,2.37215e-11,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,5.37361e-09,0,0,2.47393e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,7.07342e-11,0,0,-1.2168e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-1.40894e-10,0,0,-1.10548e-10,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-1.70794e-09,0,0,2.11067e-11,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,1.92885e-09,0,0,-2.26184e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,2.12583e-09,0,0,4.49241e-12,69.0|103,1197
