id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,eta_eta_U_mode,mab_virus,run_id
411|4,0,-1.03817e-08,-1.39601e-09,0,-2838.53,0,-1.77636e-15,3.55271e-15,0,-2699.83,70.0|274,411
411|3,0,-3.38098e-09,-1.03154e-09,0,-13292,0,3.08642e-14,3.55271e-15,0,-14115.2,70.0|274,411
411|5,0,-2.41645e-09,1.31899e-09,0,-1391.76,0,-2.88658e-14,0,0,-1390.35,70.0|274,411
411|6,0,-4.20914e-09,-1.7967e-10,0,3325.07,0,-4.01901e-14,0,0,3201.91,70.0|274,411
411|8,0,1.6355e-09,1.19039e-09,0,-11348,0,2.9754e-14,3.55271e-15,0,-11329.3,70.0|274,411
411|7,0,1.09889e-09,2.74473e-09,0,-11061.3,0,3.19744e-14,0,0,-11982.3,70.0|274,411
411|9,0,7.01186e-09,-8.41412e-10,0,-2319.73,0,-1.84297e-14,3.55271e-15,0,-2766.38,70.0|274,411
411|10,0,-4.4338e-09,-4.9453e-10,0,2050.01,0,-3.37508e-14,3.55271e-15,0,1648.12,70.0|274,411
411|12,0,-3.29159e-09,9.99065e-10,0,-13702.2,0,2.4647e-14,3.55271e-15,0,-13928.3,70.0|274,411
411|11,0,-1.94464e-09,1.09807e-09,0,-9295.34,0,1.73195e-14,0,0,-9375.53,70.0|274,411
411|1,0,-5.2035e-10,-8.73588e-10,0,-52.7344,0,0,-3.55271e-15,0,0.000419694,69.0|274,411
411|2,0,-2.20152e-09,1.02934e-09,0,921.845,0,2.66454e-15,0,0,-0.0033568,69.0|274,411
152|8,0,-1.20596e-09,-4.56538e-09,0,-4700.7,0,2.39808e-14,0,0,-5763.47,65.0|322,152
152|7,0,-2.27275e-09,-1.51548e-09,0,-1123.63,0,-3.10862e-15,0,0,-1868.19,65.0|322,152
152|6,0,1.0608e-09,-3.28041e-09,0,-2613.23,0,-2.17604e-14,0,0,-2951.8,65.0|322,152
152|5,0,-5.02166e-09,-1.49451e-10,0,-5595.43,0,7.10543e-15,0,0,-5126.96,65.0|322,152
152|12,0,-2.90881e-09,9.1952e-12,0,-18276.3,0,5.10703e-15,0,0,-19118.5,28.0|322,152
152|11,0,3.48257e-09,-5.12821e-10,0,-9122.61,0,4.44089e-15,0,0,-9094.29,28.0|322,152
152|10,0,2.82452e-09,-1.73911e-09,0,-8300.98,0,1.42109e-14,0,0,-8243.02,28.0|322,152
152|9,0,-2.45976e-09,1.26795e-10,0,-2274.85,0,-2.24265e-14,0,0,-2905.59,28.0|322,152
152|3,0,2.35201e-09,2.04279e-09,0,-8815.72,0,-4.21885e-15,3.55271e-15,0,-9412.39,22.0|322,152
152|4,0,-3.0774e-09,-3.88586e-09,0,-3512.53,0,-9.99201e-15,3.55271e-15,0,-4856.73,22.0|322,152
152|1,0,-2.27896e-09,1.14863e-09,0,-1611.44,0,0,0,0,3.77792e-05,69.0|322,152
152|2,0,-1.17592e-09,1.25465e-09,0,98.535,0,-1.77636e-15,0,0,0.000206594,69.0|322,152
1056|8,0,4.48976e-09,1.35078e-09,0,-7211.64,0,-1.17684e-14,0,0,-8476.12,65.0|276,1056
1056|7,0,-7.11082e-11,-7.46313e-10,0,-7048.59,0,-1.37668e-14,0,0,-8354.9,65.0|276,1056
1056|6,0,-3.13093e-09,1.82893e-09,0,-2155.27,0,2.22045e-15,0,0,-3208.78,65.0|276,1056
