parameter,value,CV
L_gap_pop,0,
beta_L_gap_goes_down_True,0,
m_pop,7.66092496647357,
beta_m_goes_down_True,1.11694396068736,
beta_m_mab_virus_22_0_162,-7.94005903120924,
beta_m_mab_virus_22_0_174,1.93513648409553,
beta_m_mab_virus_22_0_218,-2.20068765546106,
beta_m_mab_virus_22_0_274,-6.90870766220499,
beta_m_mab_virus_22_0_276,-6.66933951053842,
beta_m_mab_virus_22_0_292,-7.59633967896841,
beta_m_mab_virus_22_0_319,-6.58344943192511,
beta_m_mab_virus_22_0_322,-7.59373556742299,
beta_m_mab_virus_22_0_65,-4.75887124252334,
beta_m_mab_virus_22_0_69,-7.71051309417694,
beta_m_mab_virus_28_0_103,-1.03121229888267,
beta_m_mab_virus_28_0_162,-7.74750731445521,
beta_m_mab_virus_28_0_174,-1.06180940596384,
beta_m_mab_virus_28_0_218,-4.48593923342341,
beta_m_mab_virus_28_0_274,-6.99002822573485,
beta_m_mab_virus_28_0_276,-4.57724744652165,
beta_m_mab_virus_28_0_292,-5.86089250062094,
beta_m_mab_virus_28_0_319,-2.78999694516474,
beta_m_mab_virus_28_0_322,-7.33338683712165,
beta_m_mab_virus_28_0_65,-5.935230295902,
beta_m_mab_virus_28_0_69,-7.05399641579802,
beta_m_mab_virus_32_0_103,-0.991069002432059,
beta_m_mab_virus_32_0_162,-7.8616379876883,
beta_m_mab_virus_32_0_174,0.775915221786243,
beta_m_mab_virus_32_0_218,-6.51057825497203,
beta_m_mab_virus_32_0_274,-7.15302524094682,
beta_m_mab_virus_32_0_276,2.71369306080457,
beta_m_mab_virus_32_0_292,1.22578636894047,
beta_m_mab_virus_32_0_319,3.30910053558118,
beta_m_mab_virus_32_0_322,-8.23434711056758,
beta_m_mab_virus_32_0_65,-7.11485666750717,
beta_m_mab_virus_32_0_69,-4.51931960258087,
beta_m_mab_virus_44_0_99,-7.33635205428778,
beta_m_mab_virus_55_0_103,-7.84958480593984,
beta_m_mab_virus_55_0_162,-8.31461877202133,
beta_m_mab_virus_55_0_174,-3.92771629992342,
beta_m_mab_virus_55_0_218,-3.38479550596358,
beta_m_mab_virus_55_0_274,-8.31687631431124,
beta_m_mab_virus_55_0_276,-8.02373198499292,
beta_m_mab_virus_55_0_292,-8.45398499240107,
beta_m_mab_virus_55_0_319,-1.03926333680906,
beta_m_mab_virus_55_0_322,-8.1828898843176,
beta_m_mab_virus_55_0_65,-7.60096349318474,
beta_m_mab_virus_55_0_69,-8.26388881950909,
beta_m_mab_virus_6_0_233,-7.48138653170757,
beta_m_mab_virus_6_0_42,-8.45419612828255,
beta_m_mab_virus_6_0_71,-6.71856010959421,
beta_m_mab_virus_6_0_73,-8.48289643618736,
beta_m_mab_virus_6_0_99,-7.43937143834043,
beta_m_mab_virus_63_0_42,-8.09877749003053,
beta_m_mab_virus_63_0_99,-3.69650823626724,
beta_m_mab_virus_65_0_103,-1.95569986125211,
beta_m_mab_virus_65_0_162,-7.9603856234677,
beta_m_mab_virus_65_0_174,0.750397643223635,
beta_m_mab_virus_65_0_218,1.0650004527031,
beta_m_mab_virus_65_0_274,-7.1097583293616,
beta_m_mab_virus_65_0_276,-6.8248541865542,
beta_m_mab_virus_65_0_292,-7.46369670719515,
beta_m_mab_virus_65_0_319,3.36396245424737,
beta_m_mab_virus_65_0_322,-7.72822030392727,
beta_m_mab_virus_65_0_65,-2.92874007413144,
beta_m_mab_virus_65_0_69,-7.49939163591338,
beta_m_mab_virus_69_0_103,-6.7780224496572,
beta_m_mab_virus_69_0_162,-5.48026425942078,
beta_m_mab_virus_69_0_174,-5.62960702472035,
beta_m_mab_virus_69_0_218,-6.46649734646521,
beta_m_mab_virus_69_0_233,-6.08509280719566,
beta_m_mab_virus_69_0_274,-4.63171226747652,
beta_m_mab_virus_69_0_276,-6.51841831605156,
beta_m_mab_virus_69_0_292,-6.10327820393818,
beta_m_mab_virus_69_0_319,-4.87246856794215,
beta_m_mab_virus_69_0_322,-6.11256354544027,
beta_m_mab_virus_69_0_42,-6.47943929640487,
beta_m_mab_virus_69_0_65,-5.25278506956109,
beta_m_mab_virus_69_0_69,-5.5576089731389,
beta_m_mab_virus_69_0_71,-6.64419573333571,
beta_m_mab_virus_69_0_73,-6.86457347768433,
beta_m_mab_virus_69_0_99,-5.3695605707214,
beta_m_mab_virus_70_0_274,-7.90285908245195,
e_pop,0.148941506957771,
beta_e_goes_down_True,-3.98553657652438e-08,
alpha_pop,0.348125910661922,
beta_alpha_run_id_1042,-8.9285023281601e-09,
beta_alpha_run_id_1043,1.20996869334325e-07,
beta_alpha_run_id_1056,3.02773238798032e-05,
beta_alpha_run_id_1099,-6.26591069811165e-10,
beta_alpha_run_id_1159,9.1604864520929e-10,
beta_alpha_run_id_1197,0.253753680374045,
beta_alpha_run_id_1241,7.10683958857551e-11,
beta_alpha_run_id_1260,0.190611925125547,
beta_alpha_run_id_152,3.75178306011986e-10,
beta_alpha_run_id_183,-0.354519275893849,
beta_alpha_run_id_291,0.20853819439379,
beta_alpha_run_id_297,2.05701482586283e-10,
beta_alpha_run_id_322,1.48702470948346e-08,
beta_alpha_run_id_394,1.5511742044856e-06,
beta_alpha_run_id_411,1.01870047036503e-05,
beta_alpha_run_id_433,0.207548375597146,
beta_alpha_run_id_462,0.142359954425951,
beta_alpha_run_id_474,6.39078169985794e-05,
beta_alpha_run_id_488,-2.86628270177431e-06,
beta_alpha_run_id_491,1.67959519761155e-09,
beta_alpha_run_id_555,-2.26161252131453e-05,
beta_alpha_run_id_611,-3.33857784409621e-10,
beta_alpha_run_id_705,1.77616628424976e-08,
beta_alpha_run_id_719,-1.62843264061657e-09,
beta_alpha_run_id_745,0.065749017839089,
beta_alpha_run_id_75,-2.28176149609835e-09,
beta_alpha_run_id_77,4.01972902800337e-08,
beta_alpha_run_id_783,-7.42871964848451e-07,
beta_alpha_run_id_84,4.19013565238189e-06,
beta_alpha_run_id_847,-9.27809222699633e-11,
beta_alpha_run_id_863,0.000138393581409354,
beta_alpha_run_id_963,4.33631319773525e-12,
k_pop,0.873478493788529,
beta_k_run_id_1042,-6.43953966867095e-05,
beta_k_run_id_1043,3.86730637490287e-09,
beta_k_run_id_1056,1.59097621853212e-08,
beta_k_run_id_1099,6.99838313310512e-09,
beta_k_run_id_1159,-3.53953895928182e-11,
beta_k_run_id_1197,-5.43685138953255e-10,
