id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,-6.73518e-10,0,0,0,6.57749e-11,0,70.0|274,411
411|3,0,0,-8.96836e-09,0,0,0,6.40199e-12,0,70.0|274,411
411|5,0,0,-2.32825e-09,0,0,0,-6.38778e-11,0,70.0|274,411
411|6,0,0,-2.81093e-09,0,0,0,-1.27685e-11,0,70.0|274,411
411|8,0,0,-3.29022e-09,0,0,0,-3.45395e-11,0,70.0|274,411
411|7,0,0,1.36092e-09,0,0,0,-3.49161e-11,0,70.0|274,411
411|9,0,0,-2.80136e-09,0,0,0,7.30616e-11,0,70.0|274,411
411|10,0,0,-1.40524e-09,0,0,0,2.03286e-11,0,70.0|274,411
411|12,0,0,-1.99773e-09,0,0,0,3.78861e-11,0,70.0|274,411
411|11,0,0,-1.33804e-09,0,0,0,1.12976e-11,0,70.0|274,411
411|1,0,0,4.79218e-09,0,0,0,-3.51008e-11,0,69.0|274,411
411|2,0,0,3.12304e-09,0,0,0,-2.66382e-11,0,69.0|274,411
152|8,0,0,-3.0274e-09,0,0,0,-2.38316e-11,0,65.0|322,152
152|7,0,0,-1.18692e-09,0,0,0,-3.64295e-11,0,65.0|322,152
152|6,0,0,4.438e-09,0,0,0,2.92601e-11,0,65.0|322,152
152|5,0,0,3.14018e-09,0,0,0,-3.3193e-11,0,65.0|322,152
152|12,0,0,2.09869e-10,0,0,0,-2.94591e-11,0,28.0|322,152
152|11,0,0,2.72653e-09,0,0,0,1.64349e-11,0,28.0|322,152
152|10,0,0,3.76123e-09,0,0,0,-2.98357e-11,0,28.0|322,152
152|9,0,0,1.78438e-09,0,0,0,-7.6394e-11,0,28.0|322,152
152|3,0,0,-2.83941e-10,0,0,0,1.722e-11,0,22.0|322,152
152|4,0,0,3.47508e-10,0,0,0,3.09761e-11,0,22.0|322,152
152|1,0,0,-2.10253e-09,0,0,0,-2.54907e-11,0,69.0|322,152
152|2,0,0,-2.25283e-10,0,0,0,7.58753e-11,0,69.0|322,152
1056|8,0,0,-5.74476e-10,0,0,0,1.63816e-11,0,65.0|276,1056
1056|7,0,0,8.32416e-09,0,0,0,3.33635e-11,0,65.0|276,1056
1056|6,0,0,-4.49033e-10,0,0,0,-6.96261e-11,0,65.0|276,1056
1056|5,0,0,-2.29452e-09,0,0,0,5.85842e-11,0,65.0|276,1056
1056|12,0,0,2.78207e-10,0,0,0,2.32028e-11,0,28.0|276,1056
1056|11,0,0,-1.18141e-09,0,0,0,-2.66276e-11,0,28.0|276,1056
1056|10,0,0,-3.17199e-09,0,0,0,2.69864e-11,0,28.0|276,1056
1056|9,0,0,2.33271e-09,0,0,0,3.34879e-11,0,28.0|276,1056
1056|4,0,0,-1.80858e-09,0,0,0,-1.93907e-11,0,22.0|276,1056
1056|3,0,0,1.44417e-09,0,0,0,-9.15179e-12,0,22.0|276,1056
1056|1,0,0,-5.88822e-09,0,0,0,-1.06368e-11,0,69.0|276,1056
1056|2,0,0,4.53305e-09,0,0,0,-2.18137e-11,0,69.0|276,1056
462|6,0,0,-2.42644e-09,0,0,0,3.56408e-11,0,55.0|292,462
462|5,0,0,-3.09322e-09,0,0,0,3.78435e-11,0,55.0|292,462
462|4,0,0,-1.82432e-09,0,0,0,-3.12284e-11,0,55.0|292,462
462|3,0,0,-2.3891e-09,0,0,0,7.29656e-11,0,55.0|292,462
462|9,0,0,-4.04269e-09,0,0,0,-7.53744e-11,0,32.0|292,462
462|10,0,0,-6.22207e-09,0,0,0,-8.05542e-11,0,32.0|292,462
462|7,0,0,-5.40955e-09,0,0,0,-2.06413e-11,0,32.0|292,462
462|8,0,0,-1.56765e-09,0,0,0,-2.54374e-11,0,32.0|292,462
462|11,0,0,-8.98865e-10,0,0,0,-2.56364e-11,0,22.0|292,462
462|12,0,0,6.08873e-09,0,0,0,2.11884e-11,0,22.0|292,462
462|1,0,0,-2.68626e-09,0,0,0,2.66951e-11,0,69.0|292,462
462|2,0,0,1.48643e-09,0,0,0,1.81899e-11,0,69.0|292,462
1159|8,0,0,4.34261e-10,0,0,0,6.68656e-11,0,65.0|292,1159
1159|7,0,0,-8.93301e-10,0,0,0,-1.35916e-10,0,65.0|292,1159
1159|5,0,0,-9.2303e-09,0,0,0,3.33422e-11,0,65.0|292,1159
1159|6,0,0,2.23844e-10,0,0,0,1.37664e-10,0,65.0|292,1159
1159|11,0,0,-5.4663e-09,0,0,0,-6.91216e-11,0,28.0|292,1159
1159|12,0,0,1.8189e-09,0,0,0,-2.47944e-11,0,28.0|292,1159
1159|9,0,0,-1.70463e-09,0,0,0,-3.33351e-11,0,28.0|292,1159
1159|10,0,0,1.86982e-09,0,0,0,2.61373e-11,0,28.0|292,1159
1159|4,0,0,-1.54262e-09,0,0,0,5.8396e-11,0,22.0|292,1159
1159|3,0,0,3.82328e-09,0,0,0,-5.90816e-11,0,22.0|292,1159
1159|1,0,0,-1.89249e-09,0,0,0,-1.02922e-11,0,69.0|292,1159
1159|2,0,0,-4.16432e-09,0,0,0,-3.25464e-11,0,69.0|292,1159
1197|7,0,0,-2.42826e-09,0,0,0,1.57883e-11,0,65.0|103,1197
1197|8,0,0,2.4367e-09,0,0,0,-2.37854e-11,0,65.0|103,1197
1197|6,0,0,5.30195e-10,0,0,0,3.15197e-11,0,65.0|103,1197
1197|5,0,0,-4.8987e-09,0,0,0,3.03046e-11,0,65.0|103,1197
1197|12,0,0,1.01267e-09,0,0,0,-9.1589e-12,0,28.0|103,1197
