rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.500357,1.5315,-26.2008,1.07837e-09,70.0|274,411
1,411|3,0.500357,1.5315,-26.2008,1.07837e-09,70.0|274,411
1,411|5,0.500357,1.5315,-26.2008,1.07837e-09,70.0|274,411
1,411|6,0.500357,1.5315,-26.2008,1.07837e-09,70.0|274,411
1,411|8,0.500357,1.5315,-26.2008,1.07837e-09,70.0|274,411
1,411|7,0.500357,1.5315,-26.2008,1.07837e-09,70.0|274,411
1,411|9,0.500357,1.5315,-26.2008,1.07837e-09,70.0|274,411
1,411|10,0.500357,1.5315,-26.2008,1.07837e-09,70.0|274,411
1,411|12,0.500357,1.5315,-26.2008,1.07837e-09,70.0|274,411
1,411|11,0.500357,1.5315,-26.2008,1.07837e-09,70.0|274,411
1,411|1,0.299642,1.5315,-26.2008,1.07837e-09,69.0|274,411
1,411|2,0.299642,1.5315,-26.2008,1.07837e-09,69.0|274,411
1,152|8,0.358157,1.5315,-26.5297,0.0193097,65.0|322,152
1,152|7,0.358157,1.5315,-26.5297,0.0193097,65.0|322,152
1,152|6,0.358157,1.5315,-26.5297,0.0193097,65.0|322,152
1,152|5,0.358157,1.5315,-26.5297,0.0193097,65.0|322,152
1,152|12,0.133565,1.5315,-26.5297,0.0193097,28.0|322,152
1,152|11,0.133565,1.5315,-26.5297,0.0193097,28.0|322,152
1,152|10,0.133565,1.5315,-26.5297,0.0193097,28.0|322,152
1,152|9,0.133565,1.5315,-26.5297,0.0193097,28.0|322,152
1,152|3,0.289604,1.5315,-26.5297,0.0193097,22.0|322,152
1,152|4,0.289604,1.5315,-26.5297,0.0193097,22.0|322,152
1,152|1,0.289604,1.5315,-26.5297,0.0193097,69.0|322,152
1,152|2,0.289604,1.5315,-26.5297,0.0193097,69.0|322,152
1,1056|8,0.106781,1.5315,-24.22,1.07829e-09,65.0|276,1056
1,1056|7,0.106781,1.5315,-24.22,1.07829e-09,65.0|276,1056
1,1056|6,0.106781,1.5315,-24.22,1.07829e-09,65.0|276,1056
1,1056|5,0.106781,1.5315,-24.22,1.07829e-09,65.0|276,1056
1,1056|12,0.0427493,1.5315,-24.22,1.07829e-09,28.0|276,1056
1,1056|11,0.0427493,1.5315,-24.22,1.07829e-09,28.0|276,1056
1,1056|10,0.0427493,1.5315,-24.22,1.07829e-09,28.0|276,1056
1,1056|9,0.0427493,1.5315,-24.22,1.07829e-09,28.0|276,1056
1,1056|4,0.0883616,1.5315,-24.22,1.07829e-09,22.0|276,1056
1,1056|3,0.0883616,1.5315,-24.22,1.07829e-09,22.0|276,1056
1,1056|1,0.299636,1.5315,-24.22,1.07829e-09,69.0|276,1056
1,1056|2,0.299636,1.5315,-24.22,1.07829e-09,69.0|276,1056
1,462|6,13.5301,1.80608,-28.7329,1.07743e-09,55.0|292,462
1,462|5,13.5301,1.80608,-28.7329,1.07743e-09,55.0|292,462
1,462|4,13.5301,1.80608,-28.7329,1.07743e-09,55.0|292,462
1,462|3,13.5301,1.80608,-28.7329,1.07743e-09,55.0|292,462
