parameter,value,CV
U_pop,1,
L_pop,0.00132661977403152,
beta_L_goes_down_True,-3.11502124668376e-08,
m_pop,0.898028005106401,
beta_m_goes_down_True,-7.35681083079933e-07,
e_pop,1.72832504959155,
beta_e_goes_down_True,-0.000126457482417003,
beta_e_mab_virus_55_0_65,-4.11129518894948e-08,
beta_e_mab_virus_55_0_69,1.93840114889936e-07,
beta_e_mab_virus_55_0_319,-6.35255921484551e-08,
beta_e_mab_virus_55_0_162,5.57354903743897e-08,
beta_e_mab_virus_55_0_218,5.27486383792287,
beta_e_mab_virus_55_0_174,4.99353035554909,
beta_e_mab_virus_55_0_322,-1.46793476601733,
beta_e_mab_virus_55_0_292,5.95825823931646e-09,
beta_e_mab_virus_55_0_274,-0.0564025535340503,
beta_e_mab_virus_55_0_103,-3.81800009582993e-07,
beta_e_mab_virus_55_0_276,7.55760375638434e-06,
beta_e_mab_virus_32_0_65,-0.820112814836369,
beta_e_mab_virus_32_0_69,-3.16240044073797e-08,
beta_e_mab_virus_32_0_319,-5.36892542916565e-07,
beta_e_mab_virus_32_0_162,-2.72916960937387e-07,
beta_e_mab_virus_32_0_218,-3.72513847239251e-08,
beta_e_mab_virus_32_0_174,4.70903666005318,
beta_e_mab_virus_32_0_322,-1.32089904445751e-09,
beta_e_mab_virus_32_0_292,4.05771757906545,
beta_e_mab_virus_32_0_274,2.1456773431735,
beta_e_mab_virus_32_0_103,-3.98374781233986e-08,
beta_e_mab_virus_32_0_276,4.16080794389621,
beta_e_mab_virus_22_0_65,-4.20494635262646e-08,
beta_e_mab_virus_22_0_69,1.29973193694767,
beta_e_mab_virus_22_0_319,2.61132711434544,
beta_e_mab_virus_22_0_162,-6.0323756040302e-07,
beta_e_mab_virus_22_0_218,-8.5870989215029e-07,
beta_e_mab_virus_22_0_174,4.38286997142295,
beta_e_mab_virus_22_0_322,-7.93728455268352e-08,
beta_e_mab_virus_22_0_292,1.65696349399203,
beta_e_mab_virus_22_0_274,2.42688839731161,
beta_e_mab_virus_22_0_103,-1.51709839394827e-07,
beta_e_mab_virus_22_0_276,-1.42748857551152e-07,
beta_e_mab_virus_69_0_65,8.38736658402944e-07,
beta_e_mab_virus_69_0_69,-6.31995260293341e-08,
beta_e_mab_virus_69_0_319,-2.18352552556503e-07,
beta_e_mab_virus_69_0_162,1.72725488363396e-06,
beta_e_mab_virus_69_0_218,3.38862079542273e-05,
beta_e_mab_virus_69_0_174,2.06975335550901e-08,
beta_e_mab_virus_69_0_322,8.14184313405927e-06,
beta_e_mab_virus_69_0_292,-1.70648106520741e-05,
beta_e_mab_virus_69_0_274,3.67378109184256e-06,
beta_e_mab_virus_69_0_103,8.13915996195448e-06,
beta_e_mab_virus_69_0_276,1.46714776264225e-05,
alpha_pop,0.255658409992677,
beta_alpha_run_id_84,3.20292777331941e-08,
beta_alpha_run_id_719,3.80936478519138e-07,
beta_alpha_run_id_488,-1.81648348836449e-06,
beta_alpha_run_id_847,-9.24092213962879e-05,
beta_alpha_run_id_474,0.0825503543810163,
beta_alpha_run_id_462,4.24264962830484e-09,
beta_alpha_run_id_75,-6.13160553509847e-07,
beta_alpha_run_id_291,0.490491177698142,
beta_alpha_run_id_77,0.405250039531211,
beta_alpha_run_id_322,-0.179837921558113,
beta_alpha_run_id_963,0.578656020751908,
beta_alpha_run_id_1241,-0.744230084499342,
beta_alpha_run_id_1056,0.205100637219574,
beta_alpha_run_id_1159,-0.568213877461171,
beta_alpha_run_id_1017,0.477709383086547,
beta_alpha_run_id_1197,0.390220671930792,
beta_alpha_run_id_745,-8.31730292845563e-08,
beta_alpha_run_id_1043,-0.594862465282772,
beta_alpha_run_id_1260,-1.42331701127035e-06,
beta_alpha_run_id_1042,-4.32984785918918e-07,
beta_alpha_run_id_863,-0.307188059070016,
beta_alpha_run_id_152,8.4571776343407e-08,
k_pop,5.43323737452349e-11,
beta_k_run_id_84,-0.000101012792662789,
beta_k_run_id_719,-6.46440014388675e-05,
beta_k_run_id_488,-1.96863724296709e-06,
beta_k_run_id_847,-3.21556550811342e-07,
beta_k_run_id_474,-1.10784179278935e-05,
beta_k_run_id_462,-1.66393028001745e-06,
beta_k_run_id_75,1.41450447402594e-06,
beta_k_run_id_291,-8.31908158481704e-06,
beta_k_run_id_77,-3.71963367236719e-06,
beta_k_run_id_322,-7.85797478078065e-07,
beta_k_run_id_963,-1.45881194482619e-06,
beta_k_run_id_1241,-6.63944391549269e-06,
beta_k_run_id_1056,-1.68549651281285e-05,
beta_k_run_id_1159,-6.9093124300851e-05,
beta_k_run_id_1017,9.48728810683527e-07,
beta_k_run_id_1197,1.75055278707629e-05,
beta_k_run_id_745,-3.05774467156301e-05,
beta_k_run_id_1043,6.33663528771636e-06,
beta_k_run_id_1260,-2.82119964915763e-05,
beta_k_run_id_1042,2.33923152990074e-07,
beta_k_run_id_863,-2.00846563959558e-05,
beta_k_run_id_152,8.13264028018527e-10,
a,0.00252593413968819,
b,0.517026166569338,
