id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.11257,0,0,0,0.11902,0,0,0,70.0|274,411
411|3,-0.43214,0,0,0,-0.436026,0,0,0,70.0|274,411
411|5,0.246795,0,0,0,0.240094,0,0,0,70.0|274,411
411|6,0.303618,0,0,0,0.30109,0,0,0,70.0|274,411
411|8,-0.13489,0,0,0,-0.138045,0,0,0,70.0|274,411
411|7,-0.214143,0,0,0,-0.205946,0,0,0,70.0|274,411
411|9,0.169694,0,0,0,0.146193,0,0,0,70.0|274,411
411|10,0.307833,0,0,0,0.301769,0,0,0,70.0|274,411
411|12,-0.211693,0,0,0,-0.233681,0,0,0,70.0|274,411
411|11,-0.0955156,0,0,0,-0.107246,0,0,0,70.0|274,411
411|1,0.0314546,0,0,0,-6.23266e-08,0,0,0,69.0|274,411
411|2,-0.0158941,0,0,0,-1.00813e-07,0,0,0,69.0|274,411
152|8,0.417781,0,0,0,0.417324,0,0,0,65.0|322,152
152|7,0.534698,0,0,0,0.524077,0,0,0,65.0|322,152
152|6,0.520881,0,0,0,0.499904,0,0,0,65.0|322,152
152|5,0.420142,0,0,0,0.388312,0,0,0,65.0|322,152
152|12,-0.765267,0,0,0,-0.740896,0,0,0,28.0|322,152
152|11,-0.573554,0,0,0,-0.589155,0,0,0,28.0|322,152
152|10,-0.609052,0,0,0,-0.611652,0,0,0,28.0|322,152
152|9,-0.452898,0,0,0,-0.442446,0,0,0,28.0|322,152
152|3,0.13497,0,0,0,0.104719,0,0,0,22.0|322,152
152|4,0.208071,0,0,0,0.209511,0,0,0,22.0|322,152
152|1,0.0811837,0,0,0,2.86828e-07,0,0,0,69.0|322,152
152|2,-0.0458894,0,0,0,1.12772e-08,0,0,0,69.0|322,152
1056|8,0.471894,0,0,0,0.477193,0,0,0,65.0|276,1056
1056|7,0.451443,0,0,0,0.453164,0,0,0,65.0|276,1056
1056|6,0.474017,0,0,0,0.471261,0,0,0,65.0|276,1056
1056|5,0.438935,0,0,0,0.423281,0,0,0,65.0|276,1056
1056|12,-0.948637,0,0,0,-0.947771,0,0,0,28.0|276,1056
1056|11,-0.759537,0,0,0,-0.769677,0,0,0,28.0|276,1056
1056|10,-0.369246,0,0,0,-0.364102,0,0,0,28.0|276,1056
1056|9,-0.287087,0,0,0,-0.286292,0,0,0,28.0|276,1056
1056|4,0.365054,0,0,0,0.37029,0,0,0,22.0|276,1056
1056|3,0.260849,0,0,0,0.260505,0,0,0,22.0|276,1056
1056|1,-0.0788159,0,0,0,-2.07417e-08,0,0,0,69.0|276,1056
1056|2,-0.0124336,0,0,0,8.55015e-08,0,0,0,69.0|276,1056
462|6,0.621179,0,0,0,0.636592,0,0,0,55.0|292,462
462|5,0.880944,0,0,0,0.900595,0,0,0,55.0|292,462
462|4,0.86039,0,0,0,0.845292,0,0,0,55.0|292,462
462|3,1.0375,0,0,0,0.958777,0,0,0,55.0|292,462
462|9,-1.41294,0,0,0,-1.44096,0,0,0,32.0|292,462
462|10,-1.37195,0,0,0,-1.41157,0,0,0,32.0|292,462
462|7,-1.23464,0,0,0,-1.29623,0,0,0,32.0|292,462
462|8,-1.26088,0,0,0,-1.27511,0,0,0,32.0|292,462
462|11,0.954496,0,0,0,0.956112,0,0,0,22.0|292,462
462|12,0.995017,0,0,0,0.994926,0,0,0,22.0|292,462
462|1,0.00627615,0,0,0,-1.73059e-07,0,0,0,69.0|292,462
462|2,-0.0277357,0,0,0,-3.39155e-07,0,0,0,69.0|292,462
1159|8,0.307502,0,0,0,0.321243,0,0,0,65.0|292,1159
1159|7,0.424177,0,0,0,0.414301,0,0,0,65.0|292,1159
1159|5,0.337763,0,0,0,0.354569,0,0,0,65.0|292,1159
1159|6,0.362155,0,0,0,0.355846,0,0,0,65.0|292,1159
1159|11,-0.927404,0,0,0,-0.929079,0,0,0,28.0|292,1159
1159|12,-1.06094,0,0,0,-1.07596,0,0,0,28.0|292,1159
1159|9,-0.382556,0,0,0,-0.403031,0,0,0,28.0|292,1159
1159|10,-0.415116,0,0,0,-0.416442,0,0,0,28.0|292,1159
1159|4,0.747898,0,0,0,0.746251,0,0,0,22.0|292,1159
1159|3,0.688775,0,0,0,0.686757,0,0,0,22.0|292,1159
1159|1,-0.0476881,0,0,0,2.838e-07,0,0,0,69.0|292,1159
1159|2,0.00978847,0,0,0,-3.24156e-07,0,0,0,69.0|292,1159
1197|7,0.169153,0,0,0,0.16251,0,0,0,65.0|103,1197
1197|8,0.167518,0,0,0,0.167651,0,0,0,65.0|103,1197
1197|6,0.100243,0,0,0,0.0750525,0,0,0,65.0|103,1197
1197|5,0.174105,0,0,0,0.152039,0,0,0,65.0|103,1197
1197|12,-0.298378,0,0,0,-0.304496,0,0,0,28.0|103,1197
1197|10,-0.0943928,0,0,0,-0.106533,0,0,0,28.0|103,1197
1197|9,-0.0430555,0,0,0,-0.0741093,0,0,0,28.0|103,1197
1197|3,0.12044,0,0,0,0.108412,0,0,0,22.0|103,1197
1197|4,0.00721009,0,0,0,0.00900473,0,0,0,22.0|103,1197
1197|11,-0.377955,0,0,0,-0.380985,0,0,0,28.0|103,1197
1197|1,0.0243416,0,0,0,-1.04741e-07,0,0,0,69.0|103,1197
1197|2,0.0325931,0,0,0,-4.04435e-08,0,0,0,69.0|103,1197
