id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.119123,2.19587e-09,0,0,3.43997e-07,-4.44089e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.0530813,2.08954e-09,0,0,-1.45737e-07,-1.33227e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.0409578,-1.60801e-09,0,0,3.36248e-07,-3.10862e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.560553,3.60509e-09,0,0,-4.9645e-08,1.77636e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.101779,4.33585e-10,0,0,-2.70409e-07,-1.15463e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.0272429,-2.58517e-09,0,0,2.11573e-07,-3.55271e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,1.42118,-2.82016e-09,0,0,1.43302,-1.1724e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,1.37414,-6.48304e-09,0,0,1.38376,-3.18412e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,1.37457,7.26227e-09,0,0,1.35647,4.43201e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,1.39283,6.41544e-09,0,0,1.39911,4.63629e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,1.95867,-4.28603e-10,0,0,1.95886,4.33209e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,1.88148,-7.72895e-09,0,0,1.88689,2.93099e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,1.91975,-7.081e-09,0,0,1.9013,2.72671e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,1.8059,5.42459e-09,0,0,1.81649,3.21965e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,1.52829,-9.22213e-10,0,0,1.53007,5.36238e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,1.47197,4.53377e-09,0,0,1.47681,4.4964e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.106681,-1.59276e-09,0,0,-4.3632e-07,7.99361e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.129093,-2.62502e-09,0,0,3.5828e-07,8.88178e-16,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.0652407,7.48406e-10,0,0,3.09682e-07,3.55271e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.264627,-2.41933e-09,0,0,-2.5373e-07,4.44089e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.043305,1.90548e-09,0,0,1.31691e-07,-2.66454e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.265944,-2.58762e-09,0,0,1.66245e-08,-4.44089e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.0266077,1.14665e-09,0,0,4.32052e-07,2.66454e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.0766206,5.82366e-10,0,0,-3.52553e-07,-9.76996e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.0401291,1.17388e-09,0,0,-4.31276e-07,2.66454e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.0555175,2.59464e-09,0,0,4.43193e-08,-8.88178e-16,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.197128,3.41228e-09,0,0,4.60844e-07,-7.99361e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.00962127,-2.268e-09,0,0,1.76055e-07,7.99361e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.0625103,-6.35462e-09,0,0,3.51943e-07,8.88178e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.0260582,2.07491e-09,0,0,5.61292e-07,1.77636e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.226209,-7.95534e-10,0,0,2.06199e-07,-8.88178e-16,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.166336,-4.26809e-10,0,0,3.98483e-07,8.88178e-16,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,2.24228,-2.15595e-09,0,0,2.23838,3.53384e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,2.26407,2.15799e-09,0,0,2.25335,-3.01648e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.23442,7.36329e-09,0,0,2.21428,4.28768e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,2.26139,2.39601e-09,0,0,2.26078,8.49321e-14,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,3.14817,-3.20053e-09,0,0,3.17458,-2.93099e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,3.04325,-1.8542e-09,0,0,3.0503,-2.44249e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.71163,1.50385e-09,0,0,2.73687,-3.31291e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.6859,3.33123e-09,0,0,2.68383,-6.29718e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.27265,-3.04143e-09,0,0,2.26597,-2.31148e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,2.33509,6.20518e-09,0,0,2.32992,-4.36762e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.120219,2.92863e-09,0,0,3.09577e-07,-3.10862e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.0957527,-1.63237e-09,0,0,-7.15973e-08,-4.88498e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.0994361,-4.63314e-09,0,0,2.77225e-07,4.44089e-16,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.0644352,2.43423e-09,0,0,4.85135e-07,4.44089e-16,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.042981,1.50468e-09,0,0,-4.57672e-08,3.9968e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.0415768,2.8953e-10,0,0,-3.02704e-07,-4.88498e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.0210464,-4.66972e-09,0,0,3.14376e-07,4.88498e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.221256,1.36705e-09,0,0,1.67579e-07,1.02141e-14,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.0375255,-3.99661e-11,0,0,3.29429e-07,3.10862e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-0.0290936,-2.65503e-09,0,0,-6.45545e-07,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0995266,8.49356e-10,0,0,-3.798e-07,8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.0302469,-2.47241e-09,0,0,-1.7534e-07,4.44089e-16,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.028943,6.11398e-09,0,0,-1.56752e-07,-3.9968e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.142637,-5.76501e-09,0,0,-3.60882e-07,-4.88498e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.0826678,-3.15162e-09,0,0,-2.67013e-07,1.33227e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.119854,4.11577e-09,0,0,-6.39435e-08,7.54952e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0.514461,1.60089e-09,0,0,0.52483,-2.64899e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,0.470927,1.49634e-09,0,0,0.469172,-3.55493e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0.51602,2.59399e-09,0,0,0.540154,-1.48992e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0.478307,-1.52446e-09,0,0,0.503926,2.40807e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,3.33888,8.53572e-10,0,0,3.35829,2.06057e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,3.36404,-1.03848e-09,0,0,3.36138,1.24345e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,3.29545,5.96931e-10,0,0,3.27182,-9.88098e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,3.22898,1.3529e-09,0,0,3.25294,1.65645e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,1.63295,-5.83533e-09,0,0,1.6028,8.40217e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,1.58268,-1.01623e-08,0,0,1.58735,6.74127e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.0731538,-3.082e-11,0,0,1.08217e-08,7.99361e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.055691,-3.21401e-09,0,0,-1.67301e-07,-7.10543e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-0.128372,7.83484e-10,0,0,4.34132e-07,-8.88178e-16,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.0463567,-3.05078e-09,0,0,2.47593e-07,3.55271e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.0661361,1.66603e-09,0,0,3.08481e-07,-4.44089e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.0917378,-4.03143e-09,0,0,3.12271e-07,8.88178e-16,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.0200673,1.3971e-09,0,0,3.86005e-08,-4.44089e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.0150391,1.67962e-09,0,0,1.37181e-07,-6.21725e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0.0339185,4.67271e-09,0,0,9.33048e-08,1.06581e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.0657374,-4.2962e-09,0,0,-3.35525e-08,1.15463e-14,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.122685,-6.35371e-09,0,0,-3.79341e-07,2.66454e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.162496,4.57437e-09,0,0,-2.065e-07,-3.55271e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.0472955,4.16729e-09,0,0,4.17574e-07,-1.24345e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.147747,2.68613e-09,0,0,2.23999e-07,3.55271e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-0.0599134,1.68822e-09,0,0,-3.50101e-07,-2.22045e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.226052,-1.58661e-09,0,0,1.64629e-07,-4.44089e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.76975,2.517e-09,0,0,1.79641,9.9476e-14,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.71995,5.22395e-09,0,0,1.74916,1.44773e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.76504,-6.42487e-10,0,0,1.76184,-4.34319e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.73421,3.38156e-09,0,0,1.76001,-7.37188e-14,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.99467,6.52263e-09,0,0,1.98727,-3.61489e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,2.09258,3.13967e-09,0,0,2.10029,7.12763e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,1.64057,8.30102e-10,0,0,1.64891,-6.50591e-14,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,1.65919,-2.76525e-09,0,0,1.65777,-4.32987e-14,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.49692,-2.75681e-09,0,0,1.49473,-3.98792e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.55904,3.65178e-09,0,0,1.56772,8.25118e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.127343,-2.81409e-09,0,0,1.62666e-07,-4.44089e-16,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0.0227325,8.40975e-09,0,0,-1.23552e-07,4.44089e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.0347725,1.017e-09,0,0,3.67977e-07,-1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.159553,2.22125e-09,0,0,4.68301e-08,-9.32587e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.0542145,-5.02533e-09,0,0,-3.05026e-07,8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.11336,-2.78756e-09,0,0,-3.44309e-07,-3.9968e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.00325594,2.96045e-09,0,0,-1.06394e-07,1.33227e-14,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.0163974,2.70219e-09,0,0,-2.70901e-07,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.0586269,-1.41988e-10,0,0,-3.22549e-07,-6.21725e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0.0728231,-1.81633e-09,0,0,-1.7389e-07,2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-0.0639066,-3.35328e-09,0,0,-2.92075e-07,-1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.0389238,4.31177e-09,0,0,-2.15381e-07,-3.9968e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.302794,-2.05422e-10,0,0,-5.72635e-09,8.43769e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.215695,-3.54969e-09,0,0,-1.95569e-07,2.22045e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.188626,2.09942e-09,0,0,-3.77751e-07,7.54952e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.0539328,-4.28396e-09,0,0,-4.22134e-07,8.43769e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,3.22395,4.76756e-09,0,0,3.21421,1.44773e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,3.18122,-1.61596e-09,0,0,3.20865,1.46549e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,3.24993,6.00051e-09,0,0,3.24873,-3.30402e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,3.21036,-1.5212e-09,0,0,3.21116,4.26326e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,3.50699,-1.60096e-09,0,0,3.51507,-4.10783e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,3.38119,-7.82222e-10,0,0,3.37832,-1.03251e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,3.39968,8.04763e-10,0,0,3.40779,-2.17604e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,3.30527,2.94845e-09,0,0,3.29857,2.72893e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,3.35571,-8.48942e-10,0,0,3.36576,-6.06959e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,3.56228,-6.51118e-10,0,0,3.53502,-5.01821e-14,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.195327,1.27351e-09,0,0,-1.11616e-07,-9.32587e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.00199718,-2.4442e-10,0,0,-2.3927e-07,-1.11022e-14,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.0317539,-3.85848e-09,0,0,3.32794e-07,-3.10862e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.0901719,1.66867e-09,0,0,4.41838e-07,-2.22045e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.142792,4.96804e-09,0,0,1.47178e-07,-6.66134e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.244486,1.32875e-09,0,0,-3.25996e-08,7.54952e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.0176838,-5.22201e-09,0,0,2.7297e-07,7.10543e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0.0788822,-2.3532e-09,0,0,-1.91119e-07,-4.88498e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0.114692,-2.0547e-09,0,0,-5.16272e-08,5.77316e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.0445125,2.42808e-09,0,0,-4.58607e-08,6.66134e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.047662,1.9085e-09,0,0,-3.41951e-08,-5.77316e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-0.204297,-4.08371e-10,0,0,-2.95729e-07,-7.10543e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0.0303227,-1.30126e-09,0,0,2.39078e-07,-3.9968e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.0370593,-1.4227e-09,0,0,9.52088e-08,6.66134e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.201352,3.45258e-09,0,0,-4.25584e-07,-5.77316e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-0.0742565,-9.99161e-10,0,0,8.6807e-08,-4.88498e-15,69.0|103,1197
