id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|cc|4|1|274|1|274|69.0,2.03394,0.927365,5.27588,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.57483,0.927365,8.3801,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,2.27284,0.927365,6.05349,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,2.09541,0.927365,4.52375,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.97671,0.927365,4.63559,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.77113,0.927365,6.1446,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.82453,0.927365,4.21227,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.37221,0.927365,7.34191,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.07864,0.927365,4.32596,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.67028,0.927365,3.86494,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.97951,0.927365,4.91636,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.33053,0.927365,6.00382,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.55045,0.927365,9.92927,-3.0255,1,0.912505,1,-3.0255,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.855794,0.767929,2.49906,-3.11547,0.900038,0.767671,2.57501,-3.11547,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.992207,0.767929,2.50643,-3.11547,0.844246,0.767671,2.37444,-3.11547,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.354423,0.767929,1.64671,-3.11547,0.405685,0.767671,1.72897,-3.11547,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.475116,0.767929,1.90872,-3.11547,0.446105,0.767671,1.87007,-3.11547,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.404237,0.606448,3.07125,-2.33454,0.330657,0.603238,2.86301,-2.33454,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.782185,0.606448,3.79512,-2.33454,0.809989,0.603238,3.85345,-2.33454,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.862195,0.606448,3.88226,-2.33454,0.788095,0.603238,3.85221,-2.33454,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.3004,0.606448,4.37304,-2.33454,0.901046,0.603238,3.75982,-2.33454,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.192631,0.975845,1.25916,-1.89718,0.167778,0.968857,1.18322,-1.89718,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.198609,0.975845,1.20085,-1.89718,0.238206,0.968857,1.30584,-1.89718,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.32258,0.767822,6.22803,-2.8956,1,0.767569,0.999999,-2.8956,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.61219,0.767822,4.08613,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.93529,0.767822,5.07148,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.95858,0.767822,4.45971,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.67335,0.767822,6.37814,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.17817,0.767822,3.19049,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.23877,0.767822,4.61311,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.1843,0.767822,5.00128,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.15195,0.767822,6.599,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.7965,0.767822,8.60265,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.99541,0.767822,5.37773,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.15296,0.767822,4.36857,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.47279,0.767822,6.18125,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.95003,0.767822,15.7187,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.26467,0.767822,5.15113,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.29388,0.767822,6.70958,-2.8956,1,0.767569,1,-2.8956,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.07821,0.893575,5.19889,-5.57211,0.923801,0.904338,4.76406,-5.57211,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.50431,0.893575,6.68429,-5.57211,1.00126,0.904338,5.10269,-5.57211,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.2196,0.893575,5.61959,-5.57211,1.04373,0.904338,5.11089,-5.57211,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.90891,0.893575,7.92835,-5.57211,1.34671,0.904338,6.34905,-5.57211,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.554398,0.767929,7.44426,-3.64839,0.419412,0.767671,6.73646,-3.64839,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.711433,0.767929,8.19997,-3.64839,0.745689,0.767671,8.63634,-3.64839,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,2.3724,0.767929,13.9897,-3.64839,2.13903,0.767671,13.2899,-3.64839,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,4.27071,0.767929,20.0268,-3.64839,2.06748,0.767671,12.3281,-3.64839,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.37978,1.00308,7.80972,3.88137,0.690965,1.01083,4.50025,3.88137,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.43183,1.00308,8.64349,3.88137,0.808726,1.01083,5.47695,3.88137,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.46021,0.767961,3.96786,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.56466,0.767961,5.43589,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.40683,0.767961,6.42015,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.64845,0.767961,4.68931,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.95022,0.767961,7.82919,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.29456,0.767961,4.72789,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.71931,0.767961,7.366,-3.9424,1,0.767702,0.999999,-3.9424,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.14516,0.767961,5.35915,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.18227,0.767961,6.06143,-3.9424,0.999794,0.767702,0.999988,-3.9424,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.84966,0.767961,7.49141,-3.9424,1,0.767702,0.999999,-3.9424,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.86505,0.767961,4.65875,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.95635,0.767961,5.9558,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.71733,0.767961,3.92048,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.25278,0.767961,6.82537,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.02971,0.767961,4.68128,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,2.59255,0.767961,5.64471,-3.9424,1,0.767702,1,-3.9424,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.0352466,0.767929,0.391363,-0.189521,0.0377947,0.767671,0.393549,-0.189521,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.0700561,0.767929,0.414483,-0.189521,0.0442193,0.767671,0.383353,-0.189521,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.0380838,0.767929,0.367179,-0.189521,0.0365498,0.767671,0.375303,-0.189521,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.0231228,0.767929,0.311952,-0.189521,0.0314895,0.767671,0.348109,-0.189521,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.422125,0.767929,9.56623,-3.18142,0.430198,0.767671,10.1408,-3.18142,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.311192,0.767929,8.1496,-3.18142,0.32364,0.767671,8.44607,-3.18142,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.971353,0.767929,15.8245,-3.18142,0.599997,0.767671,11.5494,-3.18142,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.838873,0.767929,14.0779,-3.18142,0.756343,0.767671,13.2371,-3.18142,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,10.3749,0.671525,12.0784,-0.0121593,6.38146,0.673055,9.13113,-0.0121593,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.99751,0.671525,5.83726,-0.0121593,2.53064,0.673055,5.37021,-0.0121593,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2.4617,0.7679,7.86091,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.01811,0.7679,6.0794,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2.44135,0.7679,6.84566,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.72769,0.7679,4.67317,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.09399,0.7679,9.45213,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.23211,0.7679,4.32009,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.44351,0.7679,4.83587,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2.56101,0.7679,5.53541,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,3.15156,0.7679,8.94858,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2.4072,0.7679,12.2945,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2.63554,0.7679,3.82904,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.3106,0.7679,5.96566,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.90347,0.7679,3.80184,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.44791,0.7679,4.89424,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2.66396,0.7679,5.09825,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.87873,0.7679,5.13073,-4.96353,1,0.767642,1,-4.96353,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.83125,0.752863,6.2271,-2.70429,2.93198,0.753127,6.49229,-2.70429,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,4.27112,0.752863,7.68591,-2.70429,4.65614,0.753127,8.2643,-2.70429,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,5.12688,0.752863,8.71505,-2.70429,2.96361,0.753127,6.31891,-2.70429,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,3.36655,0.752863,6.85419,-2.70429,3.2608,0.753127,6.68648,-2.70429,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.67133,0.715745,15.6727,-1.85945,1.67716,0.712714,11.6337,-1.85945,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,13.3699,0.715745,52.8911,-1.85945,1.16922,0.712714,10.3102,-1.85945,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.89743,0.715745,11.7211,-1.85945,3.30461,0.712714,12.6715,-1.85945,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.75257,0.715745,8.5584,-1.85945,1.17092,0.712714,6.82503,-1.85945,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.68022,0.930401,3.95424,2.33123,1.65777,0.931149,3.93275,2.33123,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.80894,0.930401,4.47646,2.33123,1.7629,0.931149,4.33514,2.33123,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.37739,1.02678,8.76307,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,3.24104,1.02678,3.8834,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.13044,1.02678,6.18496,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.08971,1.02678,7.30771,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.23823,1.02678,4.8911,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.15218,1.02678,4.96512,-2.62014,1,1.02574,0.999999,-2.62014,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.65426,1.02678,4.30558,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.54491,1.02678,5.38527,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,3.00511,1.02678,25.1146,-2.62014,1,1.02574,0.999999,-2.62014,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.04127,1.02678,5.43876,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.42326,1.02678,5.47939,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.52526,1.02678,6.02339,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.2724,1.02678,3.78927,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.351,1.02678,7.68284,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2.33012,1.02678,4.45476,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.12214,1.02678,4.73682,-2.62014,1,1.02574,1,-2.62014,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,2.07059,0.767929,19.6849,-1.49417,0.495983,0.767671,7.85932,-1.49417,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.553338,0.767929,8.29148,-1.49417,0.41708,0.767671,7.00813,-1.49417,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.11747,0.767929,13.9513,-1.49417,0.675013,0.767671,10.0572,-1.49417,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,3.776,0.767929,31.2464,-1.49417,1.38722,0.767671,15.6922,-1.49417,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.935595,0.721571,14.2143,-3.20347,0.576082,0.716949,10.7596,-3.20347,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.438972,0.721571,8.2738,-3.20347,0.5717,0.716949,9.61322,-3.20347,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.52544,0.721571,17.4888,-3.20347,1.83639,0.716949,20.2945,-3.20347,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.727121,0.767929,10.6621,-4.48254,0.846528,0.767671,11.774,-4.48254,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.917045,0.767929,13.0805,-4.48254,1.25978,0.767671,16.6839,-4.48254,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.232327,0.721571,6.34239,-3.20347,0.18955,0.716949,5.82691,-3.20347,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.59688,0.767929,3.83869,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.24609,0.767929,13.406,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.7681,0.767929,9.43628,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.04733,0.767929,5.05716,-2.74345,0.999999,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.76394,0.767929,8.01108,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.59162,0.767929,5.12606,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.11494,0.767929,5.06637,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.00491,0.767929,6.31169,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.53462,0.767929,9.01134,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.27892,0.767929,3.25008,-2.74345,1,0.767671,0.999999,-2.74345,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.85685,0.767929,5.10023,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.75323,0.767929,6.32906,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.20123,0.767929,8.22223,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.38541,0.767929,9.22942,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.26043,0.767929,6.52392,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,3.04661,0.767929,5.32223,-2.74345,1,0.767671,1,-2.74345,69.0|103,1197
