parameter,value,CV
L_gap_pop,2.9752065254935,
beta_L_gap_mab_virus_22_0_162,5.7435787074946e-06,
beta_L_gap_mab_virus_22_0_174,-0.000302425428412294,
beta_L_gap_mab_virus_22_0_218,-3.44774941319162e-05,
beta_L_gap_mab_virus_22_0_274,-0.000295474618374349,
beta_L_gap_mab_virus_22_0_276,-3.72179448306095e-05,
beta_L_gap_mab_virus_22_0_292,-0.00022641972007943,
beta_L_gap_mab_virus_22_0_319,-9.49497800896843e-05,
beta_L_gap_mab_virus_22_0_322,-7.10742564843476e-06,
beta_L_gap_mab_virus_22_0_65,6.20191053503439e-06,
beta_L_gap_mab_virus_22_0_69,-0.00017262812547493,
beta_L_gap_mab_virus_28_0_103,8.91191371321526e-06,
beta_L_gap_mab_virus_28_0_162,-2.64678333851381e-05,
beta_L_gap_mab_virus_28_0_174,-1.84831161241706e-05,
beta_L_gap_mab_virus_28_0_218,7.84489716790022e-06,
beta_L_gap_mab_virus_28_0_274,-9.44626555218993e-05,
beta_L_gap_mab_virus_28_0_276,-0.000157445056906337,
beta_L_gap_mab_virus_28_0_292,-2.28402440383326e-05,
beta_L_gap_mab_virus_28_0_319,-0.000365262129402999,
beta_L_gap_mab_virus_28_0_322,-5.24411708309283e-06,
beta_L_gap_mab_virus_28_0_65,-3.86768750077783e-06,
beta_L_gap_mab_virus_28_0_69,-5.28935097910448e-05,
beta_L_gap_mab_virus_32_0_103,-0.000259196352530486,
beta_L_gap_mab_virus_32_0_162,-6.56884384162989e-05,
beta_L_gap_mab_virus_32_0_174,-3.93633374392141e-05,
beta_L_gap_mab_virus_32_0_218,-4.51116094473976e-06,
beta_L_gap_mab_virus_32_0_274,-4.47160648946755e-05,
beta_L_gap_mab_virus_32_0_276,-2.64626894963201e-05,
beta_L_gap_mab_virus_32_0_292,-2.85414087307429e-05,
beta_L_gap_mab_virus_32_0_319,-4.11351002893593e-06,
beta_L_gap_mab_virus_32_0_322,-3.9698204752978e-05,
beta_L_gap_mab_virus_32_0_65,1.01773057133918e-05,
beta_L_gap_mab_virus_32_0_69,-0.00026231639512143,
beta_L_gap_mab_virus_44_0_99,-3.83036693252262e-06,
beta_L_gap_mab_virus_55_0_103,5.62153979882902e-05,
beta_L_gap_mab_virus_55_0_162,8.65491758155526e-05,
beta_L_gap_mab_virus_55_0_174,-7.05836423006237e-08,
beta_L_gap_mab_virus_55_0_218,-4.0788514296276e-06,
beta_L_gap_mab_virus_55_0_274,-0.000439376618840845,
beta_L_gap_mab_virus_55_0_276,1.39931814520659e-05,
beta_L_gap_mab_virus_55_0_292,5.79904462839933e-05,
beta_L_gap_mab_virus_55_0_319,-8.87632658299061e-06,
beta_L_gap_mab_virus_55_0_322,1.18253316334401e-05,
beta_L_gap_mab_virus_55_0_65,-4.5701373317459e-06,
beta_L_gap_mab_virus_55_0_69,2.20490174321954e-05,
beta_L_gap_mab_virus_6_0_233,9.80449127889219e-05,
beta_L_gap_mab_virus_6_0_42,-0.000130572133896645,
beta_L_gap_mab_virus_6_0_71,2.02714142832985e-05,
beta_L_gap_mab_virus_6_0_73,-1.84609445499964e-06,
beta_L_gap_mab_virus_6_0_99,-2.23055039039426e-07,
beta_L_gap_mab_virus_63_0_42,-0.00017868924887073,
beta_L_gap_mab_virus_63_0_99,4.14689022552714e-06,
beta_L_gap_mab_virus_65_0_103,-8.21334354071208e-05,
beta_L_gap_mab_virus_65_0_162,-0.000240438115368926,
beta_L_gap_mab_virus_65_0_174,4.80047427051215e-05,
beta_L_gap_mab_virus_65_0_218,9.3653580897206e-06,
beta_L_gap_mab_virus_65_0_274,-0.000951660297533543,
beta_L_gap_mab_virus_65_0_276,2.3012544557367e-05,
beta_L_gap_mab_virus_65_0_292,-5.54876079424726e-05,
beta_L_gap_mab_virus_65_0_319,-4.17006277915576e-05,
beta_L_gap_mab_virus_65_0_322,-0.000129908804316185,
beta_L_gap_mab_virus_65_0_65,2.04606071752811e-05,
beta_L_gap_mab_virus_65_0_69,-0.000221020329800983,
beta_L_gap_mab_virus_69_0_103,1.90837136534395e-05,
beta_L_gap_mab_virus_69_0_162,5.13682164796408e-06,
beta_L_gap_mab_virus_69_0_174,9.01905280097498e-06,
beta_L_gap_mab_virus_69_0_218,8.42590837443458e-06,
beta_L_gap_mab_virus_69_0_233,1.86347926940746e-06,
beta_L_gap_mab_virus_69_0_274,-8.78161420142034e-06,
beta_L_gap_mab_virus_69_0_276,3.54932057991564e-05,
beta_L_gap_mab_virus_69_0_292,6.98610608420641e-06,
beta_L_gap_mab_virus_69_0_319,5.74410765915436e-06,
beta_L_gap_mab_virus_69_0_322,3.69609478974312e-05,
beta_L_gap_mab_virus_69_0_42,-6.0179371884835e-08,
beta_L_gap_mab_virus_69_0_65,8.74144653578012e-06,
beta_L_gap_mab_virus_69_0_69,1.13218367418574e-05,
beta_L_gap_mab_virus_69_0_71,2.91949544459869e-06,
beta_L_gap_mab_virus_69_0_73,2.18135786520874e-05,
beta_L_gap_mab_virus_69_0_99,-6.59516447108184e-06,
beta_L_gap_mab_virus_70_0_274,-0.000193860040870634,
m_pop,1.4693214653667,
e_pop,0.154923814748783,
alpha_pop,0.295408788732355,
beta_alpha_run_id_1042,0.179852511139731,
beta_alpha_run_id_1043,1.20560125955399e-05,
beta_alpha_run_id_1056,5.85237007282107e-06,
beta_alpha_run_id_1099,-1.66635822366239e-07,
beta_alpha_run_id_1159,-6.74202061164649e-06,
beta_alpha_run_id_1197,-6.12521476558082e-06,
beta_alpha_run_id_1241,2.14431498789418e-05,
beta_alpha_run_id_1260,3.70686517601218e-05,
beta_alpha_run_id_152,-1.06072902663185e-05,
beta_alpha_run_id_183,7.86885526927764e-06,
beta_alpha_run_id_291,-8.82999346574426e-07,
beta_alpha_run_id_297,-1.44034780467958e-05,
beta_alpha_run_id_322,4.68608208301777e-06,
beta_alpha_run_id_394,1.70741543193272e-05,
beta_alpha_run_id_411,6.99592843172658e-07,
beta_alpha_run_id_433,-9.03540175558927e-06,
beta_alpha_run_id_462,0.00011324439383438,
beta_alpha_run_id_474,-0.246457208863916,
beta_alpha_run_id_488,1.53667726175084e-05,
beta_alpha_run_id_491,-1.46650562143259e-05,
beta_alpha_run_id_555,5.62292031618538e-05,
beta_alpha_run_id_611,4.89761863296698e-06,
beta_alpha_run_id_705,-4.06675084273274e-06,
beta_alpha_run_id_719,-4.23177601033659e-06,
beta_alpha_run_id_745,-8.12716449312715e-06,
beta_alpha_run_id_75,-3.13388307779747e-05,
beta_alpha_run_id_77,4.1783056899905e-06,
beta_alpha_run_id_783,-5.01122799945611e-05,
beta_alpha_run_id_84,9.60383032959305e-06,
beta_alpha_run_id_847,-1.24763363272925e-06,
beta_alpha_run_id_863,6.86594688864455e-06,
beta_alpha_run_id_963,-3.38933417843011e-06,
k_pop,1.27222208176623,
beta_k_run_id_1042,4.77929138695831e-05,
beta_k_run_id_1043,3.53586896228527e-06,
beta_k_run_id_1056,-6.30926298495265e-06,
beta_k_run_id_1099,1.03659688687746e-06,
beta_k_run_id_1159,1.78116552556948e-05,
beta_k_run_id_1197,1.60827907623462e-05,
beta_k_run_id_1241,2.13574653475331e-05,
beta_k_run_id_1260,2.44183613313369e-05,
beta_k_run_id_152,0.000144458944462632,
beta_k_run_id_183,-1.86990907301883e-05,
beta_k_run_id_291,1.87268358472783e-05,
beta_k_run_id_297,-1.25131082580832e-05,
beta_k_run_id_322,-4.22194433052934e-06,
beta_k_run_id_394,2.30973761320919e-05,
beta_k_run_id_411,0.000121502840687587,
beta_k_run_id_433,9.61473184900737e-06,
beta_k_run_id_462,1.95394325367715e-05,
beta_k_run_id_474,2.06197483357976e-05,
beta_k_run_id_488,6.62469753776138e-05,
beta_k_run_id_491,0.000338816100717863,
