id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|8|2|162,647.441,2.44512,0.00971861,510.886,-0.0109935,2.89216e-08,645.139,2.44512,0.00578766,269.053,-0.0103461,2.73895e-08,False,69.0|162,84
8|719|cc|1|1|274,647.441,1.66974,0.00752047,614.369,-0.0109736,3.12888e-08,645.139,1.66974,0.00578765,269.054,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|cc|2|1|274,647.441,1.66974,0.00840973,645.685,-0.0109736,3.12888e-08,645.139,1.66974,0.00578765,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|cc|3|1|274,647.441,1.66974,0.00899942,454.177,-0.0109736,3.12888e-08,645.139,1.66974,0.00578765,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|cc|4|1|274,647.441,1.66974,0.00750197,794.253,-0.0109736,3.12888e-08,645.139,1.66974,0.00578766,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|cc|5|1|274,647.441,1.66974,0.007929,592.857,-0.0109736,3.12888e-08,645.139,1.66974,0.00578765,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|cc|6|1|274,647.441,1.66974,0.00764037,548.95,-0.0109736,3.12888e-08,645.139,1.66974,0.00578766,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|cc|7|1|274,647.441,1.66974,0.00805055,550.322,-0.0109736,3.12888e-08,645.139,1.66974,0.00578766,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|cc|8|1|274,647.441,1.66974,0.00828561,543.619,-0.0109736,3.12888e-08,645.139,1.66974,0.00578765,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|sample|10|274,647.441,0.891882,0.990716,5.08593,-0.0109736,3.12888e-08,645.139,0.891883,1.02716,4.16345,-0.0103248,2.96106e-08,True,32.0|274,719
8|719|sample|11|274,647.441,1.00843,1.7482,5.25801,-0.0109736,3.12888e-08,645.139,1.00843,1.72561,3.68965,-0.0103248,2.96106e-08,True,22.0|274,719
8|719|sample|12|274,647.441,1.00843,1.42588,6.07844,-0.0109736,3.12888e-08,645.139,1.00843,1.37792,4.89556,-0.0103248,2.96106e-08,True,22.0|274,719
8|719|sample|3|274,647.441,3.35566,1.72828,0.315778,-0.0109736,3.12888e-08,645.139,3.35565,1.54338,0.329838,-0.0103248,2.96106e-08,True,55.0|274,719
8|719|sample|4|274,647.441,3.35565,1.36205,0.349424,-0.0109736,3.12888e-08,645.139,3.35565,1.53411,0.323828,-0.0103248,2.96106e-08,True,55.0|274,719
8|719|sample|5|274,647.441,3.35566,1.14846,0.395786,-0.0109736,3.12888e-08,645.139,3.35565,1.31816,0.362447,-0.0103248,2.96106e-08,True,55.0|274,719
8|719|sample|6|274,647.441,3.35566,0.971392,0.498437,-0.0109736,3.12888e-08,645.139,3.35565,1.12411,0.434849,-0.0103248,2.96106e-08,True,55.0|274,719
8|719|sample|7|274,647.441,0.891882,1.35493,3.97764,-0.0109736,3.12888e-08,645.139,0.891883,1.26305,3.59771,-0.0103248,2.96106e-08,True,32.0|274,719
8|719|sample|8|274,647.441,0.891883,1.14174,4.3363,-0.0109736,3.12888e-08,645.139,0.891883,1.33026,3.51654,-0.0103248,2.96106e-08,True,32.0|274,719
8|719|sample|9|274,647.441,0.891881,0.902377,5.15955,-0.0109736,3.12888e-08,645.139,0.891883,1.04196,4.18149,-0.0103248,2.96106e-08,True,32.0|274,719
8|719|vc|1|2|274,647.441,1.66974,0.00660256,577.154,-0.0109736,3.12888e-08,645.139,1.66974,0.00578765,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|vc|2|2|274,647.441,1.66974,0.00751161,553.579,-0.0109736,3.12888e-08,645.139,1.66974,0.00578766,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|vc|3|2|274,647.441,1.66974,0.00849709,536.325,-0.0109736,3.12888e-08,645.139,1.66974,0.00578766,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|vc|4|2|274,647.441,1.66974,0.00815832,608.302,-0.0109736,3.12888e-08,645.139,1.66974,0.00578766,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|vc|5|2|274,647.441,1.66974,0.00869735,576.351,-0.0109736,3.12888e-08,645.139,1.66974,0.00578765,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|vc|6|2|274,647.441,1.66974,0.00951287,642.044,-0.0109736,3.12888e-08,645.139,1.66974,0.00578766,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|vc|7|2|274,647.441,1.66974,0.0094833,668.655,-0.0109736,3.12888e-08,645.139,1.66974,0.00578765,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|719|vc|8|2|274,647.441,1.66974,0.00740348,767.19,-0.0109736,3.12888e-08,645.139,1.66974,0.00578765,269.053,-0.0103248,2.96106e-08,False,69.0|274,719
8|488|cc|1|1|322,647.441,2.31636,0.00843854,531.975,-0.0109617,0.000264602,645.139,2.31636,0.00578766,269.054,-0.0103126,0.000248353,False,69.0|322,488
8|488|cc|2|1|322,647.441,2.31636,0.00926648,681.998,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|cc|3|1|322,647.441,2.31636,0.00737934,445.357,-0.0109617,0.000264602,645.139,2.31636,0.00578766,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|cc|4|1|322,647.441,2.31636,0.00819949,756.945,-0.0109617,0.000264602,645.139,2.31636,0.00578766,269.054,-0.0103126,0.000248353,False,69.0|322,488
8|488|cc|5|1|322,647.441,2.31636,0.00938905,541.25,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|cc|6|1|322,647.441,2.31636,0.00753079,518.404,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|cc|7|1|322,647.441,2.31636,0.00997331,647.09,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|cc|8|1|322,647.441,2.31636,0.00748245,639.009,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|sample|10|322,647.441,0.374109,3.12826,1.8602,-0.0109617,0.000264602,645.139,0.374109,3.287,1.74626,-0.0103126,0.000248353,True,32.0|322,488
8|488|sample|11|322,647.441,0.6402,1.67917,2.96728,-0.0109617,0.000264602,645.139,0.6402,1.58494,2.74844,-0.0103126,0.000248353,True,22.0|322,488
8|488|sample|12|322,647.441,0.6402,1.78631,3.17061,-0.0109617,0.000264602,645.139,0.6402,1.65883,3.0187,-0.0103126,0.000248353,True,22.0|322,488
8|488|sample|3|322,647.441,1.24921,0.846686,0.590675,-0.0109617,0.000264602,645.139,1.24921,0.594083,0.662182,-0.0103126,0.000248353,True,55.0|322,488
8|488|sample|4|322,647.441,1.24921,0.574293,1.07586,-0.0109617,0.000264602,645.139,1.24921,0.562119,0.633309,-0.0103126,0.000248353,True,55.0|322,488
8|488|sample|5|322,647.441,1.24921,0.363875,0.897684,-0.0109617,0.000264602,645.139,1.24921,0.363513,0.861334,-0.0103126,0.000248353,True,55.0|322,488
8|488|sample|6|322,647.441,1.24921,0.358399,0.828971,-0.0109617,0.000264602,645.139,1.24921,0.359934,0.840344,-0.0103126,0.000248353,True,55.0|322,488
8|488|sample|7|322,647.441,0.374109,1.07333,2.26343,-0.0109617,0.000264602,645.139,0.374109,0.81018,2.29885,-0.0103126,0.000248353,True,32.0|322,488
8|488|sample|8|322,647.441,0.37411,1.17921,2.12275,-0.0109617,0.000264602,645.139,0.374109,0.803582,2.33487,-0.0103126,0.000248353,True,32.0|322,488
8|488|sample|9|322,647.441,0.374109,2.98398,1.75079,-0.0109617,0.000264602,645.139,0.374109,2.23671,1.83646,-0.0103126,0.000248353,True,32.0|322,488
8|488|vc|1|2|322,647.441,2.31636,0.00656266,530.395,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|vc|2|2|322,647.441,2.31636,0.00824051,590.915,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|vc|3|2|322,647.441,2.31636,0.00909873,547.945,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|vc|4|2|322,647.441,2.31636,0.0080324,528.994,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|vc|5|2|322,647.441,2.31636,0.00831326,625.643,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|vc|6|2|322,647.441,2.31636,0.00811573,581.239,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|vc|7|2|322,647.441,2.31636,0.00842516,483.033,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|488|vc|8|2|322,647.441,2.31636,0.00837768,489.079,-0.0109617,0.000264602,645.139,2.31636,0.00578765,269.053,-0.0103126,0.000248353,False,69.0|322,488
8|847|cc|1|1|69,647.441,1.41922,0.00855623,521.432,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|847|cc|2|1|69,647.441,1.41923,0.00990741,634.339,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|847|cc|3|1|69,647.441,1.41922,0.00863579,780.984,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|847|cc|4|1|69,647.441,1.41922,0.00818209,528.19,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|847|cc|5|1|69,647.441,1.41923,0.00769883,595.744,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|847|cc|6|1|69,647.441,1.41922,0.00840431,561.263,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|847|cc|7|1|69,647.441,1.41922,0.00871526,748.547,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|847|cc|8|1|69,647.441,1.41922,0.00799281,504.2,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|847|sample|10|69,647.441,0.792377,2.85809,5.60608,-0.010974,-0.000732029,645.139,0.792379,1.71203,6.1521,-0.0103252,-0.000747465,True,32.0|69,847
8|847|sample|11|69,647.441,1.02168,1.26161,2.50399,-0.010974,-0.000732029,645.139,1.02168,1.47479,2.18128,-0.0103252,-0.000747465,True,22.0|69,847
8|847|sample|12|69,647.441,1.02168,1.07268,3.34541,-0.010974,-0.000732029,645.139,1.02168,1.33225,2.33446,-0.0103252,-0.000747465,True,22.0|69,847
8|847|sample|3|69,647.441,0.529592,0.664622,2.03643,-0.010974,-0.000732029,645.139,0.529591,0.958517,1.75425,-0.0103252,-0.000747465,True,55.0|69,847
8|847|sample|4|69,647.441,0.529592,1.19721,1.76306,-0.010974,-0.000732029,645.139,0.529591,1.26182,1.62086,-0.0103252,-0.000747465,True,55.0|69,847
8|847|sample|5|69,647.441,0.529591,3.85183,1.05164,-0.010974,-0.000732029,645.139,0.529591,3.44628,1.03026,-0.0103252,-0.000747465,True,55.0|69,847
8|847|sample|6|69,647.441,0.529591,5.28147,0.99635,-0.010974,-0.000732029,645.139,0.529591,6.05115,0.955928,-0.0103252,-0.000747465,True,55.0|69,847
8|847|sample|7|69,647.441,0.792377,0.619482,12.8938,-0.010974,-0.000732029,645.139,0.792379,1.02401,7.11157,-0.0103252,-0.000747465,True,32.0|69,847
8|847|sample|8|69,647.441,0.792377,0.835243,11.0264,-0.010974,-0.000732029,645.139,0.792379,1.16126,6.8098,-0.0103252,-0.000747465,True,32.0|69,847
8|847|sample|9|69,647.441,0.792377,1.7484,7.80538,-0.010974,-0.000732029,645.139,0.792379,1.50192,6.33167,-0.0103252,-0.000747465,True,32.0|69,847
8|847|vc|1|2|69,647.441,1.41922,0.00858914,583.293,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.054,-0.0103252,-0.000747465,False,69.0|69,847
8|847|vc|2|2|69,647.441,1.41922,0.0071351,700.554,-0.010974,-0.000732029,645.139,1.41922,0.00578766,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|847|vc|3|2|69,647.441,1.41922,0.0100776,737.761,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|847|vc|4|2|69,647.441,1.41922,0.00842893,593.142,-0.010974,-0.000732029,645.139,1.41922,0.00578766,269.054,-0.0103252,-0.000747465,False,69.0|69,847
8|847|vc|5|2|69,647.441,1.41922,0.00814206,551.999,-0.010974,-0.000732029,645.139,1.41922,0.00578766,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|847|vc|6|2|69,647.441,1.41922,0.0073528,683.559,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|847|vc|7|2|69,647.441,1.41922,0.00806654,669.559,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.054,-0.0103252,-0.000747465,False,69.0|69,847
8|847|vc|8|2|69,647.441,1.41922,0.00780647,500.093,-0.010974,-0.000732029,645.139,1.41922,0.00578765,269.053,-0.0103252,-0.000747465,False,69.0|69,847
8|474|cc|1|1|276,647.441,2.05676,0.00743774,547.92,-0.010974,0.000232892,645.139,2.05676,0.00578765,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|cc|2|1|276,647.441,2.05676,0.00811657,575.988,-0.010974,0.000232892,645.139,2.05676,0.00578765,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|cc|3|1|276,647.441,2.05676,0.00825633,643.274,-0.010974,0.000232892,645.139,2.05676,0.00578766,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|cc|4|1|276,647.441,2.05676,0.00807469,550.772,-0.010974,0.000232892,645.139,2.05676,0.00578765,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|cc|5|1|276,647.441,2.05676,0.00742198,511.233,-0.010974,0.000232892,645.139,2.05676,0.00578766,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|cc|6|1|276,647.441,2.05676,0.00866941,481.753,-0.010974,0.000232892,645.139,2.05676,0.00578765,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|cc|7|1|276,647.441,2.05676,0.00789529,633.002,-0.010974,0.000232892,645.139,2.05676,0.00578765,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|cc|8|1|276,647.441,2.05676,0.00697758,550.342,-0.010974,0.000232892,645.139,2.05676,0.00578766,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|sample|10|276,647.441,0.740301,1.4427,14.3023,-0.010974,0.000232892,645.139,0.7403,1.4577,12.5619,-0.0103252,0.000237205,True,32.0|276,474
8|474|sample|11|276,647.441,0.979474,1.55999,5.38017,-0.010974,0.000232892,645.139,0.979473,1.45206,4.92037,-0.0103252,0.000237205,True,22.0|276,474
8|474|sample|12|276,647.441,0.979473,1.66995,5.28869,-0.010974,0.000232892,645.139,0.979473,2.02761,4.06919,-0.0103252,0.000237205,True,22.0|276,474
8|474|sample|3|276,647.441,0.842092,0.409848,2.95564,-0.010974,0.000232892,645.139,0.842093,0.397857,2.98877,-0.0103252,0.000237205,True,55.0|276,474
8|474|sample|4|276,647.441,0.842095,0.561456,2.70177,-0.010974,0.000232892,645.139,0.842093,0.605277,2.39664,-0.0103252,0.000237205,True,55.0|276,474
8|474|sample|5|276,647.441,0.842094,0.681201,2.21426,-0.010974,0.000232892,645.139,0.842093,0.90331,1.9082,-0.0103252,0.000237205,True,55.0|276,474
8|474|sample|6|276,647.441,0.842093,1.04731,1.89243,-0.010974,0.000232892,645.139,0.842093,0.890662,1.9112,-0.0103252,0.000237205,True,55.0|276,474
8|474|sample|7|276,647.441,0.740301,1.59809,13.1519,-0.010974,0.000232892,645.139,0.7403,1.35919,12.1824,-0.0103252,0.000237205,True,32.0|276,474
8|474|sample|8|276,647.441,0.7403,1.55054,11.6659,-0.010974,0.000232892,645.139,0.7403,1.3633,11.7365,-0.0103252,0.000237205,True,32.0|276,474
8|474|sample|9|276,647.441,0.740301,1.71501,13.7944,-0.010974,0.000232892,645.139,0.7403,1.4123,12.9733,-0.0103252,0.000237205,True,32.0|276,474
8|474|vc|1|2|276,647.441,2.05676,0.00850282,627.085,-0.010974,0.000232892,645.139,2.05676,0.00578765,269.054,-0.0103252,0.000237205,False,69.0|276,474
8|474|vc|2|2|276,647.441,2.05676,0.00859642,555.101,-0.010974,0.000232892,645.139,2.05676,0.00578766,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|vc|3|2|276,647.441,2.05676,0.00743059,700.907,-0.010974,0.000232892,645.139,2.05676,0.00578766,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|vc|4|2|276,647.441,2.05676,0.00849933,614.879,-0.010974,0.000232892,645.139,2.05676,0.00578766,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|vc|5|2|276,647.441,2.05676,0.00831405,515.225,-0.010974,0.000232892,645.139,2.05676,0.00578765,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|vc|6|2|276,647.441,2.05676,0.00724773,505.532,-0.010974,0.000232892,645.139,2.05676,0.00578765,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|vc|7|2|276,647.441,2.05676,0.00763742,525.901,-0.010974,0.000232892,645.139,2.05676,0.00578766,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|474|vc|8|2|276,647.441,2.05676,0.00784692,574.827,-0.010974,0.000232892,645.139,2.05676,0.00578765,269.053,-0.0103252,0.000237205,False,69.0|276,474
8|462|cc|1|1|292,647.441,1.10627,0.00831678,575.426,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|cc|2|1|292,647.441,1.10627,0.00759938,654.461,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|cc|3|1|292,647.441,1.10627,0.00730155,438.374,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|cc|4|1|292,647.441,1.10627,0.00845576,609.976,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|cc|5|1|292,647.441,1.10627,0.00837683,537.907,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|cc|6|1|292,647.441,1.10627,0.00863215,533.98,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|cc|7|1|292,647.441,1.10627,0.00763864,604.604,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|cc|8|1|292,647.441,1.10627,0.00816312,592.464,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|sample|10|292,647.441,0.996787,3.44367,12.853,0.0527409,3.11124e-08,645.139,0.996785,4.11807,7.69265,0.0519056,2.94467e-08,True,32.0|292,462
8|462|sample|11|292,647.441,1.40864,2.1906,1.85608,0.0527409,3.11124e-08,645.139,1.40864,2.42864,1.44675,0.0519056,2.94467e-08,True,22.0|292,462
8|462|sample|12|292,647.441,1.40864,3.39814,1.33188,0.0527409,3.11124e-08,645.139,1.40864,5.00662,1.05027,0.0519056,2.94467e-08,True,22.0|292,462
8|462|sample|3|292,647.441,3.2501,9.20399,0.1161,0.0527409,3.11124e-08,645.139,3.2501,7.93366,0.116411,0.0519056,2.94467e-08,True,55.0|292,462
8|462|sample|4|292,647.441,3.2501,8.31793,0.117307,0.0527409,3.11124e-08,645.139,3.2501,7.88492,0.119727,0.0519056,2.94467e-08,True,55.0|292,462
8|462|sample|5|292,647.441,3.2501,8.6001,0.0958291,0.0527409,3.11124e-08,645.139,3.2501,4.7398,0.114528,0.0519056,2.94467e-08,True,55.0|292,462
8|462|sample|6|292,647.441,3.2501,5.64249,0.115994,0.0527409,3.11124e-08,645.139,3.2501,5.02055,0.120193,0.0519056,2.94467e-08,True,55.0|292,462
8|462|sample|7|292,647.441,0.996786,2.10301,17.2857,0.0527409,3.11124e-08,645.139,0.996785,2.58182,9.58112,0.0519056,2.94467e-08,True,32.0|292,462
8|462|sample|8|292,647.441,0.996786,2.04164,12.6495,0.0527409,3.11124e-08,645.139,0.996785,2.32019,10.1834,0.0519056,2.94467e-08,True,32.0|292,462
8|462|sample|9|292,647.441,0.996787,2.8576,14.4555,0.0527409,3.11124e-08,645.139,0.996785,3.17859,9.40468,0.0519056,2.94467e-08,True,32.0|292,462
8|462|vc|1|2|292,647.441,1.10627,0.00793942,534.289,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|vc|2|2|292,647.441,1.10627,0.00730061,916.326,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|vc|3|2|292,647.441,1.10627,0.00802606,769.123,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|vc|4|2|292,647.441,1.10627,0.00695553,609.051,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|vc|5|2|292,647.441,1.10627,0.00835301,663.828,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|vc|6|2|292,647.441,1.10627,0.00777286,512.49,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|vc|7|2|292,647.441,1.10627,0.00814451,757.433,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|462|vc|8|2|292,647.441,1.10627,0.00818467,558.715,0.0527409,3.11124e-08,645.139,1.10627,0.00578765,269.053,0.0519056,2.94467e-08,False,69.0|292,462
8|75|cc|1|1|65,647.441,1.74587,0.00911666,701.209,-0.0543891,3.07469e-08,645.139,1.74587,0.00578766,269.053,-0.0537831,2.90965e-08,False,69.0|65,75
