rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.548308,1.50948,-25.7892,0.0439107,70.0|274,411
1,411|3,0.290049,1.50948,-25.7892,0.0439107,70.0|274,411
1,411|5,0.671301,1.50948,-25.7892,0.0439107,70.0|274,411
1,411|6,0.662163,1.50948,-25.7892,0.0439107,70.0|274,411
1,411|8,0.368034,1.50948,-25.7892,0.0439107,70.0|274,411
1,411|7,0.340029,1.50948,-25.7892,0.0439107,70.0|274,411
1,411|9,0.518146,1.50948,-25.7892,0.0439107,70.0|274,411
1,411|10,0.58034,1.50948,-25.7892,0.0439107,70.0|274,411
1,411|12,0.376446,1.50948,-25.7892,0.0439107,70.0|274,411
1,411|11,0.431851,1.50948,-25.7892,0.0439107,70.0|274,411
1,411|1,8.03872,4.3609,-24.6316,0.0439107,69.0|274,411
1,411|2,710.712,4.3609,-24.6316,0.0439107,69.0|274,411
1,152|8,0.172053,1.15194,-28.4198,0.0522399,65.0|322,152
1,152|7,0.234388,1.15194,-28.4198,0.0522399,65.0|322,152
1,152|6,0.209631,1.15194,-28.4198,0.0522399,65.0|322,152
1,152|5,0.188841,1.15194,-28.4198,0.0522399,65.0|322,152
1,152|12,0.062821,1.14567,-22.8352,0.0522399,28.0|322,152
1,152|11,0.0801655,1.14567,-22.8352,0.0522399,28.0|322,152
1,152|10,0.0644237,1.14567,-22.8352,0.0522399,28.0|322,152
1,152|9,0.0782597,1.14567,-22.8352,0.0522399,28.0|322,152
1,152|3,0.168239,1.16632,-23.8843,0.0522399,22.0|322,152
1,152|4,0.174773,1.16632,-23.8843,0.0522399,22.0|322,152
1,152|1,0.292946,3.40155,-24.0505,0.0522399,69.0|322,152
1,152|2,4.43795,3.40155,-24.0505,0.0522399,69.0|322,152
1,1056|8,0.192084,1.95338,-26.3826,0.0234029,65.0|276,1056
1,1056|7,0.133268,1.95338,-26.3826,0.0234029,65.0|276,1056
1,1056|6,0.179103,1.95338,-26.3826,0.0234029,65.0|276,1056
1,1056|5,0.126971,1.95338,-26.3826,0.0234029,65.0|276,1056
1,1056|12,0.0461152,1.92392,-29.5377,0.0234029,28.0|276,1056
1,1056|11,0.0442084,1.92392,-29.5377,0.0234029,28.0|276,1056
1,1056|10,0.0721768,1.92392,-29.5377,0.0234029,28.0|276,1056
1,1056|9,0.0807768,1.92392,-29.5377,0.0234029,28.0|276,1056
1,1056|4,0.130015,1.94436,-28.474,0.0234029,22.0|276,1056
1,1056|3,0.145061,1.94436,-28.474,0.0234029,22.0|276,1056
1,1056|1,1.1819,-0.126581,-29.8827,0.0234029,69.0|276,1056
1,1056|2,0.208002,-0.126581,-29.8827,0.0234029,69.0|276,1056
1,462|6,0.218104,0.39054,-25.5779,0.00247346,55.0|292,462
1,462|5,0.499857,0.39054,-25.5779,0.00247346,55.0|292,462
1,462|4,0.250471,0.39054,-25.5779,0.00247346,55.0|292,462
1,462|3,0.417538,0.39054,-25.5779,0.00247346,55.0|292,462
1,462|9,0.0213246,2.08927,-21.9192,0.00247346,32.0|292,462
1,462|10,0.0244622,2.08927,-21.9192,0.00247346,32.0|292,462
1,462|7,0.0255821,2.08927,-21.9192,0.00247346,32.0|292,462
1,462|8,0.0245917,2.08927,-21.9192,0.00247346,32.0|292,462
1,462|11,0.275828,1.81422,-23.8134,0.00247346,22.0|292,462
1,462|12,0.302953,1.81422,-23.8134,0.00247346,22.0|292,462
1,462|1,0.265242,-3.18126,-23.8204,0.00247346,69.0|292,462
1,462|2,13.5535,-3.18126,-23.8204,0.00247346,69.0|292,462
1,1159|8,0.246685,1.90023,-27.6503,0.0408457,65.0|292,1159
1,1159|7,0.301754,1.90023,-27.6503,0.0408457,65.0|292,1159
1,1159|5,0.305527,1.90023,-27.6503,0.0408457,65.0|292,1159
1,1159|6,0.301083,1.90023,-27.6503,0.0408457,65.0|292,1159
1,1159|11,0.0550401,1.91518,-26.9864,0.0408457,28.0|292,1159
1,1159|12,0.0411754,1.91518,-26.9864,0.0408457,28.0|292,1159
1,1159|9,0.0993285,1.91518,-26.9864,0.0408457,28.0|292,1159
1,1159|10,0.091037,1.91518,-26.9864,0.0408457,28.0|292,1159
1,1159|4,0.337172,1.81422,-23.8134,0.0408457,22.0|292,1159
1,1159|3,0.279296,1.81422,-23.8134,0.0408457,22.0|292,1159
1,1159|1,0.43018,-3.18126,-23.8204,0.0408457,69.0|292,1159
1,1159|2,15.4775,-3.18126,-23.8204,0.0408457,69.0|292,1159
1,1197|7,0.0268615,1.76043,-33.6305,0.023403,65.0|103,1197
1,1197|8,0.0352785,1.76043,-33.6305,0.023403,65.0|103,1197
1,1197|6,0.0297848,1.76043,-33.6305,0.023403,65.0|103,1197
1,1197|5,0.0312718,1.76043,-33.6305,0.023403,65.0|103,1197
1,1197|12,0.0272365,2.04502,-31.8292,0.023403,28.0|103,1197
1,1197|10,0.0276798,2.04502,-31.8292,0.023403,28.0|103,1197
1,1197|9,0.0278789,2.04502,-31.8292,0.023403,28.0|103,1197
1,1197|3,0.0319466,1.764,-24.22,0.023403,22.0|103,1197
1,1197|4,0.0260009,1.764,-24.22,0.023403,22.0|103,1197
1,1197|11,0.0216695,2.04502,-31.8292,0.023403,28.0|103,1197
1,1197|1,41.9718,6.5849,-29.6464,0.023403,69.0|103,1197
1,1197|2,0.878722,6.5849,-29.6464,0.023403,69.0|103,1197
