id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,130.933818
9|411|9|411|sample|3|274|3|274|70.0,132.447193
9|411|9|411|sample|5|274|5|274|70.0,152.106520
9|411|9|411|sample|6|274|6|274|70.0,151.934188
9|411|9|411|sample|8|274|8|274|70.0,128.431659
9|411|9|411|sample|7|274|7|274|70.0,127.927221
9|411|9|411|sample|9|274|9|274|70.0,150.883949
9|411|9|411|sample|10|274|10|274|70.0,151.822876
9|411|9|411|sample|12|274|12|274|70.0,130.896399
9|411|9|411|sample|11|274|11|274|70.0,130.601019
9|411|9|411|cc|1|1|274|1|274|69.0,12.084385
9|411|9|411|cc|2|1|274|1|274|69.0,12.158178
9|411|9|411|cc|3|1|274|1|274|69.0,-20.399678
9|411|9|411|cc|4|1|274|1|274|69.0,11.942779
9|411|9|411|cc|5|1|274|1|274|69.0,12.418160
9|411|9|411|cc|6|1|274|1|274|69.0,11.916697
9|411|9|411|cc|7|1|274|1|274|69.0,12.255333
9|411|9|411|cc|8|1|274|1|274|69.0,13.563596
9|411|9|411|vc|1|2|274|2|274|69.0,18.946358
9|411|9|411|vc|2|2|274|2|274|69.0,18.748954
9|411|9|411|vc|3|2|274|2|274|69.0,19.268012
9|411|9|411|vc|4|2|274|2|274|69.0,-13.529931
9|411|9|411|vc|5|2|274|2|274|69.0,19.056641
9|411|9|411|vc|6|2|274|2|274|69.0,18.860587
9|411|9|411|vc|7|2|274|2|274|69.0,19.476290
9|411|9|411|vc|8|2|274|2|274|69.0,18.653518
8|152|8|152|sample|8|322|8|322|65.0,139.258574
8|152|8|152|sample|7|322|7|322|65.0,142.596138
8|152|8|152|sample|6|322|6|322|65.0,155.714714
8|152|8|152|sample|5|322|5|322|65.0,160.757047
8|152|8|152|sample|12|322|12|322|28.0,136.850589
8|152|8|152|sample|11|322|11|322|28.0,104.409679
8|152|8|152|sample|10|322|10|322|28.0,149.560365
8|152|8|152|sample|9|322|9|322|28.0,145.418733
8|152|8|152|sample|3|322|3|322|22.0,111.038514
8|152|8|152|sample|4|322|4|322|22.0,140.965748
8|152|8|152|cc|1|1|322|1|322|69.0,11.853415
8|152|8|152|cc|2|1|322|1|322|69.0,11.781068
8|152|8|152|cc|3|1|322|1|322|69.0,11.716633
8|152|8|152|cc|4|1|322|1|322|69.0,11.771040
