parameter,value,CV
U_pop,1,
L_pop,7.95394657706811e-09,
beta_L_goes_down_True,5.30500382231674,
m_pop,0.450057812240826,
beta_m_goes_down_True,1.08535885128309,
e_pop,108.893976926169,
beta_e_goes_down_True,-2.43992640471228,
alpha_pop,0.13442904941428,
beta_alpha_run_id_84,-4.4145699343367e-07,
beta_alpha_run_id_719,-0.000113176239055899,
beta_alpha_run_id_488,2.33208189049843e-05,
beta_alpha_run_id_847,-0.000240139331302905,
beta_alpha_run_id_474,1.85372251709285e-09,
beta_alpha_run_id_462,0.413048948387558,
beta_alpha_run_id_75,0.40793990525834,
beta_alpha_run_id_291,-7.91867648016722e-08,
beta_alpha_run_id_77,-8.87972786508558e-11,
beta_alpha_run_id_322,0.1555614552051,
beta_alpha_run_id_963,-4.64448231945805e-06,
beta_alpha_run_id_1241,1.1628523072972e-05,
beta_alpha_run_id_1056,1.00270853534495e-07,
beta_alpha_run_id_1159,-0.000126060424093585,
beta_alpha_run_id_1017,5.80752088851113e-06,
beta_alpha_run_id_1197,-0.00057835349434516,
beta_alpha_run_id_745,-0.242896870259802,
beta_alpha_run_id_1043,1.30740329188355e-08,
beta_alpha_run_id_1260,-8.48566185181367e-05,
beta_alpha_run_id_1042,0.000281966466435006,
beta_alpha_run_id_863,1.77819062936295e-05,
beta_alpha_run_id_152,0.000317081552432828,
k_pop,4.62202771118764e-16,
beta_k_run_id_84,2.93311804850518e-06,
beta_k_run_id_719,0.000480611491766169,
beta_k_run_id_488,2.09277936925218e-05,
beta_k_run_id_847,-1.16841275029372e-05,
beta_k_run_id_474,-4.75481680442254e-08,
beta_k_run_id_462,-5.8153695582645e-07,
beta_k_run_id_75,-8.92689976747192e-06,
beta_k_run_id_291,-1.61593417913031e-05,
beta_k_run_id_77,1.64044478560942e-08,
beta_k_run_id_322,-1.9092867205021e-05,
beta_k_run_id_963,4.22362804421286e-05,
beta_k_run_id_1241,3.55364163999375e-07,
beta_k_run_id_1056,8.09152947658203e-08,
beta_k_run_id_1159,4.59995490872605e-07,
beta_k_run_id_1017,-3.47940282192559e-06,
beta_k_run_id_1197,-8.83133456661634e-08,
beta_k_run_id_745,2.69349214979377e-08,
beta_k_run_id_1043,2.79003065862343e-07,
beta_k_run_id_1260,7.18178170278427e-08,
beta_k_run_id_1042,8.71670386416358e-06,
beta_k_run_id_863,-7.36838631197372e-08,
beta_k_run_id_152,2.75524479508837e-08,
omega_L,3.68417130595309,88585.9596119699
omega_m,0.348111565575523,35.892890570269
omega_e,1.90241786510574,602.556851455629
a,0.002114036111842,
b,0.119808069606645,
