id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,5.47751e-10,0,-0.538187,0,-4.44089e-15,0,-0.0359466,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,1.02095e-09,0,-0.541996,0,7.99361e-15,0,-0.0748969,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-3.87332e-09,0,0.6157,0,-1.37668e-14,0,0.0319997,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-3.15514e-09,0,4.23383,0,-8.88178e-16,0,7.20778,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,8.08612e-10,0,-0.475517,0,3.55271e-15,0,-0.0918458,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-1.40945e-09,0,-0.447804,0,6.21725e-15,0,-0.0810881,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-9.99596e-11,0,0.341117,0,-5.32907e-15,0,0.0251845,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-5.3861e-10,0,1.06422,0,-2.26485e-14,0,0.0491488,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,4.88357e-09,0,-1.10609,0,1.46549e-14,0,-0.0838485,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,1.57888e-09,0,-0.927573,0,1.77636e-15,0,-0.0717155,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,4.5547e-10,0,0.162634,0,3.9968e-15,0,-1.20185e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,1.80719e-09,0,0.301215,0,3.10862e-15,0,-1.06283e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,1.46884e-09,0,-0.0283323,0,8.88178e-16,0,-1.89366e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,4.43529e-09,0,0.543414,0,-2.66454e-15,0,-4.76346e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,1.86541e-09,0,-0.327608,0,8.88178e-16,0,-2.34617e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,4.05934e-09,0,0.315331,0,-2.44249e-15,0,1.40861e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,-2.15347e-09,0,-0.0688386,0,1.55431e-15,0,-6.34511e-09,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.60166e-09,0,0.243728,0,0,0,1.94514e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-3.47309e-09,0,-0.299402,0,-3.10862e-15,0,1.26991e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,7.17246e-10,0,0.248708,0,6.66134e-16,0,2.13291e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-9.22651e-10,0,0.0197825,0,2.66454e-15,0,3.01172e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-1.86082e-09,0,0.0721697,0,5.77316e-15,0,1.52395e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,3.18758e-09,0,-0.113478,0,3.9968e-15,0,3.06213e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,1.64458e-09,0,0.215564,0,4.44089e-16,0,3.86039e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.77481e-09,0,0.107671,0,0,0,-4.04737e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,2.52254e-09,0,-0.103325,0,-3.55271e-15,0,5.49757e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-9.55903e-10,0,-1.23353,0,2.44249e-15,0,-0.0793579,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,1.78845e-09,0,-0.710269,0,-2.44249e-15,0,-0.0584888,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-9.3197e-11,0,-0.379145,0,-1.16573e-14,0,-0.0156315,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-1.20284e-09,0,-0.414082,0,7.10543e-15,0,-0.028922,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-5.15188e-10,0,-0.504898,0,-4.44089e-16,0,-0.0631911,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-4.16741e-10,0,-0.648119,0,-4.44089e-16,0,-0.0588921,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,2.15346e-09,0,-0.726979,0,3.10862e-15,0,0.00475634,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-3.39046e-11,0,-0.385561,0,-3.33067e-15,0,0.00123032,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,3.27318e-10,0,-0.474379,0,-4.44089e-15,0,0.0178142,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-1.46903e-09,0,-0.739268,0,-6.21725e-15,0,0.00868023,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,4.14176e-09,0,0.1422,0,-5.10703e-15,0,-1.37106e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,3.53162e-10,0,-0.443636,0,-2.10942e-15,0,-2.48923e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-4.14924e-09,0,0.0167284,0,1.33227e-15,0,-1.29038e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-4.56156e-09,0,-0.175416,0,5.21805e-15,0,-3.85783e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-3.9989e-09,0,0.480577,0,2.22045e-16,0,-4.52548e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,7.97348e-10,0,0.151061,0,-1.33227e-15,0,2.53745e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-4.23661e-10,0,0.0470322,0,6.66134e-16,0,7.89683e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,1.12234e-09,0,0.232568,0,-3.9968e-15,0,-8.69014e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,-5.87287e-13,0,0.293407,0,1.9984e-15,0,3.29724e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,-1.8162e-10,0,0.0237795,0,3.77476e-15,0,-2.63017e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,3.87871e-09,0,0.245524,0,-7.77156e-16,0,4.13044e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,3.60807e-09,0,0.24249,0,1.88738e-15,0,-1.71684e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,1.38713e-09,0,-0.81172,0,2.66454e-15,0,-1.98369e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-9.73882e-10,0,-0.0882182,0,-4.44089e-15,0,-1.59466e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.58819e-09,0,-0.0450661,0,2.22045e-15,0,4.98521e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,6.86682e-10,0,-0.063499,0,-2.22045e-16,0,-4.4894e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-5.18433e-10,0,-0.810963,0,1.55431e-15,0,-0.0279764,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,1.82021e-09,0,-0.112817,0,-2.88658e-15,0,0.037182,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.58252e-09,0,-0.611682,0,-3.9968e-15,0,-0.0169799,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,6.68897e-09,0,-0.571422,0,-2.22045e-16,0,-0.0181133,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,7.40297e-10,0,-0.673644,0,4.44089e-15,0,-0.0448005,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,-8.9173e-10,0,-0.363861,0,-8.88178e-16,0,0.0301014,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-1.35658e-09,0,-0.638689,0,3.55271e-15,0,0.000795956,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,5.00432e-09,0,-0.648089,0,-8.88178e-16,0,0.00856042,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-4.15517e-09,0,-0.69856,0,-4.44089e-15,0,0.0140004,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-5.54273e-09,0,-1.09106,0,5.32907e-15,0,-0.0196957,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,2.40304e-09,0,0.00871989,0,3.9968e-15,0,1.40939e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,4.34726e-09,0,0.079496,0,3.33067e-15,0,-6.46367e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,1.12157e-09,0,-0.34473,0,4.88498e-15,0,-3.70903e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,1.9472e-09,0,-0.135388,0,4.44089e-16,0,1.78271e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-2.30091e-09,0,-0.242915,0,0,0,-3.34313e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-5.93409e-10,0,-0.113839,0,1.33227e-15,0,-3.20296e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,8.62052e-10,0,-0.454919,0,-3.10862e-15,0,3.19356e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-4.38971e-09,0,0.245831,0,-2.44249e-15,0,2.73403e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,5.47664e-10,0,-0.386945,0,-1.9984e-15,0,-4.44109e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,1.17184e-09,0,-0.100757,0,2.22045e-15,0,-2.82947e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,3.42695e-10,0,0.249158,0,-1.11022e-15,0,-5.50297e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-2.93716e-09,0,-0.0847333,0,-1.77636e-15,0,2.70385e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.84988e-10,0,0.665466,0,-1.33227e-15,0,-5.16983e-09,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,3.69013e-09,0,-0.718017,0,3.9968e-15,0,5.45478e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-1.01785e-09,0,-0.177504,0,4.44089e-16,0,-2.59833e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-4.15565e-09,0,0.306023,0,6.66134e-16,0,-3.91169e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,2.86059e-09,0,-0.270101,0,1.15463e-14,0,-0.00154953,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-1.96059e-09,0,0.0323643,0,1.38778e-14,0,0.000376653,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,3.49372e-09,0,0.299638,0,4.10783e-15,0,0.000721348,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-2.39115e-10,0,0.295625,0,8.88178e-16,0,0.00124499,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,-2.47946e-09,0,-0.824801,0,3.55271e-15,0,-0.0633526,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,2.94241e-09,0,-0.613759,0,5.32907e-15,0,-0.0488141,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-4.11978e-09,0,-0.300701,0,1.77636e-15,0,0.0550437,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,-1.14987e-09,0,-0.26629,0,1.77636e-15,0,0.0171242,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,1.7442e-09,0,-0.870249,0,6.43929e-15,0,-0.0436037,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,2.34419e-09,0,-0.180814,0,1.77636e-15,0,0.0482557,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,5.82276e-10,0,0.118774,0,-6.66134e-15,0,2.01441e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-4.74931e-10,0,-0.370717,0,-2.22045e-16,0,-3.60761e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,3.00285e-09,0,0.028988,0,-2.66454e-15,0,-3.04096e-07,69.0|292,462
