id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|10|322|10|322|28.0,0.321137,0.668442,2.59495,-5.04283,0.322262,0.668812,2.59495,-5.04283,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.391547,0.668442,2.59495,-5.04283,0.386482,0.668812,2.59495,-5.04283,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.27335,0.819078,1.61323,-1.28766,0.271206,0.820864,1.61323,-1.28766,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.304922,0.819078,1.61323,-1.28766,0.307374,0.820864,1.61323,-1.28766,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.68277,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.67467,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.26439,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.56388,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.78615,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.45545,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.62349,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.45597,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.43444,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.74786,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.35752,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.39029,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.59737,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.36249,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.50408,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.41066,0.81908,37.5581,-2.52198,1,0.820866,37.5581,-2.52198,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.76827,0.878762,7.30285,-4.96152,1.73316,0.879671,7.30285,-4.96152,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.72052,0.878762,7.30285,-4.96152,1.69862,0.879671,7.30285,-4.96152,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.79895,0.878762,7.30285,-4.96152,1.7799,0.879671,7.30285,-4.96152,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.65573,0.878762,7.30285,-4.96152,1.67719,0.879671,7.30285,-4.96152,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.585327,0.793294,8.51506,-3.04243,0.572222,0.796632,8.51506,-3.04243,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.691976,0.793294,8.51506,-3.04243,0.688102,0.796632,8.51506,-3.04243,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.07734,0.793294,8.51506,-3.04243,1.05677,0.796632,8.51506,-3.04243,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.17745,0.793294,8.51506,-3.04243,1.13595,0.796632,8.51506,-3.04243,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.736937,1.02268,4.71376,4.0613,0.731413,1.0235,4.71376,4.0613,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.671599,1.02268,4.71376,4.0613,0.663098,1.0235,4.71376,4.0613,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.89616,0.878762,8.88535,-3.20864,0.999999,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.7707,0.878762,8.88535,-3.20864,0.999999,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.65336,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.89468,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.97539,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.69788,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.84311,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.93206,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.60016,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.84765,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.64605,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.63046,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.90206,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.51088,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.47355,0.878762,8.88535,-3.20864,1,0.879671,8.88535,-3.20864,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.49859,0.878762,8.88535,-3.20864,0.999999,0.879671,8.88535,-3.20864,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.269441,0.408122,0.987708,-0.63337,0.269651,0.407442,0.987708,-0.63337,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.37861,0.408122,0.987708,-0.63337,0.358614,0.407442,0.987708,-0.63337,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.324066,0.408122,0.987708,-0.63337,0.31922,0.407442,0.987708,-0.63337,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.38144,0.408122,0.987708,-0.63337,0.365013,0.407442,0.987708,-0.63337,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.254304,0.800851,7.44201,-6.09603,0.253522,0.802991,7.44201,-6.09603,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.250967,0.800851,7.44201,-6.09603,0.253526,0.802991,7.44201,-6.09603,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.293292,0.800851,7.44201,-6.09603,0.291238,0.802991,7.44201,-6.09603,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.300202,0.800851,7.44201,-6.09603,0.299991,0.802991,7.44201,-6.09603,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.93105,0.800851,3.24297,3.3928,0.922074,0.802991,3.24297,3.3928,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.933354,0.800851,3.24297,3.3928,0.9319,0.802991,3.24297,3.3928,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.58664,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.40245,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.82529,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.66096,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.5607,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.62971,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.68428,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.687,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.89477,0.800851,0.495218,-3.88048,0.999999,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.58863,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.72472,0.800851,0.495218,-3.88048,0.998375,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.42456,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.30791,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.47154,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.79225,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.41662,0.800851,0.495218,-3.88048,1,0.802991,0.495218,-3.88048,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,4.42917,0.742996,8.22452,-2.01336,4.36601,0.74016,8.22452,-2.01336,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,4.64155,0.742996,8.22452,-2.01336,4.73819,0.74016,8.22452,-2.01336,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,4.54507,0.742996,8.22452,-2.01336,4.60604,0.74016,8.22452,-2.01336,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,4.67468,0.742996,8.22452,-2.01336,4.6254,0.74016,8.22452,-2.01336,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.33501,0.742664,15.2622,0.84307,2.31822,0.739814,15.2622,0.84307,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.94754,0.742664,15.2622,0.84307,1.93742,0.739814,15.2622,0.84307,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,3.98529,0.742664,15.2622,0.84307,4.0133,0.739814,15.2622,0.84307,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,3.97828,0.742664,15.2622,0.84307,3.95334,0.739814,15.2622,0.84307,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,8.05406,0.742664,9.87072,3.82136,8.11027,0.739814,9.87072,3.82136,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,7.40263,0.742664,9.87072,3.82136,7.47253,0.739814,9.87072,3.82136,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.56897,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.92102,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.67483,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.64998,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.7191,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.47533,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.6149,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.67709,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.7678,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.72617,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.70756,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.59996,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.6401,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.90978,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.74771,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.51543,0.742664,1.50731,-3.45193,1,0.739814,1.50731,-3.45193,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.4543,0.733172,15.2001,-1.8149,1.47828,0.729097,15.2001,-1.8149,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.46925,0.733172,15.2001,-1.8149,1.48714,0.729097,15.2001,-1.8149,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.40861,0.733172,15.2001,-1.8149,1.38781,0.729097,15.2001,-1.8149,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.49069,0.733172,15.2001,-1.8149,1.49104,0.729097,15.2001,-1.8149,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.5226,0.683363,18.6349,-4.15923,1.56499,0.678683,18.6349,-4.15923,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.8424,0.683363,18.6349,-4.15923,1.86217,0.678683,18.6349,-4.15923,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.87671,0.683363,18.6349,-4.15923,1.89139,0.678683,18.6349,-4.15923,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.03627,0.801864,14.6297,-4.60616,1.02289,0.805402,14.6297,-4.60616,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.95989,0.801864,14.6297,-4.60616,0.935802,0.805402,14.6297,-4.60616,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.44603,0.683363,18.6349,-4.15923,1.46236,0.678683,18.6349,-4.15923,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.41327,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.97651,0.801864,1.22887,-2.1812,0.999999,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.83957,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.34326,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.87315,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.92439,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.47801,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.47191,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.69481,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.72662,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.65026,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.25328,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.70912,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.73433,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.64323,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.68729,0.801864,1.22887,-2.1812,1,0.805402,1.22887,-2.1812,69.0|103,1197
