id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|4|1|274|1|274|69.0,0.0516825,0,-4.16445e-09,8.281e-09,4.74331e-07,0,-1.13243e-14,1.73195e-14,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.116608,0,-2.95629e-09,-2.86448e-09,-2.23944e-08,0,3.77476e-15,-1.33227e-14,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.134057,0,9.965e-10,1.11763e-09,-4.77548e-07,0,1.9984e-15,2.66454e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0741749,0,2.55148e-09,-3.33758e-09,7.1133e-07,0,-4.66294e-15,-7.10543e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.00180347,0,3.30837e-09,4.2749e-10,0.00186513,0,-1.84497e-12,-6.71463e-12,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0744474,0,1.10455e-09,-1.81745e-09,-3.23128e-09,0,-8.21565e-15,2.66454e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.080813,0,6.57884e-11,-1.37759e-09,5.03434e-07,0,-1.11022e-15,-1.77636e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.120789,0,4.48799e-09,-6.57241e-10,-3.2582e-07,0,-4.44089e-16,0,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.00582869,0,-1.76267e-09,3.44361e-09,0.00592125,0,-4.88587e-12,9.65894e-13,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0535747,0,4.18422e-09,-8.32529e-09,1.49752e-07,0,-3.26406e-14,7.99361e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0959748,0,3.17872e-09,-2.38848e-09,5.65544e-07,0,-8.21565e-15,-2.22045e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0328587,0,2.24889e-10,2.94884e-09,-3.72458e-07,0,9.54792e-15,-4.44089e-16,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.127709,0,8.16594e-10,-1.72279e-09,-9.72449e-07,0,3.9968e-15,1.42109e-14,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.833746,0,5.4694e-09,5.27457e-09,-0.833666,0,-1.04805e-13,-1.34559e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.73446,0,-4.15532e-09,-6.75487e-10,-0.730653,0,1.30784e-13,2.43361e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.761783,0,3.73565e-09,-6.50481e-09,-0.753766,0,5.9952e-14,-2.17604e-14,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.82698,0,-4.24133e-09,-9.41877e-10,-0.857439,0,-5.61773e-14,1.73195e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-1.2952,0,3.36241e-09,2.847e-09,-1.29167,0,3.85247e-14,-3.9968e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.09089,0,-9.85215e-10,5.74802e-09,-1.11004,0,1.2601e-13,-1.69642e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.13757,0,2.20218e-09,-3.34222e-09,-1.13239,0,1.8574e-13,2.14051e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.939271,0,-3.22839e-09,4.90531e-10,-0.95067,0,8.59313e-14,2.37144e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.29833,0,-5.28786e-09,-8.8105e-09,-1.30488,0,-1.53211e-14,-2.41585e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.19043,0,2.07049e-09,1.21134e-08,-1.17969,0,-2.30038e-13,2.24265e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0277852,0,-8.07752e-10,4.07568e-09,3.02568e-07,0,4.44089e-15,-2.66454e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0499268,0,-2.06499e-10,-3.04888e-09,1.57971e-07,0,4.44089e-16,-1.77636e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.139576,0,3.69405e-09,1.85345e-09,1.43352e-07,0,-1.06581e-14,-1.24345e-14,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0477395,0,-1.96008e-09,1.99284e-10,-2.49773e-07,0,1.24345e-14,3.55271e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0295351,0,-7.06609e-10,1.04185e-09,1.6823e-07,0,0,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.108937,0,-7.18588e-09,-7.84044e-10,-2.26411e-07,0,-5.77316e-15,4.88498e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0939284,0,-2.39886e-09,-1.70334e-09,2.88894e-07,0,-2.13163e-14,-2.88658e-14,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.073749,0,-7.53227e-09,1.02068e-09,-1.4509e-07,0,4.88498e-15,1.86517e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0758431,0,1.07775e-09,4.81728e-10,-1.89571e-07,0,-1.11022e-14,-1.77636e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0556463,0,-1.36023e-11,-2.35548e-09,-2.10991e-07,0,1.02141e-14,1.77636e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.188626,0,-6.83188e-10,-2.70972e-09,-4.04617e-07,0,0,2.75335e-14,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0900273,0,1.90848e-09,-3.28916e-09,2.89326e-07,0,-8.43769e-15,2.4869e-14,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.0294494,0,7.06348e-09,1.74701e-09,-5.74445e-08,0,-2.22045e-15,2.13163e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.16576,0,6.89354e-11,-4.52283e-09,-3.26434e-07,0,-3.55271e-15,1.9984e-14,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.104224,0,3.92406e-09,-2.24038e-09,4.95661e-08,0,1.33227e-15,3.10862e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.131787,0,3.34184e-09,-2.44446e-09,7.35916e-08,0,3.06422e-14,-1.06581e-14,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.569143,0,-2.15284e-09,-3.64798e-09,0.549946,0,-7.14984e-14,1.27898e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.541461,0,5.50473e-09,-2.3639e-09,0.529815,0,7.5806e-13,1.71418e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.58645,0,5.09612e-10,-1.1261e-09,0.576556,0,1.02141e-14,2.89546e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.503613,0,3.10885e-09,4.82875e-09,0.51712,0,-6.01741e-14,4.24549e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.536781,0,3.46639e-10,-6.59565e-10,-0.558229,0,-2.21156e-13,-8.08242e-14,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.369258,0,-1.93351e-09,-3.14015e-10,-0.373818,0,-1.9984e-13,-5.32019e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0734866,0,-6.82207e-09,-7.03917e-09,0.0552182,0,-3.5838e-13,-2.27374e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.161592,0,-1.02449e-09,1.24569e-09,0.127468,0,1.18572e-13,-1.30562e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.30609,0,-3.34228e-09,5.20706e-09,-0.312777,0,4.24105e-13,-6.02185e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.398936,0,9.07793e-09,1.23156e-10,-0.410832,0,1.08802e-13,-1.9984e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.186845,0,-1.28073e-09,-3.33382e-09,-5.01931e-07,0,-4.44089e-16,-1.15463e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0161394,0,7.39316e-10,2.53248e-10,-5.7404e-07,0,4.44089e-16,5.32907e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0333886,0,2.74684e-09,-4.27671e-09,-3.14362e-07,0,1.33227e-15,-1.28786e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0343014,0,-2.43936e-09,3.92189e-09,3.61434e-08,0,-7.99361e-15,7.10543e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.171707,0,1.56058e-09,-2.76739e-09,4.45233e-07,0,1.77636e-15,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0105754,0,6.16349e-10,5.77322e-10,-3.1469e-07,0,-2.22045e-15,-4.44089e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.158327,0,2.51995e-09,1.69556e-10,-2.83322e-07,0,4.44089e-16,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.198291,0,2.72296e-09,4.68152e-09,4.70084e-08,0,4.88498e-15,-9.76996e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.0326848,0,2.83182e-09,-1.04859e-09,-7.69821e-08,0,1.64313e-14,-7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0230117,0,-6.68689e-09,-3.32036e-09,4.49869e-07,0,1.46549e-14,-8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0505854,0,-1.7864e-09,3.92629e-09,5.77252e-07,0,2.17604e-14,3.10862e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0688901,0,-1.50581e-09,-3.76317e-09,1.46885e-07,0,1.55431e-14,-1.33227e-14,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0936268,0,9.47056e-10,5.1417e-09,4.65214e-08,0,1.11022e-14,1.33227e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0931522,0,-2.12652e-09,2.40254e-09,-4.13366e-07,0,-1.11022e-14,6.21725e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0542612,0,-2.8195e-10,3.45642e-09,-4.59266e-07,0,-3.10862e-15,-6.21725e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0815717,0,9.47517e-10,3.00265e-09,-1.14232e-06,0,1.19904e-14,-3.06422e-14,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-1.31709,0,-1.26769e-09,5.67732e-09,-1.31063,0,-7.04766e-14,-1.0858e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-0.97845,0,-7.06008e-11,-4.14319e-10,-1.02551,0,-1.54942e-13,-2.44249e-15,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.13408,0,1.38056e-09,-7.32561e-09,-1.14188,0,5.14207e-14,-7.36078e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.977962,0,-8.08293e-10,-1.98294e-09,-1.00782,0,-9.27487e-14,5.4623e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.37009,0,3.1621e-09,-8.9921e-09,-1.3723,0,5.32907e-14,-2.18492e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.38373,0,2.50283e-09,6.551e-09,-1.37229,0,-1.36779e-13,-6.75016e-14,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.22742,0,2.92101e-10,-1.39334e-09,-1.23362,0,2.30926e-13,-4.25437e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.20426,0,8.49579e-09,-2.5618e-09,-1.204,0,3.09086e-13,1.73195e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.0725166,0,-1.13563e-08,-4.06503e-09,-0.0811296,0,-3.37508e-14,-1.23901e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.0695865,0,-3.59059e-09,-8.63231e-09,-0.0705302,0,-3.77476e-14,-5.32907e-14,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0301623,0,-1.83501e-09,-1.02772e-09,-1.24589e-07,0,2.498e-14,5.32907e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.0321003,0,6.24609e-10,1.56116e-09,-3.72031e-07,0,-8.99281e-15,-8.43769e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0617255,0,5.85326e-10,-1.38376e-09,-9.65686e-08,0,1.12133e-14,-1.33227e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0253919,0,4.25794e-09,-4.24562e-09,-3.30081e-07,0,-1.55431e-15,5.32907e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0186711,0,1.62532e-09,2.36132e-09,-8.07104e-08,0,1.04361e-14,-4.44089e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0350643,0,-2.95056e-09,8.26328e-09,6.91377e-08,0,1.76525e-14,1.55431e-14,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0149224,0,-1.05166e-09,1.89011e-09,-3.21953e-07,0,-2.77556e-15,-8.88178e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.0168179,0,-6.56753e-10,-1.34122e-09,-8.4037e-08,0,-1.38778e-14,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.125562,0,3.68039e-09,2.47835e-09,-5.43555e-07,0,-1.83187e-14,-1.06581e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.116633,0,9.24237e-10,-5.99194e-09,-9.52724e-08,0,-2.32037e-14,-8.88178e-16,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.00158961,0,-1.90153e-09,-1.77937e-09,-0.00162662,0,8.12128e-13,-1.16795e-12,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0294844,0,8.76055e-10,5.80179e-09,-3.2371e-07,0,5.21805e-15,-1.11022e-14,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.182353,0,5.59417e-11,2.77471e-09,3.9043e-07,0,-6.66134e-15,1.15463e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.140107,0,-3.01165e-09,-2.24661e-09,-3.45609e-07,0,-9.4369e-15,7.10543e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0901882,0,-1.59958e-09,-1.75275e-09,3.5833e-07,0,-5.44009e-15,-3.55271e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.0637429,0,-1.40083e-10,-5.78188e-09,-3.54105e-07,0,-1.88738e-15,8.88178e-16,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.48746,0,-4.63094e-09,-4.89523e-09,1.47385,0,3.06866e-13,2.47802e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.53446,0,4.52144e-09,-2.22974e-09,1.55565,0,6.43929e-14,7.99361e-15,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.51331,0,-7.24498e-09,6.14286e-09,1.52737,0,-4.17888e-13,-2.52243e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.54106,0,-3.89831e-10,-3.06855e-09,1.53156,0,-4.92939e-14,-3.44613e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.847076,0,2.97023e-09,-3.44068e-09,0.8408,0,-9.72555e-14,4.07452e-14,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.66493,0,1.16148e-09,3.93649e-09,0.661359,0,1.70086e-13,6.55032e-15,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.3815,0,3.36577e-09,5.1878e-09,1.38961,0,2.86438e-13,1.45328e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.37889,0,-1.4834e-09,-2.19354e-10,1.37456,0,-7.86038e-14,-2.5302e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.08532,0,6.38841e-09,-3.02453e-09,2.09313,0,3.42837e-13,1.40776e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.00086,0,-1.45853e-09,8.87451e-09,2.01123,0,-4.21885e-14,2.22933e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.131356,0,-1.41297e-10,-1.62943e-09,-1.24617e-07,0,8.32667e-15,2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.121816,0,2.34065e-09,2.46322e-09,9.97348e-07,0,3.21965e-15,8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0262038,0,2.21885e-10,-1.60824e-09,1.38689e-07,0,8.43769e-15,4.88498e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0798512,0,-1.79612e-09,9.83509e-10,1.67888e-07,0,-9.10383e-15,-1.24345e-14,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0434951,0,-9.65302e-10,2.18641e-09,2.86393e-07,0,-7.49401e-15,-5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0727132,0,-3.04512e-09,-1.20185e-09,2.27198e-07,0,-6.71685e-15,-1.19904e-14,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0179303,0,-1.22769e-09,6.7792e-09,-6.17642e-09,0,7.54952e-15,-8.43769e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0598701,0,-3.94469e-09,-7.14719e-09,2.81996e-07,0,2.59237e-14,5.32907e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.022371,0,-3.36523e-09,1.44964e-09,-2.23081e-07,0,-6.99441e-15,3.10862e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.107535,0,7.53675e-09,1.5604e-09,-1.18152e-08,0,-9.21485e-15,-5.32907e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0479792,0,1.66844e-09,3.39423e-09,-2.36242e-07,0,1.39888e-14,2.22045e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0541705,0,-1.18656e-09,1.64958e-09,-4.49498e-07,0,2.77556e-15,5.32907e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0606193,0,-2.07937e-10,2.3189e-09,3.9935e-07,0,4.44089e-16,8.88178e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0149578,0,9.82993e-10,8.33075e-09,-1.35139e-07,0,6.99441e-15,-2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0548176,0,1.0063e-09,-2.17066e-09,-9.97211e-08,0,-1.33227e-15,-8.43769e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.110469,0,-3.48052e-09,-3.6601e-09,5.97575e-07,0,-3.88578e-15,-1.68754e-14,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.373882,0,-7.08632e-09,7.4945e-10,0.390879,0,-2.35367e-14,4.44089e-14,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.383317,0,9.25112e-09,5.94454e-09,0.396853,0,-3.77476e-14,3.46834e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.341204,0,-5.68731e-09,-7.03542e-09,0.327724,0,5.10703e-14,9.57012e-14,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.398583,0,3.07596e-09,6.83503e-09,0.399471,0,-4.84057e-14,-3.40616e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.418782,0,9.60547e-10,-2.14775e-09,0.447878,0,-1.64757e-13,2.78888e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.61021,0,-7.45406e-09,1.14085e-08,0.621744,0,-4.83613e-13,1.33227e-14,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.627982,0,4.85296e-09,1.30423e-09,0.637314,0,3.13083e-13,2.77112e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.034315,0,5.88994e-10,-8.68764e-09,0.0226325,0,-3.17524e-13,-3.03757e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.0425503,0,-4.23552e-09,6.04614e-09,-0.066351,0,3.49942e-13,5.50671e-14,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.367601,0,-2.95908e-09,7.78204e-13,0.380053,0,5.9508e-14,-4.28102e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.13843,0,-3.90077e-09,4.23438e-09,4.23597e-07,0,4.60743e-15,5.32907e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0617155,0,-7.57811e-10,1.18291e-09,-6.95981e-07,0,2.15383e-14,2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0418764,0,-8.163e-10,-2.55025e-10,2.29119e-07,0,1.44329e-15,-1.59872e-14,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.15502,0,-5.85797e-09,2.72825e-09,-1.04706e-07,0,8.04912e-15,-9.76996e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.100596,0,-3.32064e-09,-2.30271e-09,-1.78917e-07,0,-5.16254e-15,-1.42109e-14,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.101313,0,4.0487e-10,1.74742e-09,-1.42659e-07,0,-1.94289e-14,-1.02141e-14,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0307702,0,1.4424e-09,-2.05965e-09,-2.28308e-08,0,-4.38538e-15,1.28786e-14,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.119739,0,3.84195e-09,-6.39914e-09,1.29314e-08,0,1.38223e-14,-1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.0169882,0,4.20244e-09,1.56571e-09,4.85727e-07,0,1.92624e-14,2.13163e-14,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0666392,0,2.19144e-09,-1.22479e-10,-8.56362e-08,0,-1.19904e-14,4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.119496,0,5.24989e-10,-3.43745e-10,1.55964e-07,0,9.82547e-15,-8.88178e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.115993,0,9.48402e-10,-1.21223e-09,1.01086e-07,0,-6.82787e-15,-7.10543e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0863117,0,5.25205e-09,-3.38419e-09,2.91112e-07,0,-4.44089e-16,1.82077e-14,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.0207625,0,1.56156e-09,1.19506e-09,-1.82485e-07,0,8.90954e-15,4.44089e-16,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0366919,0,-2.9562e-10,3.75074e-09,-2.82289e-07,0,-6.43929e-15,6.21725e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0403479,0,-3.74143e-09,-6.66153e-09,2.08704e-07,0,-9.63118e-15,3.10862e-15,69.0|103,1197
