id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.41666,1.37776e-08,1.30338e-08,0,1.36498,-9.64118e-13,-2.38032e-13,0,70.0|274,411
411|3,0.806713,1.1634e-09,-2.79619e-08,0,0.792872,2.37588e-14,-3.83693e-13,0,70.0|274,411
411|5,1.48118,4.15785e-08,1.3988e-09,0,1.46715,-6.91003e-13,-2.4869e-13,0,70.0|274,411
411|6,1.63334,4.48411e-09,4.56288e-08,0,1.58091,1.94289e-13,5.04485e-13,0,70.0|274,411
411|8,1.15503,-1.58186e-08,-3.36098e-08,0,1.10802,6.08402e-14,1.33582e-12,0,70.0|274,411
411|7,1.04364,1.17035e-08,-4.81566e-09,0,1.02731,-4.71179e-13,1.24345e-13,0,70.0|274,411
411|9,1.42706,-5.06959e-08,1.27111e-08,0,1.40567,2.05036e-12,-1.20437e-12,0,70.0|274,411
411|10,1.56087,-6.91648e-09,1.53335e-08,0,1.52727,-1.80966e-13,-1.42109e-14,0,70.0|274,411
411|12,1.06553,1.64589e-08,2.39796e-08,0,1.03449,7.07212e-13,4.26326e-14,0,70.0|274,411
411|11,1.154,2.0946e-08,-1.28178e-08,0,1.14346,-1.74971e-13,6.96332e-13,0,70.0|274,411
411|1,0.0869977,-7.05574e-09,7.84949e-10,0,2.55484e-08,-1.16129e-13,0,0,69.0|274,411
411|2,0.0530163,-2.73451e-08,1.79691e-08,0,-4.7574e-07,1.19682e-13,-4.26326e-14,0,69.0|274,411
152|8,0.956465,2.5669e-08,1.34439e-08,0,0.916562,2.42917e-13,-4.08562e-13,0,65.0|322,152
152|7,1.04406,9.8757e-09,1.15511e-08,0,1.03624,-8.51763e-13,-7.24754e-13,0,65.0|322,152
152|6,1.30179,2.04835e-08,-4.05216e-09,0,1.2754,-1.81477e-12,1.54188e-12,0,65.0|322,152
152|5,1.13985,5.97808e-09,6.61484e-09,0,1.1478,-1.20437e-12,-1.42109e-14,0,65.0|322,152
152|12,0.039293,3.24998e-09,-1.59879e-10,0,-0.017536,-2.3781e-13,1.20792e-13,0,28.0|322,152
152|11,0.063876,-2.19154e-08,-2.08422e-08,0,0.0486791,2.46025e-13,-6.03961e-14,0,28.0|322,152
152|10,0.0286528,3.83904e-09,2.49343e-09,0,0.0149821,-8.65974e-14,-6.43041e-13,0,28.0|322,152
152|9,0.294972,7.8824e-09,1.6579e-08,0,0.254679,-6.54143e-13,8.52651e-14,0,28.0|322,152
152|3,0.877592,5.91695e-09,-9.05951e-09,0,0.8063,-1.06892e-12,-1.91847e-13,0,22.0|322,152
152|4,0.917143,2.25495e-08,-3.76566e-08,0,0.897134,8.40439e-13,1.84741e-13,0,22.0|322,152
152|1,0.15442,-6.35457e-09,1.20266e-09,0,-5.75176e-07,6.10623e-14,-1.42109e-14,0,69.0|322,152
152|2,0.0053928,-4.21494e-09,1.15115e-08,0,-8.11167e-07,-9.10383e-15,1.49214e-13,0,69.0|322,152
1056|8,-0.212469,-1.08609e-08,4.29797e-09,0,-0.222639,-2.34035e-13,-6.03961e-13,0,65.0|276,1056
1056|7,-0.226725,2.14542e-08,-1.1935e-08,0,-0.246525,-4.21885e-13,3.62377e-13,0,65.0|276,1056
1056|6,-0.198424,3.43906e-08,-2.85776e-08,0,-0.227202,6.05738e-13,-4.08562e-13,0,65.0|276,1056
1056|5,-0.233267,-1.01577e-08,3.20147e-08,0,-0.275967,-4.15668e-13,3.41061e-13,0,65.0|276,1056
1056|12,-1.56772,1.19632e-08,1.05309e-08,0,-1.60309,-4.82059e-13,-9.5568e-13,0,28.0|276,1056
1056|11,-1.40185,2.16348e-08,-1.84236e-08,0,-1.42412,-1.11289e-12,-7.74492e-13,0,28.0|276,1056
1056|10,-0.97558,1.75312e-08,2.78407e-08,0,-1.01441,-9.01501e-13,-4.76064e-13,0,28.0|276,1056
1056|9,-0.910725,-4.58619e-08,-1.0647e-08,0,-0.93555,-4.68292e-13,1.25766e-12,0,28.0|276,1056
1056|4,-0.353145,-2.93016e-08,4.69819e-09,0,-0.376674,1.04627e-12,8.52651e-13,0,22.0|276,1056
1056|3,-0.446496,2.86783e-08,-9.03336e-10,0,-0.482386,1.66089e-13,-7.99361e-13,0,22.0|276,1056
1056|1,-0.084799,8.36972e-09,-1.70901e-08,0,1.81273e-07,-8.30447e-14,-1.77636e-14,0,69.0|276,1056
1056|2,0.0173361,-9.09629e-09,4.88604e-08,0,-5.42751e-07,1.5099e-14,-3.55271e-14,0,69.0|276,1056
462|6,4.39591,-1.70229e-08,-2.95399e-08,0,4.3751,2.03837e-13,-4.65405e-13,0,55.0|292,462
462|5,4.46591,1.34479e-09,1.46102e-08,0,4.43696,1.81632e-13,-4.90274e-13,0,55.0|292,462
462|4,2.75712,1.46498e-08,1.7996e-08,0,2.7002,5.49338e-13,1.1724e-13,0,55.0|292,462
462|3,2.79313,8.39666e-09,1.4106e-08,0,2.73039,3.01981e-13,8.52651e-14,0,55.0|292,462
462|9,-2.25426,-4.73014e-09,-5.80514e-09,0,-2.27729,-2.28284e-12,-3.49587e-12,0,32.0|292,462
462|10,-2.21205,1.37626e-08,-1.90588e-08,0,-2.2465,-2.37588e-13,7.95808e-13,0,32.0|292,462
462|7,-2.0943,2.5533e-09,1.66238e-08,0,-2.12405,-8.19345e-13,-1.35003e-13,0,32.0|292,462
462|8,-2.06575,-5.52766e-09,-9.14643e-09,0,-2.10449,-7.85594e-13,4.1922e-13,0,32.0|292,462
