rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.958842,0,0,-0.549696,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.490783,0,0,0.167922,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.07454,0,0,0.846886,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.25466,0,0,-0.656612,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.563502,0,0,0.383019,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.721067,0,0,-0.748754,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.01989,0,0,0.281322,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.08849,0,0,-0.412896,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.760614,0,0,1.09417,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.81636,0,0,-0.508345,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-3.17377,0,0,0.875409,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.218908,0,0,0.0133768,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-2.55906,0,0,-1.28392,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.262176,0,0,0.729589,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.037659,0,0,0.0691968,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,3.07638,0,0,0.810906,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.33558,0,0,0.126095,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.767252,0,0,-1.46056,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.44687,0,0,-0.729101,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.967741,0,0,-0.0358653,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.400502,0,0,-0.255736,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.142307,0,0,-0.402647,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.72028,0,0,0.562651,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.77321,0,0,-0.700132,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.70761,0,0,-0.119941,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.999977,0,0,-0.937291,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.95091,0,0,0.0674134,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.977803,0,0,0.180496,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.08774,0,0,-0.644775,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.979161,0,0,1.31365,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.135792,0,0,-0.642466,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0638929,0,0,0.0931902,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.222122,0,0,-1.37308,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0449477,0,0,0.146234,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.685845,0,0,-0.350547,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.913943,0,0,0.324056,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.872097,0,0,-0.832031,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.732653,0,0,-0.033636,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.31596,0,0,-0.183471,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.46511,0,0,-0.145738,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-1.92144,0,0,-1.70793,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.608744,0,0,-0.346967,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.29245,0,0,-0.0404903,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.77011,0,0,1.02086,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.04332,0,0,-0.24849,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-2.12175,0,0,0.306912,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-2.14131,0,0,0.382913,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.50236,0,0,0.562282,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.179973,0,0,-0.324496,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.314046,0,0,0.183469,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.171694,0,0,1.32554,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.862815,0,0,-1.26663,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.0977372,0,0,-0.10642,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.139735,0,0,1.26539,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.0630278,0,0,1.35554,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.17946,0,0,1.15355,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.51535,0,0,0.352267,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.3977,0,0,0.0837049,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.10274,0,0,1.37446,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.87096,0,0,-1.02637,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.301745,0,0,-0.327608,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.427197,0,0,0.835421,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-2.11385,0,0,0.125493,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.327682,0,0,-0.792133,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.605364,0,0,-1.47897,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.610319,0,0,-0.305837,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.23588,0,0,0.257686,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.183407,0,0,1.82988,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.417499,0,0,-0.0325942,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.433331,0,0,0.805847,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-3.37745,0,0,-0.668078,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.682368,0,0,0.0881288,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.685658,0,0,0.409025,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0412247,0,0,-0.81848,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.647753,0,0,0.743986,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-2.76528,0,0,-0.403064,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0945235,0,0,-0.211472,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.80125,0,0,1.15415,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.42228,0,0,0.811567,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,4.37409,0,0,0.274482,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.62454,0,0,-1.15972,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.86057,0,0,-0.0931703,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.06341,0,0,0.177169,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.06333,0,0,-0.106753,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.97509,0,0,-1.13074,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.01893,0,0,-1.16038,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.496683,0,0,0.0868335,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.517286,0,0,0.596771,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.104551,0,0,0.47236,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.24765,0,0,-0.411269,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-1.06186,0,0,1.41435,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.61915,0,0,-0.492326,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-1.40749,0,0,0.0632414,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-2.07926,0,0,0.551976,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.29836,0,0,0.1005,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.09106,0,0,0.304335,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.42471,0,0,0.712035,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.314295,0,0,-0.229088,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.138428,0,0,-1.75442,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.23784,0,0,0.716667,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.30692,0,0,0.00508584,69.0|292,462
