id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,129.983926
9|411|9|411|sample|3|274|3|274|70.0,133.709391
9|411|9|411|sample|5|274|5|274|70.0,150.853147
9|411|9|411|sample|6|274|6|274|70.0,152.743678
9|411|9|411|sample|8|274|8|274|70.0,128.439906
9|411|9|411|sample|7|274|7|274|70.0,127.762490
9|411|9|411|sample|9|274|9|274|70.0,151.203776
9|411|9|411|sample|10|274|10|274|70.0,150.489208
9|411|9|411|sample|12|274|12|274|70.0,132.465043
9|411|9|411|sample|11|274|11|274|70.0,99.701271
9|411|9|411|cc|1|1|274|1|274|69.0,12.083142
9|411|9|411|cc|2|1|274|1|274|69.0,12.157724
9|411|9|411|cc|3|1|274|1|274|69.0,-20.627785
9|411|9|411|cc|4|1|274|1|274|69.0,11.966633
9|411|9|411|cc|5|1|274|1|274|69.0,12.446259
9|411|9|411|cc|6|1|274|1|274|69.0,11.978053
9|411|9|411|cc|7|1|274|1|274|69.0,12.223648
9|411|9|411|cc|8|1|274|1|274|69.0,13.547269
9|411|9|411|vc|1|2|274|2|274|69.0,18.914858
9|411|9|411|vc|2|2|274|2|274|69.0,18.717060
9|411|9|411|vc|3|2|274|2|274|69.0,19.252515
9|411|9|411|vc|4|2|274|2|274|69.0,18.763258
9|411|9|411|vc|5|2|274|2|274|69.0,19.004861
9|411|9|411|vc|6|2|274|2|274|69.0,18.798437
9|411|9|411|vc|7|2|274|2|274|69.0,-12.993063
9|411|9|411|vc|8|2|274|2|274|69.0,18.631058
8|152|8|152|sample|8|322|8|322|65.0,139.647532
8|152|8|152|sample|7|322|7|322|65.0,142.191832
8|152|8|152|sample|6|322|6|322|65.0,150.726827
8|152|8|152|sample|5|322|5|322|65.0,154.630790
8|152|8|152|sample|12|322|12|322|28.0,108.866924
8|152|8|152|sample|11|322|11|322|28.0,135.370670
8|152|8|152|sample|10|322|10|322|28.0,147.481075
8|152|8|152|sample|9|322|9|322|28.0,143.674479
