rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-5.15521e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,1.67462e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,2.56878e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-3.614e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-1.85965e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-3.09377e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-6.40823e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,1.03794e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,1.76124e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,3.31875e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-4.1776e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-9.95388e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-7.42365e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-1.09411e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,5.54529e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,2.36819e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,3.60795e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,3.83332e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-2.61943e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,4.88065e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,-5.66674e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-3.79928e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,1.0205e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,1.29203e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,-2.68751e-10,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,4.51834e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-3.64028e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-8.89577e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,1.91849e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-7.92667e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-2.40315e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-5.02838e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,7.5138e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,2.5767e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,2.03264e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,2.23276e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,1.64491e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-1.54947e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,1.04527e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-1.66435e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-2.49322e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,-1.3488e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-1.81526e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,3.30202e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-1.10167e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,2.51436e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,2.0621e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,7.50964e-11,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,1.98692e-09,69.0|322,152
