id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.289222,1.54436,-7.60663,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.290598,1.54436,-7.07754,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.229012,1.54436,-7.32467,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.193866,1.54436,-6.50305,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.261257,1.54436,-7.30526,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.31834,1.54436,-6.95692,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.200459,1.54436,-6.13681,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.268488,1.54436,-6.98622,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.257782,1.54436,-7.07472,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.218452,1.54436,-6.89864,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.313563,1.54436,-7.18881,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.274851,1.54436,-8.01117,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.220486,1.54436,-7.08907,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.269811,1.54436,-7.27265,0.115532,1.54375,-7.51444,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.325186,1.54436,-7.04153,0.115532,1.54375,-7.51444,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.658396,1.54436,10.0326,0.590976,1.54375,10.0835,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.617761,1.54436,10.2448,0.701049,1.54375,10.1533,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.156699,1.54436,10.6476,0.135891,1.54375,10.6781,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.40416,1.54436,-6.55447,2.32423,1.54375,-7.51444,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0146692,1.54436,-9.13456,0.0147955,1.54375,-7.51479,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0156305,1.54436,-10.5298,0.0151878,1.54375,-7.51473,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0172434,1.54436,-7.63578,0.0173539,1.54375,-7.51462,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.017691,1.54436,-9.95086,0.0177836,1.54375,-7.5147,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.212945,1.54436,-12.3709,0.209839,1.54375,-7.51455,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.219834,1.54436,-8.67801,0.213475,1.54375,-7.5142,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.26691,1.54436,-7.40707,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.285458,1.54436,-7.19564,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.286961,1.54436,-7.76012,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.229274,1.54436,-6.8818,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.258974,1.54436,-8.10285,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.25419,1.54436,-6.50262,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.22456,1.54436,-6.80659,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.229761,1.54436,-6.33946,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.209007,1.54436,-8.71661,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.18368,1.54436,-5.49843,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.240921,1.54436,-7.14426,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.26877,1.54436,-6.84905,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.301711,1.54436,-7.47733,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.223457,1.54436,-8.01768,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.214761,1.54436,-5.00351,0.115532,1.54375,-7.51444,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.22664,1.54436,-8.01411,0.115532,1.54375,-7.51444,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.203137,1.54436,-7.11442,0.200385,1.54375,-7.51469,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.222914,1.54436,-7.19057,0.220224,1.54375,-7.5147,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.206621,1.54436,-8.82329,0.206912,1.54375,-7.51459,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.215071,1.54436,-6.96048,0.207272,1.54375,-7.51457,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0418914,1.54436,-10.0597,0.0416737,1.54375,-7.5147,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0363749,1.54436,-8.50393,0.0349401,1.54375,-7.51427,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0755288,1.54436,-9.15453,0.0723562,1.54375,-7.51466,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0717734,1.54436,-6.68797,0.0688587,1.54375,-7.51468,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.288697,1.54436,-8.33425,0.271031,1.54375,-7.51467,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.265025,1.54436,-9.96576,0.257269,1.54375,-7.51456,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.222989,1.54436,-7.73436,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.27553,1.54436,-6.58955,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.267754,1.54436,-6.76876,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.208817,1.54436,-6.34998,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.277465,1.54436,-7.99752,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.290984,1.54436,-5.89524,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.228981,1.54436,-7.51827,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.214626,1.54436,-7.1639,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.227497,1.54436,-7.21264,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.277105,1.54436,-6.66091,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.27974,1.54436,-6.75941,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.415626,1.54436,-7.47085,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.180574,1.54436,-6.79746,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.421493,1.54436,-7.49075,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.295505,1.54436,-6.28457,0.115532,1.54375,-7.51444,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.210008,1.54436,-5.61324,0.115532,1.54375,-7.51444,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0259471,1.54436,-10.0124,0.0252276,1.54375,-7.51477,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0256913,1.54436,-7.32325,0.0251942,1.54375,-7.51482,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0243601,1.54436,-10.0075,0.0237414,1.54375,-7.51472,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0259381,1.54436,-10.469,0.0259693,1.54375,-7.51462,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0151923,1.54436,-9.24278,0.0155774,1.54375,-7.51444,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0196434,1.54436,-8.23259,0.0195482,1.54375,-7.51474,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.020602,1.54436,-10.5399,0.0206343,1.54375,-7.51475,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.025036,1.54436,-10.2554,0.0241042,1.54375,-7.51468,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0219368,1.54436,-10.5512,0.0219755,1.54375,-7.51473,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0151349,1.54436,-7.53169,0.0142359,1.54375,-7.51463,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.295907,1.54436,-8.28279,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.273578,1.54436,-8.7331,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.280609,1.54436,-6.74408,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.209131,1.54436,-7.54447,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.280953,1.54436,-8.40163,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.248092,1.54436,-6.52547,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.181232,1.54436,-5.64785,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.219113,1.54436,-7.5957,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.235887,1.54436,-8.79092,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.232314,1.54436,-6.59998,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.252039,1.54436,-7.59662,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.182908,1.54436,-7.87673,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.231795,1.54436,-7.83666,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.300525,1.54436,-7.54067,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.253152,1.54436,-6.56195,0.115532,1.54375,-7.51444,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.318792,1.54436,-7.49566,0.115532,1.54375,-7.51444,69.0|103,1197
