rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.0161,0.89854,2.95478,-2.96299,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.0161,0.89854,4.13713,-2.96299,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.0161,0.89854,2.62799,-2.96299,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.0161,0.89854,2.63456,-2.96299,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.0161,0.89854,3.24775,-2.96299,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.0161,0.89854,3.46231,-2.96299,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.0161,0.89854,2.80489,-2.96299,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.0161,0.89854,2.72939,-2.96299,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.0161,0.89854,3.58396,-2.96299,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.0161,0.89854,3.12892,-2.96299,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.0161,0.78948,0.428228,-2.33316,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.0161,0.78948,253.32,-2.33316,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.0161,0.78948,6.59121,-2.33316,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.0161,0.78948,0.228852,-2.33316,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.0161,0.78948,19.0725,-2.33316,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.0161,0.78948,0.0595076,-2.33316,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.0161,0.78948,7.79427,-2.33316,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.0161,0.78948,0.7024,-2.33316,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.0161,0.78948,0.0446934,-2.33316,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,2.0161,0.78948,0.159177,-2.33316,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.0161,0.78948,0.71333,-2.33316,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.0161,0.78948,0.564473,-2.33316,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.0161,0.78948,0.118333,-2.33316,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.0161,0.78948,0.32368,-2.33316,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.0161,0.78948,0.153181,-2.33316,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.0161,0.78948,0.505708,-2.33316,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.0161,0.637323,3.79267,-3.09368,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.0161,0.637323,3.50958,-3.09368,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.0161,0.637323,3.64388,-3.09368,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.0161,0.637323,3.59944,-3.09368,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,2.0161,0.552572,5.87974,-2.04874,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,2.0161,0.552572,5.54546,-2.04874,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,2.0161,0.552572,5.80537,-2.04874,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.0161,0.552572,5.2467,-2.04874,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.0161,0.610999,4.2073,-3.88507,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.0161,0.610999,4.04862,-3.88507,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,2.0161,0.789727,2.58174,-5.13713,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.0161,0.789727,4.11856,-5.13713,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.0161,0.789727,0.30869,-5.13713,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.0161,0.789727,2.91208,-5.13713,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.0161,0.789727,1.82925,-5.13713,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.0161,0.789727,3.8385,-5.13713,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.0161,0.789727,0.137822,-5.13713,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.0161,0.789727,2.23343,-5.13713,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.0161,0.789727,0.274825,-5.13713,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.0161,0.789727,0.0230567,-5.13713,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.0161,0.789727,12.6834,-5.13713,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.0161,0.789727,0.214071,-5.13713,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.0161,0.789727,0.316132,-5.13713,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.0161,0.789727,0.410316,-5.13713,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.0161,0.789727,0.381673,-5.13713,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.0161,0.789727,0.255279,-5.13713,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,2.0161,0.853742,7.74469,-2.88638,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,2.0161,0.853742,8.06091,-2.88638,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,2.0161,0.853742,7.4585,-2.88638,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,2.0161,0.853742,8.09882,-2.88638,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,2.0161,0.78948,20.9032,-3.75014,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,2.0161,0.78948,18.5302,-3.75014,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,2.0161,0.78948,13.8805,-3.75014,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,2.0161,0.78948,12.2016,-3.75014,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.0161,0.974271,10.1473,0.379663,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,2.0161,0.974271,11.7046,0.379663,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.0161,0.788467,2.99824,-4.08314,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.0161,0.788467,364.458,-4.08314,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.0161,0.788467,0.571597,-4.08314,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.0161,0.788467,5.69305,-4.08314,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.0161,0.788467,0.0889595,-4.08314,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,2.0161,0.788467,0.00419726,-4.08314,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.0161,0.788467,0.0100677,-4.08314,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.0161,0.788467,0.69288,-4.08314,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.0161,0.788467,77.512,-4.08314,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.0161,0.788467,4.89294,-4.08314,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.0161,0.788467,2.59176,-4.08314,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.0161,0.788467,36.5612,-4.08314,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.0161,0.788467,0.0703073,-4.08314,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.0161,0.788467,0.710358,-4.08314,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.0161,0.788467,13.3994,-4.08314,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.0161,0.788467,0.725293,-4.08314,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,2.0161,0.341017,1.63005,-1.32993,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,2.0161,0.341017,1.47906,-1.32993,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.0161,0.341017,1.79295,-1.32993,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.0161,0.341017,1.63645,-1.32993,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,2.0161,0.700037,24.7808,-0.206548,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,2.0161,0.700037,24.1033,-0.206548,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,2.0161,0.700037,21.5746,-0.206548,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,2.0161,0.700037,22.2798,-0.206548,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.0161,0.846148,5.21704,-5.86357,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.0161,0.846148,5.10083,-5.86357,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.0161,-18.0814,1.46981,-2.70741,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.0161,-18.0814,0.744802,-2.70741,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2.0161,-18.0814,0.500909,-2.70741,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.0161,-18.0814,1.38933,-2.70741,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.0161,-18.0814,0.302573,-2.70741,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.0161,-18.0814,0.0157602,-2.70741,69.0|292,462
