id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.652,0.981396,2.482,-3.17989,1.5659,0.98314,2.40493,-3.18114,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.01582,0.981396,2.58116,-3.18575,0.979676,0.98314,2.55026,-3.18114,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.75961,0.981396,2.43872,-3.18329,1.63853,0.98314,2.33981,-3.18114,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.23815,0.981396,1.87124,-3.17895,1.14407,0.98314,1.79795,-3.18114,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.29446,0.981396,2.48018,-3.17872,1.22499,0.98314,2.42615,-3.18114,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.34238,0.981396,2.68737,-3.18219,1.26799,0.98314,2.60031,-3.18114,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.3205,0.981396,2.13338,-3.18269,1.25691,0.98314,2.07803,-3.18114,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.78408,0.981396,2.3769,-3.17768,1.76797,0.98314,2.36247,-3.18114,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.947198,0.981396,2.2004,-3.179,0.885148,0.98314,2.11802,-3.18114,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.0729,0.981396,2.19765,-3.18217,1.08247,0.98314,2.21453,-3.18114,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.35186,0.804666,2.50707,-3.18296,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.42034,0.804666,2.61238,-3.17881,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.30817,0.804666,2.562,-3.18222,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.37606,0.804666,2.51402,-3.17813,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.47429,0.804666,2.55612,-3.18436,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.23519,0.804666,2.71876,-3.17967,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.29596,0.804666,2.51589,-3.1826,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.37153,0.804666,2.65486,-3.17675,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.4323,0.804666,2.52404,-3.18158,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.50878,0.804666,2.45704,-3.18048,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.30371,0.804666,2.62856,-3.18216,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.39118,0.804666,2.59848,-3.18321,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.38597,0.804666,2.40728,-3.17927,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.25473,0.804666,2.54842,-3.17967,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.46185,0.804666,2.61592,-3.18443,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.46459,0.804666,2.48852,-3.18485,1.03797,0.803707,2.35412,-3.18114,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.779384,0.804666,2.33991,-4.11622,0.773128,0.803707,2.36015,-4.1183,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.90899,0.804666,2.42246,-4.11815,0.74933,0.803707,2.20958,-4.1183,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.381669,0.804666,1.63561,-4.11507,0.390088,0.803707,1.65902,-4.1183,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.429634,0.804666,1.80167,-4.1147,0.419413,0.803707,1.78324,-4.1183,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.242722,0.634958,2.48122,-4.11168,0.25883,0.64589,2.55304,-4.1183,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.642676,0.634958,3.40326,-4.11913,0.514601,0.64589,3.16486,-4.1183,28.0|322,152
