id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,164.315878
9|411|9|411|sample|3|274|3|274|70.0,163.625871
9|411|9|411|sample|5|274|5|274|70.0,174.149506
9|411|9|411|sample|6|274|6|274|70.0,175.493602
9|411|9|411|sample|8|274|8|274|70.0,163.517879
9|411|9|411|sample|7|274|7|274|70.0,163.712134
9|411|9|411|sample|9|274|9|274|70.0,174.580852
9|411|9|411|sample|10|274|10|274|70.0,175.104311
9|411|9|411|sample|12|274|12|274|70.0,162.109403
9|411|9|411|sample|11|274|11|274|70.0,163.074165
9|411|9|411|cc|1|1|274|1|274|69.0,14.326807
9|411|9|411|cc|2|1|274|1|274|69.0,14.430765
9|411|9|411|cc|3|1|274|1|274|69.0,14.281793
9|411|9|411|cc|4|1|274|1|274|69.0,14.400571
9|411|9|411|cc|5|1|274|1|274|69.0,14.571442
9|411|9|411|cc|6|1|274|1|274|69.0,14.367091
9|411|9|411|cc|7|1|274|1|274|69.0,14.456982
9|411|9|411|cc|8|1|274|1|274|69.0,14.640937
9|411|9|411|vc|1|2|274|2|274|69.0,22.731173
9|411|9|411|vc|2|2|274|2|274|69.0,22.696565
9|411|9|411|vc|3|2|274|2|274|69.0,22.905919
9|411|9|411|vc|4|2|274|2|274|69.0,22.745232
9|411|9|411|vc|5|2|274|2|274|69.0,22.880425
9|411|9|411|vc|6|2|274|2|274|69.0,22.709985
9|411|9|411|vc|7|2|274|2|274|69.0,22.606703
9|411|9|411|vc|8|2|274|2|274|69.0,22.603241
14|783|14|783|sample|3|71|3|71|6.0,228.409018
14|783|14|783|sample|4|71|4|71|6.0,222.353103
14|783|14|783|sample|5|71|5|71|6.0,189.313515
14|783|14|783|sample|6|71|6|71|6.0,187.886648
14|783|14|783|sample|7|71|7|71|6.0,176.230868
14|783|14|783|sample|8|71|8|71|6.0,176.095333
14|783|14|783|sample|10|71|10|71|6.0,225.697120
14|783|14|783|sample|9|71|9|71|6.0,229.983596
14|783|14|783|sample|12|71|12|71|6.0,178.397272
14|783|14|783|sample|11|71|11|71|6.0,178.264708
14|783|14|783|cc|1|1|71|1|71|69.0,13.888025
