id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.461931,1.77144,0.84571,-0.519632,0.463213,1.77144,0.844973,-0.0265149,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.461931,1.77144,0.84571,-0.412597,0.463213,1.77144,0.844973,-0.0613675,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.461931,1.77144,0.84571,0.376884,0.463213,1.77144,0.844973,0.0266493,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.461931,1.77144,0.84571,3.35303,0.463213,1.77144,0.844973,0.0718465,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.461931,1.77144,0.84571,-0.203562,0.463213,1.77144,0.844973,-0.0772691,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.461931,1.77144,0.84571,-0.43563,0.463213,1.77144,0.844973,-0.067279,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.461931,1.77144,0.84571,0.258958,0.463213,1.77144,0.844973,0.0221295,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.461931,1.77144,0.84571,0.554495,0.463213,1.77144,0.844973,0.0411833,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.461931,1.77144,0.84571,-0.742477,0.463213,1.77144,0.844973,-0.0699092,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.461931,1.77144,0.84571,-0.716684,0.463213,1.77144,0.844973,-0.0579651,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.461931,1.51897,0.84571,0.0738687,0.463213,1.51897,0.844973,2.10638e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.461931,1.51897,0.84571,0.390203,0.463213,1.51897,0.844973,2.57346e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.461931,1.51897,0.84571,-0.12451,0.463213,1.51897,0.844973,3.3112e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.461931,1.51897,0.84571,0.528863,0.463213,1.51897,0.844973,-4.53444e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.461931,1.51897,0.84571,-0.38643,0.463213,1.51897,0.844973,-9.05343e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.461931,1.51897,0.84571,0.285297,0.463213,1.51897,0.844973,2.69421e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.461931,1.51897,0.84571,0.0184303,0.463213,1.51897,0.844973,-9.46421e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.461931,1.51897,0.84571,0.27421,0.463213,1.51897,0.844973,-1.11441e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.461931,1.51897,0.84571,0.0391994,0.463213,1.51897,0.844973,1.26595e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.461931,1.51897,0.84571,0.219871,0.463213,1.51897,0.844973,4.00599e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.461931,1.51897,0.84571,0.088333,0.463213,1.51897,0.844973,1.07325e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.461931,1.51897,0.84571,-0.0198183,0.463213,1.51897,0.844973,-1.73386e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.461931,1.51897,0.84571,-0.0225637,0.463213,1.51897,0.844973,-1.46803e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.461931,1.51897,0.84571,0.285751,0.463213,1.51897,0.844973,-1.13408e-06,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.461931,1.51897,0.84571,0.124141,0.463213,1.51897,0.844973,-2.29375e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.461931,1.51897,0.84571,-0.177863,0.463213,1.51897,0.844973,-3.44352e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.11273,1.13882,0.84571,-1.14241,0.112538,1.13882,0.844973,-0.0693954,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.11273,1.13882,0.84571,-0.559891,0.112538,1.13882,0.844973,-0.0517886,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.11273,1.13882,0.84571,-0.258842,0.112538,1.13882,0.844973,-0.0150371,65.0|322,152
