rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,1.14973,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-0.82179,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-1.07227,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,0.835413,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-1.14903,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.074526,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-0.429001,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,0.148992,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-0.33336,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,0.0858368,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-0.999465,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,0.81965,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-0.314342,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,0.560453,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,0.290845,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,0.159371,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-0.788028,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-0.204853,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,0.195621,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-0.136203,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,-0.871003,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,1.27509,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-0.0325019,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-0.341215,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,-0.254187,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-0.25763,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.451836,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,0.29368,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.153353,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-0.436878,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,1.00337,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-0.396239,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,0.712926,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.0596084,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-0.239373,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.478509,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,0.0582306,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,0.82478,69.0|322,152
