parameter,value,CV
f_goes_down_False_run_id_1017,290.74941158637,
f_goes_down_False_run_id_1042,2579.82998559508,
f_goes_down_False_run_id_1043,70.0997813077769,
f_goes_down_False_run_id_1056,440.55460309865,
f_goes_down_False_run_id_1099,9060.96359980089,
f_goes_down_False_run_id_1159,899.927053498515,
f_goes_down_False_run_id_1197,144.02699220331,
f_goes_down_False_run_id_1241,1095.69541747041,
f_goes_down_False_run_id_1260,85.9330427816615,
f_goes_down_False_run_id_152,1315.25938349521,
f_goes_down_False_run_id_183,1485.42824235838,
f_goes_down_False_run_id_291,410.810299544349,
f_goes_down_False_run_id_297,853.048724580512,
f_goes_down_False_run_id_322,91.7498719844163,
f_goes_down_False_run_id_394,5188.9515418573,
f_goes_down_False_run_id_411,2887.10984015583,
f_goes_down_False_run_id_433,308.763557504438,
f_goes_down_False_run_id_462,2015.72971334059,
f_goes_down_False_run_id_474,658.114995010239,
f_goes_down_False_run_id_488,11440.6661323778,
f_goes_down_False_run_id_491,129.284366024897,
f_goes_down_False_run_id_555,8222.91545043976,
f_goes_down_False_run_id_611,580526.179210588,
f_goes_down_False_run_id_705,885.237498505829,
f_goes_down_False_run_id_719,2068.38155528167,
f_goes_down_False_run_id_745,112.441644783121,
f_goes_down_False_run_id_75,1774.14922765401,
f_goes_down_False_run_id_77,120.359048523601,
f_goes_down_False_run_id_783,11699.0481188829,
f_goes_down_False_run_id_84,5416.28141496519,
f_goes_down_False_run_id_847,2237.29663019685,
f_goes_down_False_run_id_863,734.003454685476,
f_goes_down_False_run_id_963,39.7114892869648,
f_goes_down_True_run_id_1017,0.0425477518159014,
f_goes_down_True_run_id_1042,0.377527732061162,
f_goes_down_True_run_id_1043,0.0102582773294667,
f_goes_down_True_run_id_1056,0.0644699771247035,
f_goes_down_True_run_id_1099,1.32596529896233,
f_goes_down_True_run_id_1159,0.131693724557361,
f_goes_down_True_run_id_1197,0.0210766538980141,
f_goes_down_True_run_id_1241,0.160342118781907,
f_goes_down_True_run_id_1260,0.0125752886553073,
f_goes_down_True_run_id_152,0.192472719092213,
f_goes_down_True_run_id_183,0.217374927265915,
f_goes_down_True_run_id_291,0.0601172486405418,
f_goes_down_True_run_id_297,0.124833633273032,
f_goes_down_True_run_id_322,0.0134265130960515,
f_goes_down_True_run_id_394,0.759341940480931,
f_goes_down_True_run_id_411,0.422494519503803,
f_goes_down_True_run_id_433,0.0451839098927671,
f_goes_down_True_run_id_462,0.294978301428741,
f_goes_down_True_run_id_474,0.0963073779624855,
f_goes_down_True_run_id_488,1.67420673546023,
f_goes_down_True_run_id_491,0.0189192442017012,
f_goes_down_True_run_id_555,1.20332682318953,
f_goes_down_True_run_id_611,84.9531686441544,
f_goes_down_True_run_id_705,0.129544081203984,
f_goes_down_True_run_id_719,0.302683278341115,
f_goes_down_True_run_id_745,0.0164545103286746,
f_goes_down_True_run_id_75,0.259625842785831,
f_goes_down_True_run_id_77,0.0176131291115579,
f_goes_down_True_run_id_783,1.71201789585272,
f_goes_down_True_run_id_84,0.7926089898227,
f_goes_down_True_run_id_847,0.327402010001627,
f_goes_down_True_run_id_863,0.107412760189523,
f_goes_down_True_run_id_963,0.00581130871840021,
h_goes_down_False_mab_virus_22.0|103,1.37510724224142,
h_goes_down_False_mab_virus_22.0|162,1.37510639887103,
h_goes_down_False_mab_virus_22.0|174,1.37511131314485,
h_goes_down_False_mab_virus_22.0|218,1.37511239607954,
h_goes_down_False_mab_virus_22.0|274,1.37511789141462,
h_goes_down_False_mab_virus_22.0|276,1.91927583109445,
h_goes_down_False_mab_virus_22.0|292,1.37511365634363,
h_goes_down_False_mab_virus_22.0|319,1.37510029947763,
h_goes_down_False_mab_virus_22.0|322,1.37510614737666,
h_goes_down_False_mab_virus_22.0|65,1.37511775770831,
h_goes_down_False_mab_virus_22.0|69,1.37510318971158,
h_goes_down_False_mab_virus_28.0|103,1.78630043501247,
h_goes_down_False_mab_virus_28.0|162,1.37513868541958,
h_goes_down_False_mab_virus_28.0|174,1.37509125826331,
h_goes_down_False_mab_virus_28.0|218,1.3751011412945,
h_goes_down_False_mab_virus_28.0|274,1.37511751777558,
h_goes_down_False_mab_virus_28.0|276,1.37527403946629,
h_goes_down_False_mab_virus_28.0|292,1.37515390263285,
h_goes_down_False_mab_virus_28.0|319,1.60738625628507,
h_goes_down_False_mab_virus_28.0|322,1.37512087856732,
h_goes_down_False_mab_virus_28.0|65,1.37509598865671,
h_goes_down_False_mab_virus_28.0|69,1.37509067830181,
h_goes_down_False_mab_virus_32.0|103,1.77801921547849,
h_goes_down_False_mab_virus_32.0|162,1.37511255768128,
h_goes_down_False_mab_virus_32.0|174,1.93086223928407,
h_goes_down_False_mab_virus_32.0|218,1.3751114478465,
h_goes_down_False_mab_virus_32.0|274,1.3751062057777,
h_goes_down_False_mab_virus_32.0|276,1.37512326718398,
h_goes_down_False_mab_virus_32.0|292,2.10357543064963,
h_goes_down_False_mab_virus_32.0|319,1.37509815936165,
h_goes_down_False_mab_virus_32.0|322,1.37510807978197,
h_goes_down_False_mab_virus_32.0|65,1.37510949124216,
h_goes_down_False_mab_virus_32.0|69,1.3751162988792,
h_goes_down_False_mab_virus_44.0|99,1.37511078433469,
h_goes_down_False_mab_virus_55.0|103,1.37510957257874,
h_goes_down_False_mab_virus_55.0|162,1.37507602280777,
h_goes_down_False_mab_virus_55.0|174,1.37509425978205,
h_goes_down_False_mab_virus_55.0|218,1.3751070547346,
h_goes_down_False_mab_virus_55.0|274,1.37512232040181,
h_goes_down_False_mab_virus_55.0|276,1.3751066724454,
h_goes_down_False_mab_virus_55.0|292,1.37511336191188,
h_goes_down_False_mab_virus_55.0|319,1.37510854705105,
