rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|5|1|274,22239.5,0.126342,22.882,5909.65,10.6551,False,69.0|274,719
1,8|719|cc|6|1|274,22239.5,0.12641,22.882,5909.65,10.6551,False,69.0|274,719
1,8|719|cc|7|1|274,22239.5,0.126395,22.882,5909.65,10.6551,False,69.0|274,719
1,8|719|cc|8|1|274,22239.5,0.126422,22.882,5909.65,10.6551,False,69.0|274,719
1,8|719|sample|10|274,22239.5,5.92523,22.882,5909.65,10.6551,True,32.0|274,719
1,8|719|sample|11|274,22239.5,1.18001,22.882,5909.65,10.6551,True,22.0|274,719
1,8|719|sample|12|274,22239.5,1.18007,22.882,5909.65,10.6551,True,22.0|274,719
1,8|719|sample|3|274,22239.5,6.69156,22.882,5909.65,10.6551,True,55.0|274,719
1,8|719|sample|4|274,22239.5,6.69165,22.882,5909.65,10.6551,True,55.0|274,719
1,8|719|sample|5|274,22239.5,6.69157,22.882,5909.65,10.6551,True,55.0|274,719
1,8|719|sample|6|274,22239.5,6.69154,22.882,5909.65,10.6551,True,55.0|274,719
1,8|719|sample|7|274,22239.5,5.92538,22.882,5909.65,10.6551,True,32.0|274,719
1,8|719|sample|8|274,22239.5,5.92528,22.882,5909.65,10.6551,True,32.0|274,719
1,8|719|sample|9|274,22239.5,5.92529,22.882,5909.65,10.6551,True,32.0|274,719
1,8|719|vc|1|2|274,22239.5,0.126417,22.882,5909.65,10.6551,False,69.0|274,719
1,8|719|vc|2|2|274,22239.5,0.126356,22.882,5909.65,10.6551,False,69.0|274,719
1,8|719|vc|3|2|274,22239.5,0.126399,22.882,5909.65,10.6551,False,69.0|274,719
1,8|719|vc|4|2|274,22239.5,0.126401,22.882,5909.65,10.6551,False,69.0|274,719
1,8|719|vc|5|2|274,22239.5,0.126365,22.882,5909.65,10.6551,False,69.0|274,719
1,8|719|vc|6|2|274,22239.5,0.126437,22.882,5909.65,10.6551,False,69.0|274,719
1,8|719|vc|7|2|274,22239.5,0.126368,22.882,5909.65,10.6551,False,69.0|274,719
1,8|719|vc|8|2|274,22239.5,0.126446,22.882,5909.65,10.6551,False,69.0|274,719
1,8|488|cc|1|1|322,22239.5,0.426481,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|cc|2|1|322,22239.5,0.42644,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|cc|3|1|322,22239.5,0.426546,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|cc|4|1|322,22239.5,0.426482,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|cc|5|1|322,22239.5,0.426587,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|cc|6|1|322,22239.5,0.426509,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|cc|7|1|322,22239.5,0.426509,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|cc|8|1|322,22239.5,0.426538,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|sample|10|322,22239.5,18.1371,22.882,5909.65,10.3765,True,32.0|322,488
1,8|488|sample|11|322,22239.5,1.51904,22.882,5909.65,10.3765,True,22.0|322,488
1,8|488|sample|12|322,22239.5,1.51906,22.882,5909.65,10.3765,True,22.0|322,488
1,8|488|sample|3|322,22239.5,1.81569,22.882,5909.65,10.3765,True,55.0|322,488
1,8|488|sample|4|322,22239.5,1.81568,22.882,5909.65,10.3765,True,55.0|322,488
1,8|488|sample|5|322,22239.5,1.81572,22.882,5909.65,10.3765,True,55.0|322,488
1,8|488|sample|6|322,22239.5,1.8156,22.882,5909.65,10.3765,True,55.0|322,488
1,8|488|sample|7|322,22239.5,18.1371,22.882,5909.65,10.3765,True,32.0|322,488
1,8|488|sample|8|322,22239.5,18.1371,22.882,5909.65,10.3765,True,32.0|322,488
1,8|488|sample|9|322,22239.5,18.1371,22.882,5909.65,10.3765,True,32.0|322,488
1,8|488|vc|1|2|322,22239.5,0.426505,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|vc|2|2|322,22239.5,0.426505,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|vc|3|2|322,22239.5,0.426498,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|vc|4|2|322,22239.5,0.42647,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|vc|5|2|322,22239.5,0.426531,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|vc|6|2|322,22239.5,0.426528,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|vc|7|2|322,22239.5,0.426501,22.882,5909.65,10.3765,False,69.0|322,488
1,8|488|vc|8|2|322,22239.5,0.426535,22.882,5909.65,10.3765,False,69.0|322,488
1,8|847|cc|1|1|69,22239.5,0.246117,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|cc|2|1|69,22239.5,0.246135,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|cc|3|1|69,22239.5,0.246075,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|cc|4|1|69,22239.5,0.246161,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|cc|5|1|69,22239.5,0.246192,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|cc|6|1|69,22239.5,0.246176,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|cc|7|1|69,22239.5,0.246134,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|cc|8|1|69,22239.5,0.246195,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|sample|10|69,22239.5,6.48807,22.882,5909.65,10.3765,True,32.0|69,847
1,8|847|sample|11|69,22239.5,0.492417,22.882,5909.65,10.3765,True,22.0|69,847
1,8|847|sample|12|69,22239.5,0.492387,22.882,5909.65,10.3765,True,22.0|69,847
1,8|847|sample|3|69,22239.5,0.923834,22.882,5909.65,10.3765,True,55.0|69,847
1,8|847|sample|4|69,22239.5,0.923869,22.882,5909.65,10.3765,True,55.0|69,847
1,8|847|sample|5|69,22239.5,0.923826,22.882,5909.65,10.3765,True,55.0|69,847
1,8|847|sample|6|69,22239.5,0.923886,22.882,5909.65,10.3765,True,55.0|69,847
1,8|847|sample|7|69,22239.5,6.48807,22.882,5909.65,10.3765,True,32.0|69,847
1,8|847|sample|8|69,22239.5,6.48809,22.882,5909.65,10.3765,True,32.0|69,847
1,8|847|sample|9|69,22239.5,6.488,22.882,5909.65,10.3765,True,32.0|69,847
1,8|847|vc|1|2|69,22239.5,0.246197,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|vc|2|2|69,22239.5,0.246073,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|vc|3|2|69,22239.5,0.246153,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|vc|4|2|69,22239.5,0.246082,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|vc|5|2|69,22239.5,0.246135,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|vc|6|2|69,22239.5,0.24619,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|vc|7|2|69,22239.5,0.246173,22.882,5909.65,10.3765,False,69.0|69,847
1,8|847|vc|8|2|69,22239.5,0.246122,22.882,5909.65,10.3765,False,69.0|69,847
1,8|474|cc|1|1|276,22239.5,0.670491,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|cc|2|1|276,22239.5,0.670493,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|cc|3|1|276,22239.5,0.670545,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|cc|4|1|276,22239.5,0.670533,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|cc|5|1|276,22239.5,0.670509,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|cc|6|1|276,22239.5,0.670521,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|cc|7|1|276,22239.5,0.670464,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|cc|8|1|276,22239.5,0.670569,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|sample|10|276,22239.5,5.51811,22.882,5909.65,10.3765,True,32.0|276,474
1,8|474|sample|11|276,22239.5,1.01779,22.882,5909.65,10.3765,True,22.0|276,474
1,8|474|sample|12|276,22239.5,1.01783,22.882,5909.65,10.3765,True,22.0|276,474
1,8|474|sample|3|276,22239.5,0.65148,22.882,5909.65,10.3765,True,55.0|276,474
1,8|474|sample|4|276,22239.5,0.651448,22.882,5909.65,10.3765,True,55.0|276,474
1,8|474|sample|5|276,22239.5,0.651462,22.882,5909.65,10.3765,True,55.0|276,474
1,8|474|sample|6|276,22239.5,0.651401,22.882,5909.65,10.3765,True,55.0|276,474
1,8|474|sample|7|276,22239.5,5.51805,22.882,5909.65,10.3765,True,32.0|276,474
1,8|474|sample|8|276,22239.5,5.51806,22.882,5909.65,10.3765,True,32.0|276,474
1,8|474|sample|9|276,22239.5,5.51812,22.882,5909.65,10.3765,True,32.0|276,474
1,8|474|vc|1|2|276,22239.5,0.670524,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|vc|2|2|276,22239.5,0.670545,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|vc|3|2|276,22239.5,0.670395,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|vc|4|2|276,22239.5,0.670484,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|vc|5|2|276,22239.5,0.670501,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|vc|6|2|276,22239.5,0.670527,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|vc|7|2|276,22239.5,0.670592,22.882,5909.65,10.3765,False,69.0|276,474
1,8|474|vc|8|2|276,22239.5,0.670492,22.882,5909.65,10.3765,False,69.0|276,474
1,8|462|cc|1|1|292,22239.5,1.49168,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|cc|2|1|292,22239.5,1.49176,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|cc|3|1|292,22239.5,1.4917,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|cc|4|1|292,22239.5,1.49169,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|cc|5|1|292,22239.5,1.49166,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|cc|6|1|292,22239.5,1.49173,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|cc|7|1|292,22239.5,1.49174,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|cc|8|1|292,22239.5,1.49168,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|sample|10|292,22239.5,4.37704,22.882,5909.65,10.0768,True,32.0|292,462
1,8|462|sample|11|292,22239.5,0.950351,22.882,5909.65,10.0768,True,22.0|292,462
1,8|462|sample|12|292,22239.5,0.950381,22.882,5909.65,10.0768,True,22.0|292,462
1,8|462|sample|3|292,22239.5,0.30332,22.882,5909.65,10.0768,True,55.0|292,462
1,8|462|sample|4|292,22239.5,0.303299,22.882,5909.65,10.0768,True,55.0|292,462
1,8|462|sample|5|292,22239.5,0.303372,22.882,5909.65,10.0768,True,55.0|292,462
1,8|462|sample|6|292,22239.5,0.303275,22.882,5909.65,10.0768,True,55.0|292,462
1,8|462|sample|7|292,22239.5,4.37703,22.882,5909.65,10.0768,True,32.0|292,462
1,8|462|sample|8|292,22239.5,4.37702,22.882,5909.65,10.0768,True,32.0|292,462
1,8|462|sample|9|292,22239.5,4.37701,22.882,5909.65,10.0768,True,32.0|292,462
1,8|462|vc|1|2|292,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|vc|2|2|292,22239.5,1.49167,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|vc|3|2|292,22239.5,1.49174,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|vc|4|2|292,22239.5,1.49167,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|vc|5|2|292,22239.5,1.49171,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|vc|6|2|292,22239.5,1.49177,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|vc|7|2|292,22239.5,1.49169,22.882,5909.65,10.0768,False,69.0|292,462
1,8|462|vc|8|2|292,22239.5,1.4918,22.882,5909.65,10.0768,False,69.0|292,462
1,8|75|cc|1|1|65,22239.5,-2.68564,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|cc|2|1|65,22239.5,-2.68562,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|cc|3|1|65,22239.5,-2.6856,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|cc|4|1|65,22239.5,-2.68565,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|cc|5|1|65,22239.5,-2.68559,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|cc|6|1|65,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|cc|7|1|65,22239.5,-2.68562,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|cc|8|1|65,22239.5,-2.68562,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|sample|10|65,22239.5,5.76524,22.882,5909.65,9.95617,True,32.0|65,75
1,8|75|sample|11|65,22239.5,12.8124,22.882,5909.65,9.95617,True,22.0|65,75
1,8|75|sample|12|65,22239.5,12.8123,22.882,5909.65,9.95617,True,22.0|65,75
1,8|75|sample|3|65,22239.5,6.36339,22.882,5909.65,9.95617,True,55.0|65,75
1,8|75|sample|4|65,22239.5,6.36337,22.882,5909.65,9.95617,True,55.0|65,75
1,8|75|sample|5|65,22239.5,6.3633,22.882,5909.65,9.95617,True,55.0|65,75
1,8|75|sample|6|65,22239.5,6.3633,22.882,5909.65,9.95617,True,55.0|65,75
1,8|75|sample|7|65,22239.5,5.76525,22.882,5909.65,9.95617,True,32.0|65,75
1,8|75|sample|8|65,22239.5,5.76521,22.882,5909.65,9.95617,True,32.0|65,75
1,8|75|sample|9|65,22239.5,5.76523,22.882,5909.65,9.95617,True,32.0|65,75
1,8|75|vc|1|2|65,22239.5,-2.6856,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|vc|2|2|65,22239.5,-2.68558,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|vc|3|2|65,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|vc|4|2|65,22239.5,-2.68562,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|vc|5|2|65,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|vc|6|2|65,22239.5,-2.68562,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|vc|7|2|65,22239.5,-2.68564,22.882,5909.65,9.95617,False,69.0|65,75
1,8|75|vc|8|2|65,22239.5,-2.68556,22.882,5909.65,9.95617,False,69.0|65,75
1,8|291|cc|1|1|103,22239.5,0.351398,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|cc|2|1|103,22239.5,0.351315,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|cc|3|1|103,22239.5,0.35134,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|cc|4|1|103,22239.5,0.351385,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|cc|5|1|103,22239.5,0.351365,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|cc|6|1|103,22239.5,0.351347,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|cc|7|1|103,22239.5,0.351401,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|cc|8|1|103,22239.5,0.351357,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|sample|10|103,22239.5,6.47165,22.882,5909.65,10.3765,True,32.0|103,291
1,8|291|sample|11|103,22239.5,1.28783,22.882,5909.65,10.3765,True,22.0|103,291
1,8|291|sample|12|103,22239.5,1.28785,22.882,5909.65,10.3765,True,22.0|103,291
1,8|291|sample|3|103,22239.5,6.86549,22.882,5909.65,10.3765,True,55.0|103,291
1,8|291|sample|4|103,22239.5,6.86564,22.882,5909.65,10.3765,True,55.0|103,291
1,8|291|sample|5|103,22239.5,6.8656,22.882,5909.65,10.3765,True,55.0|103,291
1,8|291|sample|6|103,22239.5,6.86552,22.882,5909.65,10.3765,True,55.0|103,291
1,8|291|sample|7|103,22239.5,6.4716,22.882,5909.65,10.3765,True,32.0|103,291
1,8|291|sample|8|103,22239.5,6.47161,22.882,5909.65,10.3765,True,32.0|103,291
1,8|291|sample|9|103,22239.5,6.47169,22.882,5909.65,10.3765,True,32.0|103,291
1,8|291|vc|1|2|103,22239.5,0.351384,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|vc|2|2|103,22239.5,0.351316,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|vc|3|2|103,22239.5,0.351456,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|vc|4|2|103,22239.5,0.351462,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|vc|5|2|103,22239.5,0.351369,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|vc|6|2|103,22239.5,0.351317,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|vc|7|2|103,22239.5,0.351361,22.882,5909.65,10.3765,False,69.0|103,291
1,8|291|vc|8|2|103,22239.5,0.351409,22.882,5909.65,10.3765,False,69.0|103,291
1,8|77|cc|1|1|218,22239.5,-0.365863,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|cc|2|1|218,22239.5,-0.365933,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|cc|3|1|218,22239.5,-0.36594,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|cc|4|1|218,22239.5,-0.365908,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|cc|5|1|218,22239.5,-0.365883,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|cc|6|1|218,22239.5,-0.365882,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|cc|7|1|218,22239.5,-0.365945,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|cc|8|1|218,22239.5,-0.365905,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|sample|10|218,22239.5,9.59722,22.882,5909.65,10.3765,True,32.0|218,77
1,8|77|sample|11|218,22239.5,1.5629,22.882,5909.65,10.3765,True,22.0|218,77
1,8|77|sample|12|218,22239.5,1.56295,22.882,5909.65,10.3765,True,22.0|218,77
1,8|77|sample|3|218,22239.5,9.39628,22.882,5909.65,10.3765,True,55.0|218,77
1,8|77|sample|4|218,22239.5,9.39626,22.882,5909.65,10.3765,True,55.0|218,77
1,8|77|sample|5|218,22239.5,9.39629,22.882,5909.65,10.3765,True,55.0|218,77
1,8|77|sample|6|218,22239.5,9.39627,22.882,5909.65,10.3765,True,55.0|218,77
1,8|77|sample|7|218,22239.5,9.59715,22.882,5909.65,10.3765,True,32.0|218,77
1,8|77|sample|8|218,22239.5,9.59717,22.882,5909.65,10.3765,True,32.0|218,77
1,8|77|sample|9|218,22239.5,9.59718,22.882,5909.65,10.3765,True,32.0|218,77
1,8|77|vc|1|2|218,22239.5,-0.365833,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|vc|2|2|218,22239.5,-0.365851,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|vc|3|2|218,22239.5,-0.365853,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|vc|4|2|218,22239.5,-0.365876,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|vc|5|2|218,22239.5,-0.365841,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|vc|6|2|218,22239.5,-0.365883,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|vc|7|2|218,22239.5,-0.36585,22.882,5909.65,10.3765,False,69.0|218,77
1,8|77|vc|8|2|218,22239.5,-0.36592,22.882,5909.65,10.3765,False,69.0|218,77
1,8|322|cc|1|1|174,22239.5,-0.440137,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|cc|2|1|174,22239.5,-0.440119,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|cc|3|1|174,22239.5,-0.440163,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|cc|4|1|174,22239.5,-0.44006,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|cc|5|1|174,22239.5,-0.440196,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|cc|6|1|174,22239.5,-0.440124,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|cc|7|1|174,22239.5,-0.440198,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|cc|8|1|174,22239.5,-0.440207,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|sample|10|174,22239.5,10.2853,22.882,5909.65,10.6765,True,32.0|174,322
1,8|322|sample|11|174,22239.5,2.08332,22.882,5909.65,10.6765,True,22.0|174,322
1,8|322|sample|12|174,22239.5,2.08329,22.882,5909.65,10.6765,True,22.0|174,322
1,8|322|sample|3|174,22239.5,4.23465,22.882,5909.65,10.6765,True,55.0|174,322
1,8|322|sample|4|174,22239.5,4.23469,22.882,5909.65,10.6765,True,55.0|174,322
1,8|322|sample|5|174,22239.5,4.23461,22.882,5909.65,10.6765,True,55.0|174,322
1,8|322|sample|6|174,22239.5,4.23461,22.882,5909.65,10.6765,True,55.0|174,322
1,8|322|sample|7|174,22239.5,10.2854,22.882,5909.65,10.6765,True,32.0|174,322
1,8|322|sample|8|174,22239.5,10.2854,22.882,5909.65,10.6765,True,32.0|174,322
1,8|322|sample|9|174,22239.5,10.2854,22.882,5909.65,10.6765,True,32.0|174,322
1,8|322|vc|1|2|174,22239.5,-0.440169,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|vc|2|2|174,22239.5,-0.440119,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|vc|3|2|174,22239.5,-0.440217,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|vc|4|2|174,22239.5,-0.440203,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|vc|5|2|174,22239.5,-0.440107,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|vc|6|2|174,22239.5,-0.440131,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|vc|7|2|174,22239.5,-0.440127,22.882,5909.65,10.6765,False,69.0|174,322
1,8|322|vc|8|2|174,22239.5,-0.44022,22.882,5909.65,10.6765,False,69.0|174,322
1,8|963|cc|1|1|319,22239.5,-1.53289,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|cc|2|1|319,22239.5,-1.53285,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|cc|3|1|319,22239.5,-1.53282,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|cc|4|1|319,22239.5,-1.53283,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|cc|5|1|319,22239.5,-1.5328,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|cc|6|1|319,22239.5,-1.53277,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|cc|7|1|319,22239.5,-1.53285,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|cc|8|1|319,22239.5,-1.53279,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|sample|10|319,22239.5,15.3842,22.882,5909.65,9.96485,True,32.0|319,963
1,8|963|sample|11|319,22239.5,3.51374,22.882,5909.65,9.96485,True,22.0|319,963
1,8|963|sample|12|319,22239.5,3.51374,22.882,5909.65,9.96485,True,22.0|319,963
1,8|963|sample|3|319,22239.5,9.05422,22.882,5909.65,9.96485,True,55.0|319,963
1,8|963|sample|4|319,22239.5,9.05416,22.882,5909.65,9.96485,True,55.0|319,963
1,8|963|sample|5|319,22239.5,9.05418,22.882,5909.65,9.96485,True,55.0|319,963
1,8|963|sample|6|319,22239.5,9.0542,22.882,5909.65,9.96485,True,55.0|319,963
1,8|963|sample|7|319,22239.5,15.3841,22.882,5909.65,9.96485,True,32.0|319,963
1,8|963|sample|8|319,22239.5,15.3841,22.882,5909.65,9.96485,True,32.0|319,963
1,8|963|sample|9|319,22239.5,15.3842,22.882,5909.65,9.96485,True,32.0|319,963
1,8|963|vc|1|2|319,22239.5,-1.53287,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|vc|2|2|319,22239.5,-1.5328,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|vc|3|2|319,22239.5,-1.53285,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|vc|4|2|319,22239.5,-1.53287,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|vc|5|2|319,22239.5,-1.53281,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|vc|6|2|319,22239.5,-1.53289,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|vc|7|2|319,22239.5,-1.53281,22.882,5909.65,9.96485,False,69.0|319,963
1,8|963|vc|8|2|319,22239.5,-1.53287,22.882,5909.65,9.96485,False,69.0|319,963
1,8|1241|cc|1|1|69,22239.5,0.246128,22.882,5909.65,10.3765,False,69.0|69,1241
