id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|5|2|162,0,-2.47677e-06,0,0,0,0,2.33463e-08,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,2.16806e-06,0,0,0,0,2.24182e-08,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,-1.05193e-06,0,0,0,0,3.99151e-07,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,-2.08121e-06,0,0,0,0,1.92724e-08,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,-2.46489e-06,0,0,0,0,-3.42084e-08,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,2.19167e-06,0,0,0,0,-6.6245e-09,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,6.14625e-07,0,0,0,0,-4.06369e-08,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,2.64841e-06,0,0,0,0,1.61366e-08,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,-6.2593e-07,0,0,0,0,2.07116e-08,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,2.53377e-06,0,0,0,0,4.61555e-08,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-2.38901e-06,0,0,0,0,4.1674e-08,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,-6.12605e-07,0,0,0,0,-1.41817e-08,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,5.96665e-07,0,0,0,0,6.85119e-08,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,-1.65436e-06,0,0,0,0,2.8836e-08,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,-2.06844e-06,0,0,0,0,8.64112e-09,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,3.09218e-06,0,0,0,0,-1.90057e-08,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,1.7179e-06,0,0,0,0,-7.70765e-08,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,-1.42033e-06,0,0,0,0,-2.44987e-08,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,-7.33508e-07,0,0,0,0,2.41627e-08,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,1.8775e-06,0,0,0,0,-6.33599e-08,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,-7.82696e-06,0,0,0,0,-2.01689e-08,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,1.67774e-07,0,0,0,0,6.34321e-08,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,-3.49913e-06,0,0,0,0,-7.68845e-09,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,1.40727e-06,0,0,0,0,-1.94981e-08,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-5.88905e-07,0,0,0,0,9.51767e-09,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,2.15672e-06,0,0,0,0,-4.15764e-08,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-4.93116e-07,0,0,0,0,8.87105e-09,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,3.38994e-06,0,0,0,0,3.43533e-08,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,6.14932e-07,0,0,0,0,-4.03292e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-2.33024e-06,0,0,0,0,-9.24277e-08,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-5.0323e-06,0,0,0,0,-1.22083e-08,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-4.19816e-07,0,0,0,0,-3.66835e-08,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,5.10124e-06,0,0,0,0,3.37756e-08,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,7.61967e-07,0,0,0,0,-7.51699e-08,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-1.34516e-06,0,0,0,0,1.41856e-08,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,5.9729e-07,0,0,0,0,-7.7144e-08,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,3.74699e-06,0,0,0,0,-1.88225e-08,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-7.48872e-07,0,0,0,0,-4.03351e-08,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,-1.85522e-06,0,0,0,0,1.68544e-08,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,2.64975e-06,0,0,0,0,-2.69612e-08,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,1.80641e-06,0,0,0,0,1.4377e-07,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-2.55012e-06,0,0,0,0,-8.77209e-08,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,-2.28106e-07,0,0,0,0,-1.67085e-08,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-9.04637e-06,0,0,0,0,-3.50474e-07,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,2.83106e-06,0,0,0,0,1.22601e-08,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,3.22034e-06,0,0,0,0,1.14481e-08,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,1.25759e-06,0,0,0,0,1.02701e-07,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,-2.54753e-06,0,0,0,0,-2.68246e-08,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,5.40295e-07,0,0,0,0,2.85633e-08,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-1.50681e-07,0,0,0,0,-1.16021e-08,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-4.51121e-06,0,0,0,0,-1.98825e-08,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-1.85456e-06,0,0,0,0,7.42398e-08,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-4.19978e-06,0,0,0,0,6.81509e-09,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,1.65123e-06,0,0,0,0,5.7277e-10,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,2.28026e-06,0,0,0,0,1.94678e-08,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-3.63718e-06,0,0,0,0,8.13231e-08,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-4.57252e-07,0,0,0,0,4.29946e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,2.87559e-06,0,0,0,0,-4.45724e-09,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-1.84773e-06,0,0,0,0,-3.29458e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,3.95282e-06,0,0,0,0,3.9876e-08,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-2.54643e-07,0,0,0,0,-3.60855e-08,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,4.25445e-06,0,0,0,0,-3.40845e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,3.311e-06,0,0,0,0,-3.854e-08,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,2.12806e-06,0,0,0,0,-8.04095e-10,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,6.69494e-07,0,0,0,0,-1.16677e-08,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,5.5149e-07,0,0,0,0,2.33701e-08,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,1.86131e-06,0,0,0,0,-2.86011e-08,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-1.79121e-06,0,0,0,0,-3.17823e-08,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,3.97816e-07,0,0,0,0,4.26769e-08,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,1.80474e-07,0,0,0,0,-1.74667e-07,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,4.534e-06,0,0,0,0,3.7804e-08,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-6.98843e-07,0,0,0,0,1.21799e-08,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,1.59087e-06,0,0,0,0,-1.84193e-08,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,3.2404e-06,0,0,0,0,6.89527e-09,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,2.37581e-06,0,0,0,0,-3.47504e-08,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-4.55363e-06,0,0,0,0,-1.59284e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-5.61224e-07,0,0,0,0,3.29183e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-2.96833e-06,0,0,0,0,2.01317e-08,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,5.39172e-07,0,0,0,0,-8.73383e-08,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-4.16122e-06,0,0,0,0,-9.2981e-08,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-5.51669e-08,0,0,0,0,2.25468e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-2.20659e-06,0,0,0,0,-1.62271e-08,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,3.76256e-07,0,0,0,0,5.50003e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-1.35838e-06,0,0,0,0,-1.70925e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,1.61288e-07,0,0,0,0,3.18646e-08,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,1.90689e-06,0,0,0,0,-1.29748e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,1.06937e-06,0,0,0,0,-1.92134e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-7.76632e-06,0,0,0,0,-3.07192e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,1.95338e-06,0,0,0,0,-3.04227e-08,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,5.27537e-06,0,0,0,0,3.03851e-08,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,2.84077e-06,0,0,0,0,-2.02334e-08,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,5.81109e-07,0,0,0,0,4.60801e-08,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,3.53731e-06,0,0,0,0,-6.81095e-09,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,5.25125e-06,0,0,0,0,2.13669e-08,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-1.58306e-06,0,0,0,0,2.06835e-08,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-7.7224e-07,0,0,0,0,2.39015e-08,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,1.30715e-06,0,0,0,0,-8.91445e-09,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-3.00094e-08,0,0,0,0,-6.24284e-08,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-1.70005e-06,0,0,0,0,-2.21592e-08,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-2.36282e-06,0,0,0,0,-2.7125e-08,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-1.7509e-06,0,0,0,0,-2.59525e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-3.06444e-06,0,0,0,0,-6.06252e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-2.33132e-06,0,0,0,0,-3.08802e-08,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-3.88089e-06,0,0,0,0,1.81356e-08,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,1.18245e-06,0,0,0,0,2.99229e-08,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-1.1639e-06,0,0,0,0,-1.44508e-08,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,1.5559e-06,0,0,0,0,1.97066e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.58567e-06,0,0,0,0,-1.44706e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,2.59231e-06,0,0,0,0,2.56909e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-1.66649e-06,0,0,0,0,3.4714e-08,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-1.88747e-06,0,0,0,0,2.71237e-08,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,2.97727e-06,0,0,0,0,-1.61361e-08,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,1.51044e-06,0,0,0,0,1.07721e-08,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,1.18954e-06,0,0,0,0,-2.55997e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-7.85758e-07,0,0,0,0,-9.25005e-09,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,1.21316e-06,0,0,0,0,1.40283e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-2.56381e-06,0,0,0,0,2.08387e-08,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.46573e-06,0,0,0,0,-3.67784e-08,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-2.78934e-06,0,0,0,0,-3.21016e-08,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,3.29456e-06,0,0,0,0,-1.06294e-07,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-1.37933e-06,0,0,0,0,2.08878e-08,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,7.09748e-07,0,0,0,0,2.75939e-08,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-1.16527e-06,0,0,0,0,6.14186e-08,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,4.13534e-06,0,0,0,0,-1.1007e-08,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-4.60504e-07,0,0,0,0,-1.5161e-08,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,2.91352e-06,0,0,0,0,1.9446e-08,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-1.71881e-06,0,0,0,0,-1.76123e-08,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-2.94006e-06,0,0,0,0,-2.96427e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,5.9077e-07,0,0,0,0,1.58017e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,1.86432e-06,0,0,0,0,-6.21246e-08,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,2.57049e-06,0,0,0,0,-6.72615e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-6.97699e-07,0,0,0,0,-6.34512e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-4.26063e-07,0,0,0,0,6.59238e-08,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-5.23708e-06,0,0,0,0,2.06211e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,3.76293e-06,0,0,0,0,5.27563e-08,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,3.23244e-06,0,0,0,0,-2.95277e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-7.18019e-07,0,0,0,0,5.3884e-08,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-2.13996e-06,0,0,0,0,-2.34291e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-3.35372e-07,0,0,0,0,-1.16781e-08,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-2.71939e-06,0,0,0,0,-2.65964e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,1.02731e-06,0,0,0,0,6.38056e-09,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-1.93309e-06,0,0,0,0,-8.64906e-09,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,3.11728e-06,0,0,0,0,1.36117e-08,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,9.67444e-07,0,0,0,0,3.62355e-08,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-5.2229e-06,0,0,0,0,3.16391e-08,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-1.52335e-06,0,0,0,0,-2.77522e-08,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,2.60122e-06,0,0,0,0,-7.53347e-08,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-6.15319e-07,0,0,0,0,-3.00106e-08,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-4.17706e-07,0,0,0,0,1.58884e-08,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,3.59491e-06,0,0,0,0,1.01581e-08,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-1.39392e-06,0,0,0,0,-3.03663e-08,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-1.01146e-06,0,0,0,0,-6.02628e-08,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-2.80164e-06,0,0,0,0,1.92154e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,8.6287e-07,0,0,0,0,-3.00003e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,7.84332e-07,0,0,0,0,1.95208e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-1.38829e-06,0,0,0,0,2.39082e-08,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-2.89817e-07,0,0,0,0,-3.01525e-08,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-2.76238e-06,0,0,0,0,5.84815e-08,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-4.04949e-06,0,0,0,0,-1.207e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,2.88258e-06,0,0,0,0,-5.92421e-08,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-1.87995e-06,0,0,0,0,1.57175e-08,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-7.66302e-07,0,0,0,0,5.70226e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,3.20004e-06,0,0,0,0,-1.32018e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,3.42478e-06,0,0,0,0,2.56957e-08,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,6.19365e-07,0,0,0,0,-3.17886e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,2.6508e-06,0,0,0,0,-1.1025e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,5.70181e-06,0,0,0,0,2.39323e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-1.15828e-06,0,0,0,0,-6.68681e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,1.43818e-06,0,0,0,0,-2.04305e-08,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-3.10066e-06,0,0,0,0,-2.71898e-08,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-2.78132e-06,0,0,0,0,-1.48925e-08,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-2.09074e-06,0,0,0,0,-3.14312e-08,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,5.12067e-07,0,0,0,0,3.42065e-08,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,9.46864e-07,0,0,0,0,1.88612e-08,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-8.18401e-07,0,0,0,0,1.32456e-08,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-5.52888e-06,0,0,0,0,3.29585e-08,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,2.29883e-06,0,0,0,0,6.8747e-08,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,2.58393e-06,0,0,0,0,-3.18957e-08,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,1.86443e-06,0,0,0,0,6.87545e-09,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-1.32097e-06,0,0,0,0,-2.84936e-08,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-4.38035e-06,0,0,0,0,6.2096e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,3.37012e-06,0,0,0,0,-2.89609e-08,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-2.64544e-06,0,0,0,0,-1.25406e-08,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-3.94939e-06,0,0,0,0,2.39144e-08,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,1.59068e-06,0,0,0,0,-1.32831e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-4.95475e-06,0,0,0,0,2.38593e-08,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,1.77817e-06,0,0,0,0,6.1477e-08,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-2.74799e-06,0,0,0,0,-1.37759e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-2.93621e-06,0,0,0,0,2.2972e-08,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,3.05203e-06,0,0,0,0,-6.04264e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,1.99353e-06,0,0,0,0,1.37257e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,2.86266e-06,0,0,0,0,2.93483e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,1.44098e-06,0,0,0,0,-1.36143e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-2.35813e-06,0,0,0,0,-2.70565e-08,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,4.86491e-06,0,0,0,0,5.16698e-08,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-2.82529e-06,0,0,0,0,-2.96882e-08,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,4.71423e-06,0,0,0,0,-1.71712e-08,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,3.66489e-06,0,0,0,0,4.35239e-08,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,1.94299e-06,0,0,0,0,-2.22221e-07,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-1.79638e-06,0,0,0,0,1.48512e-08,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,1.19242e-06,0,0,0,0,-2.0687e-08,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,1.20318e-06,0,0,0,0,5.09772e-08,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,4.41304e-06,0,0,0,0,-5.69721e-08,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-1.60137e-06,0,0,0,0,-7.79447e-09,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-4.06454e-06,0,0,0,0,1.12907e-08,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,1.01452e-06,0,0,0,0,-4.29213e-09,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-1.67644e-06,0,0,0,0,2.65239e-08,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,3.55954e-06,0,0,0,0,2.83509e-08,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-2.07622e-06,0,0,0,0,-2.43116e-08,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,2.70417e-06,0,0,0,0,1.04411e-08,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-2.71614e-06,0,0,0,0,3.36733e-08,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-2.13934e-06,0,0,0,0,-1.76415e-08,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-9.99175e-07,0,0,0,0,1.98553e-08,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,2.26727e-06,0,0,0,0,1.21424e-08,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,1.75404e-06,0,0,0,0,-8.13344e-08,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,1.78405e-06,0,0,0,0,3.26296e-08,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-1.48076e-06,0,0,0,0,-4.19651e-08,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,-1.34679e-06,0,0,0,0,8.05265e-09,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,-2.00875e-06,0,0,0,0,1.77296e-08,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,7.18223e-07,0,0,0,0,-2.57625e-08,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,-3.00747e-06,0,0,0,0,-5.50225e-08,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,-8.66186e-07,0,0,0,0,-2.40249e-08,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,-1.32563e-06,0,0,0,0,1.32287e-08,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,6.60006e-07,0,0,0,0,6.44058e-09,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,-3.79644e-06,0,0,0,0,-7.66214e-09,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,-2.11022e-06,0,0,0,0,-3.78014e-08,0,0,0,True,55.0|174,322
8|322|sample|6|174,0,3.24315e-06,0,0,0,0,1.50447e-08,0,0,0,True,55.0|174,322
