rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.59527,0.924399,2.59617,-3.97013,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.59527,0.924399,3.31398,-3.67158,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.59527,0.924399,2.4415,-3.17751,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.59527,0.924399,2.35229,-3.95538,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.59527,0.924399,2.92567,-3.19589,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.59527,0.924399,2.92537,-2.935,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.59527,0.924399,2.58623,-3.51302,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.59527,0.924399,2.44762,-3.28151,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.59527,0.924399,2.87494,-4.05693,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.59527,0.924399,2.75893,-3.00695,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.59527,0.866972,4.06874,-2.86005,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.59527,0.866972,3.67298,-3.38554,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.59527,0.866972,3.49704,-3.03769,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.59527,0.866972,4.40201,-3.37914,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.59527,0.866972,4.44776,-3.29803,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.59527,0.866972,3.83875,-2.48013,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.59527,0.866972,3.62101,-3.90743,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.59527,0.866972,3.95523,-3.16296,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.59527,0.866972,4.33291,-4.42079,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.59527,0.866972,3.86524,-3.77959,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.59527,0.866972,4.151,-3.55161,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.59527,0.866972,4.08161,-3.42462,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.59527,0.866972,4.64919,-3.53729,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.59527,0.866972,4.2023,-3.12045,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.59527,0.866972,4.68223,-2.88454,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.59527,0.866972,4.09425,-3.28707,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.59527,0.605372,3.27191,-2.92482,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.59527,0.605372,3.31962,-2.75135,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.59527,0.605372,3.18643,-2.28794,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.59527,0.605372,3.42864,-2.63852,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.59527,0.605382,5.62038,-3.39852,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.59527,0.605382,5.27361,-2.25717,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.59527,0.605382,5.24059,-2.78374,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.59527,0.605382,4.71748,-2.82775,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.59527,0.605372,3.81204,-2.95675,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.59527,0.605372,3.62754,-2.40939,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.59527,0.605371,5.07107,-3.24035,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.59527,0.605371,5.37343,-2.81324,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.59527,0.605371,4.93058,-2.88849,69.0|322,152
