rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.49116,1.56953,0.972638,-2.62043,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.49116,1.56953,0.972638,2.71517,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.49116,1.56953,0.972638,-5.1499,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.49116,1.56953,0.972638,4.34237,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.49116,1.56953,0.972638,-1.12112,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.49116,1.56953,0.972638,-1.15421,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.49116,1.56953,0.972638,4.48443,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.49116,1.56953,0.972638,-2.44624,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.49116,1.56953,0.972638,0.73858,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.49116,1.56953,0.972638,1.25162,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.103822,1.94159,0.972638,2.21938,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.103822,1.94159,0.972638,0.145748,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.103822,1.94159,0.972638,-1.35794,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.103822,1.94159,0.972638,0.35135,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.103822,1.94159,0.972638,-0.843008,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.103822,1.94159,0.972638,5.58417,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.103822,1.94159,0.972638,-4.65609,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.103822,1.94159,0.972638,3.95815,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.103822,1.94159,0.972638,5.33471,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.103822,1.94159,0.972638,-1.35018,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.103822,1.94159,0.972638,0.101704,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.103822,1.94159,0.972638,-1.76983,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.103822,1.94159,0.972638,-0.857443,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.103822,1.94159,0.972638,-1.41556,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.103822,1.94159,0.972638,0.032475,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.103822,1.94159,0.972638,5.83234,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.120314,1.23026,0.784881,-0.759186,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.120314,1.23026,0.784881,-3.51119,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.120314,1.23026,0.784881,0.678085,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.120314,1.23026,0.784881,-0.460923,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.094095,1.67507,0.784881,1.73414,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.094095,1.67507,0.784881,-0.245101,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.094095,1.67507,0.784881,1.34187,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.094095,1.67507,0.784881,-0.903249,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.0940948,1.26392,0.784881,1.88235,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.0940948,1.26392,0.784881,-3.68589,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.094091,0.544967,0.784881,3.11225,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.094091,0.544967,0.784881,7.51188,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.094091,0.544967,0.784881,2.34331,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.094091,0.544967,0.784881,-3.4784,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.094091,0.544967,0.784881,0.726341,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.094091,0.544967,0.784881,-1.30957,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.094091,0.544967,0.784881,0.620559,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.094091,0.544967,0.784881,-4.08332,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.094091,0.544967,0.784881,1.10647,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.094091,0.544967,0.784881,-4.53326,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.094091,0.544967,0.784881,1.9651,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.094091,0.544967,0.784881,-6.07078,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.094091,0.544967,0.784881,6.67886,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.094091,0.544967,0.784881,0.211288,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.094091,0.544967,0.784881,0.375583,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.094091,0.544967,0.784881,1.96643,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.103819,2.02556,0.784881,0.789575,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.103819,2.02556,0.784881,2.5715,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.103819,2.02556,0.784881,2.1111,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.103819,2.02556,0.784881,-4.1463,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.10382,3.3786,0.784881,-4.41866,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.10382,3.3786,0.784881,-0.296295,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.10382,3.3786,0.784881,3.32624,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.10382,3.3786,0.784881,1.72734,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.103819,2.28862,0.784881,2.48974,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.103819,2.28862,0.784881,3.65919,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.103829,1.14474,0.784881,0.728468,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.103829,1.14474,0.784881,-0.772964,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.103829,1.14474,0.784881,-2.00399,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.103829,1.14474,0.784881,2.77707,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.103829,1.14474,0.784881,0.957572,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.103829,1.14474,0.784881,-3.88501,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.103829,1.14474,0.784881,-1.62135,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.103829,1.14474,0.784881,3.25585,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.103829,1.14474,0.784881,-2.44597,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.103829,1.14474,0.784881,2.03488,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.103829,1.14474,0.784881,0.628654,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.103829,1.14474,0.784881,-5.92745,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.103829,1.14474,0.784881,7.17665,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.103829,1.14474,0.784881,-3.37885,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.103829,1.14474,0.784881,1.90128,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.103829,1.14474,0.784881,-2.43028,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.103819,0.419012,0.784881,0.529468,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.103819,0.419012,0.784881,1.74593,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.103819,0.419012,0.784881,-1.43855,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.103819,0.419012,0.784881,0.260731,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.103819,7.98819,0.784881,1.20534,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.103819,7.98819,0.784881,-1.32899,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.103819,7.98819,0.784881,0.372318,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.103819,7.98819,0.784881,-7.55564,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.103819,1.39066,0.784881,0.462577,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.103819,1.39066,0.784881,-0.0014391,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.103819,1.19544,0.784881,3.23468,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.103819,1.19544,0.784881,-1.05525,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.103819,1.19544,0.784881,1.58863,69.0|292,462
