id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|12|274,1,0.003512,0.652355,0.0243432,41.9321,0.246794,0.398997,1,0.00351703,0.652975,0.0257601,42.1945,0.24554,0.396496,True,22.0|274,719
8|719|sample|3|274,1,0.003512,0.652355,0.0021694,41.9323,0.246794,0.398997,1,0.00351703,0.652975,0.0022213,42.1947,0.24554,0.396496,True,55.0|274,719
8|719|sample|4|274,1,0.003512,0.652355,0.00208135,41.9323,0.246794,0.398997,1,0.00351703,0.652975,0.00216647,42.1947,0.24554,0.396496,True,55.0|274,719
8|719|sample|5|274,1,0.003512,0.652355,0.00215594,41.9323,0.246794,0.398997,1,0.00351703,0.652975,0.00212644,42.1947,0.24554,0.396496,True,55.0|274,719
8|719|sample|6|274,1,0.003512,0.652355,0.00254353,41.9323,0.246794,0.398997,1,0.00351703,0.652975,0.00250698,42.1947,0.24554,0.396496,True,55.0|274,719
8|719|sample|7|274,1,0.003512,0.652355,0.0174895,41.9324,0.246794,0.398997,1,0.00351703,0.652975,0.0180792,42.1947,0.24554,0.396496,True,32.0|274,719
8|719|sample|8|274,1,0.003512,0.652355,0.0181816,41.9324,0.246794,0.398997,1,0.00351703,0.652975,0.0183516,42.1947,0.24554,0.396496,True,32.0|274,719
8|719|sample|9|274,1,0.003512,0.652355,0.0193802,41.9324,0.246794,0.398997,1,0.00351703,0.652975,0.019323,42.1947,0.24554,0.396496,True,32.0|274,719
8|719|vc|1|2|274,1,0.00351178,0.65183,0.0602892,41.934,0.246794,0.398997,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,0.396496,False,69.0|274,719
8|719|vc|2|2|274,1,0.00351178,0.65183,0.0358039,41.934,0.246794,0.398997,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,0.396496,False,69.0|274,719
8|719|vc|3|2|274,1,0.00351178,0.65183,0.0334187,41.934,0.246794,0.398997,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,0.396496,False,69.0|274,719
8|719|vc|4|2|274,1,0.00351178,0.65183,0.0452914,41.934,0.246794,0.398997,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,0.396496,False,69.0|274,719
8|719|vc|5|2|274,1,0.00351178,0.65183,0.0658962,41.934,0.246794,0.398997,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,0.396496,False,69.0|274,719
8|719|vc|6|2|274,1,0.00351178,0.65183,0.047962,41.934,0.246794,0.398997,1,0.00351681,0.652441,0.00604189,42.1964,0.24554,0.396496,False,69.0|274,719
8|719|vc|7|2|274,1,0.00351178,0.65183,0.0748662,41.934,0.246794,0.398997,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,0.396496,False,69.0|274,719
8|719|vc|8|2|274,1,0.00351178,0.65183,0.0489423,41.934,0.246794,0.398997,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,0.396496,False,69.0|274,719
8|488|cc|1|1|322,1,0.00351178,0.65183,0.0462477,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|cc|2|1|322,1,0.00351178,0.65183,0.0312575,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.00604189,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|cc|3|1|322,1,0.00351178,0.65183,0.0422991,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|cc|4|1|322,1,0.00351178,0.65183,0.0581192,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|cc|5|1|322,1,0.00351178,0.65183,0.032239,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|cc|6|1|322,1,0.00351178,0.65183,0.0290718,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|cc|7|1|322,1,0.00351178,0.65183,0.0455397,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|cc|8|1|322,1,0.00351178,0.65183,0.0346288,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|sample|10|322,1,0.003512,0.652355,0.000697762,41.9324,0.246776,0.39898,1,0.00351703,0.652975,0.000735024,42.1947,0.245523,0.396482,True,32.0|322,488
8|488|sample|11|322,1,0.003512,0.652355,0.0117886,41.9324,0.246776,0.39898,1,0.00351703,0.652975,0.0127852,42.1947,0.245523,0.396482,True,22.0|322,488
8|488|sample|12|322,1,0.003512,0.652355,0.0142342,41.9324,0.246776,0.39898,1,0.00351703,0.652975,0.0151146,42.1947,0.245523,0.396482,True,22.0|322,488
8|488|sample|3|322,1,0.003512,0.652355,0.000607041,41.9319,0.246776,0.39898,1,0.00351703,0.652975,0.000673323,42.1943,0.245523,0.396482,True,55.0|322,488
8|488|sample|4|322,1,0.003512,0.652355,0.000548306,41.9319,0.246776,0.39898,1,0.00351703,0.652975,0.000596049,42.1943,0.245523,0.396482,True,55.0|322,488
8|488|sample|5|322,1,0.003512,0.652355,0.000444923,41.9319,0.246776,0.39898,1,0.00351703,0.652975,0.00045503,42.1943,0.245523,0.396482,True,55.0|322,488
8|488|sample|6|322,1,0.003512,0.652355,0.000456868,41.9319,0.246776,0.39898,1,0.00351703,0.652975,0.000439978,42.1943,0.245523,0.396482,True,55.0|322,488
8|488|sample|7|322,1,0.003512,0.652355,0.00224723,41.9324,0.246776,0.39898,1,0.00351703,0.652975,0.00223706,42.1947,0.245523,0.396482,True,32.0|322,488
8|488|sample|8|322,1,0.003512,0.652355,0.00220364,41.9324,0.246776,0.39898,1,0.00351703,0.652975,0.00223082,42.1947,0.245523,0.396482,True,32.0|322,488
8|488|sample|9|322,1,0.003512,0.652355,0.00068296,41.9324,0.246776,0.39898,1,0.00351703,0.652975,0.0007101,42.1947,0.245523,0.396482,True,32.0|322,488
8|488|vc|1|2|322,1,0.00351178,0.65183,0.042134,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.00604189,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|vc|2|2|322,1,0.00351178,0.65183,0.114768,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|vc|3|2|322,1,0.00351178,0.65183,0.0467495,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|vc|4|2|322,1,0.00351178,0.65183,0.0448241,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|vc|5|2|322,1,0.00351178,0.65183,0.0524172,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|vc|6|2|322,1,0.00351178,0.65183,0.0434609,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|vc|7|2|322,1,0.00351178,0.65183,0.0545301,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|488|vc|8|2|322,1,0.00351178,0.65183,0.067951,41.934,0.246776,0.39898,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396482,False,69.0|322,488
8|847|cc|1|1|69,1,0.00351178,0.65183,0.0367935,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|cc|2|1|69,1,0.00351178,0.65183,0.0392467,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.00604189,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|cc|3|1|69,1,0.00351178,0.65183,0.0665884,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|cc|4|1|69,1,0.00351178,0.65183,0.0326193,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|cc|5|1|69,1,0.00351178,0.65183,0.104014,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|cc|6|1|69,1,0.00351178,0.65183,0.040718,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|cc|7|1|69,1,0.00351178,0.65183,0.0403874,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|cc|8|1|69,1,0.00351178,0.65183,0.0408156,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.00604189,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|sample|10|69,1,0.003512,0.652355,0.0559383,41.9322,0.332201,0.398854,1,0.00351703,0.652975,0.0567153,42.1945,0.33868,0.396356,True,32.0|69,847
8|847|sample|11|69,1,0.003512,0.652355,0.00893358,41.9322,0.332201,0.398854,1,0.00351703,0.652975,0.00911687,42.1946,0.33868,0.396356,True,22.0|69,847
8|847|sample|12|69,1,0.003512,0.652355,0.00815646,41.9322,0.332201,0.398854,1,0.00351703,0.652975,0.00835505,42.1946,0.33868,0.396356,True,22.0|69,847
8|847|sample|3|69,1,0.003512,0.652355,0.00198169,41.9323,0.332201,0.398854,1,0.00351703,0.652975,0.0020133,42.1947,0.33868,0.396356,True,55.0|69,847
8|847|sample|4|69,1,0.003512,0.652355,0.0018764,41.9323,0.332201,0.398854,1,0.00351703,0.652975,0.00200494,42.1947,0.33868,0.396356,True,55.0|69,847
8|847|sample|5|69,1,0.003512,0.652355,0.000356504,41.9323,0.332201,0.398854,1,0.00351703,0.652975,0.000359405,42.1947,0.33868,0.396356,True,55.0|69,847
8|847|sample|6|69,1,0.003512,0.652355,0.00032038,41.9323,0.332201,0.398854,1,0.00351703,0.652975,0.000361619,42.1947,0.33868,0.396356,True,55.0|69,847
8|847|sample|7|69,1,0.003512,0.652355,0.0407896,41.9322,0.332201,0.398854,1,0.00351703,0.652975,0.0427122,42.1945,0.33868,0.396356,True,32.0|69,847
8|847|sample|8|69,1,0.003512,0.652355,0.0449849,41.9322,0.332201,0.398854,1,0.00351703,0.652975,0.0453592,42.1945,0.33868,0.396356,True,32.0|69,847
8|847|sample|9|69,1,0.003512,0.652355,0.0552488,41.9322,0.332201,0.398854,1,0.00351703,0.652975,0.0535565,42.1945,0.33868,0.396356,True,32.0|69,847
8|847|vc|1|2|69,1,0.00351178,0.65183,0.0679662,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|vc|2|2|69,1,0.00351178,0.65183,0.0381013,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|vc|3|2|69,1,0.00351178,0.65183,0.0975053,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|vc|4|2|69,1,0.00351178,0.65183,0.0449764,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|vc|5|2|69,1,0.00351178,0.65183,0.0397549,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.00604189,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|vc|6|2|69,1,0.00351178,0.65183,0.0371212,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|vc|7|2|69,1,0.00351178,0.65183,0.0372642,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|847|vc|8|2|69,1,0.00351178,0.65183,0.0550576,41.934,0.332201,0.398854,1,0.00351681,0.652441,0.0060419,42.1964,0.33868,0.396356,False,69.0|69,847
8|474|cc|1|1|276,1,0.00351178,0.65183,0.0715783,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|cc|2|1|276,1,0.00351178,0.65183,0.164166,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|cc|3|1|276,1,0.00351178,0.65183,0.0388435,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|cc|4|1|276,1,0.00351178,0.65183,0.0250932,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|cc|5|1|276,1,0.00351178,0.65183,0.0500635,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|cc|6|1|276,1,0.00351178,0.65183,0.0412751,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|cc|7|1|276,1,0.00351178,0.65183,0.051488,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|cc|8|1|276,1,0.00351178,0.65183,0.0307683,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.00604189,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|sample|10|276,1,0.003512,0.652355,0.177035,41.9324,0.246794,1.04998,1,0.00351703,0.652975,0.175724,42.1947,0.24554,1.07161,True,32.0|276,474
8|474|sample|11|276,1,0.003512,0.652355,0.0314084,41.9306,0.246794,1.04998,1,0.00351703,0.652975,0.03125,42.1929,0.24554,1.07161,True,22.0|276,474
8|474|sample|12|276,1,0.003512,0.652355,0.0316263,41.9306,0.246794,1.04998,1,0.00351703,0.652975,0.0319831,42.1929,0.24554,1.07161,True,22.0|276,474
8|474|sample|3|276,1,0.003512,0.652355,0.00426193,41.9327,0.246794,1.04998,1,0.00351703,0.652975,0.00420001,42.1951,0.24554,1.07161,True,55.0|276,474
8|474|sample|4|276,1,0.003512,0.652355,0.00402907,41.9327,0.246794,1.04998,1,0.00351703,0.652975,0.00416227,42.1951,0.24554,1.07161,True,55.0|276,474
8|474|sample|5|276,1,0.003512,0.652355,0.00363737,41.9327,0.246794,1.04998,1,0.00351703,0.652975,0.0036281,42.1951,0.24554,1.07161,True,55.0|276,474
8|474|sample|6|276,1,0.003512,0.652355,0.00385355,41.9327,0.246794,1.04998,1,0.00351703,0.652975,0.00365841,42.1951,0.24554,1.07161,True,55.0|276,474
8|474|sample|7|276,1,0.003512,0.652355,0.161684,41.9324,0.246794,1.04998,1,0.00351703,0.652975,0.158249,42.1947,0.24554,1.07161,True,32.0|276,474
8|474|sample|8|276,1,0.003512,0.652355,0.143428,41.9324,0.246794,1.04998,1,0.00351703,0.652975,0.149699,42.1947,0.24554,1.07161,True,32.0|276,474
8|474|sample|9|276,1,0.003512,0.652355,0.168535,41.9324,0.246794,1.04998,1,0.00351703,0.652975,0.17945,42.1947,0.24554,1.07161,True,32.0|276,474
8|474|vc|1|2|276,1,0.00351178,0.65183,0.0389905,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|vc|2|2|276,1,0.00351178,0.65183,0.134425,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.00604189,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|vc|3|2|276,1,0.00351178,0.65183,0.0630206,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|vc|4|2|276,1,0.00351178,0.65183,0.0630517,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|vc|5|2|276,1,0.00351178,0.65183,0.0374943,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|vc|6|2|276,1,0.00351178,0.65183,0.0362516,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|vc|7|2|276,1,0.00351178,0.65183,0.0275757,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|474|vc|8|2|276,1,0.00351178,0.65183,0.0346023,41.934,0.246794,1.04998,1,0.00351681,0.652441,0.0060419,42.1964,0.24554,1.07161,False,69.0|276,474
8|462|cc|1|1|292,1,0.00351178,0.65183,0.0626088,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|cc|2|1|292,1,0.00351178,0.65183,0.0487353,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|cc|3|1|292,1,0.00351178,0.65183,0.0442608,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|cc|4|1|292,1,0.00351178,0.65183,0.029904,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|cc|5|1|292,1,0.00351178,0.65183,0.0536741,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|cc|6|1|292,1,0.00351178,0.65183,0.0423463,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|cc|7|1|292,1,0.00351178,0.65183,0.0323603,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.00604189,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|cc|8|1|292,1,0.00351178,0.65183,0.0341132,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|sample|10|292,1,0.003512,0.652355,0.159176,41.9323,0.246776,0.398876,1,0.00351703,0.652975,0.160083,42.1947,0.245523,0.396377,True,32.0|292,462
8|462|sample|11|292,1,0.003512,0.652355,0.0117089,41.9323,0.246776,0.398876,1,0.00351703,0.652975,0.0117875,42.1947,0.245523,0.396377,True,22.0|292,462
8|462|sample|12|292,1,0.003512,0.652355,0.0134175,41.9323,0.246776,0.398876,1,0.00351703,0.652975,0.0137114,42.1947,0.245523,0.396377,True,22.0|292,462
8|462|sample|3|292,1,0.003512,0.652355,0.00126188,41.9318,0.246776,0.398876,1,0.00351703,0.652975,0.0013162,42.1942,0.245523,0.396377,True,55.0|292,462
8|462|sample|4|292,1,0.003512,0.652355,0.00113762,41.9318,0.246776,0.398876,1,0.00351703,0.652975,0.00133265,42.1942,0.245523,0.396377,True,55.0|292,462
8|462|sample|5|292,1,0.003512,0.652355,0.000259191,41.9318,0.246776,0.398876,1,0.00351703,0.652975,0.000263656,42.1942,0.245523,0.396377,True,55.0|292,462
8|462|sample|6|292,1,0.003512,0.652355,0.000290967,41.9318,0.246776,0.398876,1,0.00351703,0.652975,0.000281714,42.1942,0.245523,0.396377,True,55.0|292,462
8|462|sample|7|292,1,0.003512,0.652355,0.129305,41.9323,0.246776,0.398876,1,0.00351703,0.652975,0.133148,42.1947,0.245523,0.396377,True,32.0|292,462
8|462|sample|8|292,1,0.003512,0.652355,0.124553,41.9323,0.246776,0.398876,1,0.00351703,0.652975,0.128295,42.1947,0.245523,0.396377,True,32.0|292,462
8|462|sample|9|292,1,0.003512,0.652355,0.15884,41.9323,0.246776,0.398876,1,0.00351703,0.652975,0.155264,42.1947,0.245523,0.396377,True,32.0|292,462
8|462|vc|1|2|292,1,0.00351178,0.65183,0.0702897,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|vc|2|2|292,1,0.00351178,0.65183,0.0390517,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|vc|3|2|292,1,0.00351178,0.65183,0.0486567,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.00604189,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|vc|4|2|292,1,0.00351178,0.65183,0.0478178,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|vc|5|2|292,1,0.00351178,0.65183,0.0492949,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396377,False,69.0|292,462
8|462|vc|6|2|292,1,0.00351178,0.65183,0.0354701,41.934,0.246776,0.398876,1,0.00351681,0.652441,0.0060419,42.1964,0.245523,0.396377,False,69.0|292,462
