id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,3.15691,0.900476,3.72903,-174.281,0.0311024,1.92139,0.900476,2.83101,-174.281,0.0311024,70.0|274,411
411|3,1.8618,0.900476,3.6871,-174.281,0.0311024,1.15509,0.900476,2.90814,-174.281,0.0311024,70.0|274,411
411|5,1.58151,0.900476,2.2882,-174.281,0.0311024,1.76524,0.900476,2.53643,-174.281,0.0311024,70.0|274,411
411|6,1.25178,0.900476,1.8756,-174.281,0.0311023,1.15407,0.900476,1.89268,-174.281,0.0311024,70.0|274,411
411|8,1.64505,0.900476,2.95032,-174.281,0.0311024,1.58241,0.900476,2.94614,-174.281,0.0311024,70.0|274,411
411|7,2.29339,0.900476,3.80267,-174.281,0.0311023,1.57832,0.900476,3.08274,-174.281,0.0311024,70.0|274,411
411|9,1.57266,0.900476,2.38797,-174.281,0.0311023,1.3203,0.900476,2.22437,-174.281,0.0311024,70.0|274,411
411|10,2.34986,0.900476,2.83942,-174.281,0.0311024,1.8899,0.900476,2.54188,-174.281,0.0311024,70.0|274,411
411|12,1.7535,0.900476,3.14687,-174.281,0.0311023,1.13475,0.900476,2.53157,-174.281,0.0311024,70.0|274,411
411|11,1.62558,0.900476,2.86353,-174.281,0.0311024,1.23008,0.900476,2.4832,-174.281,0.0311024,70.0|274,411
411|1,4.78808,3.7519,1.72872,-174.281,0.0382959,1,3.7519,0.999999,-174.281,0.0382959,69.0|274,411
411|2,6.15993,3.7519,1.69961,-174.281,0.0382959,0.994246,3.7519,0.993486,-174.281,0.0382959,69.0|274,411
152|8,4.49457,0.542942,5.12412,-174.61,-0.193235,4.61595,0.542942,5.41627,-174.61,-0.193235,65.0|322,152
152|7,12.1605,0.542942,7.74269,-174.61,-0.193235,3.35879,0.542942,4.4814,-174.61,-0.193235,65.0|322,152
152|6,4.1885,0.542942,4.28402,-174.61,-0.193235,1.98093,0.542942,3.62085,-174.61,-0.193235,65.0|322,152
152|5,3.94907,0.542942,4.38546,-174.61,-0.193235,2.13764,0.542942,3.84235,-174.61,-0.193235,65.0|322,152
152|12,0.774891,0.536664,3.94794,-174.61,-0.0806403,0.613104,0.536665,3.79814,-174.61,-0.0806403,28.0|322,152
152|11,2.77054,0.536664,5.75577,-174.61,-0.0806403,1.23708,0.536665,4.61841,-174.61,-0.0806403,28.0|322,152
152|10,1.05513,0.536665,4.12181,-174.61,-0.0806403,0.852678,0.536665,3.93257,-174.61,-0.0806403,28.0|322,152
152|9,2.08378,0.536664,5.03005,-174.61,-0.0806403,1.49494,0.536665,4.65961,-174.61,-0.0806403,28.0|322,152
152|3,0.867258,0.557321,2.79368,-174.61,-0.130932,0.766205,0.557321,2.80319,-174.61,-0.130932,22.0|322,152
152|4,3.42306,0.557321,4.73495,-174.61,-0.130932,1.71662,0.557321,3.74209,-174.61,-0.130932,22.0|322,152
152|1,6.09913,2.79255,2.03159,-174.61,-0.0780496,1,2.79255,1,-174.61,-0.0780496,69.0|322,152
152|2,3.8064,2.79255,1.61949,-174.61,-0.0780495,0.999999,2.79255,1,-174.61,-0.0780496,69.0|322,152
1056|8,0.288203,1.34438,1.90748,-172.3,0.0227886,0.228088,1.34438,1.69533,-172.3,0.0227886,65.0|276,1056
1056|7,0.28422,1.34438,1.94003,-172.3,0.0227886,0.228911,1.34438,1.72535,-172.3,0.0227886,65.0|276,1056
1056|6,0.354164,1.34438,2.17624,-172.3,0.0227886,0.230794,1.34438,1.71819,-172.3,0.0227886,65.0|276,1056
1056|5,0.369923,1.34438,2.36482,-172.3,0.0227886,0.24846,1.34438,1.88055,-172.3,0.0227886,65.0|276,1056
1056|12,0.0591139,1.31492,1.72444,-172.3,0.0694772,0.0681792,1.31492,1.9158,-172.3,0.0694772,28.0|276,1056
1056|11,0.134382,1.31492,2.76466,-172.3,0.0694772,0.0839353,1.31492,1.99031,-172.3,0.0694772,28.0|276,1056
1056|10,0.21223,1.31492,3.00132,-172.3,0.0694773,0.157676,1.31492,2.34865,-172.3,0.0694772,28.0|276,1056
1056|9,0.271352,1.31492,3.48769,-172.3,0.0694772,0.178463,1.31492,2.45516,-172.3,0.0694772,28.0|276,1056
1056|4,0.44136,1.33536,3.08398,-172.3,-0.0926101,0.264863,1.33536,2.09872,-172.3,-0.0926101,22.0|276,1056
1056|3,0.331222,1.33536,2.63622,-172.3,-0.0926101,0.225439,1.33536,2.02239,-172.3,-0.0926101,22.0|276,1056
1056|1,5.24899,-0.735579,1.76544,-172.3,0.031193,1,-0.735579,1,-172.3,0.031193,69.0|276,1056
1056|2,5.05271,-0.735579,1.46149,-172.3,0.031193,1,-0.735579,1.00016,-172.3,0.031193,69.0|276,1056
462|6,7.04801,-0.21846,0.281914,-176.813,-0.316309,1.75438,-0.21846,0.27717,-176.813,-0.316309,55.0|292,462
462|5,4.48861,-0.21846,0.24798,-176.813,-0.316309,1.40381,-0.21846,0.250784,-176.813,-0.316309,55.0|292,462
462|4,2.85011,-0.21846,0.182252,-176.813,-0.316309,1.02813,-0.21846,0.176355,-176.813,-0.316309,55.0|292,462
462|3,2.92815,-0.21846,0.154321,-176.813,-0.316309,1.06055,-0.21846,0.167779,-176.813,-0.316309,55.0|292,462
462|9,0.0406528,1.48027,1.87407,-176.813,0.121761,0.0279732,1.48027,1.55666,-176.813,0.121761,32.0|292,462
462|10,0.0323834,1.48027,1.63748,-176.813,0.121761,0.0299314,1.48027,1.59887,-176.813,0.121761,32.0|292,462
462|7,0.0343279,1.48027,1.57406,-176.813,0.121761,0.0327651,1.48027,1.56821,-176.813,0.121761,32.0|292,462
462|8,0.0454115,1.48027,1.84511,-176.813,0.121761,0.034786,1.48027,1.60447,-176.813,0.121761,32.0|292,462
462|11,0.475336,1.20522,1.94537,-176.813,0.008612,0.554003,1.20522,2.1519,-176.813,0.00861201,22.0|292,462
462|12,0.155377,1.20522,1.00348,-176.813,0.00861201,0.132856,1.20522,0.953197,-176.813,0.00861201,22.0|292,462
462|1,6.03906,-3.79026,1.60487,-176.813,-0.00311222,1,-3.79026,0.999999,-176.813,-0.0031122,69.0|292,462
462|2,3.69436,-3.79026,1.76087,-176.813,-0.00311222,1,-3.79026,1,-176.813,-0.0031122,69.0|292,462
1159|8,0.586031,1.29123,2.21402,-172.235,0.107583,0.543918,1.29123,2.11742,-172.235,0.107583,65.0|292,1159
