id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,130.621873
9|411|9|411|sample|3|274|3|274|70.0,133.878043
9|411|9|411|sample|5|274|5|274|70.0,150.785556
9|411|9|411|sample|6|274|6|274|70.0,152.906613
9|411|9|411|sample|8|274|8|274|70.0,128.386607
9|411|9|411|sample|7|274|7|274|70.0,128.264400
9|411|9|411|sample|9|274|9|274|70.0,151.692369
9|411|9|411|sample|10|274|10|274|70.0,150.949159
9|411|9|411|sample|12|274|12|274|70.0,97.705246
9|411|9|411|sample|11|274|11|274|70.0,97.923273
9|411|9|411|cc|1|1|274|1|274|69.0,12.082565
9|411|9|411|cc|2|1|274|1|274|69.0,12.155587
9|411|9|411|cc|3|1|274|1|274|69.0,11.884295
9|411|9|411|cc|4|1|274|1|274|69.0,-54.343682
9|411|9|411|cc|5|1|274|1|274|69.0,-20.518406
9|411|9|411|cc|6|1|274|1|274|69.0,11.985835
9|411|9|411|cc|7|1|274|1|274|69.0,12.221278
9|411|9|411|cc|8|1|274|1|274|69.0,13.493454
9|411|9|411|vc|1|2|274|2|274|69.0,18.961839
9|411|9|411|vc|2|2|274|2|274|69.0,18.775494
9|411|9|411|vc|3|2|274|2|274|69.0,19.273843
9|411|9|411|vc|4|2|274|2|274|69.0,18.779681
9|411|9|411|vc|5|2|274|2|274|69.0,19.023801
9|411|9|411|vc|6|2|274|2|274|69.0,18.812737
9|411|9|411|vc|7|2|274|2|274|69.0,19.383322
9|411|9|411|vc|8|2|274|2|274|69.0,18.668111
8|152|8|152|sample|8|322|8|322|65.0,139.973716
8|152|8|152|sample|7|322|7|322|65.0,142.159846
8|152|8|152|sample|6|322|6|322|65.0,150.888506
8|152|8|152|sample|5|322|5|322|65.0,152.871602
8|152|8|152|sample|12|322|12|322|28.0,138.327306
8|152|8|152|sample|11|322|11|322|28.0,135.329783
8|152|8|152|sample|10|322|10|322|28.0,146.835409
8|152|8|152|sample|9|322|9|322|28.0,143.815870
8|152|8|152|sample|3|322|3|322|22.0,147.386396
8|152|8|152|sample|4|322|4|322|22.0,142.447639
8|152|8|152|cc|1|1|322|1|322|69.0,11.827164
8|152|8|152|cc|2|1|322|1|322|69.0,11.915867
8|152|8|152|cc|3|1|322|1|322|69.0,-19.990150
8|152|8|152|cc|4|1|322|1|322|69.0,11.811190
8|152|8|152|cc|5|1|322|1|322|69.0,-21.825261
8|152|8|152|cc|6|1|322|1|322|69.0,11.656045
8|152|8|152|cc|7|1|322|1|322|69.0,11.878873
8|152|8|152|cc|8|1|322|1|322|69.0,-53.391821
