id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.653166,3.75232e-09,-1.75439e-09,-0.13082,0.633278,1.27454e-13,2.22045e-16,-0.0106309,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.0816928,-2.19478e-08,-1.42536e-08,-0.00395024,0.0762206,1.28009e-12,5.28466e-13,-0.00422091,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.737089,8.22988e-09,1.62893e-09,0.155695,0.719275,-5.17364e-14,-3.10862e-15,-0.00453791,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.782461,7.4723e-09,6.45329e-09,0.0293055,0.797984,-3.33733e-13,-5.32907e-15,0.0156917,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.379928,1.25791e-08,-1.45722e-10,-0.277102,0.373263,1.29896e-14,-4.44089e-15,-0.0447458,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.305534,1.98721e-08,2.55856e-09,-0.00909007,0.302398,-1.1684e-12,-1.33227e-13,-0.0093943,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.644634,8.02748e-09,-2.21886e-09,0.280307,0.647114,-8.9484e-14,-3.55271e-15,0.0100553,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.782801,-3.38663e-09,1.51933e-09,-0.26917,0.781113,7.86038e-14,3.55271e-15,-0.00463614,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.270689,-1.89078e-08,2.10396e-09,-0.800452,0.270836,-2.09388e-13,2.22045e-16,-0.00768182,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.416105,1.38386e-08,8.58355e-09,-0.283485,0.393861,-2.22045e-15,-1.04361e-14,0.00383878,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.104371,1.42577e-08,2.92887e-09,0.231434,-1.49444e-07,5.81757e-14,2.57572e-14,3.37673e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0715869,-3.11444e-09,7.01024e-09,-0.128427,1.10517e-07,6.66134e-15,-3.55271e-15,4.38008e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0104323,-8.7402e-10,1.60265e-09,0.228999,-1.299e-07,1.53211e-14,7.10543e-15,-3.19146e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0426499,1.14086e-08,-1.70755e-09,0.0110527,1.16213e-08,8.43769e-15,4.44089e-15,-4.23752e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.084868,3.08804e-09,-1.72306e-09,-0.00486805,1.39783e-07,-1.77636e-15,5.32907e-15,-2.81208e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0852905,3.55487e-10,-3.40181e-10,-0.140602,9.03247e-08,-3.01981e-14,1.24345e-14,-4.70921e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0804507,1.18578e-09,-2.03533e-09,-0.0645048,1.80363e-07,-8.88178e-15,5.32907e-15,-2.32261e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0449073,-1.07902e-08,8.42988e-09,0.0167311,-2.92912e-07,1.33227e-15,2.66454e-15,-4.30336e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.0233004,1.32404e-08,-1.34215e-09,-0.0716993,-1.72876e-07,-1.39888e-14,8.88178e-15,-1.89242e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0203365,9.6381e-09,-8.27457e-09,-0.139124,4.88219e-08,3.24185e-14,7.10543e-15,-4.31974e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0216444,-5.91927e-09,5.73225e-10,-0.3492,2.21444e-07,-3.9968e-15,1.24345e-14,1.44479e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.0156999,8.90459e-10,-3.2456e-09,0.133081,-2.43142e-07,-7.54952e-15,7.99361e-15,-1.14069e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0677984,1.02512e-09,-2.37322e-09,0.310675,2.21278e-07,-3.33067e-15,9.76996e-15,-6.60128e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0847084,1.83117e-08,2.90512e-09,0.018403,2.26874e-08,2.17604e-14,-4.44089e-15,4.00805e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.148805,9.3822e-10,1.24675e-09,0.259399,-7.87303e-08,1.55431e-14,3.55271e-15,3.82522e-09,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0874787,6.09696e-09,-1.14614e-09,-0.421846,1.64873e-07,-3.10862e-15,-1.77636e-15,-1.92882e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-1.34945,7.9882e-09,-3.08169e-10,-0.500927,-1.36153,3.27294e-13,5.29576e-14,-0.0694681,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-1.262,9.03811e-09,-3.56281e-09,0.0254161,-1.2586,1.6076e-13,3.15858e-14,-0.0451776,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-1.30965,7.85554e-10,-8.26592e-10,-0.149068,-1.30635,-3.94906e-13,-1.4877e-14,0.0246964,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-1.39528,-2.97226e-08,1.88426e-09,-0.391979,-1.41114,-6.9722e-14,-9.65894e-15,0.024491,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-1.53334,1.09113e-08,-6.72198e-09,-0.17083,-1.53006,-7.0588e-13,-5.55112e-16,-0.0139269,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.30705,2.7919e-08,-1.02116e-08,-0.841024,-1.34697,2.39808e-13,1.33227e-14,-0.0414967,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.35636,-6.23435e-09,4.36644e-09,0.359489,-1.36931,3.98015e-13,9.10383e-15,0.0157235,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-1.18975,-4.68664e-09,5.92764e-09,-0.157354,-1.18878,1.29119e-13,8.10463e-15,-0.0178037,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.3821,6.84705e-10,7.09855e-09,0.496596,-1.40278,9.71445e-14,3.77476e-15,0.0615647,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.26045,1.69159e-08,-1.85521e-09,-0.751535,-1.27805,3.3773e-13,1.36557e-14,0.00752972,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0836941,-2.8786e-09,-7.37156e-11,-0.410132,-1.75921e-07,1.02141e-14,2.77556e-16,-1.62502e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0575012,-6.26024e-10,3.5243e-09,-0.125123,3.56931e-08,-1.68754e-14,-7.60503e-15,-2.42928e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.180811,4.00999e-09,-2.16598e-09,-0.26989,1.01776e-07,2.30926e-14,8.65974e-15,-4.28058e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.0114583,1.68295e-08,4.63256e-09,0.177802,-2.6859e-07,-4.13003e-14,-7.63278e-15,1.068e-06,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0713521,4.29052e-09,-3.60475e-09,0.0530393,-1.92016e-07,-1.77636e-15,1.27676e-15,-4.27948e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0197241,6.65972e-09,2.24132e-09,0.0730714,-1.29213e-07,2.53131e-14,-3.4972e-15,-4.13159e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.000716249,-9.83127e-09,-3.54681e-09,-0.176152,1.49568e-07,2.57572e-14,-1.33227e-15,-3.43006e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.016949,-1.82758e-09,-7.47862e-09,0.00511985,-2.76923e-08,-2.57572e-14,6.63358e-15,-2.40259e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0340784,-6.53581e-09,-2.65286e-09,0.163655,4.1501e-08,-9.32587e-15,1.64591e-14,-6.75436e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.00434753,-1.40267e-08,6.69326e-09,-0.266357,3.09121e-07,2.57572e-14,-5.44009e-15,6.15287e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0984429,3.39511e-09,2.59152e-10,-0.151088,-6.20941e-08,-1.77636e-14,-2.19269e-15,6.02957e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0407198,2.18053e-09,3.66444e-10,0.0958148,-5.69282e-08,2.08722e-14,-7.10543e-15,-4.96581e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0996144,8.1074e-09,4.66909e-10,-0.168767,6.54202e-08,1.55431e-14,1.27398e-14,-1.07439e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.011126,-4.8645e-09,-6.94426e-11,0.241491,3.22178e-07,1.37668e-14,-2.77556e-16,-5.98633e-09,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0419026,-4.26103e-09,-3.32808e-09,-0.191515,3.21096e-07,-4.88498e-15,-5.16254e-15,-9.12261e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0193877,3.61394e-09,4.0532e-10,0.0615505,-2.80493e-07,9.32587e-15,7.43849e-15,-8.12453e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.485043,-9.75146e-09,4.98615e-10,-0.0328972,-0.48796,-3.12195e-13,-8.21565e-15,0.0115344,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.524069,1.58129e-09,-5.39392e-09,0.162476,-0.509731,-2.28262e-13,-9.76996e-15,0.0663326,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.462802,-3.01715e-09,7.83034e-09,-0.190952,-0.479403,-1.26121e-13,-7.32747e-15,0.0221373,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.539225,-7.65238e-09,8.43974e-09,-0.3951,-0.539357,1.82077e-13,2.22045e-16,0.0195658,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.804965,2.84691e-08,-1.50223e-09,0.0365457,-0.815809,-3.42393e-13,1.9984e-14,-0.0128066,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.627088,1.82634e-08,2.41778e-09,0.0668857,-0.628078,-5.90639e-14,8.88178e-16,0.0275941,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.188558,-3.17398e-08,-4.2812e-09,-0.027603,-0.198498,-1.41498e-12,-1.06648e-12,-0.0266399,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.123658,2.98571e-08,-3.18298e-09,-0.615135,-0.126565,3.22964e-13,9.32587e-15,-0.0211137,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.45556,-3.37448e-08,2.78663e-09,-0.0984204,-0.473871,-8.34888e-14,2.44249e-15,0.0364381,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.557917,2.33974e-08,-5.69275e-09,0.346498,-0.572394,4.50751e-14,2.44249e-15,0.0254222,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0537573,7.76582e-09,8.21089e-10,-0.0883646,-6.01148e-09,1.15463e-14,7.77156e-16,3.85776e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0836291,4.11242e-09,-3.82798e-09,-0.458467,-3.32815e-07,-1.33227e-14,6.10623e-15,-7.23399e-08,69.0|276,1056
