id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.48058,0.950417,2.34082,-0.50402,1.48219,0.950417,2.34561,-0.0231747,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.48058,0.950417,3.34013,0.203458,1.48219,0.950417,3.34298,0.0442538,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.48058,0.950417,2.21833,-0.315213,1.48219,0.950417,2.21251,-0.00892001,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.48058,0.950417,2.06649,0.0722877,1.48219,0.950417,2.10724,0.00512064,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.48058,0.950417,2.7522,-0.510122,1.48219,0.950417,2.74861,-0.0386338,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.48058,0.950417,2.91486,-0.268495,1.48219,0.950417,2.88668,-0.0106331,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.48058,0.950417,2.30358,-0.609997,1.48219,0.950417,2.31221,0.0032859,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.48058,0.950417,2.11693,0.360291,1.48219,0.950417,2.12915,-0.00921571,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.48058,0.950417,2.9341,0.0083911,1.48219,0.950417,2.90087,0.00865903,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.48058,0.950417,2.695,0.026959,1.48219,0.950417,2.70372,0.00829528,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.48058,1.86368,8.24706,0.161825,1.48219,1.86368,1,1.4235e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.48058,1.86368,6.51475,0.0406089,1.48219,1.86368,1,4.13446e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.48058,1.86368,6.72273,-0.064032,1.48219,1.86368,1,-2.16756e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.48058,1.86368,5.81076,-0.189955,1.48219,1.86368,1,-4.05654e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.48058,1.86368,9.34594,-0.308154,1.48219,1.86368,1,-2.87009e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.48058,1.86368,12.1884,-0.120276,1.48219,1.86368,0.999999,1.77535e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.48058,1.86368,5.17718,-0.217569,1.48219,1.86368,1,2.71794e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.48058,1.86368,6.53129,0.28844,1.48219,1.86368,1,-1.30788e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.48058,1.86368,7.32378,0.130018,1.48219,1.86368,1,-1.57542e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.48058,1.86368,5.51351,-0.0999593,1.48219,1.86368,1,3.64513e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.48058,1.86368,4.98537,0.175562,1.48219,1.86368,1,2.43589e-09,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.48058,1.86368,4.2613,0.0434372,1.48219,1.86368,1,3.27233e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.48058,1.86368,4.3928,0.0330925,1.48219,1.86368,1,-3.44891e-08,69.0|274,411
