rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.48219,1.86368,2.21273,2.58272,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.48219,1.86368,0.13444,-2.06427,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.48219,1.86368,55.5961,0.752332,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.48219,1.86368,0.0382522,-2.51072,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.08161,0.683364,2.90833,-1.06726,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.08161,0.683364,2.90249,0.576525,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.08161,0.683364,2.72765,-1.7004,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.08161,0.683364,2.82633,-2.74183,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.08179,0.565395,4.55693,1.64653,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.08179,0.565395,4.31297,1.27725,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.08179,0.565395,4.24402,-0.668059,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.08179,0.565395,4.09882,-0.241502,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.08214,0.621405,3.24442,0.268817,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.08214,0.621405,2.97099,0.382876,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.08161,1.63701,11.6138,3.78068,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.08161,1.63701,1.18328,-0.0234519,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.08161,1.63701,0.523606,2.09352,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.08161,1.63701,0.37911,0.0572473,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.08161,1.63701,3.99949,-0.616052,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.08161,1.63701,0.116808,0.558803,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.08161,1.63701,9.4377,-1.80988,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.08161,1.63701,0.0859442,-2.61751,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.08161,1.63701,0.835251,4.99098,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.08161,1.63701,0.20385,-0.985107,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.08161,1.63701,2.45189,-0.179191,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.08161,1.63701,4.49977,-1.31042,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.08161,1.63701,0.0786595,0.748248,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.08161,1.63701,0.51045,2.13219,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.08161,1.63701,0.0739339,-2.27524,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.08161,1.63701,0.0612171,-1.48081,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.01015,0.913007,4.94328,0.66024,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.01015,0.913007,5.15583,-0.570103,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.01015,0.913007,5.00167,2.29968,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.01015,0.913007,5.28785,-2.17026,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.19342,0.784953,13.5877,2.56969,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.19342,0.784953,11.9417,1.87987,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.19342,0.784953,9.32579,2.03175,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.19342,0.784953,8.57178,-0.572429,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.01015,0.978395,5.79968,0.311654,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.01015,0.978395,6.49081,-0.435445,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.01015,0.0171901,0.474897,2.43967,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.01015,0.0171901,3.08716,-0.357605,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.01015,0.0171902,0.803555,-0.586375,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.01015,0.0171901,7.96621,-1.33599,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.01015,0.0171902,0.395098,-2.25194,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.01015,0.0171901,0.0926405,-1.98924,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.01015,0.0171901,1.10247,-0.223015,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.01015,0.0171901,3.31703,0.518162,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.01015,0.0171902,1.40525,-1.46407,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.01015,0.0171901,2.00649,1.87084,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.01015,0.0171902,4.25637,1.7552,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.01015,0.0171902,0.334916,2.35881,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.01015,0.0171901,0.172138,-0.65464,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.01015,0.0171902,0.393195,-1.67386,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.01015,0.0171902,5.37745,0.0571394,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.01015,0.0171901,0.0324482,-2.29682,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,2.06209,0.35351,1.63052,2.08688,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,2.06209,0.35351,1.53862,-1.86861,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.06209,0.35351,1.62934,0.293326,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.06209,0.35351,1.53094,-0.0609355,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,2.27098,0.721949,29.0656,-1.64493,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,2.27098,0.721949,28.7348,-0.0724592,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,2.27098,0.721949,25.0431,-0.880651,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,2.27098,0.721949,25.1219,-0.88099,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.06209,0.704967,4.99299,3.81583,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.06209,0.704967,5.05204,-0.633544,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.06207,1.28073,1.49308,-0.214593,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.06207,1.28073,4.30876,4.13191,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2.06207,1.28073,0.322646,1.3434,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.06207,1.28073,1.31146,2.85351,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.06207,1.28073,0.642995,4.2156,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.06207,1.28073,9.0092,0.697399,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.06207,1.28073,0.158198,1.96458,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.06207,1.28073,0.0109858,-1.76468,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.06207,1.28073,0.745061,-0.409314,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.06207,1.28073,111.03,-1.43879,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2.06207,1.28073,0.190906,-2.08197,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2.06207,1.28073,13.4777,0.0289525,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.06207,1.28073,0.0263271,-1.6905,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2.06207,1.28073,1.67135,1.05635,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.06207,1.28073,2.96965,-1.6654,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.06207,1.28073,0.0399638,0.219332,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.1281,0.773624,5.58584,0.403935,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.1281,0.773624,5.29843,-1.70987,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.1281,0.773624,5.1343,-2.06661,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.1281,0.773624,5.37918,-1.87198,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.53004,0.704552,10.887,1.07825,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.53004,0.704552,11.8504,-2.10466,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.53004,0.704552,7.79109,1.08179,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.53004,0.704552,7.86618,-0.354054,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.53004,0.963168,3.71501,-1.3282,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.53004,0.963168,4.02379,2.09848,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.53002,1.53893,1.69944,0.233621,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.53002,1.53893,4.71421,-2.14287,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.53002,1.53893,0.528435,-0.406303,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.53002,1.53893,0.110797,-0.145509,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.53002,1.53893,3.98967,-2.5603,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.53002,1.53893,0.781449,1.03647,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.53002,1.53893,0.199181,-0.511282,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.53002,1.53893,3.03461,2.44876,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.53002,1.53893,3.36235,0.902739,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.53002,1.53893,0.36516,0.348039,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.53002,1.53893,151.387,-2.19723,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.53002,1.53893,0.5036,-0.885166,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.53002,1.53893,0.604035,2.16576,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.53002,1.53893,2.37218,2.47243,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.53002,1.53893,0.854485,-2.67252,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.53002,1.53893,3.68774,-2.9974,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.01033,0.714953,11.9593,0.26387,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.01033,0.714953,12.0956,1.01851,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.01033,0.714953,12.4219,-0.118859,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.01033,0.714953,11.3138,0.533287,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.37161,0.684298,17.1802,1.01347,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.37161,0.684298,15.884,-1.06756,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.37161,0.684298,15.2319,-1.08172,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.01033,0.904583,18.0659,1.42468,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.01033,0.904583,18.1155,0.718291,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.37161,0.684298,17.6644,2.10904,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.01033,1.49815,2.20299,-0.714817,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.01033,1.49815,5.50998,-1.93845,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.01033,1.49815,2.98251,-1.38939,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.01033,1.49815,12.5558,-3.84918,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.01033,1.49815,4.04891,-2.62003,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.01033,1.49815,30.8534,1.49511,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.01033,1.49815,1.85272,-3.27673,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.01033,1.49815,0.908242,1.95163,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.01033,1.49815,0.230403,-0.384237,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.01033,1.49815,0.16708,-0.172828,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.01033,1.49815,0.0837976,3.30312,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.01033,1.49815,12.0943,-1.50633,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.01033,1.49815,9.58018,-0.891267,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.01033,1.49815,0.101255,-1.31606,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.01033,1.49815,4.58318,1.06993,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.01033,1.49815,0.215678,1.28813,69.0|103,1197
