id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,1.22949e-09,0.85033,-0.50402,0,6.52811e-14,0.852544,-0.0231747,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-6.74174e-09,1.20559,0.203458,0,-1.08802e-14,1.20686,0.0442538,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,2.82641e-09,0.796645,-0.315213,0,3.21965e-14,0.794126,-0.00892001,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-1.24214e-10,0.725248,0.0722877,0,-2.26485e-14,0.745379,0.00512064,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,2.14752e-09,1.01162,-0.510122,0,-1.54321e-14,1.0111,-0.0386338,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-3.06175e-09,1.0694,-0.268495,0,-1.13243e-14,1.06011,-0.0106331,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,5.58661e-09,0.834018,-0.609997,0,2.13163e-14,0.838202,0.0032859,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,1.24989e-09,0.749663,0.360291,0,5.08482e-14,0.755721,-0.00921571,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-5.82236e-10,1.0758,0.0083911,0,3.18412e-13,1.06501,0.00865903,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,5.08948e-10,0.991051,0.026959,0,-3.84137e-14,0.994629,0.00829528,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,5.48102e-09,0.218324,0.161825,0,-2.22045e-16,-2.98486e-07,1.4235e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-7.48785e-10,-0.0176437,0.0406089,0,-2.13163e-14,-3.74101e-07,4.13446e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,4.86841e-09,0.0313039,-0.064032,0,-3.10862e-15,2.93277e-07,-2.16756e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,2.46848e-09,0.132258,-0.189955,0,3.10862e-15,2.13343e-07,-4.05654e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-4.92208e-10,0.253465,-0.308154,0,8.88178e-15,-3.2461e-07,-2.87009e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-1.03157e-09,0.294064,-0.120276,0,-1.77636e-15,-5.12097e-07,1.77535e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,2.06701e-09,-0.0385592,-0.217569,0,-1.33227e-15,6.94138e-09,2.71794e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-3.19489e-09,0.123608,0.28844,0,3.55271e-15,-4.44508e-07,-1.30788e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-3.6322e-09,0.0757741,0.130018,0,4.44089e-15,-2.3085e-07,-1.57542e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.4529e-09,-0.0403794,-0.0999593,0,-2.44249e-14,5.93943e-10,3.64513e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-3.44247e-09,0.0820494,0.175562,0,-8.43769e-15,-2.81404e-07,2.43589e-09,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,4.03277e-09,0.158163,0.0434372,0,-3.10862e-15,-4.53978e-07,3.27233e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-2.9724e-09,-0.155057,0.0330925,0,-4.88498e-15,-3.45361e-07,-3.44891e-08,69.0|274,411
