rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.683464,1.764,-26.2008,0.0347454,70.0|274,411
1,411|3,0.438187,1.764,-26.2008,0.0347454,70.0|274,411
1,411|5,0.809574,1.764,-26.2008,0.0347454,70.0|274,411
1,411|6,0.744156,1.764,-26.2008,0.0347454,70.0|274,411
1,411|8,0.459519,1.764,-26.2008,0.0347454,70.0|274,411
1,411|7,0.468581,1.764,-26.2008,0.0347454,70.0|274,411
1,411|9,0.643137,1.764,-26.2008,0.0347454,70.0|274,411
1,411|10,0.649524,1.764,-26.2008,0.0347454,70.0|274,411
1,411|12,0.476601,1.764,-26.2008,0.0347454,70.0|274,411
1,411|11,0.652226,1.764,-26.2008,0.0347454,70.0|274,411
1,411|1,9.75512,1.764,-26.2008,0.0347454,69.0|274,411
1,411|2,726.871,1.764,-26.2008,0.0347454,69.0|274,411
1,152|8,0.326569,1.764,-26.5297,0.00947765,65.0|322,152
1,152|7,0.494374,1.764,-26.5297,0.00947765,65.0|322,152
1,152|6,0.613219,1.764,-26.5297,0.00947765,65.0|322,152
1,152|5,0.548418,1.764,-26.5297,0.00947765,65.0|322,152
1,152|12,0.20906,1.764,-26.5297,0.00947765,28.0|322,152
1,152|11,0.180585,1.764,-26.5297,0.00947765,28.0|322,152
1,152|10,0.143494,1.764,-26.5297,0.00947765,28.0|322,152
1,152|9,0.214442,1.764,-26.5297,0.00947765,28.0|322,152
1,152|3,0.486032,1.764,-26.5297,0.00947765,22.0|322,152
1,152|4,0.46729,1.764,-26.5297,0.00947765,22.0|322,152
1,152|1,0.247714,1.764,-26.5297,0.00947765,69.0|322,152
1,152|2,3.93003,1.764,-26.5297,0.00947765,69.0|322,152
1,1056|8,0.14543,1.764,-24.22,0.00947765,65.0|276,1056
1,1056|7,0.105961,1.764,-24.22,0.00947765,65.0|276,1056
1,1056|6,0.1783,1.764,-24.22,0.00947765,65.0|276,1056
1,1056|5,0.142861,1.764,-24.22,0.00947765,65.0|276,1056
1,1056|12,0.042075,1.764,-24.22,0.00947765,28.0|276,1056
1,1056|11,0.0388735,1.764,-24.22,0.00947765,28.0|276,1056
1,1056|10,0.0621122,1.764,-24.22,0.00947765,28.0|276,1056
1,1056|9,0.0824253,1.764,-24.22,0.00947765,28.0|276,1056
1,1056|4,0.10136,1.764,-24.22,0.00947765,22.0|276,1056
1,1056|3,0.134782,1.764,-24.22,0.00947765,22.0|276,1056
1,1056|1,1.2879,1.764,-24.22,0.00947765,69.0|276,1056
1,1056|2,0.18762,1.764,-24.22,0.00947765,69.0|276,1056
1,462|6,12.3298,1.764,-28.7329,-0.00874799,55.0|292,462
1,462|5,15.463,1.764,-28.7329,-0.00874799,55.0|292,462
1,462|4,2.05045,1.764,-28.7329,-0.00874799,55.0|292,462
1,462|3,2.45872,1.764,-28.7329,-0.00874799,55.0|292,462
1,462|9,0.015924,1.764,-28.7329,-0.00874799,32.0|292,462
1,462|10,0.0198122,1.764,-28.7329,-0.00874799,32.0|292,462
1,462|7,0.0200196,1.764,-28.7329,-0.00874799,32.0|292,462
1,462|8,0.0208974,1.764,-28.7329,-0.00874799,32.0|292,462
1,462|11,0.274711,1.764,-28.7329,-0.00874799,22.0|292,462
1,462|12,0.296654,1.764,-28.7329,-0.00874799,22.0|292,462
1,462|1,0.234604,1.764,-28.7329,-0.00874799,69.0|292,462
1,462|2,14.5402,1.764,-28.7329,-0.00874799,69.0|292,462
1,1159|8,0.20014,1.764,-24.1548,0.00947765,65.0|292,1159
1,1159|7,0.278777,1.764,-24.1548,0.00947765,65.0|292,1159
1,1159|5,0.276289,1.764,-24.1548,0.00947765,65.0|292,1159
1,1159|6,0.258436,1.764,-24.1548,0.00947765,65.0|292,1159
1,1159|11,0.0580912,1.764,-24.1548,0.00947765,28.0|292,1159
1,1159|12,0.0400721,1.764,-24.1548,0.00947765,28.0|292,1159
1,1159|9,0.10462,1.764,-24.1548,0.00947765,28.0|292,1159
1,1159|10,0.0749132,1.764,-24.1548,0.00947765,28.0|292,1159
1,1159|4,0.333096,1.764,-24.1548,0.00947765,22.0|292,1159
1,1159|3,0.256117,1.764,-24.1548,0.00947765,22.0|292,1159
1,1159|1,0.377814,1.764,-24.1548,0.00947765,69.0|292,1159
1,1159|2,7.04687,1.764,-24.1548,0.00947765,69.0|292,1159
1,1197|7,0.0258911,1.764,-22.4692,-0.00205155,65.0|103,1197
1,1197|8,0.0374916,1.764,-22.4692,-0.00205155,65.0|103,1197
1,1197|6,0.0296802,1.764,-22.4692,-0.00205155,65.0|103,1197
1,1197|5,0.0315252,1.764,-22.4692,-0.00205155,65.0|103,1197
1,1197|12,0.0177097,1.764,-22.4692,-0.00205155,28.0|103,1197
1,1197|10,0.0268359,1.764,-22.4692,-0.00205155,28.0|103,1197
1,1197|9,0.0259912,1.764,-22.4692,-0.00205155,28.0|103,1197
1,1197|3,0.0307362,1.764,-22.4692,-0.00205155,22.0|103,1197
1,1197|4,0.0241314,1.764,-22.4692,-0.00205155,22.0|103,1197
1,1197|11,0.0184934,1.764,-22.4692,-0.00205155,28.0|103,1197
1,1197|1,32.48,1.764,-22.4692,-0.00205155,69.0|103,1197
1,1197|2,0.856396,1.764,-22.4692,-0.00205155,69.0|103,1197
