id,importanceSampling
1099|7,149.010816
1099|9,154.008188
1099|10,156.936350
1099|11,139.924553
1099|12,142.385453
1099|1,67.596680
1099|2,120.370845
611|4,143.656739
611|3,141.666462
611|5,143.245025
611|6,141.952473
611|7,143.123630
611|8,143.986187
611|9,147.140676
611|10,145.683586
611|12,143.455365
611|11,142.434566
611|1,67.794542
611|2,125.154309
84|5,186.771530
84|6,180.717364
84|4,175.058954
84|3,173.988553
84|9,159.108211
84|10,158.868473
84|7,169.387134
84|8,167.535775
84|12,159.072756
84|11,162.350256
84|1,76.866415
84|2,148.867019
1042|8,154.178763
1042|7,156.450480
1042|6,160.601086
1042|5,160.208028
1042|12,151.977737
1042|11,153.723460
1042|9,162.015536
1042|10,160.645100
1042|4,157.122455
1042|3,155.619058
1042|1,82.947099
1042|2,149.570888
719|5,162.012096
719|6,162.603967
719|3,172.032826
719|4,172.149221
719|10,155.944387
719|9,155.442787
719|8,163.427544
719|7,163.623289
719|12,156.938282
719|11,155.125656
719|1,80.398684
719|2,145.252515
863|7,147.390031
863|8,145.814332
863|6,155.968299
863|5,154.029145
863|11,145.006694
863|12,144.309540
863|9,153.203963
863|10,151.580338
863|3,146.357630
863|4,148.848583
863|1,79.876833
863|2,144.011237
488|6,170.633533
488|5,170.436381
488|4,175.823378
488|3,175.724388
488|10,202.672373
488|9,200.920972
488|8,189.832134
488|7,188.863164
488|11,160.034401
488|12,161.320223
488|1,78.179467
488|2,144.766720
152|8,150.339792
152|7,151.170914
152|6,160.629873
152|5,159.086765
152|12,148.673663
152|11,146.586819
152|10,152.671510
152|9,154.857048
152|3,154.471680
152|4,153.298954
152|1,78.484034
152|2,144.696174
847|6,208.006115
847|3,190.584600
847|4,191.959176
847|10,158.793019
847|9,159.919068
847|7,170.859080
847|8,169.914622
847|12,169.968198
847|11,170.770991
847|5,204.210144
847|1,84.965133
847|2,161.053831
1241|8,159.148761
1241|7,160.547689
1241|5,169.289611
1241|6,168.451251
1241|11,153.888012
1241|12,152.310113
1241|9,166.740174
1241|10,163.455448
1241|3,164.529138
1241|4,169.413534
1241|1,79.001669
1241|2,155.940640
474|5,168.780501
474|6,170.324014
474|3,176.133367
474|4,175.971338
474|9,148.856039
474|10,149.127257
474|8,159.752649
474|7,161.273757
474|12,159.547534
474|11,162.412581
474|1,82.102640
474|2,152.382973
1056|8,151.643491
1056|7,152.526652
1056|6,159.168486
1056|5,160.320385
1056|12,142.304905
1056|11,144.771301
1056|10,155.018043
1056|9,156.084298
1056|4,153.681493
1056|3,153.380981
1056|1,78.138475
1056|2,148.671499
462|6,202.427506
462|5,200.670060
462|4,191.650215
462|3,190.446296
462|9,152.407718
462|10,153.332682
462|7,164.084503
462|8,164.600503
462|11,167.580263
462|12,161.811266
462|1,91.041747
462|2,154.673339
1159|8,159.591091
1159|7,161.428740
1159|5,166.181263
1159|6,165.923380
1159|11,149.519246
1159|12,145.604496
1159|9,162.267535
1159|10,161.490092
1159|4,163.108894
1159|3,161.960120
1159|1,81.209307
1159|2,156.052740
75|6,140.827770
75|5,137.461918
75|3,134.583357
75|4,133.867476
75|9,147.388666
75|10,146.837255
75|7,145.688358
75|8,143.677590
75|12,124.208973
75|11,126.282815
75|1,77.520539
75|2,123.638343
1017|7,118.132072
1017|8,117.859184
1017|5,124.625053
1017|6,124.200099
1017|12,119.735527
1017|11,121.761593
1017|10,125.892387
1017|9,126.465639
1017|4,122.564120
1017|3,120.988489
1017|1,87.606510
1017|2,136.065899
291|6,159.185046
291|5,158.586524
291|4,172.675958
291|3,172.077359
291|9,150.805280
291|10,147.988431
291|8,158.318545
291|7,156.412436
291|11,146.144185
291|12,145.817185
291|1,79.797997
291|2,150.098778
1197|7,140.741185
1197|8,139.971023
1197|6,149.446574
1197|5,149.938809
1197|12,137.834319
1197|10,149.427237
1197|9,151.347996
1197|3,142.434318
1197|4,143.216307
1197|11,136.415527
1197|1,80.976146
1197|2,158.424260
77|6,134.636389
77|5,144.235096
77|3,144.626845
77|4,138.246846
77|9,147.598211
77|10,150.597867
77|8,153.821779
77|7,151.549637
77|12,137.594727
77|11,137.429534
77|1,79.595589
77|2,135.532083
745|7,122.293074
745|8,120.718391
745|6,139.139027
745|5,137.268066
745|3,134.119451
745|11,126.678153
745|12,128.808005
745|10,137.702200
745|9,137.737641
745|4,135.408746
745|1,78.687115
745|2,136.782830
322|6,151.005866
322|5,156.937641
322|3,155.132646
322|4,156.512107
322|10,135.467738
322|9,136.972159
322|7,146.604709
322|8,146.199159
322|12,136.408266
322|11,138.499203
322|1,91.473706
322|2,150.725844
1043|6,137.676555
1043|7,122.527118
1043|8,125.891413
1043|5,138.927713
1043|11,128.279397
1043|12,127.084271
1043|10,137.928698
1043|9,137.626607
1043|4,131.988757
1043|3,132.539787
1043|1,72.703379
1043|2,147.490146
963|6,117.834304
963|5,120.943221
963|4,133.167189
963|3,134.394548
963|10,133.555013
963|9,132.336560
963|7,139.507675
963|8,143.189206
963|11,142.044494
963|12,140.007419
963|1,87.302334
963|2,142.086616
1260|8,115.182661
1260|7,115.482239
1260|6,130.985581
1260|5,130.158099
1260|11,128.226560
1260|12,127.619214
1260|10,139.495445
1260|9,139.472249
1260|4,136.887606
1260|3,136.599811
1260|1,90.333233
1260|2,139.472358
