id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|7|2|274|2|274|69.0,0,1.31896e-09,0.0284065,-1.88147e-09,0,-3.9968e-15,3.67691e-07,7.10543e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-2.66893e-10,0.121678,-5.14167e-09,0,-3.10862e-15,-2.79202e-07,-1.77636e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-4.75094e-10,1.28568,-1.50546e-10,0,-5.37348e-14,1.28175,-2.53575e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-1.18558e-09,1.2393,-4.151e-09,0,-4.33431e-13,1.23189,-2.60236e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-1.02162e-08,1.19808,3.64323e-09,0,2.3137e-13,1.20229,2.45581e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,4.99533e-09,1.24762,5.83583e-09,0,4.90052e-13,1.2487,3.43281e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-5.12256e-09,1.54152,-5.17897e-10,0,-1.01141e-13,1.5443,-2.70894e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,4.46653e-09,1.47832,3.09221e-09,0,-3.13527e-13,1.47364,-1.32339e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-3.76977e-09,1.46727,9.56441e-09,0,-1.5099e-13,1.48232,-4.30767e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,5.23049e-09,1.41438,8.06303e-10,0,5.278e-13,1.40654,-1.5099e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-1.05127e-09,1.4286,1.58063e-09,0,3.02869e-13,1.42607,6.83897e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,7.55649e-11,1.36162,1.51862e-10,0,1.78302e-13,1.35974,2.47802e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,-3.30623e-09,-0.0991144,3.60698e-09,0,8.88178e-15,1.0699e-08,6.66134e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-8.79682e-10,-0.0980038,3.56363e-09,0,2.22045e-15,2.83271e-07,-4.44089e-16,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,2.62948e-10,0.0597251,-3.04626e-09,0,5.77316e-15,-6.28428e-07,-3.9968e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,2.62937e-09,-0.12048,5.19381e-10,0,-3.33067e-15,2.94936e-07,3.9968e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,2.51218e-09,-0.140455,-3.82769e-09,0,4.44089e-15,-2.35616e-07,-2.66454e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-2.44537e-09,-0.173334,-1.8924e-09,0,3.9968e-15,-5.29179e-07,-4.44089e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,1.47973e-09,-0.0234856,-2.70567e-09,0,-2.66454e-15,4.75392e-08,1.73195e-14,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-2.78118e-09,-0.400952,-6.29363e-09,0,-3.10862e-15,4.05465e-07,4.44089e-16,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,-1.10559e-11,-0.151595,1.32371e-09,0,-1.24345e-14,-1.83101e-07,-4.44089e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,-1.04057e-09,0.211288,-1.46416e-09,0,-4.44089e-15,-2.60688e-09,-3.10862e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,3.26451e-09,-0.107611,4.69276e-09,0,8.88178e-16,5.7696e-09,-1.11022e-14,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,-1.86106e-11,0.15981,-5.30633e-09,0,-2.22045e-15,2.73351e-07,3.10862e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-6.33035e-10,-0.0153581,-2.95446e-09,0,3.10862e-15,2.281e-07,8.88178e-16,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,2.98605e-09,0.264091,-2.4604e-09,0,4.44089e-15,1.43275e-08,1.37668e-14,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,-2.2418e-09,-0.146971,-1.56051e-09,0,5.77316e-15,1.63658e-07,-4.88498e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,1.4362e-09,0.165903,3.81417e-09,0,2.22045e-16,-5.57102e-07,-2.08722e-14,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,3.15232e-10,1.83441,5.09818e-09,0,2.23377e-13,1.85031,-4.40981e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-2.66001e-09,1.87544,2.48912e-09,0,-2.30371e-13,1.86498,1.35447e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,4.30614e-09,1.83844,1.92e-09,0,6.75016e-14,1.83422,-9.4591e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-3.74974e-09,1.87895,-5.59135e-09,0,1.07025e-13,1.8771,6.51479e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,1.29281e-09,2.71904,-1.09103e-09,0,1.9007e-13,2.71301,6.35048e-14,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,-6.02482e-09,2.57674,4.7938e-09,0,-4.29212e-13,2.5873,1.02141e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-4.22287e-09,2.28601,3.23214e-09,0,-6.12843e-14,2.28389,3.8769e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,3.31576e-09,2.22883,-3.44137e-09,0,-1.73528e-13,2.2331,-2.64677e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,2.01284e-09,2.09347,-8.14798e-09,0,-3.45057e-13,2.09245,-1.82077e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.47679e-10,2.17063,-4.02659e-09,0,2.71116e-13,2.17036,6.20837e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,3.08144e-09,-0.118908,-1.74798e-09,0,-6.93889e-16,-4.33586e-07,-6.21725e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.55637e-09,-0.148572,4.6418e-10,0,3.60822e-15,1.42145e-07,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-2.74747e-09,-0.029347,-8.15083e-09,0,-4.30211e-15,3.56031e-07,-1.06581e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-2.16286e-09,0.0951983,-5.48113e-10,0,1.0103e-14,-8.81383e-08,-8.88178e-16,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,5.18872e-10,-0.18495,-4.59495e-09,0,-2.19269e-15,3.30414e-07,-9.76996e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,7.11722e-10,-0.118198,-3.40571e-10,0,-8.10463e-15,1.47676e-07,9.76996e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-3.89788e-09,-0.0663709,-2.6283e-09,0,-5.52336e-15,-7.40844e-08,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,4.31946e-09,0.0395411,4.82036e-09,0,-3.66374e-15,2.95458e-07,-4.44089e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,2.31603e-09,-0.00210683,1.25641e-09,0,2.4159e-12,-0.00216374,-3.92086e-12,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,7.90313e-10,-0.301306,-3.9306e-09,0,-6.93889e-16,2.8623e-07,-8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-1.13909e-10,-0.0926611,4.82397e-09,0,3.96905e-15,-2.17207e-07,7.99361e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,3.28665e-09,0.0344176,-3.47125e-10,0,-1.30451e-15,-1.68164e-08,4.88498e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-9.0199e-10,-0.0882216,-4.33805e-09,0,1.60982e-15,-3.19486e-07,-2.22045e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-1.59056e-09,0.161248,-1.73558e-09,0,-6.18949e-15,5.64846e-08,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-2.72935e-09,-0.0591727,4.09457e-09,0,-7.82707e-15,-1.87623e-07,-8.88178e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-2.54653e-09,-0.210504,6.17982e-09,0,4.4964e-15,-4.71812e-07,6.21725e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-2.0898e-09,0.414148,2.68055e-09,0,-3.17024e-13,0.411205,-2.75779e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,7.83039e-10,0.352579,-2.98658e-09,0,5.04596e-13,0.354172,9.64784e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,3.67601e-09,0.39525,2.18204e-09,0,-5.82867e-14,0.396154,2.63123e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-2.76534e-09,0.351597,3.65187e-10,0,-2.81997e-14,0.360192,1.18128e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,-5.50679e-09,3.11042,-2.84277e-09,0,-2.16938e-13,3.10951,1.19904e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-3.30372e-09,3.11683,-2.83002e-09,0,-3.22076e-13,3.11173,3.69482e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,5.71928e-09,3.0067,-5.26056e-09,0,1.02363e-13,3.02056,3.24185e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,4.61842e-09,2.9908,1.28144e-08,0,2.75113e-13,3.00168,-3.78364e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,2.74554e-09,1.47233,-1.54206e-09,0,-6.12732e-13,1.48022,-1.67333e-12,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,3.22232e-09,1.47589,4.16526e-09,0,-8.11684e-13,1.46501,-5.78204e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,2.33477e-09,0.185531,1.35992e-10,0,3.9968e-15,2.18799e-07,-4.44089e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-1.30938e-10,0.0364485,6.23665e-10,0,8.43769e-15,4.11685e-07,-1.06581e-14,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,-3.20782e-09,-0.0570594,1.94767e-09,0,-6.66134e-15,2.19241e-07,-2.22045e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-4.53886e-10,-0.26219,-3.76653e-09,0,-1.77636e-15,-3.04648e-07,2.04281e-14,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-2.74168e-10,0.0120402,2.50457e-09,0,-1.11022e-14,-4.8888e-07,-7.99361e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-2.57693e-09,0.041193,-1.38898e-10,0,-2.66454e-15,2.26121e-07,-3.55271e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,3.07438e-09,0.00725455,-3.08366e-09,0,4.82991e-12,0.00740879,3.32623e-13,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,-2.98619e-10,-0.104749,2.26098e-09,0,-5.32907e-15,1.96547e-07,4.44089e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-3.36417e-10,0.227637,-1.8941e-09,0,-2.66454e-15,5.34744e-07,-1.77636e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,-2.66613e-09,-0.16184,-3.08168e-09,0,4.44089e-16,-2.58725e-07,5.32907e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,2.28609e-09,-0.163871,-4.1588e-09,0,-4.44089e-16,7.68146e-08,7.99361e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-3.1025e-10,-0.055955,6.80839e-09,0,-3.9968e-15,2.93562e-07,7.99361e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-2.4238e-10,0.0287103,1.71731e-10,0,2.22045e-15,-3.13989e-07,2.66454e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-2.11365e-09,0.00610973,1.44745e-09,0,8.88178e-16,-8.65165e-08,-1.42109e-14,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,2.83116e-09,0.116588,2.43433e-09,0,-1.9984e-15,-6.13951e-08,1.42109e-14,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,4.59804e-09,0.0730847,-2.70601e-09,0,-8.88178e-16,-1.86328e-07,7.10543e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,3.01202e-09,1.64022,9.82253e-09,0,1.43774e-13,1.64989,2.22045e-14,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-2.07266e-09,1.58172,9.67389e-09,0,5.04041e-14,1.60137,3.9968e-14,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,1.94231e-09,1.61036,2.6043e-09,0,3.29514e-13,1.61509,4.00568e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-4.13007e-09,1.60203,-5.15163e-10,0,-5.29576e-13,1.61392,-9.28146e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,3.46423e-09,2.54373,8.00063e-10,0,-8.058e-13,2.5467,4.03455e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-3.47861e-09,2.66487,4.83875e-09,0,-3.41949e-13,2.66449,5.65104e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-9.44945e-10,2.19981,1.97042e-11,0,-7.1565e-13,2.19796,6.52367e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,5.18721e-09,2.20832,-4.55525e-09,0,-6.26166e-14,2.20681,-1.35003e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-4.83533e-09,1.44652,-1.09818e-08,0,-2.08722e-13,1.45574,1.56319e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,4.28273e-09,1.51763,1.88321e-09,0,2.02505e-13,1.50463,1.43174e-12,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,4.23914e-10,-0.0354495,2.15796e-09,0,1.06581e-14,-7.0738e-08,-2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,2.31201e-09,-0.242767,9.21458e-10,0,8.88178e-16,4.1805e-07,-6.21725e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-2.14428e-09,-0.171829,-1.24606e-09,0,-1.77636e-15,4.52384e-07,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-1.20563e-09,0.288223,-2.87598e-10,0,4.44089e-16,-6.12899e-08,5.77316e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-2.15039e-09,-0.0637033,4.57265e-09,0,-2.66454e-15,1.9644e-07,8.88178e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-1.44794e-09,-0.0343668,4.50575e-10,0,4.66294e-15,1.48761e-07,-2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-3.6624e-09,-0.176777,-1.34484e-09,0,0,-2.96259e-07,-2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.88898e-09,0.131393,-1.25943e-09,0,1.33227e-15,-4.68339e-07,9.76996e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-7.64745e-10,-0.0548116,2.71571e-09,0,2.22045e-15,-3.63788e-07,-1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-4.3941e-10,0.134279,8.14496e-10,0,2.66454e-15,2.1309e-07,8.43769e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,6.53611e-10,0.134406,2.91259e-09,0,-2.66454e-15,-1.52822e-07,-2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-5.63499e-10,-0.0036248,-2.69576e-09,0,-1.12244e-12,-0.00367785,-1.42446e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,4.23424e-10,-0.023322,5.28419e-09,0,-4.66294e-15,1.16006e-07,-2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-5.18482e-10,0.0231854,-7.57194e-10,0,4.44089e-16,2.66027e-07,1.5099e-14,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,2.02919e-09,-0.235375,2.08019e-10,0,0,1.97308e-07,-2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-2.72766e-09,0.0248466,4.38675e-10,0,-2.66454e-15,4.25532e-07,-4.44089e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,5.02937e-09,2.53713,2.98161e-11,0,-1.84075e-13,2.53432,5.19584e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,-5.60717e-09,2.53658,1.97692e-10,0,2.09388e-13,2.53019,7.82929e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-1.527e-09,2.5762,-5.02431e-09,0,-6.52367e-13,2.57787,1.00364e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,4.47492e-09,2.52462,3.57007e-09,0,-4.76508e-13,2.53161,-1.60316e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-2.15104e-10,2.98906,-6.6294e-09,0,-5.41789e-14,2.97944,-7.54952e-14,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-2.74873e-09,2.87737,1.2349e-09,0,8.76632e-13,2.86518,-1.97176e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,-1.70245e-09,2.86761,-3.46586e-10,0,-3.08642e-14,2.86439,2.84217e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,-4.99818e-10,3.1255,-1.45751e-09,0,-3.03868e-13,3.12399,4.10338e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,4.30902e-09,3.19006,2.41333e-09,0,-4.66294e-15,3.19149,-3.71259e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,5.93331e-09,3.01956,1.06647e-08,0,7.54952e-15,3.01386,1.04716e-12,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-6.39461e-10,-0.0391897,7.19626e-09,0,-1.5099e-14,6.48596e-07,-4.44089e-16,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,3.73132e-09,0.134199,1.77068e-09,0,-1.15463e-14,-2.28308e-07,-6.66134e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,1.877e-09,-0.068486,2.61335e-09,0,-1.77636e-15,-3.73251e-08,-1.19904e-14,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-2.61192e-10,-0.153499,1.76435e-09,0,9.32587e-15,-3.86451e-07,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-4.896e-09,0.0773388,-2.06786e-09,0,-4.44089e-15,2.19982e-07,-3.9968e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,4.24036e-09,0.0388406,-3.52143e-09,0,-7.99361e-15,-1.88113e-07,3.10862e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,1.65444e-09,0.0269719,3.01784e-09,0,-8.43769e-15,2.79233e-07,4.44089e-16,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,1.67697e-09,0.160368,-3.92543e-09,0,-1.11022e-14,-4.91355e-07,7.54952e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,2.51631e-10,0.228757,3.68302e-09,0,3.55271e-15,-7.96638e-08,3.10862e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-2.89452e-09,-0.0888833,1.60096e-09,0,2.22045e-15,-3.24655e-07,-1.19904e-14,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,2.6408e-09,-0.00983432,1.51522e-09,0,3.77476e-15,5.54998e-08,-1.68754e-14,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-2.98179e-09,-0.0330755,1.48624e-09,0,2.44249e-15,-5.24954e-08,1.19904e-14,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-1.60288e-09,0.138553,-1.64186e-09,0,-6.21725e-15,5.22242e-07,-1.33227e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,1.9031e-09,0.320729,-5.70438e-09,0,-1.55431e-15,3.89081e-07,4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,8.75636e-10,0.128757,1.87378e-09,0,0,-4.21e-07,6.66134e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,2.81743e-09,0.0236829,-5.68505e-09,0,-4.44089e-15,6.19597e-07,8.43769e-15,69.0|103,1197
