rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-9.72605e-09,0.870851,-1.19625e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-1.01362e-08,1.16655,-4.95233e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,2.00661e-08,0.858018,1.69051e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-3.93399e-08,0.746113,-2.19087e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,5.021e-08,1.02468,5.16571e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-1.14106e-08,1.14709,-4.69773e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,2.60298e-08,0.869837,6.483e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-3.00752e-08,0.787309,-1.12861e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,2.46e-10,1.08674,-6.7151e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,6.88973e-08,1.01786,-1.68256e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,1.59723e-08,-2.06642,-1.56375e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-2.03256e-10,0.376918,1.54216e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.82363e-08,-0.929617,-2.73559e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,4.92963e-09,0.746709,4.27708e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-1.60864e-08,2.152,-4.52156e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,4.30013e-08,-2.71548,5.65807e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,1.67159e-08,-0.371915,3.31468e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.02282e-08,2.28523,4.03716e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-3.3792e-08,0.448619,-9.27367e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-3.7679e-09,-0.341552,-5.3616e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.58218e-08,2.35323,-5.39345e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,1.06659e-08,1.48521,4.24863e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,5.05891e-09,0.956683,3.98947e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,2.3725e-09,1.35238,3.9372e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-3.58961e-09,2.54982,-5.41082e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-1.884e-08,-3.82718,-3.93942e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,1.39497e-08,1.26495,-5.04277e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-1.0175e-08,1.19271,5.72313e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,3.9924e-09,1.14148,5.17224e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,7.46177e-10,1.25799,1.51883e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-2.20822e-08,1.56127,5.41769e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,1.83976e-08,1.42485,1.22612e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-4.37851e-08,1.48909,-4.25808e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,3.61288e-08,1.43959,1.65506e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,3.21493e-08,1.42048,8.09447e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,1.59962e-08,1.34293,3.52817e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,3.52853e-08,0.679377,4.9275e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,3.27179e-09,-0.887208,5.91687e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-1.11232e-08,-1.59133,9.95053e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-2.60888e-08,-0.85079,2.12176e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,1.83421e-08,-0.350673,3.19955e-08,69.0|322,152
