rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|sample|6|322|6|322|65.0,0.845663,0.728396,2.33875,-3.83703,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.675102,0.728396,2.33875,-3.83703,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.229583,0.694074,2.33875,-5.30639,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.257791,0.694074,2.33875,-5.30639,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.266185,0.694074,2.33875,-5.30639,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.309022,0.694074,2.33875,-5.30639,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.52542,0.694074,2.33875,-6.85552,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.577609,0.694074,2.33875,-6.85552,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,4.13523,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.0945495,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.0743602,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.356092,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.52322,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.263451,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.49324,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.942608,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,4.72663,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.297723,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.24946,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.334954,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.697107,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,28.915,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.365212,0.694074,2.33875,-4.72484,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,3.8211,0.694074,2.33875,-4.72484,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.998418,0.862963,5.10682,-4.18034,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.978344,0.862963,5.10682,-4.18034,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.985174,0.862963,5.10682,-4.18034,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.966189,0.862963,5.10682,-4.18034,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.259258,0.86364,5.10682,-3.82866,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.289476,0.86364,5.10682,-3.82866,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.494502,0.86364,5.10682,-3.82866,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.520814,0.86364,5.10682,-3.82866,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.84275,1.02067,5.10682,1.13846,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.770377,1.02067,5.10682,1.13846,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.969857,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.342592,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.628956,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.02591,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.430065,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.650733,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0359226,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,5.65507,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0540713,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.417693,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.344274,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0897088,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.37173,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.28313,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.692048,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.210975,0.863093,5.10682,-2.7981,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,262.279,0.304228,5.10682,-0.506921,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,324.061,0.304228,5.10682,-0.506921,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,184.753,0.304228,5.10682,-0.506921,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,238.039,0.304228,5.10682,-0.506921,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.141789,0.855417,5.10682,0.0297389,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.125396,0.855417,5.10682,0.0297389,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.147576,0.855417,5.10682,0.0297389,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.158505,0.855417,5.10682,0.0297388,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.52986,0.636621,5.10682,-3.69431,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.55901,0.636621,5.10682,-3.69431,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.937301,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.16903,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0435554,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.910007,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.130488,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0486602,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.287032,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,5.60576,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,23.1123,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.570456,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.269784,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.99334,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.623636,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.55128,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.39602,0.304228,5.10682,-2.69331,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.721793,0.304228,5.10682,-2.69331,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.10893,0.790534,5.10682,-1.72935,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.95545,0.790534,5.10682,-1.72935,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.16254,0.790534,5.10682,-1.72935,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.98014,0.790534,5.10682,-1.72935,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.378242,0.80995,5.10682,-3.9414,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.340427,0.80995,5.10682,-3.9414,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.722879,0.80995,5.10682,-3.9414,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.6866,0.80995,5.10682,-3.9414,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.48013,1.19549,5.10682,-3.90264,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.13638,1.19549,5.10682,-3.90264,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.50297,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.319446,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.81493,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.28728,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,5.51152,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,9.58135,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.161302,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.143308,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.502933,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,16.8976,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.7161,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,12.044,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.71705,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.29351,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.108365,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.509315,0.863094,5.10682,-2.90164,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.234653,0.83256,5.10682,-3.76082,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.242808,0.83256,5.10682,-3.76082,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.1991,0.83256,5.10682,-3.76082,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.229997,0.83256,5.10682,-3.76082,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.17003,0.78005,5.10682,-4.53791,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.182424,0.78005,5.10682,-4.53791,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.197254,0.78005,5.10682,-4.53791,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.209663,0.862631,5.10682,-0.674079,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.188048,0.862631,5.10682,-0.674079,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.152944,0.78005,5.10682,-4.53791,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,3.67093,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.945908,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.473849,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.78516,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,6.16879,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.193832,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,22.2584,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,5.68313,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,3.61205,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.4805,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.34383,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0117449,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,3.99717,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,4.60011,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.198541,0.862631,5.10682,-2.36207,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,47.3448,0.862631,5.10682,-2.36207,69.0|103,1197
