rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,2.57662,0.900476,2.88587,-175.85,0.183125,70.0|274,411
1,411|3,1.26066,0.900476,2.88587,-175.85,0.183125,70.0|274,411
1,411|5,2.89163,0.900476,2.88587,-175.85,0.183125,70.0|274,411
1,411|6,2.32071,0.900476,2.88587,-175.85,0.183125,70.0|274,411
1,411|8,1.52086,0.900476,2.88587,-175.85,0.183125,70.0|274,411
1,411|7,1.57268,0.900476,2.88587,-175.85,0.183125,70.0|274,411
1,411|9,1.79097,0.900476,2.88587,-175.85,0.183125,70.0|274,411
1,411|10,2.494,0.900476,2.88587,-175.85,0.183125,70.0|274,411
1,411|12,1.58183,0.900476,2.88587,-175.85,0.183125,70.0|274,411
1,411|11,1.60748,0.900476,2.88587,-175.85,0.183125,70.0|274,411
1,411|1,1812.83,3.7519,2.88587,-174.692,-0.0240829,69.0|274,411
1,411|2,3.06448,3.7519,2.88587,-174.692,-0.0240828,69.0|274,411
1,152|8,4.44778,0.542941,4.80976,-178.809,0.0735847,65.0|322,152
1,152|7,4.80221,0.542941,4.80976,-178.809,0.0735847,65.0|322,152
1,152|6,4.04796,0.542941,4.80976,-178.809,0.0735846,65.0|322,152
1,152|5,3.50643,0.542941,4.80976,-178.809,0.0735848,65.0|322,152
1,152|12,1.05998,0.536664,4.80976,-173.225,-0.14713,28.0|322,152
1,152|11,1.2428,0.536664,4.80976,-173.225,-0.14713,28.0|322,152
1,152|10,1.4548,0.536664,4.80976,-173.225,-0.14713,28.0|322,152
1,152|9,1.49287,0.536664,4.80976,-173.225,-0.147129,28.0|322,152
1,152|3,2.778,0.55732,4.80976,-174.274,-0.0128171,22.0|322,152
1,152|4,3.55088,0.55732,4.80976,-174.274,-0.0128172,22.0|322,152
1,152|1,0.328824,2.79255,4.80976,-174.44,0.00327499,69.0|322,152
1,152|2,15642.5,2.79255,4.80976,-174.44,0.00327502,69.0|322,152
1,1056|8,0.310754,1.34438,1.95474,-174.463,-0.0208357,65.0|276,1056
1,1056|7,0.264871,1.34438,1.95474,-174.463,-0.0208355,65.0|276,1056
1,1056|6,0.309651,1.34438,1.95474,-174.463,-0.0208356,65.0|276,1056
1,1056|5,0.234263,1.34438,1.95474,-174.463,-0.0208356,65.0|276,1056
1,1056|12,0.0655125,1.31492,1.95474,-177.618,0.0556348,28.0|276,1056
1,1056|11,0.083903,1.31492,1.95474,-177.618,0.0556348,28.0|276,1056
1,1056|10,0.115398,1.31492,1.95474,-177.618,0.0556347,28.0|276,1056
1,1056|9,0.1298,1.31492,1.95474,-177.618,0.0556348,28.0|276,1056
1,1056|4,0.228935,1.33536,1.95474,-176.554,0.0422899,22.0|276,1056
1,1056|3,0.232404,1.33536,1.95474,-176.554,0.04229,22.0|276,1056
1,1056|1,1.65763,-0.735579,1.95474,-177.963,0.0376864,69.0|276,1056
1,1056|2,0.0102022,-0.735579,1.95474,-177.963,0.0376863,69.0|276,1056
1,462|6,1.71771e-05,-0.21846,1.39041,-178.171,-0.189091,55.0|292,462
1,462|5,1.40773e-05,-0.21846,1.39041,-178.171,-0.189091,55.0|292,462
1,462|4,6.17048e-07,-0.21846,1.39041,-178.171,-0.189091,55.0|292,462
1,462|3,4.95007e-07,-0.21846,1.39041,-178.171,-0.189091,55.0|292,462
1,462|9,0.0260729,1.48027,1.39041,-174.512,0.0765613,32.0|292,462
1,462|10,0.0265897,1.48027,1.39041,-174.512,0.0765614,32.0|292,462
1,462|7,0.0315271,1.48027,1.39041,-174.512,0.0765615,32.0|292,462
1,462|8,0.02678,1.48027,1.39041,-174.512,0.0765615,32.0|292,462
