id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.617259,1.764,-25.7892,0.0205804,0.617259,1.764,-25.7892,0.0205804,70.0|274,411
411|3,0.617259,1.76399,-25.7892,0.0205804,0.617259,1.764,-25.7892,0.0205804,70.0|274,411
411|5,0.617259,1.76399,-25.7892,0.0205804,0.617259,1.764,-25.7892,0.0205804,70.0|274,411
411|6,0.617259,1.76399,-25.7892,0.0205804,0.617259,1.764,-25.7892,0.0205804,70.0|274,411
411|8,0.617259,1.76399,-25.7892,0.0205804,0.617259,1.764,-25.7892,0.0205804,70.0|274,411
411|7,0.617259,1.764,-25.7892,0.0205804,0.617259,1.764,-25.7892,0.0205804,70.0|274,411
411|9,0.617259,1.764,-25.7892,0.0205804,0.617259,1.764,-25.7892,0.0205804,70.0|274,411
411|10,0.617259,1.764,-25.7892,0.0205804,0.617259,1.764,-25.7892,0.0205804,70.0|274,411
411|12,0.617259,1.76399,-25.7892,0.0205804,0.617259,1.764,-25.7892,0.0205804,70.0|274,411
411|11,0.617259,1.764,-25.7892,0.0205804,0.617259,1.764,-25.7892,0.0205804,70.0|274,411
411|1,0.0535739,1.764,-24.6316,0.0205804,0.0535739,1.764,-24.6316,0.0205804,69.0|274,411
411|2,0.0535739,1.764,-24.6316,0.0205804,0.0535739,1.764,-24.6316,0.0205804,69.0|274,411
152|8,0.495706,1.764,-28.4198,0.0177922,0.495706,1.764,-28.4198,0.0177922,65.0|322,152
152|7,0.495706,1.76399,-28.4198,0.0177922,0.495706,1.764,-28.4198,0.0177922,65.0|322,152
152|6,0.495706,1.764,-28.4198,0.0177922,0.495706,1.764,-28.4198,0.0177922,65.0|322,152
152|5,0.495706,1.764,-28.4198,0.0177922,0.495706,1.764,-28.4198,0.0177922,65.0|322,152
152|12,0.181909,1.764,-22.8352,0.0177922,0.181909,1.764,-22.8352,0.0177922,28.0|322,152
152|11,0.181909,1.764,-22.8352,0.0177922,0.181909,1.764,-22.8352,0.0177922,28.0|322,152
152|10,0.181909,1.764,-22.8352,0.0177922,0.181909,1.764,-22.8352,0.0177922,28.0|322,152
152|9,0.181909,1.764,-22.8352,0.0177922,0.181909,1.764,-22.8352,0.0177922,28.0|322,152
152|3,0.391291,1.76399,-23.8843,0.0177922,0.391291,1.764,-23.8843,0.0177922,22.0|322,152
152|4,0.391291,1.764,-23.8843,0.0177922,0.391291,1.764,-23.8843,0.0177922,22.0|322,152
152|1,0.495349,1.764,-24.0505,0.0177922,0.495349,1.764,-24.0505,0.0177922,69.0|322,152
152|2,0.495349,1.764,-24.0505,0.0177922,0.495349,1.764,-24.0505,0.0177922,69.0|322,152
1056|8,0.128341,1.76399,-26.3826,0.0177922,0.128341,1.764,-26.3826,0.0177922,65.0|276,1056
1056|7,0.128341,1.764,-26.3826,0.0177922,0.128341,1.764,-26.3826,0.0177922,65.0|276,1056
1056|6,0.128341,1.76399,-26.3826,0.0177922,0.128341,1.764,-26.3826,0.0177922,65.0|276,1056
1056|5,0.128341,1.764,-26.3826,0.0177922,0.128341,1.764,-26.3826,0.0177922,65.0|276,1056
1056|12,0.053573,1.764,-29.5378,0.0177922,0.053573,1.764,-29.5378,0.0177922,28.0|276,1056
1056|11,0.053573,1.76399,-29.5378,0.0177922,0.053573,1.764,-29.5378,0.0177922,28.0|276,1056
1056|10,0.053573,1.764,-29.5378,0.0177922,0.053573,1.764,-29.5378,0.0177922,28.0|276,1056
1056|9,0.053573,1.764,-29.5378,0.0177922,0.053573,1.764,-29.5378,0.0177922,28.0|276,1056
1056|4,0.106969,1.764,-28.4741,0.0177922,0.106969,1.764,-28.4741,0.0177922,22.0|276,1056
1056|3,0.106969,1.764,-28.4741,0.0177922,0.106969,1.764,-28.4741,0.0177922,22.0|276,1056
1056|1,0.053573,1.764,-29.8827,0.0177922,0.053573,1.764,-29.8827,0.0177922,69.0|276,1056
1056|2,0.053573,1.764,-29.8827,0.0177922,0.053573,1.764,-29.8827,0.0177922,69.0|276,1056
462|6,13.5535,1.764,-25.5779,-0.00620788,13.5535,1.764,-25.5779,-0.00620788,55.0|292,462
462|5,13.5535,1.76399,-25.5779,-0.00620788,13.5535,1.764,-25.5779,-0.00620788,55.0|292,462
462|4,13.5535,1.764,-25.5779,-0.00620788,13.5535,1.764,-25.5779,-0.00620788,55.0|292,462
462|3,13.5535,1.764,-25.5779,-0.00620788,13.5535,1.764,-25.5779,-0.00620788,55.0|292,462
462|9,0.0183948,1.76399,-21.9192,-0.00620788,0.0183948,1.764,-21.9192,-0.00620788,32.0|292,462
462|10,0.0183948,1.76399,-21.9192,-0.00620788,0.0183948,1.764,-21.9192,-0.00620788,32.0|292,462
462|7,0.0183948,1.764,-21.9192,-0.00620788,0.0183948,1.764,-21.9192,-0.00620788,32.0|292,462
462|8,0.0183948,1.76399,-21.9192,-0.00620788,0.0183948,1.764,-21.9192,-0.00620788,32.0|292,462
462|11,0.257445,1.764,-23.8134,-0.00620788,0.257445,1.764,-23.8134,-0.00620788,22.0|292,462
462|12,0.257445,1.764,-23.8134,-0.00620788,0.257445,1.764,-23.8134,-0.00620788,22.0|292,462
462|1,0.257445,1.76399,-23.8204,-0.00620788,0.257445,1.764,-23.8204,-0.00620788,69.0|292,462
462|2,0.257445,1.764,-23.8204,-0.00620788,0.257445,1.764,-23.8204,-0.00620788,69.0|292,462
1159|8,0.247821,1.764,-27.6503,0.0176839,0.247821,1.764,-27.6503,0.0176735,65.0|292,1159
1159|7,0.247821,1.764,-27.6503,0.0176839,0.247821,1.764,-27.6503,0.0176735,65.0|292,1159
1159|5,0.247821,1.76399,-27.6503,0.0176839,0.247821,1.764,-27.6503,0.0176735,65.0|292,1159
1159|6,0.247821,1.764,-27.6503,0.0176839,0.247821,1.764,-27.6503,0.0176735,65.0|292,1159
1159|11,0.247821,1.764,-26.9864,0.0176839,0.247821,1.764,-26.9864,0.0176735,28.0|292,1159
1159|12,0.247821,1.764,-26.9864,0.0176839,0.247821,1.764,-26.9864,0.0176735,28.0|292,1159
1159|9,0.247821,1.764,-26.9864,0.0176839,0.247821,1.764,-26.9864,0.0176735,28.0|292,1159
1159|10,0.247821,1.76399,-26.9864,0.0176839,0.247821,1.764,-26.9864,0.0176735,28.0|292,1159
1159|4,0.247821,1.764,-23.8134,0.0176839,0.247821,1.764,-23.8134,0.0176735,22.0|292,1159
1159|3,0.247821,1.764,-23.8134,0.0176839,0.247821,1.764,-23.8134,0.0176735,22.0|292,1159
1159|1,0.247821,1.76399,-23.8204,0.0176839,0.247821,1.764,-23.8204,0.0176735,69.0|292,1159
1159|2,0.247821,1.76399,-23.8204,0.0176839,0.247821,1.764,-23.8204,0.0176735,69.0|292,1159
1197|7,0.0281277,1.764,-33.6305,0.00332353,0.0281277,1.764,-33.6305,0.00332353,65.0|103,1197
1197|8,0.0281277,1.764,-33.6305,0.00332353,0.0281277,1.764,-33.6305,0.00332353,65.0|103,1197
1197|6,0.0281277,1.764,-33.6305,0.00332353,0.0281277,1.764,-33.6305,0.00332353,65.0|103,1197
1197|5,0.0281277,1.764,-33.6305,0.00332353,0.0281277,1.764,-33.6305,0.00332353,65.0|103,1197
1197|12,0.0205914,1.764,-31.8292,0.00332353,0.0205914,1.764,-31.8292,0.00332353,28.0|103,1197
1197|10,0.0205914,1.764,-31.8292,0.00332353,0.0205914,1.764,-31.8292,0.00332353,28.0|103,1197
1197|9,0.0205914,1.764,-31.8292,0.00332353,0.0205914,1.764,-31.8292,0.00332353,28.0|103,1197
1197|3,0.0281277,1.764,-24.22,0.00332353,0.0281277,1.764,-24.22,0.00332353,22.0|103,1197
1197|4,0.0281277,1.764,-24.22,0.00332353,0.0281277,1.764,-24.22,0.00332353,22.0|103,1197
1197|11,0.0205914,1.764,-31.8292,0.00332353,0.0205914,1.764,-31.8292,0.00332353,28.0|103,1197
1197|1,0.0281282,1.764,-29.6464,0.00332353,0.0281282,1.764,-29.6464,0.00332353,69.0|103,1197
