id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|3|162,1,0.00263931,0.891796,0.581269,2.14447,0.404886,0.743233,1,0.0026458,0.894931,0.792505,1.14012,0.405601,0.7408,True,55.0|162,84
8|84|sample|4|162,1,0.00263931,0.891796,0.852872,1.31599,0.404886,0.743233,1,0.0026458,0.894931,1.10928,1.02244,0.405601,0.7408,True,55.0|162,84
8|84|sample|5|162,1,0.00263931,0.891796,4.51411,0.611464,0.404886,0.743233,1,0.0026458,0.894931,3.50076,0.648063,0.405601,0.7408,True,55.0|162,84
8|84|sample|6|162,1,0.00263931,0.891796,2.16272,0.680803,0.404886,0.743233,1,0.0026458,0.894931,2.17441,0.703706,0.405601,0.7408,True,55.0|162,84
8|84|sample|7|162,1,0.00263927,0.891739,0.482318,3.90327,0.404886,0.743233,1,0.00264575,0.894873,0.577236,3.08165,0.405601,0.7408,True,32.0|162,84
8|84|sample|8|162,1,0.00263927,0.891739,0.697165,2.9109,0.404886,0.743233,1,0.00264575,0.894873,0.847411,2.51728,0.405601,0.7408,True,32.0|162,84
8|84|sample|9|162,1,0.00263927,0.891739,0.822239,3.03578,0.404886,0.743233,1,0.00264575,0.894873,0.743251,3.0242,0.405601,0.7408,True,32.0|162,84
8|84|vc|1|2|162,1,0.00263975,0.891734,0.0489944,16.1301,0.404886,0.743233,1,0.00264622,0.894868,0.00757458,16.3627,0.405601,0.7408,False,69.0|162,84
8|84|vc|2|2|162,1,0.00263975,0.891734,0.0372565,16.1951,0.404886,0.743233,1,0.00264622,0.894868,0.00757457,16.3627,0.405601,0.7408,False,69.0|162,84
8|84|vc|3|2|162,1,0.00263975,0.891734,0.0335678,16.3055,0.404886,0.743233,1,0.00264622,0.894868,0.00757458,16.3627,0.405601,0.7408,False,69.0|162,84
8|84|vc|4|2|162,1,0.00263975,0.891734,0.0954275,16.3569,0.404886,0.743233,1,0.00264622,0.894868,0.00757458,16.3627,0.405601,0.7408,False,69.0|162,84
8|84|vc|5|2|162,1,0.00263975,0.891734,0.0599014,16.4674,0.404886,0.743233,1,0.00264622,0.894868,0.00757458,16.3627,0.405601,0.7408,False,69.0|162,84
8|84|vc|6|2|162,1,0.00263975,0.891734,0.085666,16.3183,0.404886,0.743233,1,0.00264622,0.894868,0.00757458,16.3627,0.405601,0.7408,False,69.0|162,84
8|84|vc|7|2|162,1,0.00263975,0.891734,0.0499678,16.0506,0.404886,0.743233,1,0.00264622,0.894868,0.00757458,16.3627,0.405601,0.7408,False,69.0|162,84
8|84|vc|8|2|162,1,0.00263975,0.891734,0.0534053,16.3076,0.404886,0.743233,1,0.00264622,0.894868,0.00757458,16.3627,0.405601,0.7408,False,69.0|162,84
8|719|cc|1|1|274,1,0.00263968,0.891734,0.0978401,16.1068,0.249883,0.743245,1,0.00264616,0.894868,0.00757458,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|cc|2|1|274,1,0.00263968,0.891734,0.0603419,16.2405,0.249883,0.743245,1,0.00264616,0.894868,0.00757457,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|cc|3|1|274,1,0.00263968,0.891734,0.0440064,16.3157,0.249883,0.743245,1,0.00264616,0.894868,0.00757458,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|cc|4|1|274,1,0.00263968,0.891734,0.0978032,16.2981,0.249883,0.743245,1,0.00264616,0.894868,0.00757457,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|cc|5|1|274,1,0.00263968,0.891734,0.0577741,16.3378,0.249883,0.743245,1,0.00264616,0.894868,0.00757457,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|cc|6|1|274,1,0.00263968,0.891734,0.0443089,16.3695,0.249883,0.743245,1,0.00264616,0.894868,0.00757457,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|cc|7|1|274,1,0.00263968,0.891734,0.0557776,16.2296,0.249883,0.743245,1,0.00264616,0.894868,0.00757458,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|cc|8|1|274,1,0.00263968,0.891734,0.0634676,16.3863,0.249883,0.743245,1,0.00264616,0.894868,0.00757457,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|sample|10|274,1,0.00263921,0.891732,1.33534,4.26084,0.249883,0.743245,1,0.00264569,0.894866,1.6141,3.37222,0.247302,0.740813,True,32.0|274,719
8|719|sample|11|274,1,0.00263924,0.930669,1.45154,4.61746,0.249883,0.743245,1,0.00264572,0.929056,1.83424,3.71276,0.247302,0.740813,True,22.0|274,719
8|719|sample|12|274,1,0.00263924,0.930669,1.49736,4.70939,0.249883,0.743245,1,0.00264572,0.929056,1.40085,4.744,0.247302,0.740813,True,22.0|274,719
8|719|sample|3|274,1,0.00263927,0.891795,0.245789,3.13798,0.249883,0.743245,1,0.00264575,0.89493,0.266855,2.71467,0.247302,0.740813,True,55.0|274,719
8|719|sample|4|274,1,0.00263927,0.891795,0.335944,2.56871,0.249883,0.743245,1,0.00264575,0.89493,0.286755,2.5461,0.247302,0.740813,True,55.0|274,719
8|719|sample|5|274,1,0.00263927,0.891795,0.330558,2.44466,0.249883,0.743245,1,0.00264575,0.89493,0.415622,2.1323,0.247302,0.740813,True,55.0|274,719
8|719|sample|6|274,1,0.00263927,0.891795,0.302651,2.7696,0.249883,0.743245,1,0.00264575,0.89493,0.281408,2.88296,0.247302,0.740813,True,55.0|274,719
8|719|sample|7|274,1,0.00263921,0.891732,2.07365,3.02938,0.249883,0.743245,1,0.00264569,0.894866,2.08834,2.83973,0.247302,0.740813,True,32.0|274,719
8|719|sample|8|274,1,0.00263921,0.891732,1.82164,3.18977,0.249883,0.743245,1,0.00264569,0.894866,2.19732,2.78249,0.247302,0.740813,True,32.0|274,719
8|719|sample|9|274,1,0.00263921,0.891732,1.48207,3.96121,0.249883,0.743245,1,0.00264569,0.894866,1.72607,3.29218,0.247302,0.740813,True,32.0|274,719
8|719|vc|1|2|274,1,0.00263968,0.891734,0.0552974,16.4381,0.249883,0.743245,1,0.00264616,0.894868,0.00757457,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|vc|2|2|274,1,0.00263968,0.891734,0.0461158,16.2292,0.249883,0.743245,1,0.00264616,0.894868,0.00757458,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|vc|3|2|274,1,0.00263968,0.891734,0.0482859,16.1783,0.249883,0.743245,1,0.00264616,0.894868,0.00757458,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|vc|4|2|274,1,0.00263968,0.891734,0.0578243,16.3814,0.249883,0.743245,1,0.00264616,0.894868,0.00757457,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|vc|5|2|274,1,0.00263968,0.891734,0.0726615,16.5304,0.249883,0.743245,1,0.00264616,0.894868,0.00757458,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|vc|6|2|274,1,0.00263968,0.891734,0.0366756,16.3832,0.249883,0.743245,1,0.00264616,0.894868,0.00757458,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|vc|7|2|274,1,0.00263968,0.891734,0.0511889,16.4241,0.249883,0.743245,1,0.00264616,0.894868,0.00757457,16.3627,0.247302,0.740813,False,69.0|274,719
8|719|vc|8|2|274,1,0.00263968,0.891734,0.0551037,16.1747,0.249883,0.743245,1,0.00264616,0.894868,0.00757458,16.3627,0.247302,0.740813,False,69.0|274,719
8|488|cc|1|1|322,1,0.00263969,0.891727,0.132593,16.1635,0.404856,0.743306,1,0.00264617,0.894862,0.00757457,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|cc|2|1|322,1,0.00263969,0.891727,0.0398297,16.2466,0.404856,0.743306,1,0.00264617,0.894862,0.00757458,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|cc|3|1|322,1,0.00263969,0.891727,0.0430636,16.5297,0.404856,0.743306,1,0.00264617,0.894862,0.00757458,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|cc|4|1|322,1,0.00263969,0.891727,0.0676008,16.369,0.404856,0.743306,1,0.00264617,0.894862,0.00757458,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|cc|5|1|322,1,0.00263969,0.891727,0.06797,16.5167,0.404856,0.743306,1,0.00264617,0.894862,0.00757458,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|cc|6|1|322,1,0.00263969,0.891727,0.0500853,16.5557,0.404856,0.743306,1,0.00264617,0.894862,0.00757457,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|cc|7|1|322,1,0.00263969,0.891727,0.0466515,16.4812,0.404856,0.743306,1,0.00264617,0.894862,0.00757458,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|cc|8|1|322,1,0.00263969,0.891727,0.0671385,16.3257,0.404856,0.743306,1,0.00264617,0.894862,0.00757457,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|sample|10|322,1,0.00263843,0.891742,120.891,0.424663,0.404856,0.743306,1,0.0026449,0.894877,192.141,0.391339,0.405571,0.740873,True,32.0|322,488
8|488|sample|11|322,1,0.00263844,0.891754,4.39942,1.60365,0.404856,0.743306,1,0.00264491,0.894889,6.2609,1.36149,0.405571,0.740873,True,22.0|322,488
8|488|sample|12|322,1,0.00263844,0.891754,4.03761,1.8259,0.404856,0.743306,1,0.00264491,0.894889,5.31005,1.53273,0.405571,0.740873,True,22.0|322,488
8|488|sample|3|322,1,0.00263924,0.891729,0.126888,2.08012,0.404856,0.743306,1,0.00264573,0.894863,0.231054,1.25073,0.405571,0.740873,True,55.0|322,488
8|488|sample|4|322,1,0.00263924,0.891729,0.196256,2.31541,0.404856,0.743306,1,0.00264573,0.894863,0.226878,1.15631,0.405571,0.740873,True,55.0|322,488
8|488|sample|5|322,1,0.00263924,0.891729,0.161993,1.60722,0.404856,0.743306,1,0.00264573,0.894863,0.201848,1.43764,0.405571,0.740873,True,55.0|322,488
8|488|sample|6|322,1,0.00263924,0.891729,0.211708,1.40977,0.404856,0.743306,1,0.00264573,0.894863,0.199519,1.4075,0.405571,0.740873,True,55.0|322,488
8|488|sample|7|322,1,0.00263843,0.891742,95.4184,0.411717,0.404856,0.743306,1,0.0026449,0.894877,103.552,0.397021,0.405571,0.740873,True,32.0|322,488
8|488|sample|8|322,1,0.00263843,0.891742,128.105,0.384983,0.404856,0.743306,1,0.0026449,0.894877,97.2198,0.40975,0.405571,0.740873,True,32.0|322,488
8|488|sample|9|322,1,0.00263843,0.891742,144.585,0.393612,0.404856,0.743306,1,0.0026449,0.894877,147.711,0.397825,0.405571,0.740873,True,32.0|322,488
8|488|vc|1|2|322,1,0.00263969,0.891727,0.0647492,16.5724,0.404856,0.743306,1,0.00264617,0.894862,0.00757458,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|vc|2|2|322,1,0.00263969,0.891727,0.0292292,16.3307,0.404856,0.743306,1,0.00264617,0.894862,0.00757458,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|vc|3|2|322,1,0.00263969,0.891727,0.0430083,16.2805,0.404856,0.743306,1,0.00264617,0.894862,0.00757457,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|vc|4|2|322,1,0.00263969,0.891727,0.0900779,16.3924,0.404856,0.743306,1,0.00264617,0.894862,0.00757458,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|vc|5|2|322,1,0.00263969,0.891727,0.0508281,16.3851,0.404856,0.743306,1,0.00264617,0.894862,0.00757457,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|vc|6|2|322,1,0.00263969,0.891727,0.0662232,16.2281,0.404856,0.743306,1,0.00264617,0.894862,0.00757458,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|vc|7|2|322,1,0.00263969,0.891727,0.0844559,16.3982,0.404856,0.743306,1,0.00264617,0.894862,0.00757457,16.3627,0.405571,0.740873,False,69.0|322,488
8|488|vc|8|2|322,1,0.00263969,0.891727,0.0577681,16.197,0.404856,0.743306,1,0.00264617,0.894862,0.00757458,16.3627,0.405571,0.740873,False,69.0|322,488
8|847|cc|1|1|69,1,0.00263974,0.891725,0.094455,16.2723,0.40487,0.682961,1,0.00264621,0.89486,0.00757458,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|cc|2|1|69,1,0.00263974,0.891725,0.0401853,16.4625,0.40487,0.682961,1,0.00264621,0.89486,0.00757457,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|cc|3|1|69,1,0.00263974,0.891725,0.0510895,16.3685,0.40487,0.682961,1,0.00264621,0.89486,0.00757457,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|cc|4|1|69,1,0.00263974,0.891725,0.0585891,16.2498,0.40487,0.682961,1,0.00264621,0.89486,0.00757458,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|cc|5|1|69,1,0.00263974,0.891725,0.0261078,16.3969,0.40487,0.682961,1,0.00264621,0.89486,0.00757458,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|cc|6|1|69,1,0.00263974,0.891725,0.056457,16.4671,0.40487,0.682961,1,0.00264621,0.89486,0.00757458,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|cc|7|1|69,1,0.00263974,0.891725,0.0430069,16.5522,0.40487,0.682961,1,0.00264621,0.89486,0.00757458,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|cc|8|1|69,1,0.00263974,0.891725,0.0433013,16.3929,0.40487,0.682961,1,0.00264621,0.89486,0.00757458,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|sample|10|69,1,0.00263906,0.89177,3.9599,3.98106,0.40487,0.682961,1,0.00264555,0.894905,4.87007,3.36372,0.405585,0.682619,True,32.0|69,847
8|847|sample|11|69,1,0.00263927,1.00078,0.905096,3.34984,0.40487,0.682961,1,0.00264575,1.00484,1.00901,2.81736,0.405585,0.682619,True,22.0|69,847
8|847|sample|12|69,1,0.00263927,1.00078,0.840735,3.23173,0.40487,0.682961,1,0.00264575,1.00484,0.698186,3.43477,0.405585,0.682619,True,22.0|69,847
8|847|sample|3|69,1,0.00263927,0.58117,2.21768,1.25529,0.40487,0.682961,1,0.00264575,0.587317,3.37115,1.0831,0.405585,0.682619,True,55.0|69,847
8|847|sample|4|69,1,0.00263927,0.58117,9.70216,0.828484,0.40487,0.682961,1,0.00264575,0.587317,5.79323,0.93892,0.405585,0.682619,True,55.0|69,847
8|847|sample|5|69,1,0.00263927,0.58117,13.7486,0.707159,0.40487,0.682961,1,0.00264575,0.587317,12.3768,0.716133,0.405585,0.682619,True,55.0|69,847
8|847|sample|6|69,1,0.00263927,0.58117,27.7655,0.662155,0.40487,0.682961,1,0.00264575,0.587317,22.8498,0.668151,0.405585,0.682619,True,55.0|69,847
8|847|sample|7|69,1,0.00263906,0.89177,3.84281,3.49736,0.40487,0.682961,1,0.00264555,0.894905,2.80282,4.02542,0.405585,0.682619,True,32.0|69,847
8|847|sample|8|69,1,0.00263906,0.89177,2.4563,4.88342,0.40487,0.682961,1,0.00264555,0.894905,3.23933,3.79735,0.405585,0.682619,True,32.0|69,847
8|847|sample|9|69,1,0.00263906,0.89177,3.91201,3.98393,0.40487,0.682961,1,0.00264555,0.894905,4.27558,3.50786,0.405585,0.682619,True,32.0|69,847
8|847|vc|1|2|69,1,0.00263974,0.891725,0.0434631,16.5525,0.40487,0.682961,1,0.00264621,0.89486,0.00757458,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|vc|2|2|69,1,0.00263974,0.891725,0.318743,16.3233,0.40487,0.682961,1,0.00264621,0.89486,0.00757457,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|vc|3|2|69,1,0.00263974,0.891725,0.0514714,16.0898,0.40487,0.682961,1,0.00264621,0.89486,0.00757457,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|vc|4|2|69,1,0.00263974,0.891725,0.0498283,16.4697,0.40487,0.682961,1,0.00264621,0.89486,0.00757457,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|vc|5|2|69,1,0.00263974,0.891725,0.0406208,16.2298,0.40487,0.682961,1,0.00264621,0.89486,0.00757458,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|vc|6|2|69,1,0.00263974,0.891725,0.0565575,16.4178,0.40487,0.682961,1,0.00264621,0.89486,0.00757457,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|vc|7|2|69,1,0.00263974,0.891725,0.0790612,16.1944,0.40487,0.682961,1,0.00264621,0.89486,0.00757458,16.3627,0.405585,0.682619,False,69.0|69,847
8|847|vc|8|2|69,1,0.00263974,0.891725,0.0625428,16.3749,0.40487,0.682961,1,0.00264621,0.89486,0.00757458,16.3627,0.405585,0.682619,False,69.0|69,847
8|474|cc|1|1|276,1,0.00263973,0.891734,0.103453,16.4484,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|cc|2|1|276,1,0.00263973,0.891734,0.0633938,16.2638,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|cc|3|1|276,1,0.00263973,0.891734,0.060093,16.4377,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|cc|4|1|276,1,0.00263973,0.891734,0.0904049,16.4871,0.404876,1.50421,1,0.0026462,0.894869,0.00757457,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|cc|5|1|276,1,0.00263973,0.891734,0.0510596,16.5646,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|cc|6|1|276,1,0.00263973,0.891734,0.0527919,16.4309,0.404876,1.50421,1,0.0026462,0.894869,0.00757457,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|cc|7|1|276,1,0.00263973,0.891734,0.0451431,16.2734,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|cc|8|1|276,1,0.00263973,0.891734,0.0521766,16.6,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|sample|10|276,1,0.000228005,0.891754,12.7814,4.12706,0.404876,1.50421,1,0.000198709,0.894888,11.6736,3.83224,0.405591,1.45734,True,32.0|276,474
8|474|sample|11|276,1,0.00263924,0.891745,1.09082,6.25929,0.404876,1.50421,1,0.00264572,0.894879,1.50303,4.84465,0.405591,1.45734,True,22.0|276,474
8|474|sample|12|276,1,0.00263924,0.891745,1.75664,4.54719,0.404876,1.50421,1,0.00264572,0.894879,1.68003,4.5289,0.405591,1.45734,True,22.0|276,474
8|474|sample|3|276,1,0.00263971,0.891732,0.408095,3.24108,0.404876,1.50421,1,0.00264619,0.894866,0.554537,2.54018,0.405591,1.45734,True,55.0|276,474
8|474|sample|4|276,1,0.00263971,0.891732,0.717468,2.19228,0.404876,1.50421,1,0.00264619,0.894866,0.95819,1.90861,0.405591,1.45734,True,55.0|276,474
8|474|sample|5|276,1,0.00263971,0.891732,0.945284,2.02067,0.404876,1.50421,1,0.00264619,0.894866,1.29651,1.66341,0.405591,1.45734,True,55.0|276,474
8|474|sample|6|276,1,0.00263971,0.891732,1.21445,1.82003,0.404876,1.50421,1,0.00264619,0.894866,1.26917,1.67075,0.405591,1.45734,True,55.0|276,474
8|474|sample|7|276,1,0.000228005,0.891754,8.03374,4.80144,0.404876,1.50421,1,0.000198709,0.894888,9.68039,4.00974,0.405591,1.45734,True,32.0|276,474
8|474|sample|8|276,1,0.000228005,0.891754,10.0047,3.83663,0.404876,1.50421,1,0.000198709,0.894888,10.1216,3.7677,0.405591,1.45734,True,32.0|276,474
8|474|sample|9|276,1,0.000228005,0.891754,9.62362,4.47877,0.404876,1.50421,1,0.000198709,0.894888,11.7154,3.88502,0.405591,1.45734,True,32.0|276,474
8|474|vc|1|2|276,1,0.00263973,0.891734,0.0596266,16.3924,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|vc|2|2|276,1,0.00263973,0.891734,0.047144,16.2209,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|vc|3|2|276,1,0.00263973,0.891734,0.0994525,16.3559,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|vc|4|2|276,1,0.00263973,0.891734,0.0499015,16.3965,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|vc|5|2|276,1,0.00263973,0.891734,0.0839422,16.465,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|vc|6|2|276,1,0.00263973,0.891734,0.0559404,16.4178,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|vc|7|2|276,1,0.00263973,0.891734,0.111643,16.5758,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|474|vc|8|2|276,1,0.00263973,0.891734,0.0663185,16.3639,0.404876,1.50421,1,0.0026462,0.894869,0.00757458,16.3627,0.405591,1.45734,False,69.0|276,474
8|462|cc|1|1|292,1,0.00263973,0.891782,0.0757356,16.2013,0.404858,0.743258,1,0.00264621,0.894917,0.00757457,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|cc|2|1|292,1,0.00263973,0.891782,0.048065,16.2159,0.404858,0.743258,1,0.00264621,0.894917,0.00757458,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|cc|3|1|292,1,0.00263973,0.891782,0.0707991,16.5048,0.404858,0.743258,1,0.00264621,0.894917,0.00757458,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|cc|4|1|292,1,0.00263973,0.891782,0.0374984,16.3557,0.404858,0.743258,1,0.00264621,0.894917,0.00757457,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|cc|5|1|292,1,0.00263973,0.891782,0.0904928,16.1949,0.404858,0.743258,1,0.00264621,0.894917,0.00757458,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|cc|6|1|292,1,0.00263973,0.891782,0.0559673,16.2038,0.404858,0.743258,1,0.00264621,0.894917,0.00757457,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|cc|7|1|292,1,0.00263973,0.891782,0.071655,16.3581,0.404858,0.743258,1,0.00264621,0.894917,0.00757458,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|cc|8|1|292,1,0.00263973,0.891782,0.0565755,16.4014,0.404858,0.743258,1,0.00264621,0.894917,0.00757458,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|sample|10|292,1,0.00263929,0.891708,10.5398,3.97025,0.404858,0.743258,1,0.00264577,0.894842,9.43096,4.25574,0.405572,0.740825,True,32.0|292,462
8|462|sample|11|292,1,0.00263922,0.89176,0.780758,4.35847,0.404858,0.743258,1,0.0026457,0.894895,0.881717,3.59702,0.405572,0.740825,True,22.0|292,462
8|462|sample|12|292,1,0.00263922,0.89176,1.2251,3.40256,0.404858,0.743258,1,0.0026457,0.894895,1.63364,2.62476,0.405572,0.740825,True,22.0|292,462
8|462|sample|3|292,1,0.00263927,0.891769,12.6233,0.381941,0.404858,0.743258,1,0.00264576,0.894904,20.4293,0.333223,0.405572,0.740825,True,55.0|292,462
8|462|sample|4|292,1,0.00263927,0.891769,23.9047,0.321277,0.404858,0.743258,1,0.00264576,0.894904,17.1173,0.355705,0.405572,0.740825,True,55.0|292,462
8|462|sample|5|292,1,0.00263927,0.891769,8.31986,0.391006,0.404858,0.743258,1,0.00264576,0.894904,13.2081,0.352084,0.405572,0.740825,True,55.0|292,462
8|462|sample|6|292,1,0.00263927,0.891769,10.2942,0.385709,0.404858,0.743258,1,0.00264576,0.894904,14.8917,0.363712,0.405572,0.740825,True,55.0|292,462
8|462|sample|7|292,1,0.00263929,0.891708,6.56262,5.04446,0.404858,0.743258,1,0.00264577,0.894842,6.67022,4.81931,0.405572,0.740825,True,32.0|292,462
8|462|sample|8|292,1,0.00263929,0.891708,5.45095,5.59784,0.404858,0.743258,1,0.00264577,0.894842,6.19349,4.96508,0.405572,0.740825,True,32.0|292,462
8|462|sample|9|292,1,0.00263929,0.891708,12.805,3.53897,0.404858,0.743258,1,0.00264577,0.894842,8.1144,4.70098,0.405572,0.740825,True,32.0|292,462
8|462|vc|1|2|292,1,0.00263973,0.891782,0.0490737,16.3411,0.404858,0.743258,1,0.00264621,0.894917,0.00757457,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|vc|2|2|292,1,0.00263973,0.891782,0.0571289,16.3477,0.404858,0.743258,1,0.00264621,0.894917,0.00757458,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|vc|3|2|292,1,0.00263973,0.891782,0.0445775,16.2872,0.404858,0.743258,1,0.00264621,0.894917,0.00757458,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|vc|4|2|292,1,0.00263973,0.891782,0.0912019,16.2558,0.404858,0.743258,1,0.00264621,0.894917,0.00757458,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|vc|5|2|292,1,0.00263973,0.891782,0.0370409,16.3641,0.404858,0.743258,1,0.00264621,0.894917,0.00757458,16.3627,0.405572,0.740825,False,69.0|292,462
8|462|vc|6|2|292,1,0.00263973,0.891782,0.0633394,16.3979,0.404858,0.743258,1,0.00264621,0.894917,0.00757458,16.3627,0.405572,0.740825,False,69.0|292,462
