id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|11|274,0,0,0,1.21337,0,0,0,0,0,0,1.18346,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0,1.33038,0,0,0,0,0,0,1.31086,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0,-1.75081,0,0,0,0,0,0,-1.73782,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,-1.81765,0,0,0,0,0,0,-1.76336,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,-1.83257,0,0,0,0,0,0,-1.80968,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-1.65904,0,0,0,0,0,0,-1.64189,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,0.0556729,0,0,0,0,0,0,0.0779748,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,0.039679,0,0,0,0,0,0,0.0934278,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,0.152517,0,0,0,0,0,0,0.144135,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,-0.144274,0,0,0,0,0,0,3.82883e-08,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,-0.0300345,0,0,0,0,0,0,2.81414e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,-0.0698407,0,0,0,0,0,0,-1.94497e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,-0.207816,0,0,0,0,0,0,3.04248e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,0.223442,0,0,0,0,0,0,-3.63397e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,0.0141783,0,0,0,0,0,0,4.20037e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,-0.0525192,0,0,0,0,0,0,-3.59073e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,-0.0687211,0,0,0,0,0,0,3.77473e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,0.182924,0,0,0,0,0,0,6.20209e-08,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,-0.0407982,0,0,0,0,0,0,1.37911e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,-0.229944,0,0,0,0,0,0,-2.3163e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,0.310621,0,0,0,0,0,0,3.21567e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,-0.276438,0,0,0,0,0,0,2.63918e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,-0.0893751,0,0,0,0,0,0,-1.91656e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,-0.000380249,0,0,0,0,0,0,-4.17851e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,0.280897,0,0,0,0,0,0,1.07573e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-3.13295,0,0,0,0,0,0,-3.12645,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,-0.317345,0,0,0,0,0,0,-0.279447,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,-0.159113,0,0,0,0,0,0,-0.114685,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-3.30777,0,0,0,0,0,0,-3.27715,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-3.3972,0,0,0,0,0,0,-3.40444,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-3.63461,0,0,0,0,0,0,-3.61179,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-3.64517,0,0,0,0,0,0,-3.64621,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,-2.08335,0,0,0,0,0,0,-2.02377,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-2.04129,0,0,0,0,0,0,-2.02661,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-3.20665,0,0,0,0,0,0,-3.16182,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,-0.199496,0,0,0,0,0,0,9.07057e-08,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-0.19443,0,0,0,0,0,0,-3.54211e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,-0.0558492,0,0,0,0,0,0,-1.91992e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,0.0583208,0,0,0,0,0,0,6.79429e-08,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-0.0372949,0,0,0,0,0,0,-2.35474e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,0.13044,0,0,0,0,0,0,-1.08857e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,0.259434,0,0,0,0,0,0,2.89352e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-0.0693354,0,0,0,0,0,0,-2.28367e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,-0.09017,0,0,0,0,0,0,-1.71498e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,-0.0975854,0,0,0,0,0,0,-3.30887e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,0.0947081,0,0,0,0,0,0,2.42094e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,0.00934577,0,0,0,0,0,0,1.42946e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,0.0744097,0,0,0,0,0,0,-7.28407e-08,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,0.0826347,0,0,0,0,0,0,3.22753e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,0.272736,0,0,0,0,0,0,-8.05322e-08,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,-0.185102,0,0,0,0,0,0,-3.54334e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,1.19706,0,0,0,0,0,0,1.24048,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,0.221092,0,0,0,0,0,0,0.249393,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,0.188537,0,0,0,0,0,0,0.201644,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-2.11275,0,0,0,0,0,0,-2.07351,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-2.12937,0,0,0,0,0,0,-2.078,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-3.86455,0,0,0,0,0,0,-3.80072,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-3.81448,0,0,0,0,0,0,-3.79471,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,0.930145,0,0,0,0,0,0,0.95241,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,0.977002,0,0,0,0,0,0,1.01299,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,1.14261,0,0,0,0,0,0,1.17513,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,0.0746564,0,0,0,0,0,0,-3.56813e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,0.0274905,0,0,0,0,0,0,9.19685e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,-0.163899,0,0,0,0,0,0,9.5566e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-0.111576,0,0,0,0,0,0,2.87095e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,-0.0313122,0,0,0,0,0,0,-3.83044e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,-0.0243158,0,0,0,0,0,0,-3.17225e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-0.0200854,0,0,0,0,0,0,5.13041e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,0.0514975,0,0,0,0,0,0,-1.04741e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-0.00280873,0,0,0,0,0,0,-4.25267e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-0.0708061,0,0,0,0,0,0,6.0551e-10,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0.0315132,0,0,0,0,0,0,1.22934e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,0.000715663,0,0,0,0,0,0,2.57092e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-0.0512513,0,0,0,0,0,0,-2.69053e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,-0.0581804,0,0,0,0,0,0,-7.97986e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,0.103525,0,0,0,0,0,0,4.60592e-08,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-0.151596,0,0,0,0,0,0,-1.06627e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,2.24011,0,0,0,0,0,0,2.26866,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,1.95847,0,0,0,0,0,0,1.96558,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,1.95851,0,0,0,0,0,0,1.97541,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.48874,0,0,0,0,0,0,-1.47291,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.48671,0,0,0,0,0,0,-1.47079,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.57327,0,0,0,0,0,0,-1.58002,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.53757,0,0,0,0,0,0,-1.57238,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,2.16993,0,0,0,0,0,0,2.18484,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,2.10205,0,0,0,0,0,0,2.12946,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,2.30258,0,0,0,0,0,0,2.29893,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,0.0318691,0,0,0,0,0,0,-8.45039e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.259993,0,0,0,0,0,0,-2.71551e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0.0294941,0,0,0,0,0,0,-2.94551e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,0.164935,0,0,0,0,0,0,-3.18809e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,-0.0407648,0,0,0,0,0,0,-8.07726e-09,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-0.0424878,0,0,0,0,0,0,2.43183e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,0.200439,0,0,0,0,0,0,-7.36426e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.0858244,0,0,0,0,0,0,-3.64362e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,-0.176545,0,0,0,0,0,0,5.71736e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,-0.117449,0,0,0,0,0,0,2.38286e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,0.146283,0,0,0,0,0,0,-2.22205e-08,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,0.323087,0,0,0,0,0,0,-3.38482e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.0293143,0,0,0,0,0,0,2.75812e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,0.0848691,0,0,0,0,0,0,-6.40627e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,0.115191,0,0,0,0,0,0,5.63758e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,0.0990519,0,0,0,0,0,0,1.916e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,2.25523,0,0,0,0,0,0,2.24731,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.35655,0,0,0,0,0,0,-0.365207,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.248931,0,0,0,0,0,0,-0.214885,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-2.62277,0,0,0,0,0,0,-2.57427,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.58433,0,0,0,0,0,0,-2.56126,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-4.17968,0,0,0,0,0,0,-4.16489,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-4.12011,0,0,0,0,0,0,-4.0968,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,2.00962,0,0,0,0,0,0,2.05938,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.9738,0,0,0,0,0,0,2.0208,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,2.19089,0,0,0,0,0,0,2.21339,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,0.0609798,0,0,0,0,0,0,4.28491e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,0.0322525,0,0,0,0,0,0,1.42488e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0.00786625,0,0,0,0,0,0,-2.17253e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-0.064608,0,0,0,0,0,0,2.60293e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0.0207506,0,0,0,0,0,0,-8.95321e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-0.0963033,0,0,0,0,0,0,-3.60096e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.162237,0,0,0,0,0,0,2.2158e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,0.225758,0,0,0,0,0,0,3.27071e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,-0.0774274,0,0,0,0,0,0,3.63473e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-0.174694,0,0,0,0,0,0,-7.2712e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-0.320959,0,0,0,0,0,0,-3.22656e-08,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0.0264367,0,0,0,0,0,0,2.91788e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-0.0221696,0,0,0,0,0,0,4.28454e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,-0.0872981,0,0,0,0,0,0,-1.95952e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-0.0780972,0,0,0,0,0,0,-3.49706e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-0.130951,0,0,0,0,0,0,3.6627e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-3.39854,0,0,0,0,0,0,-3.38281,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.890269,0,0,0,0,0,0,0.89659,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,1.34519,0,0,0,0,0,0,1.40939,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-4.32057,0,0,0,0,0,0,-4.31179,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,-3.91119,0,0,0,0,0,0,-3.88864,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-4.87001,0,0,0,0,0,0,-4.93103,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-4.67057,0,0,0,0,0,0,-4.77885,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-2.39394,0,0,0,0,0,0,-2.36258,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-2.28612,0,0,0,0,0,0,-2.23009,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-3.47239,0,0,0,0,0,0,-3.474,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,0.0519761,0,0,0,0,0,0,1.35317e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,0.187813,0,0,0,0,0,0,-2.04906e-09,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-0.11316,0,0,0,0,0,0,3.84996e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,-0.00466755,0,0,0,0,0,0,3.8595e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,0.15559,0,0,0,0,0,0,-6.44619e-08,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.0581311,0,0,0,0,0,0,-3.83292e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-0.147191,0,0,0,0,0,0,-1.59595e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,0.222829,0,0,0,0,0,0,-3.05706e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.18761,0,0,0,0,0,0,-1.763e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,0.0470525,0,0,0,0,0,0,-2.79427e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0.165161,0,0,0,0,0,0,-2.61979e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,0.171115,0,0,0,0,0,0,2.29863e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,-0.268533,0,0,0,0,0,0,5.5301e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.00218186,0,0,0,0,0,0,-2.72444e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-0.0329733,0,0,0,0,0,0,5.65699e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-0.137766,0,0,0,0,0,0,-1.60921e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,2.13303,0,0,0,0,0,0,2.0998,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,2.29617,0,0,0,0,0,0,2.30635,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,1.97891,0,0,0,0,0,0,2.03334,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-0.694091,0,0,0,0,0,0,-0.710416,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-0.731352,0,0,0,0,0,0,-0.73177,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.614461,0,0,0,0,0,0,-0.526525,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-0.506228,0,0,0,0,0,0,-0.534745,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,2.05315,0,0,0,0,0,0,2.07634,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,1.90633,0,0,0,0,0,0,1.92169,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,2.04685,0,0,0,0,0,0,2.05554,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,0.112135,0,0,0,0,0,0,2.19409e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-0.227361,0,0,0,0,0,0,5.15148e-08,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,-0.062332,0,0,0,0,0,0,1.6982e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,0.157943,0,0,0,0,0,0,1.7092e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,0.036097,0,0,0,0,0,0,-1.66626e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-0.0572335,0,0,0,0,0,0,-1.77909e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,0.191485,0,0,0,0,0,0,3.01393e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-0.0674316,0,0,0,0,0,0,-2.67746e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,0.334591,0,0,0,0,0,0,-3.76951e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.0869584,0,0,0,0,0,0,-1.1266e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,0.263669,0,0,0,0,0,0,-2.51193e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.054796,0,0,0,0,0,0,2.41374e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,0.144682,0,0,0,0,0,0,-2.65379e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,-0.0707714,0,0,0,0,0,0,9.60528e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,0.00359009,0,0,0,0,0,0,-3.71922e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,-0.136202,0,0,0,0,0,0,-9.72224e-08,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,-1.16207,0,0,0,0,0,0,-1.13785,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,1.2652,0,0,0,0,0,0,1.35778,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,1.33912,0,0,0,0,0,0,1.37464,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,3.59417,0,0,0,0,0,0,3.61884,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,3.56174,0,0,0,0,0,0,3.61154,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,3.31646,0,0,0,0,0,0,3.33069,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,3.38967,0,0,0,0,0,0,3.36501,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,-1.45154,0,0,0,0,0,0,-1.38972,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,-1.54159,0,0,0,0,0,0,-1.49819,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,-1.26753,0,0,0,0,0,0,-1.2107,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,0.047743,0,0,0,0,0,0,1.20276e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-0.0860882,0,0,0,0,0,0,3.75037e-08,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-0.0285985,0,0,0,0,0,0,2.7629e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.0732818,0,0,0,0,0,0,-3.47531e-07,0,0,0,False,69.0|218,77
