rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.67455,0.926129,2.52818,-4.35272,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.67455,0.926129,3.83017,-4.92129,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.67455,0.926129,2.35332,-4.67997,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.67455,0.926129,2.29985,-4.21201,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.67455,0.926129,3.00796,-4.26968,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.67455,0.926129,3.26109,-5.12178,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.67455,0.926129,2.49768,-4.423,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.67455,0.926129,2.29801,-4.54585,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.67455,0.926129,2.99311,-4.41208,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.67455,0.926129,2.97822,-4.56709,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.67455,0.783724,7.32748,-4.991,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.67455,0.783724,7.91347,-4.9256,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.67455,0.783724,3.77424,-4.78334,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.67455,0.783724,19.3642,-4.56882,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.67455,0.783724,4.35531,-4.93394,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.67455,0.783724,9.66666,-4.85181,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.67455,0.783724,8.35875,-3.99275,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.67455,0.783724,9.56947,-4.52806,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.67455,0.783724,3.70835,-3.8763,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.67455,0.783724,32.8235,-4.4843,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.67455,0.783724,2.2302,-5.02268,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.67455,0.783724,4.62471,-4.93324,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.67455,0.783724,5.31292,-4.82383,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.67455,0.783724,7.45367,-4.80117,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.67455,0.783724,3.40469,-5.05619,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.67455,0.783724,11.6844,-4.432,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.67451,0.650645,3.597,-4.099,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.67451,0.650645,3.29662,-3.33795,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.67451,0.650645,3.23888,-3.12063,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.67451,0.650645,3.39463,-2.62304,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.67451,0.565246,5.43565,-3.48073,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.67451,0.565246,4.94666,-3.57941,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.67451,0.565246,5.38754,-3.4924,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.67451,0.565246,4.83396,-3.71693,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.67451,0.613623,3.96274,-3.591,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.67451,0.613623,3.59305,-3.68406,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.67451,0.565246,49.5198,-3.4837,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.67451,0.565246,20.8749,-3.69777,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.67451,0.565246,8.13999,-3.28074,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.67451,0.565246,22.2191,-3.54587,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.67451,0.565246,4.21151,-3.26894,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.67451,0.565246,7.87058,-3.57595,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.67451,0.565246,12.0908,-3.47131,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.67451,0.565246,4.75256,-3.27187,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.67451,0.565246,16.767,-3.67901,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.67451,0.565246,2.07764,-3.78742,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.67451,0.565246,12.1811,-3.35865,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.67451,0.565246,8.5065,-3.2027,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.67451,0.565246,3.94984,-3.81228,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.67451,0.565246,7.14272,-2.87964,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.67451,0.565246,2.29294,-3.46965,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.67451,0.565246,5.72293,-3.33,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.67455,0.783712,6.50779,-1.22967,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.67455,0.783712,6.62793,-0.230343,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.67455,0.783712,6.5599,-0.929305,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.67455,0.783712,7.0049,-1.35357,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.67455,0.783712,17.4953,-0.822689,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.67455,0.783712,14.4239,-1.14545,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.67455,0.783712,11.4924,-0.495824,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.67455,0.783712,10.4155,-0.478632,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.67455,0.956105,8.22255,-0.991252,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.67455,0.956105,9.65012,-0.756475,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.67455,0.783715,8.66039,-0.337426,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.67455,0.783715,1.75659,-0.944393,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.67455,0.783715,21.2467,-1.07081,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.67455,0.783715,42.5441,-0.700766,69.0|276,1056
