rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.42444,0.954467,2.17374,-4.92335,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.42444,0.954467,3.40047,-4.92335,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.42444,0.954467,2.18332,-4.92335,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.42444,0.954467,2.11969,-4.92335,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.42444,0.954467,2.71394,-4.92335,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.42444,0.954467,2.85131,-4.92335,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.42444,0.954467,2.24337,-4.92335,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.42444,0.954467,2.01208,-4.92335,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.42444,0.954467,2.93915,-4.92335,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.42444,0.954467,2.679,-4.92335,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.42444,0.839807,7.7603,-2.49761,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.42444,0.839807,0.575146,-2.49761,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.42444,0.839807,0.894829,-2.49761,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.42444,0.839807,0.0134576,-2.49761,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.42444,0.839807,0.645231,-2.49761,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.42444,0.839807,2.4074,-2.49761,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.42444,0.839807,2.99156,-2.49761,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.42444,0.839807,0.752152,-2.49761,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.42444,0.839807,44.8332,-2.49761,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.42444,0.839807,1.85236,-2.49761,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.42444,0.839807,0.736627,-2.49761,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.42444,0.839807,0.383219,-2.49761,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.42444,0.839807,0.249993,-2.49761,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.42444,0.839807,0.499964,-2.49761,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.42444,0.839807,1.64219,-2.49761,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.42444,0.839807,1.24164,-2.49761,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.57033,0.658202,3.3332,-3.98767,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.57033,0.658202,3.297,-3.98767,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.57033,0.658202,3.15017,-3.98767,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.57033,0.658202,3.43044,-3.98767,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.57033,0.568781,5.5119,-3.09321,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.57033,0.568781,5.282,-3.09321,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.57033,0.568781,5.16733,-3.09321,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.57033,0.568781,4.71691,-3.09321,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.57033,0.622047,3.78067,-4.49868,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.57033,0.622047,3.60056,-4.49868,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.57033,0.568781,0.830561,-4.88014,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.57033,0.568781,0.0443709,-4.88014,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.57033,0.568781,0.590778,-4.88013,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.57033,0.568781,0.117039,-4.88013,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.57033,0.568781,8.75297,-4.88013,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.57033,0.568781,0.175924,-4.88014,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.57033,0.568781,22.2944,-4.88013,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.57033,0.568781,3.96235,-4.88013,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.57033,0.568781,0.0934188,-4.88013,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.57033,0.568781,0.5321,-4.88013,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.57033,0.568781,1.77875,-4.88013,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.57033,0.568781,2.16037,-4.88014,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.57033,0.568781,2.18403,-4.88013,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.57033,0.568781,0.755813,-4.88013,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.57033,0.568781,1.02543,-4.88013,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.57033,0.568781,0.238125,-4.88013,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.42444,0.886105,6.53271,-0.421079,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.42444,0.886105,6.17187,-0.421079,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.42444,0.886105,6.20266,-0.421079,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.42444,0.886105,6.66509,-0.421079,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.42444,0.839806,17.7362,-5.26267,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.42444,0.839806,15.9692,-5.26267,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.42444,0.839806,11.1886,-5.26267,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.42444,0.839806,10.9533,-5.26267,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.42444,0.839806,6.5506,-1.05925,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.42444,0.839806,7.28947,-1.05925,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.42444,0.839806,0.933348,-3.55523,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.42444,0.839806,1.01337,-3.55523,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.42444,0.839806,0.0320296,-3.55523,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.42444,0.839806,0.132454,-3.55523,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.42444,0.839806,0.495814,-3.55523,69.0|276,1056
