id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|4|2|274|2|274|69.0,0.00585232,-5.62337e-10,-0.092972,3.04521e-09,-3.54205e-08,1.17684e-14,7.53886e-07,-2.44249e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0437525,-1.38593e-09,0.143856,-2.68811e-09,1.14443e-07,9.10383e-15,1.31165e-07,6.21725e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0156822,1.60506e-09,0.292974,-9.67577e-09,-2.27514e-08,6.43929e-15,1.07561e-07,4.66294e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0086151,-3.56667e-10,0.103021,2.76609e-09,2.53786e-08,-2.88658e-15,4.55811e-07,1.06581e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0670323,2.14144e-10,0.0145027,2.57236e-09,-2.02529e-07,1.11022e-15,2.65666e-07,-2.22045e-16,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.163306,-2.92451e-09,1.09144,6.83074e-09,0.0278649,3.33067e-15,1.01666,-7.14984e-14,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.086533,-8.61508e-10,0.998663,5.4347e-09,-0.0215557,-1.17684e-14,0.942475,-3.06422e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.492991,1.17681e-09,0.718433,3.175e-09,-0.639166,-5.92859e-14,0.665416,-7.99361e-15,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.625384,-3.79832e-09,0.711129,-6.69013e-09,-0.560198,-2.66454e-14,0.739872,-1.04361e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.454487,5.08548e-09,1.33342,-2.63584e-09,-0.559403,-4.4631e-14,1.27108,-6.39488e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.0265597,-4.41159e-09,1.41276,2.32878e-09,0.0101029,2.83107e-14,1.43989,-7.99361e-15,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.0504917,1.20043e-09,1.42877,7.6205e-09,0.00363573,5.9952e-15,1.4488,8.61533e-14,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.113399,-3.63689e-09,1.42076,1.62691e-10,0.0751615,-1.40998e-14,1.39791,2.13163e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.283979,3.74051e-09,1.01498,1.60872e-09,-0.0429379,-5.22915e-14,1.13529,1.15463e-14,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.174132,-6.15579e-09,1.17668,-1.44e-08,0.206202,1.31006e-14,1.18776,1.33227e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0662737,-5.30613e-09,0.0242767,-7.90437e-09,7.194e-08,-7.77156e-15,-1.81073e-08,4.44089e-16,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0128588,2.79027e-10,-0.279003,-3.66519e-09,-2.32372e-07,-6.88338e-15,-5.97033e-08,4.88498e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0862344,4.04899e-10,0.097624,-2.15025e-09,1.03712e-07,-4.44089e-15,-3.47058e-07,4.44089e-16,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0399741,4.10364e-11,-0.345823,-4.21424e-09,-1.71068e-08,-1.53211e-14,1.01322e-06,2.79776e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.000900112,1.55911e-10,-0.0784825,-2.40712e-09,5.72862e-08,2.44249e-15,-4.64184e-07,2.17604e-14,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0100248,1.4227e-09,-0.142653,2.85021e-09,8.39568e-08,4.44089e-15,3.57447e-07,-1.37668e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.00341501,-1.93966e-09,-0.0737716,7.10037e-09,9.66522e-08,-9.54792e-15,2.7699e-07,4.88498e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0552535,4.65616e-10,-0.120289,-5.61877e-09,-1.51471e-07,-3.10862e-15,2.98907e-07,1.33227e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0457025,3.645e-09,0.154297,5.09381e-09,-5.58681e-08,5.55112e-15,3.26044e-07,-8.88178e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0430435,-3.25232e-10,0.0784393,-1.9497e-09,7.70712e-08,3.9968e-15,6.01663e-07,-3.9968e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.023861,-2.62547e-10,0.0832329,1.51583e-10,1.54654e-07,-1.11022e-14,4.59461e-07,-1.55431e-14,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0309404,-1.27919e-09,0.0816426,-4.03372e-09,-1.2365e-08,-6.66134e-15,-2.88004e-07,1.95399e-14,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.00918844,5.79542e-11,0.0997327,-4.78515e-09,-1.13966e-07,1.11022e-15,-2.31203e-07,-9.32587e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0393604,-2.54067e-09,-0.142456,8.64073e-09,-1.79784e-08,8.43769e-15,4.84186e-07,-1.42109e-14,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0374857,3.48284e-09,0.0754729,2.38007e-09,-2.67126e-07,1.9984e-15,-1.23445e-07,1.77636e-14,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0318716,-5.36243e-10,-0.0439636,-1.38803e-10,-1.14268e-07,8.88178e-16,2.34178e-07,-3.9968e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.10493,2.11905e-10,1.66678,2.1854e-09,0.0894806,3.0087e-14,1.66539,5.68434e-14,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.284092,1.29817e-09,1.81581,8.78778e-09,0.141357,-5.85088e-14,1.71422,-3.55271e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.394986,-7.45229e-09,1.85708,1.94829e-09,0.187685,3.09752e-14,1.71836,2.39808e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.678869,5.96068e-09,2.09823,9.02835e-09,0.355428,2.26485e-14,1.87188,3.10862e-14,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.0217349,1.70325e-09,2.51979,-1.03266e-08,-0.360046,-3.88578e-15,2.27822,-1.12577e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.0985057,-2.07716e-10,2.34115,-9.85455e-10,-0.204551,9.32587e-15,2.26127,1.31006e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.212147,7.15594e-09,2.23729,1.72095e-08,0.162502,-4.996e-15,2.21986,-6.43929e-15,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.220055,-7.19633e-09,1.89994,-9.10651e-09,0.158884,3.88578e-15,2.16627,-2.75335e-14,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.367912,8.80795e-09,1.50434,5.44134e-09,-0.065274,-1.07692e-14,1.71866,-7.54952e-14,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.265991,-3.12556e-09,2.05399,-1.37235e-08,0.0368291,4.44089e-15,1.87264,-3.59712e-14,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0232417,-1.49619e-10,-0.170869,3.84227e-09,1.48369e-08,-3.9968e-15,3.85846e-07,7.10543e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0258836,3.21752e-09,-0.41819,-7.29879e-09,1.41165e-07,4.88498e-15,2.82607e-08,2.93099e-14,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0344332,-1.17682e-09,-0.00328333,-1.20944e-08,1.18352e-07,-5.55112e-15,-2.36394e-07,-8.43769e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0359779,-5.40994e-10,-0.108311,-4.06525e-09,6.19725e-08,-8.88178e-15,2.46013e-07,2.17604e-14,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0492686,-4.79362e-09,0.240211,7.0993e-10,-8.59885e-08,3.33067e-15,3.24481e-07,-3.10862e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0184031,2.29569e-09,0.0542677,1.61894e-09,8.3225e-08,-1.33227e-15,-3.91079e-07,1.11022e-14,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0612421,-7.87029e-10,0.0834938,2.45458e-09,-9.86713e-08,-5.77316e-15,-4.37196e-07,-1.33227e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.0160104,7.10773e-10,0.134549,5.95983e-09,5.88968e-09,-5.9952e-15,-3.13316e-07,-1.24345e-14,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0205159,-4.54952e-09,-0.292096,-5.51292e-10,-1.31964e-08,5.32907e-15,3.26292e-07,2.08722e-14,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0534534,1.11138e-09,-0.143343,4.19468e-09,3.99992e-09,-8.21565e-15,3.00276e-07,-2.08722e-14,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0490424,2.02499e-09,-0.0962953,2.41416e-09,1.45239e-08,7.99361e-15,3.26128e-07,3.9968e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0254069,2.20051e-09,-0.263155,6.8917e-09,4.56641e-08,1.42109e-14,-5.49799e-07,-2.62013e-14,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0729903,6.10376e-10,0.186784,2.24787e-09,1.06592e-07,7.99361e-15,-3.23197e-07,-1.11022e-14,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0353152,2.20562e-09,-0.00468666,-8.23167e-10,-1.79301e-07,-1.42109e-14,4.174e-07,-6.66134e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0439181,-3.42653e-10,-0.00748714,-8.89844e-09,-2.07744e-08,8.43769e-15,1.18157e-07,4.88498e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0337169,5.47241e-09,0.0681804,-3.95713e-09,-1.08444e-07,6.21725e-15,-6.08264e-08,2.22045e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.0432847,1.06707e-09,0.367618,5.03967e-09,0.0866761,1.4877e-14,0.373711,4.88498e-15,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-0.0442081,-6.81067e-09,0.283353,-2.84711e-09,0.213533,3.36953e-14,0.340969,-9.63674e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.01859,4.46838e-09,0.308652,9.81648e-09,0.169062,3.2474e-14,0.345698,-5.77316e-15,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.276784,4.33343e-09,0.334269,-6.72515e-09,0.126873,3.13638e-14,0.300583,-1.06137e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0414345,2.99165e-09,2.89657,-7.90033e-09,-0.272085,3.77476e-15,2.678,6.99441e-15,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.155082,2.26973e-09,2.96672,-4.5857e-11,-0.403703,-1.62093e-14,2.59125,-4.13003e-14,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.579246,-2.88925e-09,3.1773,-4.41374e-09,-0.138366,5.16254e-14,2.67847,-7.20535e-14,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.187953,1.6943e-09,2.88434,-1.58283e-08,-0.049344,1.15463e-14,2.71973,-3.85247e-14,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.851666,-3.88423e-09,1.70654,-1.07898e-09,0.656308,-9.76996e-15,1.58332,-7.10543e-14,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.139956,-3.13812e-09,1.28349,2.91538e-09,0.186391,-6.79456e-14,1.31227,-1.2168e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.0572603,-1.9846e-09,-0.450794,-3.32395e-09,1.12172e-07,3.88578e-15,-4.33252e-07,8.88178e-16,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.124722,3.88089e-09,-0.104764,-8.46575e-09,-1.38944e-07,9.10383e-15,1.43937e-07,-3.9968e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0803962,4.89611e-09,-0.0822729,-1.05882e-08,2.08852e-08,-3.10862e-15,-7.6016e-07,3.24185e-14,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.0128645,2.03933e-09,-0.0142662,-2.55561e-09,3.33032e-08,-6.88338e-15,5.01575e-07,-7.54952e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0595778,-3.89932e-09,-0.151248,-7.35067e-11,1.85414e-07,-1.08802e-14,6.39309e-07,-2.26485e-14,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0245942,-1.55817e-10,-0.237991,8.22162e-09,-6.20058e-09,-4.21885e-15,1.23421e-07,2.22045e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.00993442,-4.15749e-12,0.104372,1.29361e-09,1.03509e-07,1.44329e-15,1.73026e-07,-3.9968e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0328424,3.58947e-11,0.0307808,-1.33989e-09,-1.96803e-07,0,3.38323e-07,-3.06422e-14,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.00939313,-3.72081e-10,0.138344,1.09745e-08,-2.47787e-08,-2.22045e-15,-3.14593e-07,-1.02141e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0510158,-4.77575e-10,-0.13642,-8.78239e-09,1.21496e-07,1.55431e-14,-1.90369e-06,-2.4869e-14,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.00809262,-2.79035e-09,-0.325015,3.58366e-09,-1.36493e-07,5.88418e-15,2.06735e-08,9.32587e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0323667,1.56736e-09,0.00459054,8.70885e-09,5.7936e-08,3.33067e-15,2.23391e-07,-1.33227e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0352938,-1.77747e-09,0.329504,-5.9684e-09,-7.7947e-08,-2.10942e-15,-1.13439e-07,1.19904e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.0579724,-3.79068e-09,0.016152,-5.90153e-09,9.2764e-08,-4.21885e-15,-2.5053e-07,-1.5099e-14,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.00854585,2.13174e-09,0.221507,-3.99293e-10,-2.49949e-07,4.44089e-16,1.84159e-07,2.66454e-14,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0249478,4.27862e-09,0.0363716,6.61012e-09,2.07266e-08,1.15463e-14,-5.43582e-07,-1.73195e-14,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.979867,7.61981e-10,1.84081,-2.41417e-09,0.592613,-5.66214e-15,1.58759,-1.9984e-14,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.87566,1.60841e-09,1.70546,-1.06506e-08,0.831209,-2.36478e-14,1.6818,-4.68514e-14,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.653687,1.80104e-09,1.58627,-2.13093e-08,0.586588,3.88578e-15,1.55117,-1.9762e-14,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.986372,3.73934e-09,1.79551,-8.82207e-09,0.637866,5.66214e-15,1.57798,-2.84217e-14,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.198377,-1.88306e-09,2.32741,-8.64967e-10,-0.0200119,4.54081e-14,2.17874,-4.08562e-14,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.521711,4.92087e-09,1.97132,4.26441e-09,-0.147774,-1.55431e-15,2.2077,1.18128e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.154788,-6.24811e-09,1.95877,-4.06905e-09,0.343222,8.65974e-15,2.06326,-1.9984e-14,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.167201,1.82886e-09,1.76768,-6.43324e-09,-0.184622,-1.52101e-14,1.75188,-5.77316e-14,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.561864,2.02077e-09,1.40871,-1.78876e-08,0.412554,2.29816e-14,1.31122,1.46549e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.505345,7.41906e-10,1.42143,-1.83593e-08,0.455807,3.51941e-14,1.39399,-1.2168e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0435869,3.90118e-10,0.0985339,-1.57884e-09,1.19372e-07,2.44249e-15,-1.67782e-07,2.39808e-14,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.00360464,1.09234e-09,0.0498568,2.99762e-09,1.32227e-07,-3.4972e-15,2.06096e-08,7.54952e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.00188422,1.0287e-09,-0.14423,1.15358e-09,-1.72548e-07,0,-3.45272e-08,-3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0325649,1.31292e-10,0.487382,4.37666e-09,1.61929e-07,-2.83107e-15,3.94985e-08,-1.46549e-14,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0170797,-1.59752e-09,0.285442,-5.5831e-09,-1.1095e-08,-3.83027e-15,-3.80758e-07,7.99361e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.00660187,4.18652e-10,0.14453,-3.7824e-10,8.29264e-08,2.16493e-15,8.79346e-07,1.59872e-14,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.00735611,-1.23867e-09,0.132959,-4.78826e-09,2.27686e-08,4.55191e-15,-2.47529e-07,-7.54952e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0260478,1.17274e-09,0.218036,1.32153e-08,2.96735e-08,1.16573e-15,2.73355e-07,-6.66134e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.000160958,-8.55254e-10,0.0157298,4.9032e-10,0.00312656,-1.21164e-12,0.0155964,9.84102e-13,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.113499,-1.54447e-09,0.041864,6.62521e-09,6.66417e-08,-8.54872e-15,-7.56799e-08,-4.44089e-16,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0230874,1.93471e-09,-0.165548,5.58444e-09,2.69963e-07,-2.88658e-15,-1.47707e-07,-7.06102e-14,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.020215,-6.20007e-09,-0.0807928,1.85534e-09,-6.26353e-08,-2.33147e-15,3.46313e-07,2.57572e-14,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0737254,-5.14433e-10,0.075606,-1.63732e-10,-1.43827e-07,1.39888e-14,-7.3291e-07,1.37668e-14,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0792015,1.79091e-09,-0.157672,2.48504e-09,-7.68477e-08,-1.07692e-14,5.24128e-08,2.17604e-14,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0623478,8.14655e-10,0.0185242,9.62625e-10,2.38354e-08,0,2.70883e-07,-1.33227e-14,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0167276,-1.30063e-10,-0.0575161,-1.46031e-08,-1.05423e-07,-1.72085e-15,3.41233e-07,-1.28786e-14,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-0.856731,-5.10625e-09,1.9312,7.95874e-09,-0.166888,-4.996e-14,2.39336,5.41789e-14,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-0.102452,-1.84785e-10,2.42696,1.09658e-08,-0.216355,-1.5099e-14,2.35635,2.57572e-14,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-0.128087,3.42705e-09,2.45619,5.91603e-10,-0.0792643,-1.44329e-15,2.49536,6.4837e-14,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-0.274457,4.48748e-09,2.33175,1.62487e-09,0.17014,5.17364e-14,2.61801,1.06581e-14,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.290511,-5.7427e-09,2.44807,2.31497e-09,0.0497717,3.55271e-14,2.66518,7.99361e-15,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-0.0116258,-1.73019e-10,2.5253,2.36618e-08,0.0372981,-5.32907e-15,2.55292,9.41469e-14,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-0.27635,2.8894e-09,2.35297,1.08201e-08,0.392669,2.15383e-14,2.75825,1.82077e-14,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0700985,-2.10534e-09,2.79398,5.3926e-09,-0.182649,4.55191e-15,2.58119,-2.53131e-14,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.0651276,-2.38831e-09,2.72403,-9.29062e-09,-0.0955738,-1.03251e-14,2.71553,-3.01981e-14,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.356476,3.8168e-09,2.47888,-1.01783e-08,-0.321672,-6.86118e-14,2.4871,-8.70415e-14,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0708289,-4.70654e-09,-0.202059,3.93885e-09,-7.38789e-08,-5.55112e-15,-3.1527e-09,1.24345e-14,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0200086,1.54149e-09,-0.0187887,4.73077e-09,-1.71209e-07,-4.21885e-15,-3.09522e-07,-6.21725e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0220176,6.14844e-09,0.0221281,-8.02595e-10,-1.45491e-07,9.32587e-15,4.10448e-07,-1.19904e-14,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0289747,2.89625e-09,-0.0568824,8.31603e-09,8.3563e-08,-5.55112e-15,4.89998e-07,-1.42109e-14,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0608399,-1.24122e-09,-0.0322352,4.53051e-09,1.69919e-07,-1.53211e-14,-3.39423e-07,9.76996e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.00952851,2.22453e-09,0.0309871,8.05148e-09,4.60275e-08,-4.88498e-15,4.18625e-07,1.33227e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0383303,-4.65864e-09,-0.0444517,-1.04076e-08,5.44364e-08,2.22045e-16,-7.52843e-07,-2.57572e-14,69.0|103,1197
