id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|cc|7|1|69,0,0,0,5.23093e-09,0,0,0,0,0,0,-1.87566e-11,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,8.95298e-09,0,0,0,0,0,0,2.52385e-11,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,-1.2579e-09,0,0,0,0,0,0,5.0191e-11,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,1.71528e-09,0,0,0,0,0,0,-1.06013e-11,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-1.01576e-09,0,0,0,0,0,0,-2.02404e-10,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-6.08858e-10,0,0,0,0,0,0,3.03579e-12,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-3.05388e-09,0,0,0,0,0,0,8.35625e-11,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,1.26263e-09,0,0,0,0,0,0,-1.96332e-11,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,8.32106e-10,0,0,0,0,0,0,1.28564e-11,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,-2.78987e-09,0,0,0,0,0,0,4.4472e-11,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,1.96748e-09,0,0,0,0,0,0,-1.04e-10,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,-5.12474e-09,0,0,0,0,0,0,4.35047e-10,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,8.78817e-10,0,0,0,0,0,0,-2.9555e-11,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,-4.77664e-09,0,0,0,0,0,0,-1.71854e-11,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,1.9783e-09,0,0,0,0,0,0,-1.53948e-11,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,1.20033e-09,0,0,0,0,0,0,-9.51772e-12,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,-1.48489e-09,0,0,0,0,0,0,1.85771e-11,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,2.1682e-09,0,0,0,0,0,0,1.14209e-10,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,3.88194e-09,0,0,0,0,0,0,1.90621e-11,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,7.93822e-09,0,0,0,0,0,0,-2.47837e-11,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-5.54474e-11,0,0,0,0,0,0,1.14007e-11,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,5.44182e-09,0,0,0,0,0,0,2.43219e-11,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,-6.05611e-10,0,0,0,0,0,0,1.52127e-11,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-1.56623e-09,0,0,0,0,0,0,5.17488e-11,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-8.61817e-09,0,0,0,0,0,0,-2.01261e-11,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,3.96973e-09,0,0,0,0,0,0,4.79652e-11,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,-2.19612e-09,0,0,0,0,0,0,-2.41673e-11,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,1.04326e-08,0,0,0,0,0,0,-2.60396e-11,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,1.44111e-09,0,0,0,0,0,0,2.02736e-11,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,3.60814e-09,0,0,0,0,0,0,-1.70148e-11,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,-1.51001e-09,0,0,0,0,0,0,2.26641e-11,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,4.67832e-09,0,0,0,0,0,0,-1.11024e-10,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-5.9301e-10,0,0,0,0,0,0,7.53531e-12,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.58412e-09,0,0,0,0,0,0,4.85363e-11,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,2.94316e-09,0,0,0,0,0,0,-1.13278e-11,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,-1.54194e-09,0,0,0,0,0,0,1.8443e-11,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,3.924e-09,0,0,0,0,0,0,-1.05401e-10,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,1.85035e-09,0,0,0,0,0,0,-4.96156e-11,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,2.75361e-09,0,0,0,0,0,0,5.05889e-11,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,1.88911e-09,0,0,0,0,0,0,1.70495e-11,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,3.01707e-09,0,0,0,0,0,0,-1.83391e-11,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,3.90418e-09,0,0,0,0,0,0,-1.75842e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,2.62079e-09,0,0,0,0,0,0,-2.68336e-11,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,1.03393e-09,0,0,0,0,0,0,-7.17115e-12,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,-2.24153e-09,0,0,0,0,0,0,4.12097e-11,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,9.39253e-10,0,0,0,0,0,0,8.94751e-12,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,8.29747e-10,0,0,0,0,0,0,3.96696e-11,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,-3.45256e-09,0,0,0,0,0,0,2.14118e-11,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,6.75764e-09,0,0,0,0,0,0,-2.02545e-11,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,1.65759e-09,0,0,0,0,0,0,-3.97349e-11,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,3.24343e-09,0,0,0,0,0,0,-8.6934e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-1.1386e-09,0,0,0,0,0,0,2.18972e-11,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-2.11237e-09,0,0,0,0,0,0,-1.80711e-10,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-4.86486e-09,0,0,0,0,0,0,-3.00182e-11,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,3.57742e-10,0,0,0,0,0,0,-2.54685e-11,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,1.14255e-09,0,0,0,0,0,0,-1.30891e-11,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,3.17645e-09,0,0,0,0,0,0,1.29612e-11,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-5.12448e-09,0,0,0,0,0,0,1.82592e-11,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-4.20105e-09,0,0,0,0,0,0,2.12479e-11,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,2.79354e-09,0,0,0,0,0,0,-4.09077e-11,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-8.55144e-09,0,0,0,0,0,0,1.00986e-11,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,3.68091e-09,0,0,0,0,0,0,3.02411e-11,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,2.6804e-09,0,0,0,0,0,0,-5.53797e-11,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,-3.5449e-10,0,0,0,0,0,0,-1.88596e-11,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,3.3968e-09,0,0,0,0,0,0,2.10751e-11,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-6.67805e-09,0,0,0,0,0,0,-2.87099e-11,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-2.09109e-09,0,0,0,0,0,0,2.20153e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,5.53989e-09,0,0,0,0,0,0,3.21396e-11,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-4.60203e-09,0,0,0,0,0,0,-3.93574e-11,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-4.91948e-09,0,0,0,0,0,0,-8.46341e-11,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,8.29191e-10,0,0,0,0,0,0,3.91127e-11,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,2.62078e-09,0,0,0,0,0,0,1.6211e-11,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,-3.15631e-09,0,0,0,0,0,0,2.04698e-11,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-5.72916e-09,0,0,0,0,0,0,-2.90417e-11,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,3.26158e-09,0,0,0,0,0,0,-1.66773e-11,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,-1.13011e-09,0,0,0,0,0,0,-7.20579e-12,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-4.56607e-09,0,0,0,0,0,0,1.90825e-11,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,8.89079e-10,0,0,0,0,0,0,1.67892e-11,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-2.92503e-09,0,0,0,0,0,0,1.70255e-11,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,4.59102e-09,0,0,0,0,0,0,2.17559e-11,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-3.25268e-09,0,0,0,0,0,0,-3.30234e-11,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,2.70517e-09,0,0,0,0,0,0,-2.7268e-11,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,-5.43492e-09,0,0,0,0,0,0,8.41105e-12,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,5.98943e-09,0,0,0,0,0,0,-2.06608e-11,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,1.97492e-09,0,0,0,0,0,0,-1.3868e-11,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-6.5313e-10,0,0,0,0,0,0,-1.93303e-11,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-2.75136e-09,0,0,0,0,0,0,-1.94875e-11,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,1.26872e-09,0,0,0,0,0,0,-3.66267e-11,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,2.11288e-09,0,0,0,0,0,0,-1.51861e-11,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-3.36541e-09,0,0,0,0,0,0,1.87841e-11,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,-1.4946e-09,0,0,0,0,0,0,-1.9603e-11,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,5.67117e-09,0,0,0,0,0,0,-1.30651e-11,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,4.80698e-10,0,0,0,0,0,0,1.91855e-11,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,-2.00911e-09,0,0,0,0,0,0,5.27107e-11,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,1.53145e-09,0,0,0,0,0,0,1.36504e-11,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,1.52078e-09,0,0,0,0,0,0,-5.56968e-11,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-2.93433e-09,0,0,0,0,0,0,-5.0961e-11,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-3.32505e-09,0,0,0,0,0,0,2.77813e-11,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,-9.91143e-10,0,0,0,0,0,0,3.4639e-11,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,8.18963e-10,0,0,0,0,0,0,3.45199e-11,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,3.78398e-09,0,0,0,0,0,0,3.73355e-11,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,1.1264e-09,0,0,0,0,0,0,1.28217e-11,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,3.65791e-09,0,0,0,0,0,0,-6.44551e-12,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,2.05532e-09,0,0,0,0,0,0,3.66258e-11,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,1.90057e-09,0,0,0,0,0,0,-3.58451e-11,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,4.99477e-09,0,0,0,0,0,0,1.38805e-11,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,-1.7771e-09,0,0,0,0,0,0,2.69775e-11,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,-6.43867e-09,0,0,0,0,0,0,-2.45248e-11,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,2.21035e-09,0,0,0,0,0,0,1.94409e-11,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-3.49935e-09,0,0,0,0,0,0,2.31957e-11,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,1.94155e-09,0,0,0,0,0,0,-4.93294e-11,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,2.50396e-10,0,0,0,0,0,0,-2.40359e-11,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,5.3015e-09,0,0,0,0,0,0,-1.82414e-11,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,4.03531e-09,0,0,0,0,0,0,-9.88498e-12,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,-6.06639e-10,0,0,0,0,0,0,5.30145e-11,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,6.22424e-09,0,0,0,0,0,0,1.73466e-11,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,-6.84561e-10,0,0,0,0,0,0,1.20863e-11,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-5.35019e-09,0,0,0,0,0,0,3.66009e-11,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,5.71644e-09,0,0,0,0,0,0,7.72857e-11,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,-3.76079e-09,0,0,0,0,0,0,-1.96634e-11,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-9.35944e-09,0,0,0,0,0,0,-2.30562e-11,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-6.49282e-10,0,0,0,0,0,0,-3.49152e-11,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,3.28264e-09,0,0,0,0,0,0,2.96971e-11,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,1.77026e-09,0,0,0,0,0,0,8.06972e-11,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,-1.71428e-09,0,0,0,0,0,0,-6.79674e-11,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,3.68717e-09,0,0,0,0,0,0,2.31237e-11,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,-8.25841e-10,0,0,0,0,0,0,-2.61116e-11,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-6.31051e-10,0,0,0,0,0,0,1.47553e-11,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,1.2819e-08,0,0,0,0,0,0,-3.43903e-12,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,2.08588e-09,0,0,0,0,0,0,3.80327e-11,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,4.05988e-10,0,0,0,0,0,0,-2.56666e-11,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,7.52983e-10,0,0,0,0,0,0,1.34817e-11,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,2.74621e-09,0,0,0,0,0,0,-6.35256e-11,0,0,0,True,32.0|218,77
