rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-1.25937e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-3.89799e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-9.80421e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-2.38859e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,9.36492e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,4.9895e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-2.23414e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-1.46748e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,6.91748e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-1.93587e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-2.2315e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,2.30768e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-2.40128e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-2.36834e-10,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-9.23536e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-2.37325e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,2.61993e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-1.6209e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-3.48566e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-1.53077e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,-5.60451e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-8.88658e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-4.9158e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,3.85651e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,1.87683e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,1.9715e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,2.34814e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-3.69474e-08,65.0|322,152
