parameter,value,CV
U_pop,1,
L_pop,0.00253804571720595,
beta_L_goes_down_True,-0.000210839917099954,
beta_L_mab_virus_55_0_65,1.86125862384578e-05,
beta_L_mab_virus_55_0_69,8.25667693580429e-06,
beta_L_mab_virus_55_0_319,0.000117410666404932,
beta_L_mab_virus_55_0_162,2.41051159964671e-05,
beta_L_mab_virus_55_0_218,4.57614893033822e-06,
beta_L_mab_virus_55_0_174,0.000121536752900278,
beta_L_mab_virus_55_0_322,3.58448537188536e-05,
beta_L_mab_virus_55_0_292,-1.7955764104317e-05,
beta_L_mab_virus_55_0_274,-2.00871971237534e-05,
beta_L_mab_virus_55_0_103,-9.78933963136148e-05,
beta_L_mab_virus_55_0_276,-3.11744530551497e-05,
beta_L_mab_virus_32_0_65,-1.60370399805101e-05,
beta_L_mab_virus_32_0_69,5.20663682742635e-05,
beta_L_mab_virus_32_0_319,7.3401335408485e-05,
beta_L_mab_virus_32_0_162,-2.77031193135978e-05,
beta_L_mab_virus_32_0_218,-5.04606696012868e-05,
beta_L_mab_virus_32_0_174,0.000124640985704291,
beta_L_mab_virus_32_0_322,-1.517270278916e-05,
beta_L_mab_virus_32_0_292,3.03483256883792e-05,
beta_L_mab_virus_32_0_274,-5.18884466025666e-05,
beta_L_mab_virus_32_0_103,6.86011487753692e-05,
beta_L_mab_virus_32_0_276,1.20227136459128e-05,
beta_L_mab_virus_22_0_65,0.000164545299794906,
beta_L_mab_virus_22_0_69,5.37026983741589e-06,
beta_L_mab_virus_22_0_319,2.23502823107277e-05,
beta_L_mab_virus_22_0_162,0.000373956903850745,
beta_L_mab_virus_22_0_218,1.9306205682016e-05,
beta_L_mab_virus_22_0_174,4.16134126861282e-05,
beta_L_mab_virus_22_0_322,-9.25307070060287e-05,
beta_L_mab_virus_22_0_292,-0.000532260719907055,
beta_L_mab_virus_22_0_274,-7.32930556396661e-06,
beta_L_mab_virus_22_0_103,0.000109160568872654,
beta_L_mab_virus_22_0_276,-0.000207754948125901,
beta_L_mab_virus_69_0_65,-5.66891302838907e-06,
beta_L_mab_virus_69_0_69,1.9650531773819e-05,
beta_L_mab_virus_69_0_319,-6.98154729669255e-05,
beta_L_mab_virus_69_0_162,8.69682692897925e-06,
beta_L_mab_virus_69_0_218,2.11313361557295e-05,
beta_L_mab_virus_69_0_174,5.71575885913702e-05,
beta_L_mab_virus_69_0_322,0.00010086196742722,
beta_L_mab_virus_69_0_292,5.99796697565282e-06,
beta_L_mab_virus_69_0_274,2.64514871487213e-05,
beta_L_mab_virus_69_0_103,-0.000179772775521607,
beta_L_mab_virus_69_0_276,4.17415476295967e-05,
m_pop,0.189715891066652,
beta_m_goes_down_True,2.63061620029142,
e_pop,5.3069401505005,
beta_e_goes_down_True,0.000225444241004132,
beta_e_mab_virus_55_0_65,2.39932497804166,
beta_e_mab_virus_55_0_69,9.42044059468826e-05,
beta_e_mab_virus_55_0_319,0.000382925387257409,
beta_e_mab_virus_55_0_162,-7.11127387863812e-05,
beta_e_mab_virus_55_0_218,1.66512773865937e-05,
beta_e_mab_virus_55_0_174,1.96936617400204e-06,
beta_e_mab_virus_55_0_322,-4.56842024761331e-05,
beta_e_mab_virus_55_0_292,1.90636446978281e-05,
beta_e_mab_virus_55_0_274,4.41378252707754e-05,
beta_e_mab_virus_55_0_103,-0.000123720301920655,
beta_e_mab_virus_55_0_276,-3.45176208908591e-06,
beta_e_mab_virus_32_0_65,-9.5684984524938e-06,
beta_e_mab_virus_32_0_69,-1.33289401095679e-05,
beta_e_mab_virus_32_0_319,-3.58481389888015e-05,
beta_e_mab_virus_32_0_162,-0.000106352239416967,
beta_e_mab_virus_32_0_218,-1.34533323714885e-05,
beta_e_mab_virus_32_0_174,2.71919682406968e-05,
beta_e_mab_virus_32_0_322,0.000205887294637168,
beta_e_mab_virus_32_0_292,-1.46055344678943e-05,
beta_e_mab_virus_32_0_274,-3.54475365552151e-05,
beta_e_mab_virus_32_0_103,-2.31960459488266e-05,
beta_e_mab_virus_32_0_276,-3.85292168322384e-05,
beta_e_mab_virus_22_0_65,0.000114574562990397,
beta_e_mab_virus_22_0_69,7.46291952477804e-06,
beta_e_mab_virus_22_0_319,0.748185760712082,
beta_e_mab_virus_22_0_162,-6.14668478292473e-05,
beta_e_mab_virus_22_0_218,-2.42502594684644e-05,
beta_e_mab_virus_22_0_174,4.85917888900495e-05,
beta_e_mab_virus_22_0_322,5.67725687842499e-05,
beta_e_mab_virus_22_0_292,2.21411239735484e-05,
beta_e_mab_virus_22_0_274,-1.30756498855491e-06,
beta_e_mab_virus_22_0_103,-5.24070940839027e-06,
beta_e_mab_virus_22_0_276,-3.83792607191162e-05,
beta_e_mab_virus_69_0_65,-9.81086070060898e-06,
beta_e_mab_virus_69_0_69,-0.000104471982250154,
beta_e_mab_virus_69_0_319,-6.45447682363334e-06,
beta_e_mab_virus_69_0_162,3.17480206355133e-06,
beta_e_mab_virus_69_0_218,7.66836153311841e-05,
beta_e_mab_virus_69_0_174,3.62876095789096e-05,
beta_e_mab_virus_69_0_322,1.37380943598181e-05,
beta_e_mab_virus_69_0_292,1.01895594346623e-05,
beta_e_mab_virus_69_0_274,3.31885250707568e-05,
beta_e_mab_virus_69_0_103,3.36926247792813e-05,
beta_e_mab_virus_69_0_276,-7.00654955486906e-07,
alpha_pop,0.499081595284289,
beta_alpha_run_id_84,-2.87690593432633e-05,
beta_alpha_run_id_719,3.60402066298926e-05,
beta_alpha_run_id_488,-1.02239157069235e-05,
beta_alpha_run_id_847,-1.09872336294107e-06,
