id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.510564,1.50948,-25.7892,0.0354012,0.510565,1.50948,-25.7892,0.0354059,70.0|274,411
411|3,0.510564,1.50948,-25.7892,0.0354012,0.510565,1.50948,-25.7892,0.0354059,70.0|274,411
411|5,0.510564,1.50948,-25.7892,0.0354012,0.510565,1.50948,-25.7892,0.0354059,70.0|274,411
411|6,0.510564,1.50948,-25.7892,0.0354012,0.510565,1.50948,-25.7892,0.0354059,70.0|274,411
411|8,0.510564,1.50948,-25.7892,0.0354012,0.510565,1.50948,-25.7892,0.0354059,70.0|274,411
411|7,0.510564,1.50948,-25.7892,0.0354012,0.510565,1.50948,-25.7892,0.0354059,70.0|274,411
411|9,0.510564,1.50948,-25.7892,0.0354012,0.510565,1.50948,-25.7892,0.0354059,70.0|274,411
411|10,0.510564,1.50948,-25.7892,0.0354012,0.510565,1.50948,-25.7892,0.0354059,70.0|274,411
411|12,0.510564,1.50948,-25.7892,0.0354012,0.510565,1.50948,-25.7892,0.0354059,70.0|274,411
411|11,0.510564,1.50948,-25.7892,0.0354012,0.510565,1.50948,-25.7892,0.0354059,70.0|274,411
411|1,0.0274801,4.3609,-24.6316,0.0354012,0.0274793,4.3609,-24.6316,0.0354059,69.0|274,411
411|2,0.0274801,4.3609,-24.6316,0.0354012,0.0274793,4.3609,-24.6316,0.0354059,69.0|274,411
152|8,0.198706,1.15194,-28.4198,0.0553737,0.198706,1.15194,-28.4198,0.0553718,65.0|322,152
152|7,0.198706,1.15194,-28.4198,0.0553737,0.198706,1.15194,-28.4198,0.0553718,65.0|322,152
152|6,0.198706,1.15194,-28.4198,0.0553737,0.198706,1.15194,-28.4198,0.0553718,65.0|322,152
152|5,0.198706,1.15194,-28.4198,0.0553737,0.198706,1.15194,-28.4198,0.0553718,65.0|322,152
152|12,0.0715299,1.14566,-22.8352,0.0553737,0.0715296,1.14566,-22.8352,0.0553718,28.0|322,152
152|11,0.0715299,1.14566,-22.8352,0.0553737,0.0715296,1.14566,-22.8352,0.0553718,28.0|322,152
152|10,0.0715299,1.14566,-22.8352,0.0553737,0.0715296,1.14566,-22.8352,0.0553718,28.0|322,152
152|9,0.0715299,1.14566,-22.8352,0.0553737,0.0715296,1.14566,-22.8352,0.0553718,28.0|322,152
152|3,0.16601,1.16632,-23.8843,0.0553737,0.16601,1.16632,-23.8843,0.0553718,22.0|322,152
152|4,0.16601,1.16632,-23.8843,0.0553737,0.16601,1.16632,-23.8843,0.0553718,22.0|322,152
152|1,0.0276035,3.40155,-24.0505,0.0553737,0.0276028,3.40155,-24.0505,0.0553718,69.0|322,152
152|2,0.0276035,3.40155,-24.0505,0.0553737,0.0276028,3.40155,-24.0505,0.0553718,69.0|322,152
1056|8,0.152386,1.95338,-26.3826,7.51939e-09,0.152386,1.95338,-26.3826,8.19713e-09,65.0|276,1056
1056|7,0.152386,1.95338,-26.3826,7.51939e-09,0.152386,1.95338,-26.3826,8.19713e-09,65.0|276,1056
1056|6,0.152386,1.95338,-26.3826,7.51939e-09,0.152386,1.95338,-26.3826,8.19713e-09,65.0|276,1056
1056|5,0.152386,1.95338,-26.3826,7.51939e-09,0.152386,1.95338,-26.3826,8.19713e-09,65.0|276,1056
1056|12,0.0634391,1.92392,-29.5378,7.51939e-09,0.063439,1.92392,-29.5378,8.19713e-09,28.0|276,1056
1056|11,0.0634391,1.92392,-29.5378,7.51939e-09,0.063439,1.92392,-29.5378,8.19713e-09,28.0|276,1056
1056|10,0.0634391,1.92392,-29.5378,7.51939e-09,0.063439,1.92392,-29.5378,8.19713e-09,28.0|276,1056
1056|9,0.0634391,1.92392,-29.5378,7.51939e-09,0.063439,1.92392,-29.5378,8.19713e-09,28.0|276,1056
1056|4,0.12722,1.94436,-28.4741,7.51939e-09,0.12722,1.94436,-28.4741,8.19713e-09,22.0|276,1056
1056|3,0.12722,1.94436,-28.4741,7.51939e-09,0.12722,1.94436,-28.4741,8.19713e-09,22.0|276,1056
1056|1,0.0274801,-0.12658,-29.8827,7.51939e-09,0.0274793,-0.12658,-29.8827,8.19713e-09,69.0|276,1056
1056|2,0.0274801,-0.12658,-29.8827,7.51939e-09,0.0274793,-0.12658,-29.8827,8.19713e-09,69.0|276,1056
462|6,0.274963,0.390539,-25.5779,-0.000214664,0.274962,0.390539,-25.5779,-0.000215018,55.0|292,462
462|5,0.274963,0.390539,-25.5779,-0.000214664,0.274962,0.390539,-25.5779,-0.000215018,55.0|292,462
462|4,0.274963,0.390539,-25.5779,-0.000214664,0.274962,0.390539,-25.5779,-0.000215018,55.0|292,462
462|3,0.274963,0.390539,-25.5779,-0.000214664,0.274962,0.390539,-25.5779,-0.000215018,55.0|292,462
462|9,0.0238278,2.08927,-21.9192,-0.000214664,0.0238279,2.08927,-21.9192,-0.000215018,32.0|292,462
462|10,0.0238278,2.08927,-21.9192,-0.000214664,0.0238279,2.08927,-21.9192,-0.000215018,32.0|292,462
462|7,0.0238278,2.08927,-21.9192,-0.000214664,0.0238279,2.08927,-21.9192,-0.000215018,32.0|292,462
462|8,0.0238278,2.08927,-21.9192,-0.000214664,0.0238279,2.08927,-21.9192,-0.000215018,32.0|292,462
462|11,0.303099,1.81422,-23.8134,-0.000214664,0.3031,1.81422,-23.8134,-0.000215018,22.0|292,462
462|12,0.303099,1.81422,-23.8134,-0.000214664,0.3031,1.81422,-23.8134,-0.000215018,22.0|292,462
462|1,0.0274801,-3.18126,-23.8204,-0.000214664,0.0274793,-3.18126,-23.8204,-0.000215018,69.0|292,462
462|2,0.0274801,-3.18126,-23.8204,-0.000214664,0.0274793,-3.18126,-23.8204,-0.000215018,69.0|292,462
1159|8,0.289634,1.90023,-27.6503,0.0397825,0.289635,1.90023,-27.6503,0.0397815,65.0|292,1159
1159|7,0.289634,1.90023,-27.6503,0.0397825,0.289635,1.90023,-27.6503,0.0397815,65.0|292,1159
1159|5,0.289634,1.90023,-27.6503,0.0397825,0.289635,1.90023,-27.6503,0.0397815,65.0|292,1159
1159|6,0.289634,1.90023,-27.6503,0.0397825,0.289635,1.90023,-27.6503,0.0397815,65.0|292,1159
1159|11,0.0833805,1.91518,-26.9864,0.0397825,0.0833804,1.91518,-26.9864,0.0397815,28.0|292,1159
1159|12,0.0833805,1.91518,-26.9864,0.0397825,0.0833804,1.91518,-26.9864,0.0397815,28.0|292,1159
1159|9,0.0833805,1.91518,-26.9864,0.0397825,0.0833804,1.91518,-26.9864,0.0397815,28.0|292,1159
1159|10,0.0833805,1.91518,-26.9864,0.0397825,0.0833804,1.91518,-26.9864,0.0397815,28.0|292,1159
1159|4,0.303099,1.81422,-23.8134,0.0397825,0.3031,1.81422,-23.8134,0.0397815,22.0|292,1159
1159|3,0.303099,1.81422,-23.8134,0.0397825,0.3031,1.81422,-23.8134,0.0397815,22.0|292,1159
