rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.55358,0,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-4.08364,0,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-2.09029,0,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-2.21781,0,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-2.17003,0,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-2.21805,0,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-1.79063,0,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-1.74708,0,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-2.02299,0,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-1.91848,0,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-2.12753,0,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-2.08039,0,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-8.5796,0,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0.109581,0,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-0.953451,0,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,1.57053,0,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,1.97945,0,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-2.9415,0,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0.979409,0,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-0.392396,0,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0.385033,0,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,2.07247,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-6.09953,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0.205566,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,2.36594,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,2.75374,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.74492,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-0.0981002,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-1.5015,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.31072,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.0903,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-1.53203,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,5.4238,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,6.89855,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0.563346,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0.635838,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-1.4665,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.086,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-0.317678,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0.231962,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-6.11629,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0.275248,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-2.31871,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0.316464,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-3.8751,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,1.30893,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-0.192896,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-5.47578,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-2.93945,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.43104,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,3.36472,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-2.33054,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-1.87315,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-4.67011,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-2.97422,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-2.98219,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-2.99297,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-3.04439,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,6.10856,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,4.53554,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,4.85352,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,5.69274,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-2.03832,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-1.84799,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,4.03785,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-4.32459,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,6.07062,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-4.66093,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,2.55743,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-0.10822,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,2.38144,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,2.9443,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-1.65096,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-2.07122,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,4.70097,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0.00558677,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-1.70938,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0.0182977,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-3.70191,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-0.289736,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-1.97153,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-1.8871,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-2.00318,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.92482,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0.136961,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,3.96121,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-0.787102,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-0.428639,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-2.04087,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-1.95238,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,5.43617,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-0.245347,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0.840319,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-5.81442,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-2.2884,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0.205523,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.77002,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-3.13193,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-5.23994,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-3.90553,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-3.28035,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,4.50853,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-5.48352,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,3.67526,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,5.46814,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-1.65436,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,4.43238,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,4.54225,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,1.95623,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,2.91581,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,6.14189,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,2.9839,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,4.30835,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,4.78422,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0.945665,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,9.85129,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0.197923,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0.220775,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-2.18556,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0.760332,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-0.379856,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,1.37649,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,3.17828,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-4.34696,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-3.30554,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,3.14472,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,1.75206,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,1.66545,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,3.57604,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-5.21069,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,3.30385,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,6.24976,0,69.0|103,1197
